"network_id" "kind" "rep" "mu" "c" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R_predicted" "x_bar" "x_reduced" "R_alternative_1" "R_alternative_2"
"1144" "OCN_3" "OCN" 1 0.45 0.5 0.476080503725198 0.483978105941505 1.04922893684575 1 10.8572968642393 4.12957164783428e-186 4.11550537248724e-176 5.01250452760384e-176 0 27.7630034044027
"1145" "OCN_3" "OCN" 1 0.45 0.5 0.476080503725198 0.483978105941505 1.04922893684575 1 14.192756150905 1.81814364058941e-185 2.14134743934963e-174 2.60867844833206e-174 0 27.7630034044027
"1146" "OCN_3" "OCN" 1 0.45 0.5 0.476080503725198 0.483978105941505 1.04922893684575 1 16.4228016429237 2.68024309235033e-184 1.96640438013768e-172 2.39080095766657e-172 0 27.7630034044027
"1147" "OCN_3" "OCN" 1 0.45 0.5 0.476080503725198 0.483978105941505 1.04922893684575 1 19.7577897273011 27.7629842441731 7.8514222296344e-172 9.55297629100902e-172 0 27.7630034044027
"1148" "OCN_3" "OCN" 1 0.45 0.5 0.476080503725198 0.483978105941505 1.04922893684575 1 23.2508883211823 27.7629842441731 1.16605507016993e-170 1.41744210249902e-170 0 27.7630034044027
"1149" "OCN_3" "OCN" 1 0.45 0.5 0.476080503725198 0.483978105941505 1.04922893684575 1 28.1501626036644 27.7629842441731 1.28544701863626e-169 1.56264686893101e-169 0 27.7630034044027
"1150" "OCN_3" "OCN" 1 0.45 0.5 0.476080503725198 0.483978105941505 1.04922893684575 1 29.4996486241915 27.7629842441731 3.28328786181967e-169 3.99103059412017e-169 0 27.7630034044027
"1151" "OCN_3" "OCN" 1 0.56 0.5 0.592455737969136 0.602283865171651 1.04922893684575 1 0.500200988753919 5.20572131177195e-190 2.40613286092884e-178 2.9284990068667e-178 0 27.0519124725541
"1152" "OCN_3" "OCN" 1 0.56 0.5 0.592455737969136 0.602283865171651 1.04922893684575 1 6.66004647505612 7.99047733610207e-189 2.72909043975862e-177 3.32213794052018e-177 0 27.0519124725541
"1153" "OCN_3" "OCN" 1 0.56 0.5 0.592455737969136 0.602283865171651 1.04922893684575 1 18.5294682042564 27.0519084560391 1.38401566874297e-175 1.6849026597741e-175 0 27.0519124725541
"1154" "OCN_3" "OCN" 1 0.56 0.5 0.592455737969136 0.602283865171651 1.04922893684575 1 19.7666285324415 27.0519084560391 6.7578914419508e-174 8.22720830824574e-174 0 27.0519124725541
"1155" "OCN_3" "OCN" 1 0.56 0.5 0.592455737969136 0.602283865171651 1.04922893684575 1 7.96480303275357 1.04979808183346e-188 3.24040292136551e-176 3.94341380666362e-176 0 27.0519124725541
"1156" "OCN_3" "OCN" 1 0.56 0.5 0.592455737969136 0.602283865171651 1.04922893684575 1 24.0645209439016 27.0519084560391 8.71124644536028e-171 1.06003733777378e-170 0 27.0519124725541
"1157" "OCN_3" "OCN" 1 0.56 0.5 0.592455737969136 0.602283865171651 1.04922893684575 1 15.6673139379962 2.79289211843411e-187 5.57453128392217e-172 6.78350041798487e-172 0 27.0519124725541
"1158" "OCN_3" "OCN" 1 0.56 0.5 0.592455737969136 0.602283865171651 1.04922893684575 1 27.4506071603986 27.0519084560391 1.75837359263069e-170 2.13969986323568e-170 0 27.0519124725541
"1159" "OCN_3" "OCN" 1 0.56 0.5 0.592455737969136 0.602283865171651 1.04922893684575 1 22.6286643764655 27.0519084560391 1.22334861601843e-170 1.48865581323646e-170 0 27.0519124725541
"1160" "OCN_3" "OCN" 1 0.56 0.5 0.592455737969136 0.602283865171651 1.04922893684575 1 25.1379938088401 27.0519084560391 3.57387090511527e-170 4.34880473379983e-170 0 27.0519124725541
"1161" "OCN_3" "OCN" 1 0.67 0.5 0.708830972213073 0.720589624401797 1.04922893684575 1 1.74743475465551 9.68600278885998e-192 5.47503898482186e-178 6.66396444442214e-178 0 26.2068502145481
"1162" "OCN_3" "OCN" 1 0.67 0.5 0.708830972213073 0.720589624401797 1.04922893684575 1 2.14901029383624 1.21568252557626e-191 2.80132843566382e-177 3.40949867336196e-177 0 26.2068502145481
"1163" "OCN_3" "OCN" 1 0.67 0.5 0.708830972213073 0.720589624401797 1.04922893684575 1 4.12002205190839 2.30951773509779e-191 2.19348221943317e-177 2.66977380894063e-177 0 26.2068502145481
"1164" "OCN_3" "OCN" 1 0.67 0.5 0.708830972213073 0.720589624401797 1.04922893684575 1 8.54030505544844 7.25760324103383e-191 5.04877983873239e-176 6.14507578848687e-176 0 26.2068502145481
"1165" "OCN_3" "OCN" 1 0.67 0.5 0.708830972213073 0.720589624401797 1.04922893684575 1 16.3417553248643 2.21585617757325e-189 4.53462687459095e-173 5.51947512779456e-173 0 26.2068502145481
"1166" "OCN_3" "OCN" 1 0.67 0.5 0.708830972213073 0.720589624401797 1.04922893684575 1 16.5479144971294 2.82387724627225e-189 1.87315909624544e-173 2.27981277154832e-173 0 26.2068502145481
"1167" "OCN_3" "OCN" 1 0.67 0.5 0.708830972213073 0.720589624401797 1.04922893684575 1 19.1081131267514 26.2068501493729 3.41162961599008e-171 4.15227311411328e-171 0 26.2068502145481
"1168" "OCN_3" "OCN" 1 0.67 0.5 0.708830972213073 0.720589624401797 1.04922893684575 1 23.9224849340902 26.2068501493729 7.52383790714538e-171 9.15717678651012e-171 0 26.2068502145481
"1169" "OCN_3" "OCN" 1 0.67 0.5 0.708830972213073 0.720589624401797 1.04922893684575 1 27.0029659007864 26.2068501493729 9.70008080037835e-171 1.18058349003729e-170 0 26.2068502145481
"1170" "OCN_3" "OCN" 1 0.67 0.5 0.708830972213073 0.720589624401797 1.04922893684575 1 26.0701435064533 26.2068501493729 9.97739703387708e-171 1.21433599076826e-170 0 26.2068502145481
"1171" "OCN_3" "OCN" 1 0.78 0.5 0.825206206457011 0.838895383631943 1.04922893684575 1 0.753831383821806 3.2203505760363e-194 3.94235152934223e-178 4.79839207861618e-178 0 25.1003087604118
"1172" "OCN_3" "OCN" 1 0.78 0.5 0.825206206457011 0.838895383631943 1.04922893684575 1 7.1263484401639 3.29455707948116e-193 6.86556029291733e-177 8.3563607371362e-177 0 25.1003087604118
"1173" "OCN_3" "OCN" 1 0.78 0.5 0.825206206457011 0.838895383631943 1.04922893684575 1 4.06231984607807 1.53368348587314e-193 5.07014266076339e-177 6.17104785147017e-177 0 25.1003087604118
"1174" "OCN_3" "OCN" 1 0.78 0.5 0.825206206457011 0.838895383631943 1.04922893684575 1 16.7481197698541 1.35729172297842e-191 3.77848762043098e-175 4.59898707886681e-175 0 25.1003087604118
"1175" "OCN_3" "OCN" 1 0.78 0.5 0.825206206457011 0.838895383631943 1.04922893684575 1 13.7883668318503 2.51719789054971e-192 4.30130271764187e-175 5.23531995097653e-175 0 25.1003087604118
"1176" "OCN_3" "OCN" 1 0.78 0.5 0.825206206457011 0.838895383631943 1.04922893684575 1 14.5817398796159 3.36717590860858e-192 3.62197895490759e-173 4.40843864629901e-173 0 25.1003087604118
"1177" "OCN_3" "OCN" 1 0.78 0.5 0.825206206457011 0.838895383631943 1.04922893684575 1 17.049827594275 1.86832759952619e-191 3.06302844544819e-172 3.72811728543316e-172 0 25.1003087604118
"1178" "OCN_3" "OCN" 1 0.78 0.5 0.825206206457011 0.838895383631943 1.04922893684575 1 23.593883118996 25.1003087254502 1.92152822725194e-171 2.33875431112664e-171 0 25.1003087604118
"1179" "OCN_3" "OCN" 1 0.78 0.5 0.825206206457011 0.838895383631943 1.04922893684575 1 23.4055732325516 25.1003087254502 4.2247425410839e-171 5.1420702516564e-171 0 25.1003087604118
"1180" "OCN_3" "OCN" 1 0.78 0.5 0.825206206457011 0.838895383631943 1.04922893684575 1 27.3219627956488 25.1003087254502 3.91915501308859e-171 4.77013038416298e-171 0 25.1003087604118
"1181" "OCN_3" "OCN" 1 0.89 0.5 0.941581440700949 0.957201142862087 1.04922893684575 1 12.1732326912366 7.85536795619973e-195 1.77282836517531e-176 2.15778659063073e-176 7.85536795619973e-195 7.85536795619973e-195
"1182" "OCN_3" "OCN" 1 0.89 0.5 0.941581440700949 0.957201142862087 1.04922893684575 1 5.31739000520844 1.4246138869495e-195 2.47345913576529e-177 3.0105514727165e-177 1.4246138869495e-195 1.4246138869495e-195
"1183" "OCN_3" "OCN" 1 0.89 0.5 0.941581440700949 0.957201142862087 1.04922893684575 1 7.33079777205985 2.28033816120663e-195 2.40432678571366e-176 2.92640364792658e-176 2.28033816120663e-195 2.28033816120663e-195
"1184" "OCN_3" "OCN" 1 0.89 0.5 0.941581440700949 0.957201142862087 1.04922893684575 1 10.2596334563906 4.5318640092381e-195 2.38148366055326e-176 2.89860587058781e-176 4.5318640092381e-195 4.5318640092381e-195
"1185" "OCN_3" "OCN" 1 0.89 0.5 0.941581440700949 0.957201142862087 1.04922893684575 1 13.0924144025223 1.05435503791438e-194 9.19252484738365e-175 1.11885951722601e-174 1.05435503791438e-194 1.05435503791438e-194
"1186" "OCN_3" "OCN" 1 0.89 0.5 0.941581440700949 0.957201142862087 1.04922893684575 1 13.9462509545983 1.44601259375293e-194 1.12121285622577e-172 1.36467321406072e-172 1.44601259375293e-194 1.44601259375293e-194
"1187" "OCN_3" "OCN" 1 0.89 0.5 0.941581440700949 0.957201142862087 1.04922893684575 1 16.4582181770201 5.17538567304819e-194 6.76912309866582e-172 8.23897024831533e-172 5.17538567304819e-194 5.17538567304819e-194
"1188" "OCN_3" "OCN" 1 0.89 0.5 0.941581440700949 0.957201142862087 1.04922893684575 1 23.9858968359391 1.65831857034718e-147 2.24196844859492e-171 2.72878947325111e-171 1.65831857034718e-147 1.65831857034718e-147
"1189" "OCN_3" "OCN" 1 0.89 0.5 0.941581440700949 0.957201142862087 1.04922893684575 1 23.8328662702405 4.79833496111208e-148 1.75138134700628e-171 2.1316766169995e-171 4.79833496111208e-148 4.79833496111208e-148
"1190" "OCN_3" "OCN" 1 0.89 0.5 0.941581440700949 0.957201142862087 1.04922893684575 1 28.2291260489867 3.35793333487281e-144 2.12399523332132e-171 2.58519977353776e-171 3.35793333487281e-144 3.35793333487281e-144
"1191" "OCN_3" "OCN" 1 1 0.5 1.05795667494489 1.07550690209223 1.04922893684575 1 0.535768997724518 9.94703046402495e-199 2.92200544712622e-178 3.5564951775818e-178 9.94703046402495e-199 9.94703046402495e-199
"1192" "OCN_3" "OCN" 1 1 0.5 1.05795667494489 1.07550690209223 1.04922893684575 1 3.54183103292214 5.53092613644754e-198 2.92735895689478e-177 3.56301129802431e-177 5.53092613644754e-198 5.53092613644754e-198
"1193" "OCN_3" "OCN" 1 1 0.5 1.05795667494489 1.07550690209223 1.04922893684575 1 6.86759833949114 1.35113269371924e-197 2.90797387328167e-177 3.53941750753924e-177 1.35113269371924e-197 1.35113269371924e-197
"1194" "OCN_3" "OCN" 1 1 0.5 1.05795667494489 1.07550690209223 1.04922893684575 1 17.8436676633264 6.84741507964323e-196 1.27723165448128e-174 1.55457204889524e-174 6.84741507964323e-196 6.84741507964323e-196
"1195" "OCN_3" "OCN" 1 1 0.5 1.05795667494489 1.07550690209223 1.04922893684575 1 13.8584747916892 8.6560192068155e-197 1.9711962984028e-174 2.39922641485948e-174 8.6560192068155e-197 8.6560192068155e-197
"1196" "OCN_3" "OCN" 1 1 0.5 1.05795667494489 1.07550690209223 1.04922893684575 1 16.6937160329313 3.11642636358416e-196 9.18028754095044e-174 1.11737137306343e-173 3.11642636358416e-196 3.11642636358416e-196
"1197" "OCN_3" "OCN" 1 1 0.5 1.05795667494489 1.07550690209223 1.04922893684575 1 19.8504300166738 6.1477743520566e-195 3.87680872376835e-172 4.71862529985663e-172 6.1477743520566e-195 6.1477743520566e-195
"1198" "OCN_3" "OCN" 1 1 0.5 1.05795667494489 1.07550690209223 1.04922893684575 1 22.9902343573874 5.22400495521902e-192 1.56320367364738e-171 1.90264023073442e-171 5.22400495521902e-192 5.22400495521902e-192
"1199" "OCN_3" "OCN" 1 1 0.5 1.05795667494489 1.07550690209223 1.04922893684575 1 23.588603037897 1.91242018156373e-191 1.53068720169086e-171 1.86306315412074e-171 1.91242018156373e-191 1.91242018156373e-191
"1200" "OCN_3" "OCN" 1 1 0.5 1.05795667494489 1.07550690209223 1.04922893684575 1 29.3389256881353 2.41609518936864e-189 1.13767636183883e-171 1.38471322754808e-171 2.41609518936864e-189 2.41609518936864e-189
"1201" "OCN_3" "OCN" 1 0.01 0.9 0.0105795667494488 0.0107550690209224 1.04922893684575 1 3.39111014884133 -1.06314362628227e-282 -2.21319779680084e-274 -3.57510399206224e-274 0 29.7710460384319
"1202" "OCN_3" "OCN" 1 0.01 0.9 0.0105795667494488 0.0107550690209224 1.04922893684575 1 2.2813141184482 -7.94140361940101e-283 -1.41195758507755e-282 -9.7837191971654e-283 0 29.7710460384319
"1203" "OCN_3" "OCN" 1 0.01 0.9 0.0105795667494488 0.0107550690209224 1.04922893684575 1 7.43289374674737 -1.97373124724754e-282 -2.10476190360026e-273 -5.41906920526714e-274 0 29.7710460384319
"1204" "OCN_3" "OCN" 1 0.01 0.9 0.0105795667494488 0.0107550690209224 1.04922893684575 1 17.0915349217183 -1.6896046821183e-281 -3.22086517920414e-274 -7.66870424539745e-274 0 29.7710460384319
"1205" "OCN_3" "OCN" 1 0.01 0.9 0.0105795667494488 0.0107550690209224 1.04922893684575 1 13.5678812506251 -7.6227397339665e-282 -4.78342253768298e-271 -1.79000906436878e-271 0 29.7710460384319
"1206" "OCN_3" "OCN" 1 0.01 0.9 0.0105795667494488 0.0107550690209224 1.04922893684575 1 12.3429867214421 -6.44397805590992e-282 -2.62683582529993e-274 -2.36331679278661e-274 0 29.7710460384319
"1207" "OCN_3" "OCN" 1 0.01 0.9 0.0105795667494488 0.0107550690209224 1.04922893684575 1 19.2897990931251 -3.19653257440356e-281 -1.71279930163023e-272 -1.59452557048789e-272 0 29.7710460384319
"1208" "OCN_3" "OCN" 1 0.01 0.9 0.0105795667494488 0.0107550690209224 1.04922893684575 1 22.5079537085281 -1.55189076864048e-280 -3.49502266547411e-260 -6.62212835560442e-261 0 29.7710460384319
"1209" "OCN_3" "OCN" 1 0.01 0.9 0.0105795667494488 0.0107550690209224 1.04922893684575 1 26.6609402989599 -1.07385724030426e-275 -6.3430859174981e-260 -3.83737093110891e-260 0 29.7710460384319
"1210" "OCN_3" "OCN" 1 0.01 0.9 0.0105795667494488 0.0107550690209224 1.04922893684575 1 28.3375449697535 29.7710363501613 -1.32623591882348e-255 -2.49523478550436e-256 0 29.7710460384319
"1211" "OCN_3" "OCN" 1 0.12 0.9 0.126954800993386 0.129060828251068 1.04922893684575 1 0.505624189498692 -4.70300934658495e-285 -4.02095480276062e-283 -4.35966764054033e-283 -4.70300934658495e-285 -4.70300934658495e-285
"1212" "OCN_3" "OCN" 1 0.12 0.9 0.126954800993386 0.129060828251068 1.04922893684575 1 4.02327089775195 -2.44664282359225e-284 -1.81541134131508e-280 -2.02959660908091e-280 -2.44664282359225e-284 -2.44664282359225e-284
"1213" "OCN_3" "OCN" 1 0.12 0.9 0.126954800993386 0.129060828251068 1.04922893684575 1 9.9606043448121 -8.95913101252951e-284 -2.44799261707436e-281 -3.49342740118053e-281 -8.95913101252951e-284 -8.95913101252951e-284
"1214" "OCN_3" "OCN" 1 0.12 0.9 0.126954800993386 0.129060828251068 1.04922893684575 1 10.1214331717895 -7.97842779546931e-284 -1.88368396532721e-281 -2.56895894779164e-281 -7.97842779546931e-284 -7.97842779546931e-284
"1215" "OCN_3" "OCN" 1 0.12 0.9 0.126954800993386 0.129060828251068 1.04922893684575 1 10.4220995211469 -7.76504010194899e-284 -1.44859720821978e-281 -1.4526456770316e-281 -7.76504010194899e-284 -7.76504010194899e-284
"1216" "OCN_3" "OCN" 1 0.12 0.9 0.126954800993386 0.129060828251068 1.04922893684575 1 11.1179621208179 -1.14616649208219e-283 -2.18938140963983e-281 -2.38328792592739e-281 -1.14616649208219e-283 -1.14616649208219e-283
"1217" "OCN_3" "OCN" 1 0.12 0.9 0.126954800993386 0.129060828251068 1.04922893684575 1 21.4871426592439 -1.49873168702133e-282 -2.62681914351349e-278 -2.98766232892192e-278 -1.49873168702133e-282 -1.49873168702133e-282
"1218" "OCN_3" "OCN" 1 0.12 0.9 0.126954800993386 0.129060828251068 1.04922893684575 1 21.9756949486676 -1.9128252920355e-282 -5.76797258412219e-278 -5.10516540358972e-278 -1.9128252920355e-282 -1.9128252920355e-282
"1219" "OCN_3" "OCN" 1 0.12 0.9 0.126954800993386 0.129060828251068 1.04922893684575 1 28.208421506625 -8.30828709411718e-278 -9.61805804638279e-277 -1.26385254591393e-276 -8.30828709411718e-278 -8.30828709411718e-278
"1220" "OCN_3" "OCN" 1 0.12 0.9 0.126954800993386 0.129060828251068 1.04922893684575 1 27.5089060107161 -6.05935389376242e-279 -2.61868469630564e-276 -2.39648097776223e-276 -6.05935389376242e-279 -6.05935389376242e-279
"1221" "OCN_3" "OCN" 1 0.23 0.9 0.243330035237323 0.247366587481214 1.04922893684575 1 0.651327882561346 -1.42654744168662e-286 -6.52884496313805e-282 -7.37569352837191e-282 -1.42654744168662e-286 -1.42654744168662e-286
"1222" "OCN_3" "OCN" 1 0.23 0.9 0.243330035237323 0.247366587481214 1.04922893684575 1 3.55831150145011 -6.01812018339243e-286 -1.50187344597184e-282 -1.78708129465492e-282 -6.01812018339243e-286 -6.01812018339243e-286
"1223" "OCN_3" "OCN" 1 0.23 0.9 0.243330035237323 0.247366587481214 1.04922893684575 1 6.27318944325669 -1.12231157418345e-285 -3.27506449472068e-282 -4.14924003633148e-282 -1.12231157418345e-285 -1.12231157418345e-285
"1224" "OCN_3" "OCN" 1 0.23 0.9 0.243330035237323 0.247366587481214 1.04922893684575 1 7.37093479618541 -1.07854701924471e-285 -3.94831696251794e-281 -4.52855442610772e-281 -1.07854701924471e-285 -1.07854701924471e-285
"1225" "OCN_3" "OCN" 1 0.23 0.9 0.243330035237323 0.247366587481214 1.04922893684575 1 13.322642139004 -3.04871377709638e-285 -6.70522001865339e-281 -8.31298191431311e-281 -3.04871377709638e-285 -3.04871377709638e-285
"1226" "OCN_3" "OCN" 1 0.23 0.9 0.243330035237323 0.247366587481214 1.04922893684575 1 14.8437777398164 -4.1843796602e-285 -4.44169511551926e-281 -5.11957554094356e-281 -4.1843796602e-285 -4.1843796602e-285
"1227" "OCN_3" "OCN" 1 0.23 0.9 0.243330035237323 0.247366587481214 1.04922893684575 1 22.7192839863529 -5.64501901167201e-284 -7.17051190901858e-279 -8.79576106065892e-279 -5.64501901167201e-284 -5.64501901167201e-284
"1228" "OCN_3" "OCN" 1 0.23 0.9 0.243330035237323 0.247366587481214 1.04922893684575 1 21.9682431800562 -4.20724223270081e-284 -2.31073864865982e-279 -2.78322571750141e-279 -4.20724223270081e-284 -4.20724223270081e-284
"1229" "OCN_3" "OCN" 1 0.23 0.9 0.243330035237323 0.247366587481214 1.04922893684575 1 24.5982502955794 -1.95999496464851e-283 -1.04432524057284e-278 -1.28529819683013e-278 -1.95999496464851e-283 -1.95999496464851e-283
"1230" "OCN_3" "OCN" 1 0.23 0.9 0.243330035237323 0.247366587481214 1.04922893684575 1 28.1709112712095 -2.11289227573179e-281 -4.87244216006658e-279 -6.09089235563657e-279 -2.11289227573179e-281 -2.11289227573179e-281
"1231" "OCN_3" "OCN" 1 0.34 0.9 0.35970526948126 0.36567234671136 1.04922893684575 1 2.55661244096072 -8.05096802486439e-288 -1.77833290249377e-281 -2.14806242468112e-281 -8.05096802486439e-288 -8.05096802486439e-288
"1232" "OCN_3" "OCN" 1 0.34 0.9 0.35970526948126 0.36567234671136 1.04922893684575 1 2.91252778570717 -1.01640954339229e-287 -2.49324532937631e-282 -2.9910868622881e-282 -1.01640954339229e-287 -1.01640954339229e-287
"1233" "OCN_3" "OCN" 1 0.34 0.9 0.35970526948126 0.36567234671136 1.04922893684575 1 9.27336697124915 -3.75255899050223e-287 -6.25475868374185e-282 -7.71169748082199e-282 -3.75255899050223e-287 -3.75255899050223e-287
"1234" "OCN_3" "OCN" 1 0.34 0.9 0.35970526948126 0.36567234671136 1.04922893684575 1 9.48627260170474 -3.41664490455837e-287 -8.34198397271044e-282 -1.00627038979179e-281 -3.41664490455837e-287 -3.41664490455837e-287
"1235" "OCN_3" "OCN" 1 0.34 0.9 0.35970526948126 0.36567234671136 1.04922893684575 1 18.2964407340015 -2.03370558714051e-286 -5.3183430194328e-281 -6.56951609534744e-281 -2.03370558714051e-286 -2.03370558714051e-286
"1236" "OCN_3" "OCN" 1 0.34 0.9 0.35970526948126 0.36567234671136 1.04922893684575 1 14.3698891874942 -7.32873601622226e-287 -5.75380752307735e-281 -6.91535657890467e-281 -7.32873601622226e-287 -7.32873601622226e-287
"1237" "OCN_3" "OCN" 1 0.34 0.9 0.35970526948126 0.36567234671136 1.04922893684575 1 16.1251272436369 -1.19965695213437e-286 -7.62105073447894e-281 -9.13420031900891e-281 -1.19965695213437e-286 -1.19965695213437e-286
"1238" "OCN_3" "OCN" 1 0.34 0.9 0.35970526948126 0.36567234671136 1.04922893684575 1 20.7310993411426 -3.9696191254069e-286 -1.41851091912104e-279 -1.70926139614731e-279 -3.9696191254069e-286 -3.9696191254069e-286
"1239" "OCN_3" "OCN" 1 0.34 0.9 0.35970526948126 0.36567234671136 1.04922893684575 1 26.9199272997045 -2.11701791334264e-284 -4.58132155997266e-279 -5.56714665177591e-279 -2.11701791334264e-284 -2.11701791334264e-284
"1240" "OCN_3" "OCN" 1 0.34 0.9 0.35970526948126 0.36567234671136 1.04922893684575 1 26.9227637419758 -2.12346063473326e-284 -4.96171809652246e-279 -5.94480218487537e-279 -2.12346063473326e-284 -2.12346063473326e-284
"1241" "OCN_3" "OCN" 1 0.45 0.9 0.476080503725198 0.483978105941505 1.04922893684575 1 1.93588413465179 -1.56602969517868e-289 -1.1165697446731e-282 -1.35927043107303e-282 -1.56602969517868e-289 -1.56602969517868e-289
"1242" "OCN_3" "OCN" 1 0.45 0.9 0.476080503725198 0.483978105941505 1.04922893684575 1 3.63639630857324 -2.73170435792052e-289 -1.4248848194684e-281 -1.73114811394445e-281 -2.73170435792052e-289 -2.73170435792052e-289
"1243" "OCN_3" "OCN" 1 0.45 0.9 0.476080503725198 0.483978105941505 1.04922893684575 1 6.25627234068857 -4.46730692996928e-289 -1.47327425588631e-282 -1.79842608611712e-282 -4.46730692996928e-289 -4.46730692996928e-289
"1244" "OCN_3" "OCN" 1 0.45 0.9 0.476080503725198 0.483978105941505 1.04922893684575 1 14.8297480993077 -1.8135841956082e-288 -3.77864470739338e-281 -4.60288916753988e-281 -1.8135841956082e-288 -1.8135841956082e-288
"1245" "OCN_3" "OCN" 1 0.45 0.9 0.476080503725198 0.483978105941505 1.04922893684575 1 10.2620314173034 -8.60187380617072e-289 -1.10877543772984e-281 -1.34661563761597e-281 -8.60187380617072e-289 -8.60187380617072e-289
"1246" "OCN_3" "OCN" 1 0.45 0.9 0.476080503725198 0.483978105941505 1.04922893684575 1 14.4075424292376 -1.81088287897391e-288 -2.83277806921139e-281 -3.44847231830179e-281 -1.81088287897391e-288 -1.81088287897391e-288
"1247" "OCN_3" "OCN" 1 0.45 0.9 0.476080503725198 0.483978105941505 1.04922893684575 1 21.4004586521847 -9.40951598109728e-288 -9.3236152839267e-280 -1.13406925260281e-279 -9.40951598109728e-288 -9.40951598109728e-288
"1248" "OCN_3" "OCN" 1 0.45 0.9 0.476080503725198 0.483978105941505 1.04922893684575 1 21.0374415760873 -8.01056235069299e-288 -1.03731146607339e-279 -1.25524457650018e-279 -8.01056235069299e-288 -8.01056235069299e-288
"1249" "OCN_3" "OCN" 1 0.45 0.9 0.476080503725198 0.483978105941505 1.04922893684575 1 25.3658668546768 -6.76498342319891e-287 -3.77447276302101e-279 -4.59228207076193e-279 -6.76498342319891e-287 -6.76498342319891e-287
"1250" "OCN_3" "OCN" 1 0.45 0.9 0.476080503725198 0.483978105941505 1.04922893684575 1 28.4907349883194 -7.04769328040124e-286 -4.70593426719848e-279 -5.72432518098353e-279 -7.04769328040124e-286 -7.04769328040124e-286
"1251" "OCN_3" "OCN" 1 0.56 0.9 0.592455737969136 0.602283865171651 1.04922893684575 1 9.94898553837253 -1.66678889156285e-290 -1.63791873496729e-281 -1.99699771981469e-281 -1.66678889156285e-290 -1.66678889156285e-290
"1252" "OCN_3" "OCN" 1 0.56 0.9 0.592455737969136 0.602283865171651 1.04922893684575 1 3.59501236775632 -5.47109585323173e-291 -2.90305997400113e-282 -3.5326042740607e-282 -5.47109585323173e-291 -5.47109585323173e-291
"1253" "OCN_3" "OCN" 1 0.56 0.9 0.592455737969136 0.602283865171651 1.04922893684575 1 3.89761282674795 -5.25430965774732e-291 -2.15022693774153e-281 -2.61583429262862e-281 -5.25430965774732e-291 -5.25430965774732e-291
"1254" "OCN_3" "OCN" 1 0.56 0.9 0.592455737969136 0.602283865171651 1.04922893684575 1 8.09878162648562 -1.41629340800518e-290 -1.95921727048483e-281 -2.38119269033868e-281 -1.41629340800518e-290 -1.41629340800518e-290
"1255" "OCN_3" "OCN" 1 0.56 0.9 0.592455737969136 0.602283865171651 1.04922893684575 1 9.72564581551395 -1.52467724995095e-290 -2.40015799081412e-281 -2.91818427177786e-281 -1.52467724995095e-290 -1.52467724995095e-290
"1256" "OCN_3" "OCN" 1 0.56 0.9 0.592455737969136 0.602283865171651 1.04922893684575 1 19.7427393990897 -1.19314983231295e-289 -2.46553916615207e-280 -2.99896127845649e-280 -1.19314983231295e-289 -1.19314983231295e-289
"1257" "OCN_3" "OCN" 1 0.56 0.9 0.592455737969136 0.602283865171651 1.04922893684575 1 23.1431321793416 -3.45451229832221e-289 -6.40185729119794e-280 -7.80230275799851e-280 -3.45451229832221e-289 -3.45451229832221e-289
"1258" "OCN_3" "OCN" 1 0.56 0.9 0.592455737969136 0.602283865171651 1.04922893684575 1 24.1494366971113 -5.81466097562705e-289 -8.94519027679955e-280 -1.08857728888329e-279 -5.81466097562705e-289 -5.81466097562705e-289
"1259" "OCN_3" "OCN" 1 0.56 0.9 0.592455737969136 0.602283865171651 1.04922893684575 1 25.2793886621087 -8.87493709523021e-289 -3.04424480431194e-279 -3.70431992306104e-279 -8.87493709523021e-289 -8.87493709523021e-289
"1260" "OCN_3" "OCN" 1 0.56 0.9 0.592455737969136 0.602283865171651 1.04922893684575 1 31.1138768289332 -2.98486328540826e-287 -5.1226707664169e-279 -6.23314537544691e-279 -2.98486328540826e-287 -2.98486328540826e-287
"1261" "OCN_3" "OCN" 1 0.67 0.9 0.708830972213073 0.720589624401797 1.04922893684575 1 1.0937769003914 -4.21165402752834e-293 -1.09961283650108e-282 -1.33847102951104e-282 -4.21165402752834e-293 -4.21165402752834e-293
"1262" "OCN_3" "OCN" 1 0.67 0.9 0.708830972213073 0.720589624401797 1.04922893684575 1 4.09229905535358 -1.26699885764862e-292 -7.31606300648559e-283 -8.90476067765525e-283 -1.26699885764862e-292 -1.26699885764862e-292
"1263" "OCN_3" "OCN" 1 0.67 0.9 0.708830972213073 0.720589624401797 1.04922893684575 1 4.43271005289496 -1.36346647393912e-292 -1.50235570714044e-281 -1.82774812278797e-281 -1.36346647393912e-292 -1.36346647393912e-292
"1264" "OCN_3" "OCN" 1 0.67 0.9 0.708830972213073 0.720589624401797 1.04922893684575 1 11.1711713858629 -4.65840790085108e-292 -3.58338651368836e-281 -4.36078947893207e-281 -4.65840790085108e-292 -4.65840790085108e-292
"1265" "OCN_3" "OCN" 1 0.67 0.9 0.708830972213073 0.720589624401797 1.04922893684575 1 8.2643918877047 -2.86082145869073e-292 -1.32766688012831e-281 -1.61545452621848e-281 -2.86082145869073e-292 -2.86082145869073e-292
