"network_id" "kind" "rep" "mu" "c" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R_predicted" "x_bar" "x_reduced" "R_alternative_1" "R_alternative_2"
"1235" "RGG_9" "RGG" 1 0.34 0.9 0.343462448235602 0.344406349514825 1.00348109377487 1.65882038597317 11.7101536830955 -2.05498711848838e-282 -1.21923845452415e-281 -1.22103245433156e-281 0 29.0669721040257
"1236" "RGG_9" "RGG" 1 0.34 0.9 0.343462448235602 0.344406349514825 1.00348109377487 1.65882038597317 15.2768651771833 -5.43460608102045e-282 -1.94769436519865e-281 -1.95056022498488e-281 0 29.0669721040257
"1237" "RGG_9" "RGG" 1 0.34 0.9 0.343462448235602 0.344406349514825 1.00348109377487 1.65882038597317 15.2155322721027 -5.27813215606785e-282 -2.04112999721565e-281 -2.04413333962726e-281 0 29.0669721040257
"1238" "RGG_9" "RGG" 1 0.34 0.9 0.343462448235602 0.344406349514825 1.00348109377487 1.65882038597317 21.0207614669874 -3.42445417068707e-281 -2.51161627335757e-280 -2.51531188726692e-280 0 29.0669721040257
"1239" "RGG_9" "RGG" 1 0.34 0.9 0.343462448235602 0.344406349514825 1.00348109377487 1.65882038597317 22.1427035308178 -6.45684359533496e-281 -2.417791822931e-280 -2.42134938119355e-280 0 29.0669721040257
"1240" "RGG_9" "RGG" 1 0.34 0.9 0.343462448235602 0.344406349514825 1.00348109377487 1.65882038597317 28.5017976745933 29.0669824770749 -3.08639416872101e-278 -3.09093553004577e-278 0 29.0669721040257
"1241" "RGG_9" "RGG" 1 0.45 0.9 0.454582652076531 0.455831933181385 1.00348109377487 1.65882038597317 1.42785823039671 -1.6714457472779e-283 -7.41471016204404e-283 -7.42562025530137e-283 -1.6714457472779e-283 -1.6714457472779e-283
"1242" "RGG_9" "RGG" 1 0.45 0.9 0.454582652076531 0.455831933181385 1.00348109377487 1.65882038597317 4.32779285201421 -5.22209378349679e-283 -2.32504451418858e-282 -2.32846560990585e-282 -5.22209378349679e-283 -5.22209378349679e-283
"1243" "RGG_9" "RGG" 1 0.45 0.9 0.454582652076531 0.455831933181385 1.00348109377487 1.65882038597317 7.55622992385452 -7.46166556252223e-283 -4.40425579834235e-282 -4.41073626343876e-282 -7.46166556252223e-283 -7.46166556252223e-283
"1244" "RGG_9" "RGG" 1 0.45 0.9 0.454582652076531 0.455831933181385 1.00348109377487 1.65882038597317 9.39770535255108 -1.20459322463586e-282 -6.64777601036868e-282 -6.6575576116635e-282 -1.20459322463586e-282 -1.20459322463586e-282
"1245" "RGG_9" "RGG" 1 0.45 0.9 0.454582652076531 0.455831933181385 1.00348109377487 1.65882038597317 10.6763044026581 -1.57796310922937e-282 -6.28976604714368e-282 -6.29902088858302e-282 -1.57796310922937e-282 -1.57796310922937e-282
"1246" "RGG_9" "RGG" 1 0.45 0.9 0.454582652076531 0.455831933181385 1.00348109377487 1.65882038597317 15.4004597831339 -4.00734957197104e-282 -1.74950079264749e-281 -1.75207502541248e-281 -4.00734957197104e-282 -4.00734957197104e-282
"1247" "RGG_9" "RGG" 1 0.45 0.9 0.454582652076531 0.455831933181385 1.00348109377487 1.65882038597317 16.4409804250362 -5.23241237923456e-282 -2.10822132063362e-281 -2.1113233823802e-281 -5.23241237923456e-282 -5.23241237923456e-282
"1248" "RGG_9" "RGG" 1 0.45 0.9 0.454582652076531 0.455831933181385 1.00348109377487 1.65882038597317 19.459282953717 -1.18691003828964e-281 -5.93770401431856e-281 -5.94644081426384e-281 -1.18691003828964e-281 -1.18691003828964e-281
"1249" "RGG_9" "RGG" 1 0.45 0.9 0.454582652076531 0.455831933181385 1.00348109377487 1.65882038597317 24.6112105802203 -4.14942435990229e-280 -9.16608782137913e-280 -9.17957489408774e-280 -4.14942435990229e-280 -4.14942435990229e-280
"1250" "RGG_9" "RGG" 1 0.45 0.9 0.454582652076531 0.455831933181385 1.00348109377487 1.65882038597317 27.5612256442721 -1.72700100568711e-273 -1.77740171489909e-278 -1.78001700516264e-278 -1.72700100568711e-273 -1.72700100568711e-273
"1251" "RGG_9" "RGG" 1 0.56 0.9 0.565702855917461 0.567257516847946 1.00348109377487 1.65882038597318 0.812498682492042 -8.88263136219116e-284 -4.50100896462861e-283 -4.50763179633661e-283 -8.88263136219116e-284 -8.88263136219116e-284
"1252" "RGG_9" "RGG" 1 0.56 0.9 0.565702855917461 0.567257516847946 1.00348109377487 1.65882038597318 5.42030246259059 -3.94470402729107e-283 -3.93655781017832e-282 -3.94235009766067e-282 -3.94470402729107e-283 -3.94470402729107e-283
"1253" "RGG_9" "RGG" 1 0.56 0.9 0.565702855917461 0.567257516847946 1.00348109377487 1.65882038597318 7.22482040499724 -5.01645587998673e-283 -3.51578405036786e-282 -3.52095721626458e-282 -5.01645587998673e-283 -5.01645587998673e-283
"1254" "RGG_9" "RGG" 1 0.56 0.9 0.565702855917461 0.567257516847946 1.00348109377487 1.65882038597318 9.75834132790911 -9.74870043126401e-283 -6.39801555914175e-282 -6.40742966755552e-282 -9.74870043126401e-283 -9.74870043126401e-283
"1255" "RGG_9" "RGG" 1 0.56 0.9 0.565702855917461 0.567257516847946 1.00348109377487 1.65882038597318 13.1730693640328 -1.38281369826778e-282 -1.08160347577525e-281 -1.08319495854537e-281 -1.38281369826778e-282 -1.38281369826778e-282
"1256" "RGG_9" "RGG" 1 0.56 0.9 0.565702855917461 0.567257516847946 1.00348109377487 1.65882038597318 13.9866023500254 -2.18667328415473e-282 -1.48448994484548e-281 -1.48667424031942e-281 -2.18667328415473e-282 -2.18667328415473e-282
"1257" "RGG_9" "RGG" 1 0.56 0.9 0.565702855917461 0.567257516847946 1.00348109377487 1.65882038597318 17.1667139695918 -3.94032230824536e-282 -2.77000574306983e-281 -2.77408156037926e-281 -3.94032230824536e-282 -3.94032230824536e-282
"1258" "RGG_9" "RGG" 1 0.56 0.9 0.565702855917461 0.567257516847946 1.00348109377487 1.65882038597318 27.1170532379114 -1.53357312079317e-276 -3.78539654024418e-279 -3.79096641657721e-279 -1.53357312079317e-276 -1.53357312079317e-276
"1259" "RGG_9" "RGG" 1 0.56 0.9 0.565702855917461 0.567257516847946 1.00348109377487 1.65882038597318 25.4579840117432 -1.16534335173901e-279 -1.89873120556753e-279 -1.90152501974018e-279 -1.16534335173901e-279 -1.16534335173901e-279
"1260" "RGG_9" "RGG" 1 0.56 0.9 0.565702855917461 0.567257516847946 1.00348109377487 1.65882038597318 28.7644342293978 -3.38291243930024e-265 -9.34776708944433e-279 -9.36152150551174e-279 -3.38291243930024e-265 -3.38291243930024e-265
"1261" "RGG_9" "RGG" 1 0.67 0.9 0.67682305975839 0.678683100514507 1.00348109377487 1.65882038597318 3.62299466631896 -1.67514101709179e-283 -3.71232306872095e-282 -3.7177854189159e-282 -1.67514101709179e-283 -1.67514101709179e-283
"1262" "RGG_9" "RGG" 1 0.67 0.9 0.67682305975839 0.678683100514507 1.00348109377487 1.65882038597318 5.12471403131872 -3.20020524195226e-283 -3.07148007378194e-282 -3.07599948808942e-282 -3.20020524195226e-283 -3.20020524195226e-283
"1263" "RGG_9" "RGG" 1 0.67 0.9 0.67682305975839 0.678683100514507 1.00348109377487 1.65882038597318 7.60535207966413 -5.04126349720886e-283 -4.86135702646436e-282 -4.8685100866379e-282 -5.04126349720886e-283 -5.04126349720886e-283
"1264" "RGG_9" "RGG" 1 0.67 0.9 0.67682305975839 0.678683100514507 1.00348109377487 1.65882038597318 11.1481221505314 -8.78208082035919e-283 -7.49304874236383e-282 -7.50407410110982e-282 -8.78208082035919e-283 -8.78208082035919e-283
"1265" "RGG_9" "RGG" 1 0.67 0.9 0.67682305975839 0.678683100514507 1.00348109377487 1.65882038597318 13.4825549896228 -1.34658264887961e-282 -1.34659141348663e-281 -1.34857280516501e-281 -1.34658264887961e-282 -1.34658264887961e-282
"1266" "RGG_9" "RGG" 1 0.67 0.9 0.67682305975839 0.678683100514507 1.00348109377487 1.65882038597318 17.058252529953 -2.34858539079069e-282 -2.54652154311219e-281 -2.55026852349261e-281 -2.34858539079069e-282 -2.34858539079069e-282
"1267" "RGG_9" "RGG" 1 0.67 0.9 0.67682305975839 0.678683100514507 1.00348109377487 1.65882038597318 16.6955759968441 -2.23135635131353e-282 -3.38519431693981e-281 -3.39017532869941e-281 -2.23135635131353e-282 -2.23135635131353e-282
"1268" "RGG_9" "RGG" 1 0.67 0.9 0.67682305975839 0.678683100514507 1.00348109377487 1.65882038597318 21.4076841650298 -1.12256866908308e-281 -2.25338043678292e-280 -2.25669608575192e-280 -1.12256866908308e-281 -1.12256866908308e-281
"1269" "RGG_9" "RGG" 1 0.67 0.9 0.67682305975839 0.678683100514507 1.00348109377487 1.65882038597318 26.0173024769674 -2.90674737306824e-279 -3.48518191518687e-279 -3.49031005072126e-279 -2.90674737306824e-279 -2.90674737306824e-279
"1270" "RGG_9" "RGG" 1 0.67 0.9 0.67682305975839 0.678683100514507 1.00348109377487 1.65882038597318 26.856964995119 -8.03151109980689e-278 -6.79775751626318e-279 -6.80775980558924e-279 -8.03151109980689e-278 -8.03151109980689e-278
"1271" "RGG_9" "RGG" 1 0.78 0.9 0.78794326359932 0.790108684181068 1.00348109377487 1.65882038597317 3.64476192655348 -1.20981662375832e-283 -2.47208389588501e-282 -2.47572134996394e-282 -1.20981662375832e-283 -1.20981662375832e-283
"1272" "RGG_9" "RGG" 1 0.78 0.9 0.78794326359932 0.790108684181068 1.00348109377487 1.65882038597317 4.11965801334566 -1.77365013239855e-283 -2.77827580977755e-282 -2.78236380215576e-282 -1.77365013239855e-283 -1.77365013239855e-283
"1273" "RGG_9" "RGG" 1 0.78 0.9 0.78794326359932 0.790108684181068 1.00348109377487 1.65882038597317 8.54276015672161 -3.96460705817034e-283 -6.12836763981215e-282 -6.137384982373e-282 -3.96460705817034e-283 -3.96460705817034e-283
"1274" "RGG_9" "RGG" 1 0.78 0.9 0.78794326359932 0.790108684181068 1.00348109377487 1.65882038597317 8.02295988159815 -3.74235919288892e-283 -5.50561002735244e-282 -5.5137110458608e-282 -3.74235919288892e-283 -3.74235919288892e-283
"1275" "RGG_9" "RGG" 1 0.78 0.9 0.78794326359932 0.790108684181068 1.00348109377487 1.65882038597317 11.2455191437515 -5.04667523600972e-283 -1.43051226427026e-281 -1.43261713724964e-281 -5.04667523600972e-283 -5.04667523600972e-283
"1276" "RGG_9" "RGG" 1 0.78 0.9 0.78794326359932 0.790108684181068 1.00348109377487 1.65882038597317 16.9144085433636 -1.65984284961662e-282 -6.00826435653082e-281 -6.01710497237936e-281 -1.65984284961662e-282 -1.65984284961662e-282
"1277" "RGG_9" "RGG" 1 0.78 0.9 0.78794326359932 0.790108684181068 1.00348109377487 1.65882038597317 19.9410009126947 -5.22241948518752e-282 -9.09507491117455e-281 -9.10845750900671e-281 -5.22241948518752e-282 -5.22241948518752e-282
"1278" "RGG_9" "RGG" 1 0.78 0.9 0.78794326359932 0.790108684181068 1.00348109377487 1.65882038597317 23.9682065631194 -5.16768684122318e-281 -6.99246427998326e-280 -7.00275307212074e-280 -5.16768684122318e-281 -5.16768684122318e-281
"1279" "RGG_9" "RGG" 1 0.78 0.9 0.78794326359932 0.790108684181068 1.00348109377487 1.65882038597317 26.2648175350358 -3.54239516025909e-279 -2.72417543375336e-279 -2.72818381773437e-279 -3.54239516025909e-279 -3.54239516025909e-279
"1280" "RGG_9" "RGG" 1 0.78 0.9 0.78794326359932 0.790108684181068 1.00348109377487 1.65882038597317 26.4658640785702 -7.11987603856391e-279 -4.22331439244864e-278 -4.22952862032648e-278 -7.11987603856391e-279 -7.11987603856391e-279
"1281" "RGG_9" "RGG" 1 0.89 0.9 0.899063467440251 0.901534267847629 1.00348109377487 1.65882038597317 0.406892247833989 -1.86650036517903e-284 -3.71377828552374e-283 -3.71924277900069e-283 -1.86650036517903e-284 -1.86650036517903e-284
"1282" "RGG_9" "RGG" 1 0.89 0.9 0.899063467440251 0.901534267847629 1.00348109377487 1.65882038597317 2.93923967677487 -7.3572863210448e-284 -1.78857295223927e-282 -1.79120467783957e-282 -7.3572863210448e-284 -7.3572863210448e-284
"1283" "RGG_9" "RGG" 1 0.89 0.9 0.899063467440251 0.901534267847629 1.00348109377487 1.65882038597317 6.89597874995069 -2.36456574743386e-283 -9.37011675864329e-282 -9.38390405453166e-282 -2.36456574743386e-283 -2.36456574743386e-283
"1284" "RGG_9" "RGG" 1 0.89 0.9 0.899063467440251 0.901534267847629 1.00348109377487 1.65882038597317 8.84794467849992 -3.2125201591766e-283 -4.56835184315656e-282 -4.57507376518525e-282 -3.2125201591766e-283 -3.2125201591766e-283
"1285" "RGG_9" "RGG" 1 0.89 0.9 0.899063467440251 0.901534267847629 1.00348109377487 1.65882038597317 13.5157870713161 -5.84591975350444e-283 -1.34583254507643e-281 -1.34781281778584e-281 -5.84591975350444e-283 -5.84591975350444e-283
"1286" "RGG_9" "RGG" 1 0.89 0.9 0.899063467440251 0.901534267847629 1.00348109377487 1.65882038597317 14.3363677635988 -8.12086792381953e-283 -3.16882542504332e-281 -3.17348806959873e-281 -8.12086792381953e-283 -8.12086792381953e-283
"1287" "RGG_9" "RGG" 1 0.89 0.9 0.899063467440251 0.901534267847629 1.00348109377487 1.65882038597317 17.6746935658994 -1.79253146736714e-282 -4.46526818857848e-281 -4.47183843454405e-281 -1.79253146736714e-282 -1.79253146736714e-282
"1288" "RGG_9" "RGG" 1 0.89 0.9 0.899063467440251 0.901534267847629 1.00348109377487 1.65882038597317 21.3931468618227 -5.92443800052852e-282 -4.45890184301655e-280 -4.46546271426162e-280 -5.92443800052852e-282 -5.92443800052852e-282
"1289" "RGG_9" "RGG" 1 0.89 0.9 0.899063467440251 0.901534267847629 1.00348109377487 1.65882038597317 28.9715374963617 -7.36011375926374e-273 -1.44439405809654e-278 -1.4465193562924e-278 -7.36011375926374e-273 -7.36011375926374e-273
"1290" "RGG_9" "RGG" 1 0.89 0.9 0.899063467440251 0.901534267847629 1.00348109377487 1.65882038597317 29.0542456952591 -1.05535838868549e-272 -1.90822874645648e-278 -1.91103653383568e-278 -1.05535838868549e-272 -1.05535838868549e-272
"1291" "RGG_9" "RGG" 1 1 0.9 1.01018367128118 1.01295985151419 1.00348109377487 1.65882038597317 0.355344909791599 -1.08192932553629e-284 -5.30472254693531e-283 -5.31252797574578e-283 -1.08192932553629e-284 -1.08192932553629e-284
"1292" "RGG_9" "RGG" 1 1 0.9 1.01018367128118 1.01295985151419 1.00348109377487 1.65882038597317 4.44125409937389 -9.35195952473523e-284 -2.64516719987366e-282 -2.64905933085736e-282 -9.35195952473523e-284 -9.35195952473523e-284
"1293" "RGG_9" "RGG" 1 1 0.9 1.01018367128118 1.01295985151419 1.00348109377487 1.65882038597317 5.41720336395289 -9.74251682797334e-284 -5.42732841184273e-282 -5.43531423927755e-282 -9.74251682797334e-284 -9.74251682797334e-284
"1294" "RGG_9" "RGG" 1 1 0.9 1.01018367128118 1.01295985151419 1.00348109377487 1.65882038597317 10.9589862601345 -3.18573591732591e-283 -1.61288840066338e-281 -1.61526162143708e-281 -3.18573591732591e-283 -3.18573591732591e-283
"1295" "RGG_9" "RGG" 1 1 0.9 1.01018367128118 1.01295985151419 1.00348109377487 1.65882038597317 17.1502649779938 -8.52174231565242e-283 -6.70298777787702e-281 -6.71285063067392e-281 -8.52174231565242e-283 -8.52174231565242e-283
"1296" "RGG_9" "RGG" 1 1 0.9 1.01018367128118 1.01295985151419 1.00348109377487 1.65882038597317 16.4370460116641 -9.60956284245377e-283 -3.67393349575271e-281 -3.67933936050845e-281 -9.60956284245377e-283 -9.60956284245377e-283
"1297" "RGG_9" "RGG" 1 1 0.9 1.01018367128118 1.01295985151419 1.00348109377487 1.65882038597317 19.189298583575 -1.52756261680318e-282 -1.45086587408851e-280 -1.45300069450477e-280 -1.52756261680318e-282 -1.52756261680318e-282
"1298" "RGG_9" "RGG" 1 1 0.9 1.01018367128118 1.01295985151419 1.00348109377487 1.65882038597317 21.5367413829601 -4.41372051319758e-282 -1.82602678985206e-280 -1.8287136254612e-280 -4.41372051319758e-282 -4.41372051319758e-282
"1299" "RGG_9" "RGG" 1 1 0.9 1.01018367128118 1.01295985151419 1.00348109377487 1.65882038597317 24.9345211729039 -1.09862892574221e-280 -2.1973802835503e-279 -2.20061353310672e-279 -1.09862892574221e-280 -1.09862892574221e-280
"1300" "RGG_9" "RGG" 1 1 0.9 1.01018367128118 1.01295985151419 1.00348109377487 1.65882038597317 27.5446470278515 -1.18389380207955e-277 -3.5251716203618e-279 -3.5303586002022e-279 -1.18389380207955e-277 -1.18389380207955e-277
"1301" "RGG_9" "RGG" 2 0.01 0.1 0.0101018367128118 0.0101295985151419 1.00348109377487 1.65882038597317 0.42201393693081 8.56793745569777e-43 1.55713117703325e-42 1.55811085319983e-42 0 29.997899026868
"1302" "RGG_9" "RGG" 2 0.01 0.1 0.0101018367128118 0.0101295985151419 1.00348109377487 1.65882038597317 4.27561013417063 29.9978990403619 29.9991020173557 29.99818057575 0 29.997899026868
"1303" "RGG_9" "RGG" 2 0.01 0.1 0.0101018367128118 0.0101295985151419 1.00348109377487 1.65882038597317 6.5463631932157 29.9978990403619 29.9991020173557 29.99818057575 0 29.997899026868
"1304" "RGG_9" "RGG" 2 0.01 0.1 0.0101018367128118 0.0101295985151419 1.00348109377487 1.65882038597317 12.0177261873794 29.9978990403619 29.9991020173557 29.99818057575 0 29.997899026868
"1305" "RGG_9" "RGG" 2 0.01 0.1 0.0101018367128118 0.0101295985151419 1.00348109377487 1.65882038597317 13.7704054429161 29.9978990403619 29.9991020173557 29.99818057575 0 29.997899026868
"1306" "RGG_9" "RGG" 2 0.01 0.1 0.0101018367128118 0.0101295985151419 1.00348109377487 1.65882038597317 13.9351718668301 29.9978990403619 29.9991020173557 29.99818057575 0 29.997899026868
"1307" "RGG_9" "RGG" 2 0.01 0.1 0.0101018367128118 0.0101295985151419 1.00348109377487 1.65882038597317 20.5574724668203 29.9978990403619 29.9991020173557 29.99818057575 0 29.997899026868
"1308" "RGG_9" "RGG" 2 0.01 0.1 0.0101018367128118 0.0101295985151419 1.00348109377487 1.65882038597317 24.9539840817673 29.9978990403619 29.9991020173557 29.99818057575 0 29.997899026868
"1309" "RGG_9" "RGG" 2 0.01 0.1 0.0101018367128118 0.0101295985151419 1.00348109377487 1.65882038597317 25.9091781637256 29.9978990403619 29.9991020173557 29.99818057575 0 29.997899026868
"1310" "RGG_9" "RGG" 2 0.01 0.1 0.0101018367128118 0.0101295985151419 1.00348109377487 1.65882038597317 27.7558786299871 29.9978990403619 29.9991020173557 29.99818057575 0 29.997899026868
"1311" "RGG_9" "RGG" 2 0.12 0.1 0.121222040553742 0.121555182181703 1.00348109377487 1.65882038597318 1.05883046127192 1.46271732312161e-42 29.894604101842 29.8842837838501 0 29.9747649951846
"1312" "RGG_9" "RGG" 2 0.12 0.1 0.121222040553742 0.121555182181703 1.00348109377487 1.65882038597318 3.23884062766261 29.9747668642407 29.894604101842 29.8842837838501 0 29.9747649951846
"1313" "RGG_9" "RGG" 2 0.12 0.1 0.121222040553742 0.121555182181703 1.00348109377487 1.65882038597318 8.75725935592979 29.9747668642407 29.894604101842 29.8842837838501 0 29.9747649951846
"1314" "RGG_9" "RGG" 2 0.12 0.1 0.121222040553742 0.121555182181703 1.00348109377487 1.65882038597318 10.2399870972237 29.9747668642407 29.894604101842 29.8842837838501 0 29.9747649951846
"1315" "RGG_9" "RGG" 2 0.12 0.1 0.121222040553742 0.121555182181703 1.00348109377487 1.65882038597318 15.6628473985806 29.9747668642407 29.894604101842 29.8842837838501 0 29.9747649951846
"1316" "RGG_9" "RGG" 2 0.12 0.1 0.121222040553742 0.121555182181703 1.00348109377487 1.65882038597318 13.4181547713611 29.9747668642407 29.894604101842 29.8842837838501 0 29.9747649951846
"1317" "RGG_9" "RGG" 2 0.12 0.1 0.121222040553742 0.121555182181703 1.00348109377487 1.65882038597318 21.115703469321 29.9747668642407 29.894604101842 29.8842837838501 0 29.9747649951846
"1318" "RGG_9" "RGG" 2 0.12 0.1 0.121222040553742 0.121555182181703 1.00348109377487 1.65882038597318 23.85772735258 29.9747668642407 29.894604101842 29.8842837838501 0 29.9747649951846
"1319" "RGG_9" "RGG" 2 0.12 0.1 0.121222040553742 0.121555182181703 1.00348109377487 1.65882038597318 25.6709391185743 29.9747668642407 29.894604101842 29.8842837838501 0 29.9747649951846
"1320" "RGG_9" "RGG" 2 0.12 0.1 0.121222040553742 0.121555182181703 1.00348109377487 1.65882038597318 30.0174223056723 29.9747668642407 29.894604101842 29.8842837838501 0 29.9747649951846
"1321" "RGG_9" "RGG" 2 0.23 0.1 0.232342244394671 0.232980765848264 1.00348109377487 1.65882038597317 0.771560330439295 4.95678601758196e-43 2.60439838397778e-42 2.60823052453655e-42 0 29.9515883153838
"1322" "RGG_9" "RGG" 2 0.23 0.1 0.232342244394671 0.232980765848264 1.00348109377487 1.65882038597317 1.78420104501011 2.04933391726505e-42 1.11616171183618e-41 1.11780404450932e-41 0 29.9515883153838
"1323" "RGG_9" "RGG" 2 0.23 0.1 0.232342244394671 0.232980765848264 1.00348109377487 1.65882038597317 7.21026948367766 29.9515949086892 29.66707742291 29.6492736719255 0 29.9515883153838
"1324" "RGG_9" "RGG" 2 0.23 0.1 0.232342244394671 0.232980765848264 1.00348109377487 1.65882038597317 14.3983912717935 29.9515949086892 29.66707742291 29.6492736719255 0 29.9515883153838
"1325" "RGG_9" "RGG" 2 0.23 0.1 0.232342244394671 0.232980765848264 1.00348109377487 1.65882038597317 12.725634910662 29.9515949086892 29.66707742291 29.6492736719255 0 29.9515883153838
"1326" "RGG_9" "RGG" 2 0.23 0.1 0.232342244394671 0.232980765848264 1.00348109377487 1.65882038597317 19.2480326909534 29.9515949086892 29.66707742291 29.6492736719255 0 29.9515883153838
"1327" "RGG_9" "RGG" 2 0.23 0.1 0.232342244394671 0.232980765848264 1.00348109377487 1.65882038597317 20.6311014938584 29.9515949086892 29.66707742291 29.6492736719255 0 29.9515883153838
"1328" "RGG_9" "RGG" 2 0.23 0.1 0.232342244394671 0.232980765848264 1.00348109377487 1.65882038597317 26.3237110734414 29.9515949086892 29.66707742291 29.6492736719255 0 29.9515883153838
"1329" "RGG_9" "RGG" 2 0.23 0.1 0.232342244394671 0.232980765848264 1.00348109377487 1.65882038597317 25.3225321925678 29.9515949086892 29.66707742291 29.6492736719255 0 29.9515883153838
"1330" "RGG_9" "RGG" 2 0.23 0.1 0.232342244394671 0.232980765848264 1.00348109377487 1.65882038597317 28.9530020515701 29.9515949086892 29.66707742291 29.6492736719255 0 29.9515883153838
"1331" "RGG_9" "RGG" 2 0.34 0.1 0.343462448235602 0.344406349514825 1.00348109377487 1.65882038597317 0.755606595250838 2.55726230211253e-43 2.23099428615438e-42 2.23427699580173e-42 0 29.9283691577946
"1332" "RGG_9" "RGG" 2 0.34 0.1 0.343462448235602 0.344406349514825 1.00348109377487 1.65882038597317 4.07662665368251 29.928382967778 29.3601720480324 29.3373642286436 0 29.9283691577946
"1333" "RGG_9" "RGG" 2 0.34 0.1 0.343462448235602 0.344406349514825 1.00348109377487 1.65882038597317 4.94693533642302 29.928382967778 29.3601720480324 29.3373642286436 0 29.9283691577946
"1334" "RGG_9" "RGG" 2 0.34 0.1 0.343462448235602 0.344406349514825 1.00348109377487 1.65882038597317 7.52602727245198 29.928382967778 29.3601720480324 29.3373642286436 0 29.9283691577946
"1335" "RGG_9" "RGG" 2 0.34 0.1 0.343462448235602 0.344406349514825 1.00348109377487 1.65882038597317 12.58836321882 29.928382967778 29.3601720480324 29.3373642286436 0 29.9283691577946
"1336" "RGG_9" "RGG" 2 0.34 0.1 0.343462448235602 0.344406349514825 1.00348109377487 1.65882038597317 14.9662634347153 29.928382967778 29.3601720480324 29.3373642286436 0 29.9283691577946
"1337" "RGG_9" "RGG" 2 0.34 0.1 0.343462448235602 0.344406349514825 1.00348109377487 1.65882038597317 18.3473902263281 29.928382967778 29.3601720480324 29.3373642286436 0 29.9283691577946
"1338" "RGG_9" "RGG" 2 0.34 0.1 0.343462448235602 0.344406349514825 1.00348109377487 1.65882038597317 23.9827189534814 29.928382967778 29.3601720480324 29.3373642286436 0 29.9283691577946
"1339" "RGG_9" "RGG" 2 0.34 0.1 0.343462448235602 0.344406349514825 1.00348109377487 1.65882038597317 24.1397306433557 29.928382967778 29.3601720480324 29.3373642286436 0 29.9283691577946
"1340" "RGG_9" "RGG" 2 0.34 0.1 0.343462448235602 0.344406349514825 1.00348109377487 1.65882038597317 26.8989878904223 29.928382967778 29.3601720480324 29.3373642286436 0 29.9283691577946
"1341" "RGG_9" "RGG" 2 0.45 0.1 0.454582652076531 0.455831933181385 1.00348109377487 1.65882038597317 1.92332666538038 6.83316959297763e-43 3.56043719725454e-41 3.56567606384728e-41 0 29.9051076931873
"1342" "RGG_9" "RGG" 2 0.45 0.1 0.454582652076531 0.455831933181385 1.00348109377487 1.65882038597317 5.67937576224044 29.9051308337944 29.0091511941287 28.9839365498737 0 29.9051076931873
"1343" "RGG_9" "RGG" 2 0.45 0.1 0.454582652076531 0.455831933181385 1.00348109377487 1.65882038597317 5.9148010890592 29.9051308337944 29.0091511941287 28.9839365498737 0 29.9051076931873
"1344" "RGG_9" "RGG" 2 0.45 0.1 0.454582652076531 0.455831933181385 1.00348109377487 1.65882038597317 11.1839752363989 29.9051308337944 29.0091511941287 28.9839365498737 0 29.9051076931873
"1345" "RGG_9" "RGG" 2 0.45 0.1 0.454582652076531 0.455831933181385 1.00348109377487 1.65882038597317 11.341472198485 29.9051308337944 29.0091511941287 28.9839365498737 0 29.9051076931873
"1346" "RGG_9" "RGG" 2 0.45 0.1 0.454582652076531 0.455831933181385 1.00348109377487 1.65882038597317 17.2356284877644 29.9051308337944 29.0091511941287 28.9839365498737 0 29.9051076931873
"1347" "RGG_9" "RGG" 2 0.45 0.1 0.454582652076531 0.455831933181385 1.00348109377487 1.65882038597317 17.3970574311839 29.9051308337944 29.0091511941287 28.9839365498737 0 29.9051076931873
"1348" "RGG_9" "RGG" 2 0.45 0.1 0.454582652076531 0.455831933181385 1.00348109377487 1.65882038597317 22.0577805298049 29.9051308337944 29.0091511941287 28.9839365498737 0 29.9051076931873
"1349" "RGG_9" "RGG" 2 0.45 0.1 0.454582652076531 0.455831933181385 1.00348109377487 1.65882038597317 24.4797012425941 29.9051308337944 29.0091511941287 28.9839365498737 0 29.9051076931873
"1350" "RGG_9" "RGG" 2 0.45 0.1 0.454582652076531 0.455831933181385 1.00348109377487 1.65882038597317 28.4933613462729 29.9051308337944 29.0091511941287 28.9839365498737 0 29.9051076931873
"1351" "RGG_9" "RGG" 2 0.56 0.1 0.565702855917461 0.567257516847946 1.00348109377487 1.65882038597318 0.886254968549351 8.80163181082475e-44 2.8833488632126e-42 2.88759145459957e-42 0 29.8818651279251
"1352" "RGG_9" "RGG" 2 0.56 0.1 0.565702855917461 0.567257516847946 1.00348109377487 1.65882038597318 3.5529461506739 29.8818382972214 28.6507403730738 28.6252665749234 0 29.8818651279251
"1353" "RGG_9" "RGG" 2 0.56 0.1 0.565702855917461 0.567257516847946 1.00348109377487 1.65882038597318 6.38515983406978 29.8818382972214 28.6507403730738 28.6252665749234 0 29.8818651279251
"1354" "RGG_9" "RGG" 2 0.56 0.1 0.565702855917461 0.567257516847946 1.00348109377487 1.65882038597318 10.4704008376958 29.8818382972214 28.6507403730738 28.6252665749234 0 29.8818651279251
"1355" "RGG_9" "RGG" 2 0.56 0.1 0.565702855917461 0.567257516847946 1.00348109377487 1.65882038597318 13.5597369145455 29.8818382972214 28.6507403730738 28.6252665749234 0 29.8818651279251
