"network_id" "kind" "rep" "mu" "c" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R_predicted" "x_bar" "x_reduced" "R_alternative_1" "R_alternative_2"
"1100" "ER_1" "Erdos-Renyi" 1 1 0.1 0.971282545303796 0.995105809286842 1.01670452821078 1.27086817563567 25.7309917732156 28.5767779915718 26.0835671080064 25.4504063398235 0 28.5767779931565
"1101" "ER_1" "Erdos-Renyi" 1 0.01 0.5 0.00971282545303796 0.00995105809286842 1.01670452821078 1.27086817563567 1.40312706477527 2.51015544115743e-178 6.38737460605456e-178 6.12869300526501e-178 0 29.9756894245372
"1102" "ER_1" "Erdos-Renyi" 1 0.01 0.5 0.00971282545303796 0.00995105809286842 1.01670452821078 1.27086817563567 2.71357907125021 4.88526508330604e-178 7.58988133909766e-178 7.37529338257489e-178 0 29.9756894245372
"1103" "ER_1" "Erdos-Renyi" 1 0.01 0.5 0.00971282545303796 0.00995105809286842 1.01670452821078 1.27086817563567 7.46537688845902 1.96422783621737e-177 2.85396332495756 3.19788317143914 0 29.9756894245372
"1104" "ER_1" "Erdos-Renyi" 1 0.01 0.5 0.00971282545303796 0.00995105809286842 1.01670452821078 1.27086817563567 10.3288811924088 5.24069350113457e-177 4.28278043108411 4.46647459017832 0 29.9756894245372
"1105" "ER_1" "Erdos-Renyi" 1 0.01 0.5 0.00971282545303796 0.00995105809286842 1.01670452821078 1.27086817563567 11.469815009603 8.36909034039945e-177 9.99987979018485 8.55877422501573 0 29.9756894245372
"1106" "ER_1" "Erdos-Renyi" 1 0.01 0.5 0.00971282545303796 0.00995105809286842 1.01670452821078 1.27086817563567 18.380437670674 29.9756929890531 18.5705237893831 18.2216950468303 0 29.9756894245372
"1107" "ER_1" "Erdos-Renyi" 1 0.01 0.5 0.00971282545303796 0.00995105809286842 1.01670452821078 1.27086817563567 21.8650050338682 29.9756929890531 21.4333036001812 21.453047118504 0 29.9756894245372
"1108" "ER_1" "Erdos-Renyi" 1 0.01 0.5 0.00971282545303796 0.00995105809286842 1.01670452821078 1.27086817563567 20.2547700431125 29.9756929890531 22.8576304798572 22.9036920170057 0 29.9756894245372
"1109" "ER_1" "Erdos-Renyi" 1 0.01 0.5 0.00971282545303796 0.00995105809286842 1.01670452821078 1.27086817563567 21.9297841818553 29.9756929890531 28.5650898285562 28.8172898488407 0 29.9756894245372
"1110" "ER_1" "Erdos-Renyi" 1 0.01 0.5 0.00971282545303796 0.00995105809286842 1.01670452821078 1.27086817563567 28.2825909080356 29.9756929890531 29.991786603192 29.9771923329634 0 29.9756894245372
"1111" "ER_1" "Erdos-Renyi" 1 0.12 0.5 0.116553905436456 0.119412697114421 1.01670452821078 1.27086817563567 1.5009586249074 1.30588256951667e-179 4.79670189688809e-178 4.62715194563772e-178 0 29.7029199668129
"1112" "ER_1" "Erdos-Renyi" 1 0.12 0.5 0.116553905436456 0.119412697114421 1.01670452821078 1.27086817563567 4.85987750723551 4.87600318728519e-179 8.10929766527091e-176 7.82265675193703e-176 0 29.7029199668129
"1113" "ER_1" "Erdos-Renyi" 1 0.12 0.5 0.116553905436456 0.119412697114421 1.01670452821078 1.27086817563567 7.82882269342587 1.13237271543738e-178 4.37538526819069e-176 4.22072767727301e-176 0 29.7029199668129
"1114" "ER_1" "Erdos-Renyi" 1 0.12 0.5 0.116553905436456 0.119412697114421 1.01670452821078 1.27086817563567 15.7432194065402 29.7029041364526 1.04492046538296e-166 1.00798545778542e-166 0 29.7029199668129
"1115" "ER_1" "Erdos-Renyi" 1 0.12 0.5 0.116553905436456 0.119412697114421 1.01670452821078 1.27086817563567 11.8275875204531 4.56066129047876e-178 1.56886078982782e-170 1.51340596345531e-170 0 29.7029199668129
"1116" "ER_1" "Erdos-Renyi" 1 0.12 0.5 0.116553905436456 0.119412697114421 1.01670452821078 1.27086817563567 17.2516389092774 29.7029041364526 16.9601216259817 16.0661809939213 0 29.7029199668129
"1117" "ER_1" "Erdos-Renyi" 1 0.12 0.5 0.116553905436456 0.119412697114421 1.01670452821078 1.27086817563567 19.527439151428 29.7029041364526 24.0846684212781 23.6124453930544 0 29.7029199668129
"1118" "ER_1" "Erdos-Renyi" 1 0.12 0.5 0.116553905436456 0.119412697114421 1.01670452821078 1.27086817563567 21.1319238250991 29.7029041364526 26.6416290852603 25.7988836506128 0 29.7029199668129
"1119" "ER_1" "Erdos-Renyi" 1 0.12 0.5 0.116553905436456 0.119412697114421 1.01670452821078 1.27086817563567 25.9650758972379 29.7029041364526 26.6416290852603 25.7988836506128 0 29.7029199668129
"1120" "ER_1" "Erdos-Renyi" 1 0.12 0.5 0.116553905436456 0.119412697114421 1.01670452821078 1.27086817563567 27.2165347257637 29.7029041364526 26.6416290852603 25.7988836506128 0 29.7029199668129
"1121" "ER_1" "Erdos-Renyi" 1 0.23 0.5 0.223394985419873 0.228874336135974 1.01670452821078 1.27086817563567 0.470910923737349 2.40653287878926e-181 1.06166783037124e-178 1.02414085178681e-178 0 29.4193694558474
"1122" "ER_1" "Erdos-Renyi" 1 0.23 0.5 0.223394985419873 0.228874336135974 1.01670452821078 1.27086817563567 5.47877352817214 2.80308573157145e-180 1.16249041490748e-176 1.12139963922473e-176 0 29.4193694558474
"1123" "ER_1" "Erdos-Renyi" 1 0.23 0.5 0.223394985419873 0.228874336135974 1.01670452821078 1.27086817563567 9.57491894632239 9.51007550122191e-180 1.61509482126227e-176 1.55800575101102e-176 0 29.4193694558474
"1124" "ER_1" "Erdos-Renyi" 1 0.23 0.5 0.223394985419873 0.228874336135974 1.01670452821078 1.27086817563567 12.0238549776254 2.52520592418281e-179 7.96915766885491e-175 7.68747030500958e-175 0 29.4193694558474
"1125" "ER_1" "Erdos-Renyi" 1 0.23 0.5 0.223394985419873 0.228874336135974 1.01670452821078 1.27086817563567 11.0005894013265 1.54749539791246e-179 4.6085338841578e-176 4.44563514123737e-176 0 29.4193694558474
"1126" "ER_1" "Erdos-Renyi" 1 0.23 0.5 0.223394985419873 0.228874336135974 1.01670452821078 1.27086817563567 16.2387510715875 29.4193692148399 22.6447755537473 22.1193819667061 0 29.4193694558474
"1127" "ER_1" "Erdos-Renyi" 1 0.23 0.5 0.223394985419873 0.228874336135974 1.01670452821078 1.27086817563567 20.5164109624285 29.4193692148399 23.7643411410149 23.0484995277991 0 29.4193694558474
"1128" "ER_1" "Erdos-Renyi" 1 0.23 0.5 0.223394985419873 0.228874336135974 1.01670452821078 1.27086817563567 19.2580981889715 29.4193692148399 23.4878968539788 22.817865846481 0 29.4193694558474
"1129" "ER_1" "Erdos-Renyi" 1 0.23 0.5 0.223394985419873 0.228874336135974 1.01670452821078 1.27086817563567 24.1947258374326 29.4193692148399 24.5730949988328 23.716590741957 0 29.4193694558474
