"network_id" "kind" "rep" "mu" "c" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R_predicted" "x_bar" "x_reduced" "R_alternative_1" "R_alternative_2"
"1236" "RGG_6" "RGG" 1 0.34 0.9 0.334667733655537 0.336202219374654 1.00618900142871 1.62514403862259 14.5435348259323 -1.79372950905323e-282 -1.64842804990171e-281 -1.65392494624327e-281 -1.79372950905323e-282 -1.79372950905323e-282
"1237" "RGG_6" "RGG" 1 0.34 0.9 0.334667733655537 0.336202219374654 1.00618900142871 1.62514403862259 21.4378876512586 -1.85235692012522e-281 -3.43032294131434e-280 -3.44176179783933e-280 -1.85235692012522e-281 -1.85235692012522e-281
"1238" "RGG_6" "RGG" 1 0.34 0.9 0.334667733655537 0.336202219374654 1.00618900142871 1.62514403862259 20.7781049541191 -1.28074321086932e-281 -1.66179503873341e-280 -1.66733650550002e-280 -1.28074321086932e-281 -1.28074321086932e-281
"1239" "RGG_6" "RGG" 1 0.34 0.9 0.334667733655537 0.336202219374654 1.00618900142871 1.62514403862259 23.4959281529095 -7.22226304272548e-281 -1.77512638023129e-279 -1.78104576426863e-279 -7.22226304272548e-281 -7.22226304272548e-281
"1240" "RGG_6" "RGG" 1 0.34 0.9 0.334667733655537 0.336202219374654 1.00618900142871 1.62514403862259 28.5822927850005 -1.7145915777286e-267 -1.7437970455676e-277 -1.74961196090386e-277 -1.7145915777286e-267 -1.7145915777286e-267
"1241" "RGG_6" "RGG" 1 0.45 0.9 0.442942588661742 0.444973525642925 1.00618900142871 1.62514403862259 0.917016735519925 -4.28468990373848e-284 -5.84800609842477e-283 -5.8675070334347e-283 -4.28468990373848e-284 -4.28468990373848e-284
"1242" "RGG_6" "RGG" 1 0.45 0.9 0.442942588661742 0.444973525642925 1.00618900142871 1.62514403862259 3.6180450358409 -1.27684041204514e-283 -3.76395266285335e-282 -3.77650404739129e-282 -1.27684041204514e-283 -1.27684041204514e-283
"1243" "RGG_6" "RGG" 1 0.45 0.9 0.442942588661742 0.444973525642925 1.00618900142871 1.62514403862259 5.93122715145339 -2.41491598727327e-283 -3.39585081063878e-282 -3.40717470959762e-282 -2.41491598727327e-283 -2.41491598727327e-283
"1244" "RGG_6" "RGG" 1 0.45 0.9 0.442942588661742 0.444973525642925 1.00618900142871 1.62514403862259 8.82615015761253 -4.78380536876982e-283 -5.67685683868948e-282 -5.69578703404039e-282 -4.78380536876982e-283 -4.78380536876982e-283
"1245" "RGG_6" "RGG" 1 0.45 0.9 0.442942588661742 0.444973525642925 1.00618900142871 1.62514403862259 10.3980864625111 -4.58648087105245e-283 -6.47138289511688e-282 -6.49296255846603e-282 -4.58648087105245e-283 -4.58648087105245e-283
"1246" "RGG_6" "RGG" 1 0.45 0.9 0.442942588661742 0.444973525642925 1.00618900142871 1.62514403862259 19.865509075649 -5.38222355077803e-282 -8.01575256926071e-281 -8.04248211666544e-281 -5.38222355077803e-282 -5.38222355077803e-282
"1247" "RGG_6" "RGG" 1 0.45 0.9 0.442942588661742 0.444973525642925 1.00618900142871 1.62514403862259 21.0981932329038 -9.37390155909004e-282 -1.73843465783165e-280 -1.74423169047387e-280 -9.37390155909004e-282 -9.37390155909004e-282
"1248" "RGG_6" "RGG" 1 0.45 0.9 0.442942588661742 0.444973525642925 1.00618900142871 1.62514403862259 21.5465961438226 -9.42603330819167e-282 -1.68844996642051e-280 -1.69408032187955e-280 -9.42603330819167e-282 -9.42603330819167e-282
"1249" "RGG_6" "RGG" 1 0.45 0.9 0.442942588661742 0.444973525642925 1.00618900142871 1.62514403862259 24.5445785244154 -1.32936045685667e-280 -2.42537563624621e-279 -2.43346336200385e-279 -1.32936045685667e-280 -1.32936045685667e-280
"1250" "RGG_6" "RGG" 1 0.45 0.9 0.442942588661742 0.444973525642925 1.00618900142871 1.62514403862259 27.2544385527257 -3.7969864439984e-277 -7.32711266017295e-278 -7.35154586382744e-278 -3.7969864439984e-277 -3.7969864439984e-277
"1251" "RGG_6" "RGG" 1 0.56 0.9 0.551217443667944 0.553744831911195 1.00618900142871 1.6251440386226 0.869737739452205 -2.29146716648307e-284 -4.67208276891006e-283 -4.68766243281484e-283 -2.29146716648307e-284 -2.29146716648307e-284
"1252" "RGG_6" "RGG" 1 0.56 0.9 0.551217443667944 0.553744831911195 1.00618900142871 1.6251440386226 4.26692223005654 -1.08947431822675e-283 -1.56720355023385e-282 -1.57242959375871e-282 -1.08947431822675e-283 -1.08947431822675e-283
"1253" "RGG_6" "RGG" 1 0.56 0.9 0.551217443667944 0.553744831911195 1.00618900142871 1.6251440386226 6.09663281809738 -1.43994454665011e-283 -3.56122127403125e-282 -3.57309661774572e-282 -1.43994454665011e-283 -1.43994454665011e-283
"1254" "RGG_6" "RGG" 1 0.56 0.9 0.551217443667944 0.553744831911195 1.00618900142871 1.6251440386226 10.3374459862984 -3.2818291281569e-283 -7.145433170444e-282 -7.16926053881405e-282 -3.2818291281569e-283 -3.2818291281569e-283
"1255" "RGG_6" "RGG" 1 0.56 0.9 0.551217443667944 0.553744831911195 1.00618900142871 1.6251440386226 13.7574989836078 -6.14748440392295e-283 -1.08129737719833e-281 -1.08490310101145e-281 -6.14748440392295e-283 -6.14748440392295e-283
"1256" "RGG_6" "RGG" 1 0.56 0.9 0.551217443667944 0.553744831911195 1.00618900142871 1.6251440386226 17.3855943467409 -1.07249330985567e-282 -3.50923188764156e-281 -3.52093386885816e-281 -1.07249330985567e-282 -1.07249330985567e-282
"1257" "RGG_6" "RGG" 1 0.56 0.9 0.551217443667944 0.553744831911195 1.00618900142871 1.6251440386226 17.6883089433092 -1.5206630425626e-282 -3.54281225733507e-281 -3.55462621930429e-281 -1.5206630425626e-282 -1.5206630425626e-282
"1258" "RGG_6" "RGG" 1 0.56 0.9 0.551217443667944 0.553744831911195 1.00618900142871 1.6251440386226 18.8880684502625 -2.12936740571969e-282 -5.33125810587541e-281 -5.3490358669396e-281 -2.12936740571969e-282 -2.12936740571969e-282
"1259" "RGG_6" "RGG" 1 0.56 0.9 0.551217443667944 0.553744831911195 1.00618900142871 1.6251440386226 24.6177135421533 -8.20754839505591e-281 -1.90272666181003e-279 -1.90907154735619e-279 -8.20754839505591e-281 -8.20754839505591e-281
"1260" "RGG_6" "RGG" 1 0.56 0.9 0.551217443667944 0.553744831911195 1.00618900142871 1.6251440386226 29.3558572563936 -1.20586494280478e-272 -6.06744565436193e-278 -6.08767833796094e-278 -1.20586494280478e-272 -1.20586494280478e-272
"1261" "RGG_6" "RGG" 1 0.67 0.9 0.659492298674148 0.662516138179465 1.00618900142871 1.62514403862259 1.0159022510011 -1.79919106057203e-284 -5.05841490575077e-283 -5.07528284272455e-283 -1.79919106057203e-284 -1.79919106057203e-284
"1262" "RGG_6" "RGG" 1 0.67 0.9 0.659492298674148 0.662516138179465 1.00618900142871 1.62514403862259 15.3776055917707 -4.85146364685063e-283 -3.43714487225149e-282 -3.44860647478423e-282 -4.85146364685063e-283 -4.85146364685063e-283
"1263" "RGG_6" "RGG" 1 0.67 0.9 0.659492298674148 0.662516138179465 1.00618900142871 1.62514403862259 7.0377843207299 -8.51152203036733e-284 -4.51120055070179e-282 -4.52624373066664e-282 -8.51152203036733e-284 -8.51152203036733e-284
"1264" "RGG_6" "RGG" 1 0.67 0.9 0.659492298674148 0.662516138179465 1.00618900142871 1.62514403862259 13.5246624524043 -2.58021895462236e-283 -1.76786494816707e-281 -1.77376011993613e-281 -2.58021895462236e-283 -2.58021895462236e-283
"1265" "RGG_6" "RGG" 1 0.67 0.9 0.659492298674148 0.662516138179465 1.00618900142871 1.62514403862259 13.3718022892172 -2.79436519316131e-283 -1.37272824411921e-281 -1.37730578147413e-281 -2.79436519316131e-283 -2.79436519316131e-283
"1266" "RGG_6" "RGG" 1 0.67 0.9 0.659492298674148 0.662516138179465 1.00618900142871 1.62514403862259 18.4535290358371 -1.03398261256593e-282 -4.58256567067097e-281 -4.59784682041862e-281 -1.03398261256593e-282 -1.03398261256593e-282
"1267" "RGG_6" "RGG" 1 0.67 0.9 0.659492298674148 0.662516138179465 1.00618900142871 1.62514403862259 15.3215775887937 -4.66334279110508e-283 -4.23647007814785e-281 -4.25059712546725e-281 -4.66334279110508e-283 -4.66334279110508e-283
"1268" "RGG_6" "RGG" 1 0.67 0.9 0.659492298674148 0.662516138179465 1.00618900142871 1.62514403862259 24.492203434862 -3.29766095328475e-281 -1.28004028916669e-279 -1.28430874646105e-279 -3.29766095328475e-281 -3.29766095328475e-281
"1269" "RGG_6" "RGG" 1 0.67 0.9 0.659492298674148 0.662516138179465 1.00618900142871 1.62514403862259 28.4904187213321 -2.93574988282291e-276 -2.80959280569019e-278 -2.8189617514201e-278 -2.93574988282291e-276 -2.93574988282291e-276
"1270" "RGG_6" "RGG" 1 0.67 0.9 0.659492298674148 0.662516138179465 1.00618900142871 1.62514403862259 26.2368448322712 -5.34420988684361e-280 -6.18659162287936e-279 -6.20722160655173e-279 -5.34420988684361e-280 -5.34420988684361e-280
"1271" "RGG_6" "RGG" 1 0.78 0.9 0.767767153680353 0.771287444447736 1.00618900142871 1.6251440386226 1.1680749744897 -1.51784572724896e-284 -5.72649640005172e-283 -5.74559213508832e-283 -1.51784572724896e-284 -1.51784572724896e-284
"1272" "RGG_6" "RGG" 1 0.78 0.9 0.767767153680353 0.771287444447736 1.00618900142871 1.6251440386226 5.43857519468808 -3.88982186083911e-284 -5.71822754343346e-282 -5.73729570395435e-282 -3.88982186083911e-284 -3.88982186083911e-284
"1273" "RGG_6" "RGG" 1 0.78 0.9 0.767767153680353 0.771287444447736 1.00618900142871 1.6251440386226 7.46775469522797 -5.32920747686179e-284 -7.69682740943077e-282 -7.72249346702518e-282 -5.32920747686179e-284 -5.32920747686179e-284
"1274" "RGG_6" "RGG" 1 0.78 0.9 0.767767153680353 0.771287444447736 1.00618900142871 1.6251440386226 10.7043572737421 -1.10878713115866e-283 -1.21862012105581e-281 -1.2226837650839e-281 -1.10878713115866e-283 -1.10878713115866e-283
"1275" "RGG_6" "RGG" 1 0.78 0.9 0.767767153680353 0.771287444447736 1.00618900142871 1.6251440386226 11.3390250626718 -1.18600059649934e-283 -1.40896783109172e-281 -1.41366621395287e-281 -1.18600059649934e-283 -1.18600059649934e-283
"1276" "RGG_6" "RGG" 1 0.78 0.9 0.767767153680353 0.771287444447736 1.00618900142871 1.6251440386226 21.3721081504381 -1.81944927487873e-282 -3.58756224902766e-280 -3.59952543505152e-280 -1.81944927487873e-282 -1.81944927487873e-282
"1277" "RGG_6" "RGG" 1 0.78 0.9 0.767767153680353 0.771287444447736 1.00618900142871 1.6251440386226 21.8768663094556 -2.45279996206723e-282 -4.48549868947789e-280 -4.50045615709438e-280 -2.45279996206723e-282 -2.45279996206723e-282
"1278" "RGG_6" "RGG" 1 0.78 0.9 0.767767153680353 0.771287444447736 1.00618900142871 1.6251440386226 21.6053139475607 -2.09152083103589e-282 -5.04540292481342e-280 -5.06222746756601e-280 -2.09152083103589e-282 -2.09152083103589e-282
"1279" "RGG_6" "RGG" 1 0.78 0.9 0.767767153680353 0.771287444447736 1.00618900142871 1.6251440386226 26.7769241029301 -1.04515235696677e-279 -7.69480370431885e-279 -7.72046301643035e-279 -1.04515235696677e-279 -1.04515235696677e-279
"1280" "RGG_6" "RGG" 1 0.78 0.9 0.767767153680353 0.771287444447736 1.00618900142871 1.6251440386226 29.2663248056708 -8.10351179994364e-276 -4.76427699230564e-278 -4.78016408429739e-278 -8.10351179994364e-276 -8.10351179994364e-276
"1281" "RGG_6" "RGG" 1 0.89 0.9 0.876042008686554 0.880058750716006 1.00618900142871 1.62514403862259 1.10018887717405 -6.14456177379599e-285 -8.78492825792727e-283 -8.8142227215706e-283 -6.14456177379599e-285 -6.14456177379599e-285
"1282" "RGG_6" "RGG" 1 0.89 0.9 0.876042008686554 0.880058750716006 1.00618900142871 1.62514403862259 6.46303797859566 -2.70459695144531e-284 -6.09337883398558e-282 -6.1136979882717e-282 -2.70459695144531e-284 -2.70459695144531e-284
"1283" "RGG_6" "RGG" 1 0.89 0.9 0.876042008686554 0.880058750716006 1.00618900142871 1.62514403862259 8.92756344538215 -4.92903680466489e-284 -9.5470874099606e-282 -9.57892339331428e-282 -4.92903680466489e-284 -4.92903680466489e-284
"1284" "RGG_6" "RGG" 1 0.89 0.9 0.876042008686554 0.880058750716006 1.00618900142871 1.62514403862259 10.9303618132818 -6.63432820285349e-284 -1.15065482787933e-281 -1.15449183425001e-281 -6.63432820285349e-284 -6.63432820285349e-284
"1285" "RGG_6" "RGG" 1 0.89 0.9 0.876042008686554 0.880058750716006 1.00618900142871 1.62514403862259 13.1450277241803 -1.0136033196869e-283 -2.29665561680592e-281 -2.30431411026958e-281 -1.0136033196869e-283 -1.0136033196869e-283
"1286" "RGG_6" "RGG" 1 0.89 0.9 0.876042008686554 0.880058750716006 1.00618900142871 1.62514403862259 14.9090401289132 -1.37641028529497e-283 -4.00092612129887e-281 -4.01426772393197e-281 -1.37641028529497e-283 -1.37641028529497e-283
"1287" "RGG_6" "RGG" 1 0.89 0.9 0.876042008686554 0.880058750716006 1.00618900142871 1.62514403862259 22.4972668796855 -1.41576014817204e-282 -5.04342052945572e-280 -5.0602384600516e-280 -1.41576014817204e-282 -1.41576014817204e-282
"1288" "RGG_6" "RGG" 1 0.89 0.9 0.876042008686554 0.880058750716006 1.00618900142871 1.62514403862259 22.4458159332173 -1.82951160499255e-282 -1.47703571102419e-279 -1.48196107705414e-279 -1.82951160499255e-282 -1.82951160499255e-282
"1289" "RGG_6" "RGG" 1 0.89 0.9 0.876042008686554 0.880058750716006 1.00618900142871 1.62514403862259 28.0142581854112 -1.06316292877496e-278 -2.01606722726051e-278 -2.02279006284218e-278 -1.06316292877496e-278 -1.06316292877496e-278
"1290" "RGG_6" "RGG" 1 0.89 0.9 0.876042008686554 0.880058750716006 1.00618900142871 1.62514403862259 31.3223538706061 -3.72034838510918e-275 -3.93540346931298e-278 -3.94852657463365e-278 -3.72034838510918e-275 -3.72034838510918e-275
"1291" "RGG_6" "RGG" 1 1 0.9 0.984316863692759 0.988830056984277 1.00618900142871 1.62514403862259 0.293079529762516 -1.05085435981957e-285 -1.89476715062104e-283 -1.90108549543823e-283 -1.05085435981957e-285 -1.05085435981957e-285
"1292" "RGG_6" "RGG" 1 1 0.9 0.984316863692759 0.988830056984277 1.00618900142871 1.62514403862259 7.27016293196328 -1.61647060420962e-284 -1.30344384250158e-281 -1.30779034252924e-281 -1.61647060420962e-284 -1.61647060420962e-284
"1293" "RGG_6" "RGG" 1 1 0.9 0.984316863692759 0.988830056984277 1.00618900142871 1.62514403862259 6.93934314421955 -2.07623751429452e-284 -9.4360787838052e-282 -9.4675445991848e-282 -2.07623751429452e-284 -2.07623751429452e-284
"1294" "RGG_6" "RGG" 1 1 0.9 0.984316863692759 0.988830056984277 1.00618900142871 1.62514403862259 9.95670706632844 -3.04582527960025e-284 -1.93773086445005e-281 -1.94419247623131e-281 -3.04582527960025e-284 -3.04582527960025e-284
"1295" "RGG_6" "RGG" 1 1 0.9 0.984316863692759 0.988830056984277 1.00618900142871 1.62514403862259 11.9208834138657 -4.51798314448689e-284 -1.88480244362553e-281 -1.89108755993509e-281 -4.51798314448689e-284 -4.51798314448689e-284
"1296" "RGG_6" "RGG" 1 1 0.9 0.984316863692759 0.988830056984277 1.00618900142871 1.62514403862259 18.7986940911401 -2.04048102536849e-283 -1.51742273361559e-280 -1.52248277356738e-280 -2.04048102536849e-283 -2.04048102536849e-283
"1297" "RGG_6" "RGG" 1 1 0.9 0.984316863692759 0.988830056984277 1.00618900142871 1.62514403862259 22.9213640057617 -1.23816242575103e-282 -5.50088337468983e-280 -5.51922677352941e-280 -1.23816242575103e-282 -1.23816242575103e-282
"1298" "RGG_6" "RGG" 1 1 0.9 0.984316863692759 0.988830056984277 1.00618900142871 1.62514403862259 22.1448741047834 -7.73098725347964e-283 -4.94912282751834e-280 -4.96562631761463e-280 -7.73098725347964e-283 -7.73098725347964e-283
"1299" "RGG_6" "RGG" 1 1 0.9 0.984316863692759 0.988830056984277 1.00618900142871 1.62514403862259 26.9268046631586 -1.73111722211325e-280 -2.09178796027018e-278 -2.09876329702151e-278 -1.73111722211325e-280 -1.73111722211325e-280
"1300" "RGG_6" "RGG" 1 1 0.9 0.984316863692759 0.988830056984277 1.00618900142871 1.62514403862259 32.1690385494458 -8.332212625569e-276 -5.1530690326585e-278 -5.17025260218274e-278 -8.332212625569e-276 -8.332212625569e-276
"1301" "RGG_6" "RGG" 2 0.01 0.1 0.0098431686369276 0.00988830056984277 1.00618900142871 1.6251440386226 1.46507217617578 4.6609957198297e-42 4.79207870483565 4.99439291517823 0 29.996455141641
"1302" "RGG_6" "RGG" 2 0.01 0.1 0.0098431686369276 0.00988830056984277 1.00618900142871 1.6251440386226 3.91394390307057 29.9964551799596 27.238662368061 27.1561897777335 0 29.996455141641
"1303" "RGG_6" "RGG" 2 0.01 0.1 0.0098431686369276 0.00988830056984277 1.00618900142871 1.6251440386226 8.76574503758069 29.9964551799596 29.9988119850043 29.9972995514589 0 29.996455141641
"1304" "RGG_6" "RGG" 2 0.01 0.1 0.0098431686369276 0.00988830056984277 1.00618900142871 1.6251440386226 10.6274383479775 29.9964551799596 29.9988119850043 29.9972995514589 0 29.996455141641
"1305" "RGG_6" "RGG" 2 0.01 0.1 0.0098431686369276 0.00988830056984277 1.00618900142871 1.6251440386226 14.5723914914844 29.9964551799596 29.9988119850043 29.9972995514589 0 29.996455141641
"1306" "RGG_6" "RGG" 2 0.01 0.1 0.0098431686369276 0.00988830056984277 1.00618900142871 1.6251440386226 18.4354084978568 29.9964551799596 29.9988119850043 29.9972995514589 0 29.996455141641
"1307" "RGG_6" "RGG" 2 0.01 0.1 0.0098431686369276 0.00988830056984277 1.00618900142871 1.6251440386226 19.5634268193053 29.9964551799596 29.9988119850043 29.9972995514589 0 29.996455141641
"1308" "RGG_6" "RGG" 2 0.01 0.1 0.0098431686369276 0.00988830056984277 1.00618900142871 1.6251440386226 19.8860203523273 29.9964551799596 29.9988119850043 29.9972995514589 0 29.996455141641
"1309" "RGG_6" "RGG" 2 0.01 0.1 0.0098431686369276 0.00988830056984277 1.00618900142871 1.6251440386226 25.5561384395715 29.9964551799596 29.9988119850043 29.9972995514589 0 29.996455141641
"1310" "RGG_6" "RGG" 2 0.01 0.1 0.0098431686369276 0.00988830056984277 1.00618900142871 1.6251440386226 27.2050846097978 29.9964551799596 29.9988119850043 29.9972995514589 0 29.996455141641
"1311" "RGG_6" "RGG" 2 0.12 0.1 0.118118023643131 0.118659606838113 1.00618900142871 1.62514403862259 1.26577799678075 1.20752428771131e-42 6.52096591730735e-42 6.54271091425169e-42 0 29.9573953708682
"1312" "RGG_6" "RGG" 2 0.12 0.1 0.118118023643131 0.118659606838113 1.00618900142871 1.62514403862259 2.34174092633929 5.80802736368489e-42 29.8519137211951 29.8325382054305 0 29.9573953708682
"1313" "RGG_6" "RGG" 2 0.12 0.1 0.118118023643131 0.118659606838113 1.00618900142871 1.62514403862259 7.18969807832102 29.9574005326396 29.8519137211951 29.8325382054305 0 29.9573953708682
"1314" "RGG_6" "RGG" 2 0.12 0.1 0.118118023643131 0.118659606838113 1.00618900142871 1.62514403862259 8.94546116195158 29.9574005326396 29.8519137211951 29.8325382054305 0 29.9573953708682
"1315" "RGG_6" "RGG" 2 0.12 0.1 0.118118023643131 0.118659606838113 1.00618900142871 1.62514403862259 13.7743854633166 29.9574005326396 29.8519137211951 29.8325382054305 0 29.9573953708682
"1316" "RGG_6" "RGG" 2 0.12 0.1 0.118118023643131 0.118659606838113 1.00618900142871 1.62514403862259 17.59822917472 29.9574005326396 29.8519137211951 29.8325382054305 0 29.9573953708682
"1317" "RGG_6" "RGG" 2 0.12 0.1 0.118118023643131 0.118659606838113 1.00618900142871 1.62514403862259 18.3555728982755 29.9574005326396 29.8519137211951 29.8325382054305 0 29.9573953708682
"1318" "RGG_6" "RGG" 2 0.12 0.1 0.118118023643131 0.118659606838113 1.00618900142871 1.62514403862259 23.8074252829824 29.9574005326396 29.8519137211951 29.8325382054305 0 29.9573953708682
"1319" "RGG_6" "RGG" 2 0.12 0.1 0.118118023643131 0.118659606838113 1.00618900142871 1.62514403862259 22.937997270079 29.9574005326396 29.8519137211951 29.8325382054305 0 29.9573953708682
"1320" "RGG_6" "RGG" 2 0.12 0.1 0.118118023643131 0.118659606838113 1.00618900142871 1.62514403862259 27.4205266669697 29.9574005326396 29.8519137211951 29.8325382054305 0 29.9573953708682
"1321" "RGG_6" "RGG" 2 0.23 0.1 0.226392878649335 0.227430913106384 1.00618900142871 1.6251440386226 0.738751797732855 1.88234496238055e-43 2.73106046743895e-42 2.74016753870254e-42 0 29.9182145670531
"1322" "RGG_6" "RGG" 2 0.23 0.1 0.226392878649335 0.227430913106384 1.00618900142871 1.6251440386226 3.97558970458211 29.9182322146817 29.4923928009736 29.4527645163361 0 29.9182145670531
"1323" "RGG_6" "RGG" 2 0.23 0.1 0.226392878649335 0.227430913106384 1.00618900142871 1.6251440386226 9.81229399146735 29.9182322146817 29.4923928009736 29.4527645163361 0 29.9182145670531
"1324" "RGG_6" "RGG" 2 0.23 0.1 0.226392878649335 0.227430913106384 1.00618900142871 1.6251440386226 9.95417870382506 29.9182322146817 29.4923928009736 29.4527645163361 0 29.9182145670531
"1325" "RGG_6" "RGG" 2 0.23 0.1 0.226392878649335 0.227430913106384 1.00618900142871 1.6251440386226 13.5588572491896 29.9182322146817 29.4923928009736 29.4527645163361 0 29.9182145670531
"1326" "RGG_6" "RGG" 2 0.23 0.1 0.226392878649335 0.227430913106384 1.00618900142871 1.6251440386226 15.4906318013986 29.9182322146817 29.4923928009736 29.4527645163361 0 29.9182145670531
"1327" "RGG_6" "RGG" 2 0.23 0.1 0.226392878649335 0.227430913106384 1.00618900142871 1.6251440386226 19.0566941801175 29.9182322146817 29.4923928009736 29.4527645163361 0 29.9182145670531
"1328" "RGG_6" "RGG" 2 0.23 0.1 0.226392878649335 0.227430913106384 1.00618900142871 1.6251440386226 21.035662924727 29.9182322146817 29.4923928009736 29.4527645163361 0 29.9182145670531
"1329" "RGG_6" "RGG" 2 0.23 0.1 0.226392878649335 0.227430913106384 1.00618900142871 1.6251440386226 25.5997953347797 29.9182322146817 29.4923928009736 29.4527645163361 0 29.9182145670531
"1330" "RGG_6" "RGG" 2 0.23 0.1 0.226392878649335 0.227430913106384 1.00618900142871 1.6251440386226 26.3857543037661 29.9182322146817 29.4923928009736 29.4527645163361 0 29.9182145670531
"1331" "RGG_6" "RGG" 2 0.34 0.1 0.334667733655537 0.336202219374654 1.00618900142871 1.62514403862259 1.39855294534027 1.65272755539315e-43 2.24795794319921e-41 2.2554540471819e-41 0 29.8789745856526
"1332" "RGG_6" "RGG" 2 0.34 0.1 0.334667733655537 0.336202219374654 1.00618900142871 1.62514403862259 3.66163301679566 29.8789492277366 28.9326711063827 28.8721817042495 0 29.8789745856526
"1333" "RGG_6" "RGG" 2 0.34 0.1 0.334667733655537 0.336202219374654 1.00618900142871 1.62514403862259 5.1700044225949 29.8789492277366 28.9326711063827 28.8721817042495 0 29.8789745856526
"1334" "RGG_6" "RGG" 2 0.34 0.1 0.334667733655537 0.336202219374654 1.00618900142871 1.62514403862259 8.36679044119101 29.8789492277366 28.9326711063827 28.8721817042495 0 29.8789745856526
"1335" "RGG_6" "RGG" 2 0.34 0.1 0.334667733655537 0.336202219374654 1.00618900142871 1.62514403862259 14.8779718063317 29.8789492277366 28.9326711063827 28.8721817042495 0 29.8789745856526
"1336" "RGG_6" "RGG" 2 0.34 0.1 0.334667733655537 0.336202219374654 1.00618900142871 1.62514403862259 18.4877388288106 29.8789492277366 28.9326711063827 28.8721817042495 0 29.8789745856526
"1337" "RGG_6" "RGG" 2 0.34 0.1 0.334667733655537 0.336202219374654 1.00618900142871 1.62514403862259 18.2754054948313 29.8789492277366 28.9326711063827 28.8721817042495 0 29.8789745856526
"1338" "RGG_6" "RGG" 2 0.34 0.1 0.334667733655537 0.336202219374654 1.00618900142871 1.62514403862259 22.8294153446891 29.8789492277366 28.9326711063827 28.8721817042495 0 29.8789745856526
"1339" "RGG_6" "RGG" 2 0.34 0.1 0.334667733655537 0.336202219374654 1.00618900142871 1.62514403862259 26.5615981840904 29.8789492277366 28.9326711063827 28.8721817042495 0 29.8789745856526
"1340" "RGG_6" "RGG" 2 0.34 0.1 0.334667733655537 0.336202219374654 1.00618900142871 1.62514403862259 29.6769514882028 29.8789492277366 28.9326711063827 28.8721817042495 0 29.8789745856526
"1341" "RGG_6" "RGG" 2 0.45 0.1 0.442942588661742 0.444973525642925 1.00618900142871 1.62514403862259 2.40921447787212 2.32522544740149e-43 28.2486001477977 28.1759060778909 0 29.8395541801785
"1342" "RGG_6" "RGG" 2 0.45 0.1 0.442942588661742 0.444973525642925 1.00618900142871 1.62514403862259 4.35881752431601 29.8395505587552 28.2486001477977 28.1759060778909 0 29.8395541801785
"1343" "RGG_6" "RGG" 2 0.45 0.1 0.442942588661742 0.444973525642925 1.00618900142871 1.62514403862259 9.82372199542598 29.8395505587552 28.2486001477977 28.1759060778909 0 29.8395541801785
"1344" "RGG_6" "RGG" 2 0.45 0.1 0.442942588661742 0.444973525642925 1.00618900142871 1.62514403862259 8.43087663200705 29.8395505587552 28.2486001477977 28.1759060778909 0 29.8395541801785
"1345" "RGG_6" "RGG" 2 0.45 0.1 0.442942588661742 0.444973525642925 1.00618900142871 1.62514403862259 13.2272396550622 29.8395505587552 28.2486001477977 28.1759060778909 0 29.8395541801785
"1346" "RGG_6" "RGG" 2 0.45 0.1 0.442942588661742 0.444973525642925 1.00618900142871 1.62514403862259 16.455376723433 29.8395505587552 28.2486001477977 28.1759060778909 0 29.8395541801785
"1347" "RGG_6" "RGG" 2 0.45 0.1 0.442942588661742 0.444973525642925 1.00618900142871 1.62514403862259 18.0280023566669 29.8395505587552 28.2486001477977 28.1759060778909 0 29.8395541801785
"1348" "RGG_6" "RGG" 2 0.45 0.1 0.442942588661742 0.444973525642925 1.00618900142871 1.62514403862259 21.8907580505143 29.8395505587552 28.2486001477978 28.1759060778909 0 29.8395541801785
"1349" "RGG_6" "RGG" 2 0.45 0.1 0.442942588661742 0.444973525642925 1.00618900142871 1.62514403862259 26.462448269844 29.8395505587552 28.2486001477978 28.1759060778909 0 29.8395541801785
"1350" "RGG_6" "RGG" 2 0.45 0.1 0.442942588661742 0.444973525642925 1.00618900142871 1.62514403862259 27.4766213945204 29.8395505587552 28.2486001477978 28.1759060778909 0 29.8395541801785
"1351" "RGG_6" "RGG" 2 0.56 0.1 0.551217443667944 0.553744831911195 1.00618900142871 1.6251440386226 0.631394191896703 6.19686903356371e-45 1.61717520290627e-42 1.62256788096158e-42 0 29.8000351804964
"1352" "RGG_6" "RGG" 2 0.56 0.1 0.551217443667944 0.553744831911195 1.00618900142871 1.6251440386226 3.25539788067242 29.8000351796834 27.5996997063654 27.5309438511379 0 29.8000351804964
"1353" "RGG_6" "RGG" 2 0.56 0.1 0.551217443667944 0.553744831911195 1.00618900142871 1.6251440386226 10.6383023438943 29.8000351796834 27.5996997063654 27.5309438511379 0 29.8000351804964
"1354" "RGG_6" "RGG" 2 0.56 0.1 0.551217443667944 0.553744831911195 1.00618900142871 1.6251440386226 8.17824799361557 29.8000351796834 27.5996997063654 27.5309438511379 0 29.8000351804964
"1355" "RGG_6" "RGG" 2 0.56 0.1 0.551217443667944 0.553744831911195 1.00618900142871 1.6251440386226 15.8136373949373 29.8000351796834 27.5996997063654 27.5309438511379 0 29.8000351804964
