"network_id" "kind" "rep" "mu" "c" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R_predicted" "x_bar" "x_reduced" "R_alternative_1" "R_alternative_2"
"1144" "OCN_6" "OCN" 1 0.45 0.5 0.455518195222504 0.48005674385358 1.04966504426133 1 11.4142855186736 8.03661479368803e-191 3.0852610180545e-174 2.07077063571897e-174 0 26.0647537268175
"1145" "OCN_6" "OCN" 1 0.45 0.5 0.455518195222504 0.48005674385358 1.04966504426133 1 11.8053498482235 8.95258540192644e-191 2.33716277805969e-173 1.56866784735794e-173 0 26.0647537268175
"1146" "OCN_6" "OCN" 1 0.45 0.5 0.455518195222504 0.48005674385358 1.04966504426133 1 12.9631344658932 1.3646857813976e-190 2.0651405516664e-170 1.38605641994687e-170 0 26.0647537268175
"1147" "OCN_6" "OCN" 1 0.45 0.5 0.455518195222504 0.48005674385358 1.04966504426133 1 24.2356274503516 26.0647539527627 8.57649388704055e-167 5.75628633002585e-167 0 26.0647537268175
"1148" "OCN_6" "OCN" 1 0.45 0.5 0.455518195222504 0.48005674385358 1.04966504426133 1 21.3920003916671 26.0647539527627 2.154933910723e-167 1.44632664393741e-167 0 26.0647537268175
"1149" "OCN_6" "OCN" 1 0.45 0.5 0.455518195222504 0.48005674385358 1.04966504426133 1 26.0055740027555 26.0647539527627 6.86586936362989e-167 4.60816809205402e-167 0 26.0647537268175
"1150" "OCN_6" "OCN" 1 0.45 0.5 0.455518195222504 0.48005674385358 1.04966504426133 1 32.0778974000821 26.0647539527627 2.40567848673058e-166 1.61461720098003e-166 0 26.0647537268175
"1151" "OCN_6" "OCN" 1 0.56 0.5 0.566867087388006 0.597403947906674 1.04966504426133 1 0.932993117274042 1.17791817707058e-195 3.74406406153321e-178 2.51293810778972e-178 0 23.9365728963498
"1152" "OCN_6" "OCN" 1 0.56 0.5 0.566867087388006 0.597403947906674 1.04966504426133 1 3.08641204250153 3.83951216630389e-195 1.33564764874975e-177 8.9645902454135e-178 0 23.9365728963498
"1153" "OCN_6" "OCN" 1 0.56 0.5 0.566867087388006 0.597403947906674 1.04966504426133 1 8.79446951089069 1.76001594991148e-194 2.00314227328612e-176 1.34446863291468e-176 0 23.9365728963498
"1154" "OCN_6" "OCN" 1 0.56 0.5 0.566867087388006 0.597403947906674 1.04966504426133 1 9.64859123478286 2.07862867334934e-194 1.27188087145947e-174 8.53659910481452e-175 0 23.9365728963498
"1155" "OCN_6" "OCN" 1 0.56 0.5 0.566867087388006 0.597403947906674 1.04966504426133 1 11.9004560837575 4.01894910552216e-194 6.67859949511807e-176 4.48253577405522e-176 0 23.9365728963498
"1156" "OCN_6" "OCN" 1 0.56 0.5 0.566867087388006 0.597403947906674 1.04966504426133 1 14.4848056551309 9.53745976098191e-194 8.83546451437983e-170 5.93017058427363e-170 0 23.9365728963498
"1157" "OCN_6" "OCN" 1 0.56 0.5 0.566867087388006 0.597403947906674 1.04966504426133 1 17.2931430389817 6.02538441804132e-193 1.05282879301116e-168 7.0663567746903e-169 0 23.9365728963498
"1158" "OCN_6" "OCN" 1 0.56 0.5 0.566867087388006 0.597403947906674 1.04966504426133 1 24.6248992064104 23.9365727861782 6.80163123938765e-168 4.56510655575826e-168 0 23.9365728963498
"1159" "OCN_6" "OCN" 1 0.56 0.5 0.566867087388006 0.597403947906674 1.04966504426133 1 26.9426525201243 23.9365727861782 7.49373014849701e-168 5.0296283961121e-168 0 23.9365728963498
"1160" "OCN_6" "OCN" 1 0.56 0.5 0.566867087388006 0.597403947906674 1.04966504426133 1 29.5021387709413 23.9365727861782 1.51899560473182e-167 1.01951662158174e-167 0 23.9365728963498
"1161" "OCN_6" "OCN" 1 0.67 0.5 0.678215979553506 0.714751151959776 1.04966504426133 1 3.89414223695795 2.31724948956473e-198 3.57966714650002e-177 2.40259742551071e-177 2.31724948956473e-198 2.31724948956473e-198
"1162" "OCN_6" "OCN" 1 0.67 0.5 0.678215979553506 0.714751151959776 1.04966504426133 1 7.22893880335632 5.60811390631462e-198 2.29203241924007e-176 1.53836403860964e-176 5.60811390631462e-198 5.60811390631462e-198
"1163" "OCN_6" "OCN" 1 0.67 0.5 0.678215979553506 0.714751151959776 1.04966504426133 1 7.66359446003134 6.03466313804033e-198 1.86905262496938e-174 1.25446876482568e-174 6.03466313804033e-198 6.03466313804033e-198
"1164" "OCN_6" "OCN" 1 0.67 0.5 0.678215979553506 0.714751151959776 1.04966504426133 1 10.601892585663 1.21427847620042e-197 1.99476967051416e-175 1.33884747049727e-175 1.21427847620042e-197 1.21427847620042e-197
"1165" "OCN_6" "OCN" 1 0.67 0.5 0.678215979553506 0.714751151959776 1.04966504426133 1 13.4775226299792 2.86717531283319e-197 1.03043117937153e-172 6.91603673539821e-173 2.86717531283319e-197 2.86717531283319e-197
"1166" "OCN_6" "OCN" 1 0.67 0.5 0.678215979553506 0.714751151959776 1.04966504426133 1 14.1848972292731 3.57142404254736e-197 5.61258216873304e-172 3.76704705010029e-172 3.57142404254736e-197 3.57142404254736e-197
"1167" "OCN_6" "OCN" 1 0.67 0.5 0.678215979553506 0.714751151959776 1.04966504426133 1 21.9971440098426 8.43210791432524e-194 1.17171164336632e-168 7.86428130616054e-169 8.43210791432524e-194 8.43210791432524e-194
"1168" "OCN_6" "OCN" 1 0.67 0.5 0.678215979553506 0.714751151959776 1.04966504426133 1 20.5854815615492 5.16506776554936e-195 8.23937350055918e-169 5.53009354633335e-169 5.16506776554936e-195 5.16506776554936e-195
"1169" "OCN_6" "OCN" 1 0.67 0.5 0.678215979553506 0.714751151959776 1.04966504426133 1 23.7010138166676 2.30641760128923e-192 1.80985736311673e-168 1.21473803900145e-168 2.30641760128923e-192 2.30641760128923e-192
"1170" "OCN_6" "OCN" 1 0.67 0.5 0.678215979553506 0.714751151959776 1.04966504426133 1 26.7467819589541 5.61899370493138e-191 1.88087132664683e-168 1.26240111406337e-168 5.61899370493138e-191 5.61899370493138e-191
"1171" "OCN_6" "OCN" 1 0.78 0.5 0.789564871719008 0.83209835601287 1.04966504426133 1 0.892623459006688 3.00773975043684e-202 2.54766446673948e-178 1.70993880311992e-178 3.00773975043684e-202 3.00773975043684e-202
"1172" "OCN_6" "OCN" 1 0.78 0.5 0.789564871719008 0.83209835601287 1.04966504426133 1 3.25411687854418 1.00317799864939e-201 1.04508226484671e-177 7.01437232169859e-178 1.00317799864939e-201 1.00317799864939e-201
"1173" "OCN_6" "OCN" 1 0.78 0.5 0.789564871719008 0.83209835601287 1.04966504426133 1 4.59529516378338 1.38473482466048e-201 2.13546950569393e-177 1.43328218638424e-177 1.38473482466048e-201 1.38473482466048e-201
"1174" "OCN_6" "OCN" 1 0.78 0.5 0.789564871719008 0.83209835601287 1.04966504426133 1 13.0792352831962 1.08544995706748e-200 4.2489665194956e-176 2.8518169180368e-176 1.08544995706748e-200 1.08544995706748e-200
"1175" "OCN_6" "OCN" 1 0.78 0.5 0.789564871719008 0.83209835601287 1.04966504426133 1 12.3074315189349 9.04820632948869e-201 1.01332846571469e-173 6.80124738587386e-174 9.04820632948869e-201 9.04820632948869e-201
"1176" "OCN_6" "OCN" 1 0.78 0.5 0.789564871719008 0.83209835601287 1.04966504426133 1 14.9647113220202 2.13432491343103e-200 4.13462606610757e-170 2.77507397864268e-170 2.13432491343103e-200 2.13432491343103e-200
"1177" "OCN_6" "OCN" 1 0.78 0.5 0.789564871719008 0.83209835601287 1.04966504426133 1 16.5114466218959 3.93136573965507e-200 1.18065991132254e-169 7.92434071884702e-170 3.93136573965507e-200 3.93136573965507e-200
"1178" "OCN_6" "OCN" 1 0.78 0.5 0.789564871719008 0.83209835601287 1.04966504426133 1 20.715410368107 6.51771436224215e-199 3.17516113311182e-169 2.13110129190421e-169 6.51771436224215e-199 6.51771436224215e-199
"1179" "OCN_6" "OCN" 1 0.78 0.5 0.789564871719008 0.83209835601287 1.04966504426133 1 28.8602343246538 1.28133651646137e-196 8.38038118251908e-169 5.62473542063982e-169 1.28133651646137e-196 1.28133651646137e-196
"1180" "OCN_6" "OCN" 1 0.78 0.5 0.789564871719008 0.83209835601287 1.04966504426133 1 25.5807901137291 3.66052018509445e-197 1.02232367073414e-168 6.86162121073253e-169 3.66052018509445e-197 3.66052018509445e-197
"1181" "OCN_6" "OCN" 1 0.89 0.5 0.90091376388451 0.949445560065967 1.04966504426133 1 1.80532330119715 3.23257262866419e-205 1.63376533824213e-177 1.09654891369162e-177 3.23257262866419e-205 3.23257262866419e-205
"1182" "OCN_6" "OCN" 1 0.89 0.5 0.90091376388451 0.949445560065967 1.04966504426133 1 4.84650717068471 8.3420582282864e-205 5.86187706755955e-177 3.93436850541953e-177 8.3420582282864e-205 8.3420582282864e-205
"1183" "OCN_6" "OCN" 1 0.89 0.5 0.90091376388451 0.949445560065967 1.04966504426133 1 7.053397186614 1.48495166902324e-204 4.27704309041e-177 2.87066129277554e-177 1.48495166902324e-204 1.48495166902324e-204
"1184" "OCN_6" "OCN" 1 0.89 0.5 0.90091376388451 0.949445560065967 1.04966504426133 1 8.91921508772018 2.00929497237169e-204 1.83686474208118e-176 1.23286495157123e-176 2.00929497237169e-204 2.00929497237169e-204
"1185" "OCN_6" "OCN" 1 0.89 0.5 0.90091376388451 0.949445560065967 1.04966504426133 1 10.5844025851113 2.92376449274663e-204 1.99034817824071e-175 1.33587980012524e-175 2.92376449274663e-204 2.92376449274663e-204
"1186" "OCN_6" "OCN" 1 0.89 0.5 0.90091376388451 0.949445560065967 1.04966504426133 1 17.45693546257 2.33342072985867e-203 1.82832006250606e-170 1.2271299491899e-170 2.33342072985867e-203 2.33342072985867e-203
"1187" "OCN_6" "OCN" 1 0.89 0.5 0.90091376388451 0.949445560065967 1.04966504426133 1 26.5252069529287 3.17779746136419e-201 5.24193840990416e-169 3.51827874962687e-169 3.17779746136419e-201 3.17779746136419e-201
"1188" "OCN_6" "OCN" 1 0.89 0.5 0.90091376388451 0.949445560065967 1.04966504426133 1 25.396881938372 2.00417233687969e-201 3.82541161307496e-169 2.56753576440265e-169 2.00417233687969e-201 2.00417233687969e-201
"1189" "OCN_6" "OCN" 1 0.89 0.5 0.90091376388451 0.949445560065967 1.04966504426133 1 25.3113035716858 2.01625324739709e-201 2.31260980588342e-169 1.55217503739073e-169 2.01625324739709e-201 2.01625324739709e-201
"1190" "OCN_6" "OCN" 1 0.89 0.5 0.90091376388451 0.949445560065967 1.04966504426133 1 26.6396962385168 3.53674033200751e-201 3.65941056048781e-169 2.45611934219924e-169 3.53674033200751e-201 3.53674033200751e-201
"1191" "OCN_6" "OCN" 1 1 0.5 1.01226265605001 1.06679276411906 1.04966504426133 1 1.10684404033764 1.06491299671126e-208 4.73281317117133e-178 3.17656460359978e-178 1.06491299671126e-208 1.06491299671126e-208
"1192" "OCN_6" "OCN" 1 1 0.5 1.01226265605001 1.06679276411906 1.04966504426133 1 6.25478501907476 6.306922577594e-208 7.22019034893448e-177 4.84603970495395e-177 6.306922577594e-208 6.306922577594e-208
"1193" "OCN_6" "OCN" 1 1 0.5 1.01226265605001 1.06679276411906 1.04966504426133 1 5.57178065996594 5.51107728286001e-208 9.80429716955417e-177 6.58043792708047e-177 5.51107728286001e-208 5.51107728286001e-208
"1194" "OCN_6" "OCN" 1 1 0.5 1.01226265605001 1.06679276411906 1.04966504426133 1 9.98122915713822 1.44176385775078e-207 2.6146436782439e-176 1.75489381642497e-176 1.44176385775078e-207 1.44176385775078e-207
"1195" "OCN_6" "OCN" 1 1 0.5 1.01226265605001 1.06679276411906 1.04966504426133 1 12.4831644530566 2.6755661998405e-207 8.50799007989993e-173 5.71038386173686e-173 2.6755661998405e-207 2.6755661998405e-207
"1196" "OCN_6" "OCN" 1 1 0.5 1.01226265605001 1.06679276411906 1.04966504426133 1 17.1379994204482 9.53631427225906e-207 3.77948188125982e-170 2.53670869712993e-170 9.53631427225906e-207 9.53631427225906e-207
"1197" "OCN_6" "OCN" 1 1 0.5 1.01226265605001 1.06679276411906 1.04966504426133 1 17.9086181561887 1.30157694756336e-206 2.59405431028376e-170 1.74107464772e-170 1.30157694756336e-206 1.30157694756336e-206
"1198" "OCN_6" "OCN" 1 1 0.5 1.01226265605001 1.06679276411906 1.04966504426133 1 21.0191853449862 4.98674919367843e-206 7.6074586246031e-170 5.10596611393318e-170 4.98674919367843e-206 4.98674919367843e-206
"1199" "OCN_6" "OCN" 1 1 0.5 1.01226265605001 1.06679276411906 1.04966504426133 1 25.4591817897892 3.45342165753462e-205 1.45422641775518e-169 9.76046174154925e-170 3.45342165753462e-205 3.45342165753462e-205
"1200" "OCN_6" "OCN" 1 1 0.5 1.01226265605001 1.06679276411906 1.04966504426133 1 29.8767725926591 9.92840365473707e-205 1.98429993234682e-169 1.33182035477157e-169 9.92840365473707e-205 9.92840365473707e-205
"1201" "OCN_6" "OCN" 1 0.01 0.9 0.0101226265605001 0.0106679276411907 1.04966504426133 1 1.53532679616696 -3.57170759914194e-283 -4.65532944491286e-283 -3.4767424820032e-283 0 29.6324006268282
"1202" "OCN_6" "OCN" 1 0.01 0.9 0.0101226265605001 0.0106679276411907 1.04966504426133 1 2.02149218979898 -5.71128853679317e-283 -1.26127407231607e-282 -6.6557678692159e-283 0 29.6324006268282
"1203" "OCN_6" "OCN" 1 0.01 0.9 0.0101226265605001 0.0106679276411907 1.04966504426133 1 10.4399299220303 -2.73432794084879e-282 -4.98786704342003e-274 -2.27949754619376e-274 0 29.6324006268282
"1204" "OCN_6" "OCN" 1 0.01 0.9 0.0101226265605001 0.0106679276411907 1.04966504426133 1 13.5178827738133 -4.52744931630836e-282 -2.34253294174933e-274 -1.22538761563551e-274 0 29.6324006268282
"1205" "OCN_6" "OCN" 1 0.01 0.9 0.0101226265605001 0.0106679276411907 1.04966504426133 1 11.7152847164195 -3.40836921083857e-282 -1.36419389518736e-274 -2.04317489079537e-274 0 29.6324006268282
"1206" "OCN_6" "OCN" 1 0.01 0.9 0.0101226265605001 0.0106679276411907 1.04966504426133 1 11.9475500697334 -3.76053497702299e-282 -1.50957815917392e-276 -5.25874493187904e-277 0 29.6324006268282
"1207" "OCN_6" "OCN" 1 0.01 0.9 0.0101226265605001 0.0106679276411907 1.04966504426133 1 19.1684565660165 -2.42804540914027e-281 -9.20209461034606e-272 -3.43372668565073e-272 0 29.6324006268282
"1208" "OCN_6" "OCN" 1 0.01 0.9 0.0101226265605001 0.0106679276411907 1.04966504426133 1 22.6212246717257 -1.6371535265823e-280 -8.17027914265898e-269 -6.16555746791627e-269 0 29.6324006268282
"1209" "OCN_6" "OCN" 1 0.01 0.9 0.0101226265605001 0.0106679276411907 1.04966504426133 1 26.1546711721624 -1.06404129229878e-277 -1.77930142905315e-254 -9.22506173491875e-255 0 29.6324006268282
"1210" "OCN_6" "OCN" 1 0.01 0.9 0.0101226265605001 0.0106679276411907 1.04966504426133 1 31.1641316126309 29.6324258204182 -1.17005898300256e-252 -4.61273811707943e-253 0 29.6324006268282
"1211" "OCN_6" "OCN" 1 0.12 0.9 0.121471518726001 0.128015131694287 1.04966504426133 1 0.523906971632783 -5.7101807623652e-286 -2.30286394564072e-283 -1.64105802745567e-283 -5.7101807623652e-286 -5.7101807623652e-286
"1212" "OCN_6" "OCN" 1 0.12 0.9 0.121471518726001 0.128015131694287 1.04966504426133 1 6.71104982650921 -5.64654828226717e-285 -8.92174528833992e-282 -6.32760739143363e-282 -5.64654828226717e-285 -5.64654828226717e-285
"1213" "OCN_6" "OCN" 1 0.12 0.9 0.121471518726001 0.128015131694287 1.04966504426133 1 7.00296729061811 -6.82323013046012e-285 -4.13248923496526e-281 -2.67783541570784e-281 -6.82323013046012e-285 -6.82323013046012e-285
"1214" "OCN_6" "OCN" 1 0.12 0.9 0.121471518726001 0.128015131694287 1.04966504426133 1 9.62173372345756 -9.52177042245218e-285 -1.44738211246555e-281 -1.06702023783832e-281 -9.52177042245218e-285 -9.52177042245218e-285
"1215" "OCN_6" "OCN" 1 0.12 0.9 0.121471518726001 0.128015131694287 1.04966504426133 1 12.9288738882039 -1.79461233749876e-284 -5.22740197684348e-281 -3.61785790131226e-281 -1.79461233749876e-284 -1.79461233749876e-284
"1216" "OCN_6" "OCN" 1 0.12 0.9 0.121471518726001 0.128015131694287 1.04966504426133 1 14.4097014504963 -1.94990129357768e-284 -2.77171806204522e-280 -1.71761988042317e-280 -1.94990129357768e-284 -1.94990129357768e-284
"1217" "OCN_6" "OCN" 1 0.12 0.9 0.121471518726001 0.128015131694287 1.04966504426133 1 15.9539804229496 -3.15940944198801e-284 -3.26711305691639e-281 -2.25357885742938e-281 -3.15940944198801e-284 -3.15940944198801e-284
"1218" "OCN_6" "OCN" 1 0.12 0.9 0.121471518726001 0.128015131694287 1.04966504426133 1 22.8333833189375 -3.21073793867744e-283 -7.76508156753076e-278 -5.90228679122548e-278 -3.21073793867744e-283 -3.21073793867744e-283
"1219" "OCN_6" "OCN" 1 0.12 0.9 0.121471518726001 0.128015131694287 1.04966504426133 1 26.4777356285128 -1.32782225925949e-281 -3.2506798035812e-277 -2.33807110429982e-277 -1.32782225925949e-281 -1.32782225925949e-281
"1220" "OCN_6" "OCN" 1 0.12 0.9 0.121471518726001 0.128015131694287 1.04966504426133 1 27.7823036441269 -2.01552889487799e-280 -3.56667359023692e-276 -2.22095510411516e-276 -2.01552889487799e-280 -2.01552889487799e-280
"1221" "OCN_6" "OCN" 1 0.23 0.9 0.232820410891502 0.245362335747385 1.04966504426133 1 1.28634213874968 -3.46147203978446e-288 -7.19850737327604e-283 -4.87623774481006e-283 -3.46147203978446e-288 -3.46147203978446e-288
"1222" "OCN_6" "OCN" 1 0.23 0.9 0.232820410891502 0.245362335747385 1.04966504426133 1 2.91528408260245 -6.9355045264244e-288 -2.80462502410544e-282 -1.87975905171974e-282 -6.9355045264244e-288 -6.9355045264244e-288
"1223" "OCN_6" "OCN" 1 0.23 0.9 0.232820410891502 0.245362335747385 1.04966504426133 1 6.63955772235185 -1.66113935768904e-287 -2.45135203682501e-282 -1.65792956646491e-282 -1.66113935768904e-287 -1.66113935768904e-287
"1224" "OCN_6" "OCN" 1 0.23 0.9 0.232820410891502 0.245362335747385 1.04966504426133 1 9.30505672553918 -2.22230838268801e-287 -6.34406801128434e-282 -4.24090757858791e-282 -2.22230838268801e-287 -2.22230838268801e-287
"1225" "OCN_6" "OCN" 1 0.23 0.9 0.232820410891502 0.245362335747385 1.04966504426133 1 10.9032856931897 -3.52926052947381e-287 -6.02813777308994e-281 -4.00682359057042e-281 -3.52926052947381e-287 -3.52926052947381e-287
"1226" "OCN_6" "OCN" 1 0.23 0.9 0.232820410891502 0.245362335747385 1.04966504426133 1 14.27278703141 -6.05325308318826e-287 -1.21869147100022e-281 -8.24436222071399e-282 -6.05325308318826e-287 -6.05325308318826e-287
"1227" "OCN_6" "OCN" 1 0.23 0.9 0.232820410891502 0.245362335747385 1.04966504426133 1 17.0772973415868 -1.0776398631612e-286 -1.68073215520098e-279 -1.11780586307044e-279 -1.0776398631612e-286 -1.0776398631612e-286
"1228" "OCN_6" "OCN" 1 0.23 0.9 0.232820410891502 0.245362335747385 1.04966504426133 1 22.9681405641298 -6.99467290656484e-286 -3.76133490461103e-279 -2.50332268334659e-279 -6.99467290656484e-286 -6.99467290656484e-286
"1229" "OCN_6" "OCN" 1 0.23 0.9 0.232820410891502 0.245362335747385 1.04966504426133 1 21.3024735677856 -3.20067028742514e-286 -9.89357697110416e-280 -6.60184752249603e-280 -3.20067028742514e-286 -3.20067028742514e-286
"1230" "OCN_6" "OCN" 1 0.23 0.9 0.232820410891502 0.245362335747385 1.04966504426133 1 26.2367242657755 -6.73141283534333e-285 -1.1370905174926e-278 -7.68839538554359e-279 -6.73141283534333e-285 -6.73141283534333e-285
"1231" "OCN_6" "OCN" 1 0.34 0.9 0.344169303057003 0.36270953980048 1.04966504426133 1 0.874387604768457 -8.08229203232553e-291 -7.3317971820495e-283 -4.9170913697707e-283 -8.08229203232553e-291 -8.08229203232553e-291
"1232" "OCN_6" "OCN" 1 0.34 0.9 0.344169303057003 0.36270953980048 1.04966504426133 1 3.59041544853802 -2.39219112585273e-290 -3.13009323771536e-282 -2.09908448390483e-282 -2.39219112585273e-290 -2.39219112585273e-290
"1233" "OCN_6" "OCN" 1 0.34 0.9 0.344169303057003 0.36270953980048 1.04966504426133 1 7.50324921278193 -4.60729301909228e-290 -4.83672444290371e-282 -3.24970890379166e-282 -4.60729301909228e-290 -4.60729301909228e-290
"1234" "OCN_6" "OCN" 1 0.34 0.9 0.344169303057003 0.36270953980048 1.04966504426133 1 11.3832792175994 -9.48379112409764e-290 -1.82765806670569e-281 -1.22798564095113e-281 -9.48379112409764e-290 -9.48379112409764e-290
"1235" "OCN_6" "OCN" 1 0.34 0.9 0.344169303057003 0.36270953980048 1.04966504426133 1 12.985789072392 -1.13341284098497e-289 -5.47397516553762e-281 -3.68203362005011e-281 -1.13341284098497e-289 -1.13341284098497e-289
"1236" "OCN_6" "OCN" 1 0.34 0.9 0.344169303057003 0.36270953980048 1.04966504426133 1 17.3682088948741 -2.40867775949126e-289 -1.84796509072016e-280 -1.24321004554875e-280 -2.40867775949126e-289 -2.40867775949126e-289
"1237" "OCN_6" "OCN" 1 0.34 0.9 0.344169303057003 0.36270953980048 1.04966504426133 1 18.7145180715309 -3.99555352810126e-289 -2.96639697493962e-280 -1.98816719959202e-280 -3.99555352810126e-289 -3.99555352810126e-289
"1238" "OCN_6" "OCN" 1 0.34 0.9 0.344169303057003 0.36270953980048 1.04966504426133 1 19.3283788899599 -3.99232248344776e-289 -4.31234633667931e-279 -2.8911146908914e-279 -3.99232248344776e-289 -3.99232248344776e-289
"1239" "OCN_6" "OCN" 1 0.34 0.9 0.344169303057003 0.36270953980048 1.04966504426133 1 24.4073393199467 -3.15520354042422e-288 -1.2241729623084e-279 -8.21563097695298e-280 -3.15520354042422e-288 -3.15520354042422e-288
"1240" "OCN_6" "OCN" 1 0.34 0.9 0.344169303057003 0.36270953980048 1.04966504426133 1 24.7249549362525 -3.25824377924958e-288 -6.53445702632362e-279 -4.38705159686634e-279 -3.25824377924958e-288 -3.25824377924958e-288
"1241" "OCN_6" "OCN" 1 0.45 0.9 0.455518195222504 0.48005674385358 1.04966504426133 1 0.599528803934413 -1.38710674460728e-293 -4.34622063432412e-283 -2.91714204232708e-283 -1.38710674460728e-293 -1.38710674460728e-293
"1242" "OCN_6" "OCN" 1 0.45 0.9 0.455518195222504 0.48005674385358 1.04966504426133 1 11.0570374256759 -2.13907085863921e-292 -1.15684334973184e-281 -7.7653267165945e-282 -2.13907085863921e-292 -2.13907085863921e-292
"1243" "OCN_6" "OCN" 1 0.45 0.9 0.455518195222504 0.48005674385358 1.04966504426133 1 5.58172184689059 -8.88254261865481e-293 -9.88507165515123e-282 -6.63352145314884e-282 -8.88254261865481e-293 -8.88254261865481e-293
"1244" "OCN_6" "OCN" 1 0.45 0.9 0.455518195222504 0.48005674385358 1.04966504426133 1 14.1994474531054 -3.36239395487966e-292 -2.84048778762674e-281 -1.90655732788105e-281 -3.36239395487966e-292 -3.36239395487966e-292
"1245" "OCN_6" "OCN" 1 0.45 0.9 0.455518195222504 0.48005674385358 1.04966504426133 1 11.9465405951069 -2.33236502005413e-292 -1.22227499639918e-281 -8.20552604475013e-282 -2.33236502005413e-292 -2.33236502005413e-292
"1246" "OCN_6" "OCN" 1 0.45 0.9 0.455518195222504 0.48005674385358 1.04966504426133 1 13.0823975629845 -3.07093802193942e-292 -2.56989589687696e-281 -1.72466155658071e-281 -3.07093802193942e-292 -3.07093802193942e-292
"1247" "OCN_6" "OCN" 1 0.45 0.9 0.455518195222504 0.48005674385358 1.04966504426133 1 17.4478206819977 -6.63163318910879e-292 -2.65833402671981e-280 -1.78447578645638e-280 -6.63163318910879e-292 -6.63163318910879e-292
"1248" "OCN_6" "OCN" 1 0.45 0.9 0.455518195222504 0.48005674385358 1.04966504426133 1 23.8438816343131 -4.44787933137707e-291 -8.71815599149822e-280 -5.85122523055171e-280 -4.44787933137707e-291 -4.44787933137707e-291
"1249" "OCN_6" "OCN" 1 0.45 0.9 0.455518195222504 0.48005674385358 1.04966504426133 1 26.8653820193545 -2.10875556003918e-290 -4.19988298997513e-279 -2.81875820132985e-279 -2.10875556003918e-290 -2.10875556003918e-290
"1250" "OCN_6" "OCN" 1 0.45 0.9 0.455518195222504 0.48005674385358 1.04966504426133 1 24.8668521182921 -6.55890774723305e-291 -5.85193933893531e-279 -3.92733846400363e-279 -6.55890774723305e-291 -6.55890774723305e-291
"1251" "OCN_6" "OCN" 1 0.56 0.9 0.566867087388006 0.597403947906674 1.04966504426133 1 1.15820023986177 -6.53259854215022e-296 -9.22556431696344e-283 -6.19201730824492e-283 -6.53259854215022e-296 -6.53259854215022e-296
"1252" "OCN_6" "OCN" 1 0.56 0.9 0.566867087388006 0.597403947906674 1.04966504426133 1 8.99910163219135 -4.61065819166358e-295 -9.45373879736491e-282 -6.3454756198837e-282 -4.61065819166358e-295 -4.61065819166358e-295
"1253" "OCN_6" "OCN" 1 0.56 0.9 0.566867087388006 0.597403947906674 1.04966504426133 1 5.00227493846051 -2.05438367572818e-295 -3.89112440142582e-282 -2.61165028751539e-282 -2.05438367572818e-295 -2.05438367572818e-295
"1254" "OCN_6" "OCN" 1 0.56 0.9 0.566867087388006 0.597403947906674 1.04966504426133 1 9.75296598988443 -4.69855659431549e-295 -1.84740860527147e-281 -1.23995875138567e-281 -4.69855659431549e-295 -4.69855659431549e-295
"1255" "OCN_6" "OCN" 1 0.56 0.9 0.566867087388006 0.597403947906674 1.04966504426133 1 13.5376886398629 -8.59284938468505e-295 -3.97009388159675e-281 -2.66463262450939e-281 -8.59284938468505e-295 -8.59284938468505e-295
"1256" "OCN_6" "OCN" 1 0.56 0.9 0.566867087388006 0.597403947906674 1.04966504426133 1 16.4728458128172 -1.35760583755798e-294 -7.19303500996098e-281 -4.82798856584223e-281 -1.35760583755798e-294 -1.35760583755798e-294
"1257" "OCN_6" "OCN" 1 0.56 0.9 0.566867087388006 0.597403947906674 1.04966504426133 1 19.9788316470191 -3.11641841297871e-294 -5.91487356144383e-280 -3.96996731945377e-280 -3.11641841297871e-294 -3.11641841297871e-294
"1258" "OCN_6" "OCN" 1 0.56 0.9 0.566867087388006 0.597403947906674 1.04966504426133 1 21.2616609719588 -4.50895850070663e-294 -3.1753293868695e-280 -2.13125816257399e-280 -4.50895850070663e-294 -4.50895850070663e-294
"1259" "OCN_6" "OCN" 1 0.56 0.9 0.566867087388006 0.597403947906674 1.04966504426133 1 24.9632230813125 -1.48843955565082e-293 -6.93154841251259e-280 -4.6524444285095e-280 -1.48843955565082e-293 -1.48843955565082e-293
"1260" "OCN_6" "OCN" 1 0.56 0.9 0.566867087388006 0.597403947906674 1.04966504426133 1 26.0507323009811 -2.21551194212539e-293 -3.5676120880911e-279 -2.39447818785236e-279 -2.21551194212539e-293 -2.21551194212539e-293
"1261" "OCN_6" "OCN" 1 0.67 0.9 0.678215979553506 0.714751151959776 1.04966504426133 1 1.05976614610382 -1.66280236925565e-298 -1.46676994015747e-282 -9.84466152031622e-283 -1.66280236925565e-298 -1.66280236925565e-298
"1262" "OCN_6" "OCN" 1 0.67 0.9 0.678215979553506 0.714751151959776 1.04966504426133 1 1.92858236952547 -2.91544176269728e-298 -2.01968871368359e-282 -1.35557206188328e-282 -2.91544176269728e-298 -2.91544176269728e-298
"1263" "OCN_6" "OCN" 1 0.67 0.9 0.678215979553506 0.714751151959776 1.04966504426133 1 8.34633423190197 -1.13036857636936e-297 -3.42923635171798e-281 -2.30163315272567e-281 -1.13036857636936e-297 -1.13036857636936e-297
