"network_id" "kind" "rep" "mu" "c" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R_predicted" "x_bar" "x_reduced" "R_alternative_1" "R_alternative_2"
"1233" "ER_10" "Erdos-Renyi" 1 0.34 0.9 0.342265081000779 0.348892481366228 1.00635664180155 1.48223227500281 11.4757773430098 -8.07049693432557e-284 -1.73448219942544e-281 -1.69729899695148e-281 -8.07049693432557e-284 -8.07049693432557e-284
"1234" "ER_10" "Erdos-Renyi" 1 0.34 0.9 0.342265081000779 0.348892481366228 1.00635664180155 1.48223227500281 7.75424029861101 -5.02906795202339e-284 -3.87158606103379e-282 -3.78858839058154e-282 -5.02906795202339e-284 -5.02906795202339e-284
"1235" "ER_10" "Erdos-Renyi" 1 0.34 0.9 0.342265081000779 0.348892481366228 1.00635664180155 1.48223227500281 13.8552845706189 -1.41329431296637e-283 -1.34886418418372e-281 -1.31994771642277e-281 -1.41329431296637e-283 -1.41329431296637e-283
"1236" "ER_10" "Erdos-Renyi" 1 0.34 0.9 0.342265081000779 0.348892481366228 1.00635664180155 1.48223227500281 17.6061747245953 -2.90983586880444e-283 -3.20198109029745e-281 -3.13333817092337e-281 -2.90983586880444e-283 -2.90983586880444e-283
"1237" "ER_10" "Erdos-Renyi" 1 0.34 0.9 0.342265081000779 0.348892481366228 1.00635664180155 1.48223227500281 17.6600084433806 -2.8725086454915e-283 -3.90637025366582e-281 -3.8226268873873e-281 -2.8725086454915e-283 -2.8725086454915e-283
"1238" "ER_10" "Erdos-Renyi" 1 0.34 0.9 0.342265081000779 0.348892481366228 1.00635664180155 1.48223227500281 21.0607673339495 -1.13608708662e-282 -2.11955861726893e-280 -2.07412027901451e-280 -1.13608708662e-282 -1.13608708662e-282
"1239" "ER_10" "Erdos-Renyi" 1 0.34 0.9 0.342265081000779 0.348892481366228 1.00635664180155 1.48223227500281 24.8308164291651 -1.9186161993758e-281 -1.30920325802617e-279 -1.28113703068613e-279 -1.9186161993758e-281 -1.9186161993758e-281
"1240" "ER_10" "Erdos-Renyi" 1 0.34 0.9 0.342265081000779 0.348892481366228 1.00635664180155 1.48223227500281 25.7536296403135 -7.39680500248218e-281 -4.7397092694685e-279 -4.63810108334296e-279 -7.39680500248218e-281 -7.39680500248218e-281
"1241" "ER_10" "Erdos-Renyi" 1 0.45 0.9 0.45299790132456 0.461769460631772 1.00635664180155 1.48223227500281 1.70376225987949 -2.94340318389728e-285 -1.15286991746622e-282 -1.1281551066238e-282 -2.94340318389728e-285 -2.94340318389728e-285
"1242" "ER_10" "Erdos-Renyi" 1 0.45 0.9 0.45299790132456 0.461769460631772 1.00635664180155 1.48223227500281 5.97726862229565 -8.61642826457541e-285 -4.62686423847832e-282 -4.52767518735051e-282 -8.61642826457541e-285 -8.61642826457541e-285
"1243" "ER_10" "Erdos-Renyi" 1 0.45 0.9 0.45299790132456 0.461769460631772 1.00635664180155 1.48223227500281 6.14611427502256 -8.93113596165359e-285 -2.83422442990194e-282 -2.77346534906756e-282 -8.93113596165359e-285 -8.93113596165359e-285
"1244" "ER_10" "Erdos-Renyi" 1 0.45 0.9 0.45299790132456 0.461769460631772 1.00635664180155 1.48223227500281 9.10659430549311 -1.6446510843638e-284 -5.57358753159402e-282 -5.45410297181207e-282 -1.6446510843638e-284 -1.6446510843638e-284
"1245" "ER_10" "Erdos-Renyi" 1 0.45 0.9 0.45299790132456 0.461769460631772 1.00635664180155 1.48223227500281 13.6211628089641 -3.54623944956054e-284 -1.70823066356133e-281 -1.67161022931255e-281 -3.54623944956054e-284 -3.54623944956054e-284
"1246" "ER_10" "Erdos-Renyi" 1 0.45 0.9 0.45299790132456 0.461769460631772 1.00635664180155 1.48223227500281 16.0782229569184 -5.05852400734155e-284 -2.76821781074492e-281 -2.70887375697087e-281 -5.05852400734155e-284 -5.05852400734155e-284
"1247" "ER_10" "Erdos-Renyi" 1 0.45 0.9 0.45299790132456 0.461769460631772 1.00635664180155 1.48223227500281 20.4604783135807 -2.07701823878042e-283 -1.21724100853215e-280 -1.19114623172118e-280 -2.07701823878042e-283 -2.07701823878042e-283
"1248" "ER_10" "Erdos-Renyi" 1 0.45 0.9 0.45299790132456 0.461769460631772 1.00635664180155 1.48223227500281 25.2705157495771 -5.75058728761462e-282 -1.49355658885557e-279 -1.46153825995015e-279 -5.75058728761462e-282 -5.75058728761462e-282
"1249" "ER_10" "Erdos-Renyi" 1 0.45 0.9 0.45299790132456 0.461769460631772 1.00635664180155 1.48223227500281 23.3100349089932 -8.10977835414125e-283 -7.88830915115156e-280 -7.71920241529862e-280 -8.10977835414125e-283 -8.10977835414125e-283
"1250" "ER_10" "Erdos-Renyi" 1 0.45 0.9 0.45299790132456 0.461769460631772 1.00635664180155 1.48223227500281 28.345855657927 -1.88505477764454e-279 -1.43237941007346e-278 -1.4016725750706e-278 -1.88505477764454e-279 -1.88505477764454e-279
"1251" "ER_10" "Erdos-Renyi" 1 0.56 0.9 0.563730721648342 0.574646439897316 1.00635664180155 1.48223227500282 0.886976020026076 -3.5152162369266e-286 -4.58194399359562e-283 -4.48371792059769e-283 -3.5152162369266e-286 -3.5152162369266e-286
"1252" "ER_10" "Erdos-Renyi" 1 0.56 0.9 0.563730721648342 0.574646439897316 1.00635664180155 1.48223227500282 3.69694760102509 -1.40243731110717e-285 -1.65777217321611e-282 -1.62223344711953e-282 -1.40243731110717e-285 -1.40243731110717e-285
"1253" "ER_10" "Erdos-Renyi" 1 0.56 0.9 0.563730721648342 0.574646439897316 1.00635664180155 1.48223227500282 6.2696081935009 -2.48586996942913e-285 -2.98085898748891e-282 -2.91695640463306e-282 -2.48586996942913e-285 -2.48586996942913e-285
"1254" "ER_10" "Erdos-Renyi" 1 0.56 0.9 0.563730721648342 0.574646439897316 1.00635664180155 1.48223227500282 11.3497306953726 -4.64934561965544e-285 -1.0274892651918e-281 -1.00546231887506e-281 -4.64934561965544e-285 -4.64934561965544e-285
"1255" "ER_10" "Erdos-Renyi" 1 0.56 0.9 0.563730721648342 0.574646439897316 1.00635664180155 1.48223227500282 10.9408691934479 -5.35638468193396e-285 -1.20407958276562e-281 -1.17826695787721e-281 -5.35638468193396e-285 -5.35638468193396e-285
"1256" "ER_10" "Erdos-Renyi" 1 0.56 0.9 0.563730721648342 0.574646439897316 1.00635664180155 1.48223227500282 17.050432689609 -1.57629471178951e-284 -3.7468742446706e-281 -3.66655010191155e-281 -1.57629471178951e-284 -1.57629471178951e-284
"1257" "ER_10" "Erdos-Renyi" 1 0.56 0.9 0.563730721648342 0.574646439897316 1.00635664180155 1.48223227500282 20.5619575024863 -4.92882088554095e-284 -1.79200905152482e-280 -1.75359260788767e-280 -4.92882088554095e-284 -4.92882088554095e-284
"1258" "ER_10" "Erdos-Renyi" 1 0.56 0.9 0.563730721648342 0.574646439897316 1.00635664180155 1.48223227500282 20.0573921583977 -3.42441912015182e-284 -8.99412080009352e-281 -8.80130806500939e-281 -3.42441912015182e-284 -3.42441912015182e-284
"1259" "ER_10" "Erdos-Renyi" 1 0.56 0.9 0.563730721648342 0.574646439897316 1.00635664180155 1.48223227500282 26.9272574828614 -8.93105012338042e-282 -1.71907787267611e-278 -1.68222490108945e-278 -8.93105012338042e-282 -8.93105012338042e-282
"1260" "ER_10" "Erdos-Renyi" 1 0.56 0.9 0.563730721648342 0.574646439897316 1.00635664180155 1.48223227500282 30.1849518912021 -3.12284731374513e-279 -2.11216223820932e-278 -2.06688246104744e-278 -3.12284731374513e-279 -3.12284731374513e-279
"1261" "ER_10" "Erdos-Renyi" 1 0.67 0.9 0.674463541972125 0.687523419162861 1.00635664180155 1.48223227500282 0.555534505456348 -6.38808188666915e-287 -2.94152809761557e-283 -2.87846867922258e-283 -6.38808188666915e-287 -6.38808188666915e-287
"1262" "ER_10" "Erdos-Renyi" 1 0.67 0.9 0.674463541972125 0.687523419162861 1.00635664180155 1.48223227500282 3.20522894650963 -2.54432154536858e-286 -2.18079388661455e-282 -2.13404281071931e-282 -2.54432154536858e-286 -2.54432154536858e-286
"1263" "ER_10" "Erdos-Renyi" 1 0.67 0.9 0.674463541972125 0.687523419162861 1.00635664180155 1.48223227500282 7.04888775278549 -7.34852987290044e-286 -6.87713728533268e-282 -6.72970768438193e-282 -7.34852987290044e-286 -7.34852987290044e-286
"1264" "ER_10" "Erdos-Renyi" 1 0.67 0.9 0.674463541972125 0.687523419162861 1.00635664180155 1.48223227500282 6.46284948089905 -5.53118292469959e-286 -5.65484957001561e-282 -5.53362293528449e-282 -5.53118292469959e-286 -5.53118292469959e-286
"1265" "ER_10" "Erdos-Renyi" 1 0.67 0.9 0.674463541972125 0.687523419162861 1.00635664180155 1.48223227500282 13.4372248055934 -1.73365932811489e-285 -3.1323072692234e-281 -3.06515799149577e-281 -1.73365932811489e-285 -1.73365932811489e-285
"1266" "ER_10" "Erdos-Renyi" 1 0.67 0.9 0.674463541972125 0.687523419162861 1.00635664180155 1.48223227500282 17.1626659054471 -3.89044267762769e-285 -3.63615494674037e-280 -3.55820435914096e-280 -3.89044267762769e-285 -3.89044267762769e-285
"1267" "ER_10" "Erdos-Renyi" 1 0.67 0.9 0.674463541972125 0.687523419162861 1.00635664180155 1.48223227500282 19.4384619195344 -7.69148017542603e-285 -5.81889707477462e-281 -5.69415365370012e-281 -7.69148017542603e-285 -7.69148017542603e-285
"1268" "ER_10" "Erdos-Renyi" 1 0.67 0.9 0.674463541972125 0.687523419162861 1.00635664180155 1.48223227500282 22.1049519090046 -1.9280499627665e-284 -5.07718804297678e-280 -4.96834510631912e-280 -1.9280499627665e-284 -1.9280499627665e-284
"1269" "ER_10" "Erdos-Renyi" 1 0.67 0.9 0.674463541972125 0.687523419162861 1.00635664180155 1.48223227500282 25.5798327874388 -2.46186400069507e-283 -5.32357927268469e-279 -5.20945429116122e-279 -2.46186400069507e-283 -2.46186400069507e-283
"1270" "ER_10" "Erdos-Renyi" 1 0.67 0.9 0.674463541972125 0.687523419162861 1.00635664180155 1.48223227500282 21.7566340004214 -2.08710907707405e-284 -5.30329339269477e-280 -5.18960329142535e-280 -2.08710907707405e-284 -2.08710907707405e-284
"1271" "ER_10" "Erdos-Renyi" 1 0.78 0.9 0.785196362295905 0.800400398428405 1.00635664180155 1.48223227500282 0.443404854450239 -1.4994858019139e-287 -3.29418012930803e-283 -3.22356067724688e-283 -1.4994858019139e-287 -1.4994858019139e-287
"1272" "ER_10" "Erdos-Renyi" 1 0.78 0.9 0.785196362295905 0.800400398428405 1.00635664180155 1.48223227500282 6.71082437329616 -1.8542304864856e-286 -4.39586992111122e-281 -4.30163283870375e-281 -1.8542304864856e-286 -1.8542304864856e-286
"1273" "ER_10" "Erdos-Renyi" 1 0.78 0.9 0.785196362295905 0.800400398428405 1.00635664180155 1.48223227500282 8.14172093330234 -1.89615289262792e-286 -4.46285888038395e-281 -4.36718571299678e-281 -1.89615289262792e-286 -1.89615289262792e-286
"1274" "ER_10" "Erdos-Renyi" 1 0.78 0.9 0.785196362295905 0.800400398428405 1.00635664180155 1.48223227500282 9.86726192855195 -2.29566938182066e-286 -1.3447996026437e-281 -1.31597027117181e-281 -2.29566938182066e-286 -2.29566938182066e-286
"1275" "ER_10" "Erdos-Renyi" 1 0.78 0.9 0.785196362295905 0.800400398428405 1.00635664180155 1.48223227500282 10.4698664093007 -2.8141310893077e-286 -1.17936754626213e-281 -1.154084690218e-281 -2.8141310893077e-286 -2.8141310893077e-286
"1276" "ER_10" "Erdos-Renyi" 1 0.78 0.9 0.785196362295905 0.800400398428405 1.00635664180155 1.48223227500282 14.3433227577821 -5.85822993867805e-286 -1.00981315399654e-280 -9.88165143146505e-281 -5.85822993867805e-286 -5.85822993867805e-286
"1277" "ER_10" "Erdos-Renyi" 1 0.78 0.9 0.785196362295905 0.800400398428405 1.00635664180155 1.48223227500282 19.8571058866536 -1.86260475370345e-285 -2.38508771156834e-280 -2.33395705885647e-280 -1.86260475370345e-285 -1.86260475370345e-285
"1278" "ER_10" "Erdos-Renyi" 1 0.78 0.9 0.785196362295905 0.800400398428405 1.00635664180155 1.48223227500282 20.2497366073161 -2.09142504044292e-285 -1.73328581525482e-280 -1.69612825575585e-280 -2.09142504044292e-285 -2.09142504044292e-285
"1279" "ER_10" "Erdos-Renyi" 1 0.78 0.9 0.785196362295905 0.800400398428405 1.00635664180155 1.48223227500282 25.1069046738574 -3.38163488682046e-284 -2.8534493204067e-279 -2.79227809730037e-279 -3.38163488682046e-284 -3.38163488682046e-284
"1280" "ER_10" "Erdos-Renyi" 1 0.78 0.9 0.785196362295905 0.800400398428405 1.00635664180155 1.48223227500282 31.8763283238201 -6.19349493041217e-281 -3.80125562124352e-278 -3.7197656696269e-278 -6.19349493041217e-281 -6.19349493041217e-281
"1281" "ER_10" "Erdos-Renyi" 1 0.89 0.9 0.895929182619686 0.913277377693949 1.00635664180155 1.48223227500282 0.54305981035891 -3.65083849953232e-288 -2.49446985859878e-282 -2.44099430974288e-282 -3.65083849953232e-288 -3.65083849953232e-288
"1282" "ER_10" "Erdos-Renyi" 1 0.89 0.9 0.895929182619686 0.913277377693949 1.00635664180155 1.48223227500282 3.44331866640918 -1.61545576463596e-287 -4.84030911730575e-282 -4.73654431984104e-282 -1.61545576463596e-287 -1.61545576463596e-287
"1283" "ER_10" "Erdos-Renyi" 1 0.89 0.9 0.895929182619686 0.913277377693949 1.00635664180155 1.48223227500282 5.52044740817125 -2.5540028364264e-287 -3.34827662767198e-282 -3.27649747771554e-282 -2.5540028364264e-287 -2.5540028364264e-287
"1284" "ER_10" "Erdos-Renyi" 1 0.89 0.9 0.895929182619686 0.913277377693949 1.00635664180155 1.48223227500282 9.87117041062794 -5.54701178285419e-287 -1.51602687146103e-281 -1.4835268333415e-281 -5.54701178285419e-287 -5.54701178285419e-287
"1285" "ER_10" "Erdos-Renyi" 1 0.89 0.9 0.895929182619686 0.913277377693949 1.00635664180155 1.48223227500282 15.0011857126225 -1.3836411416763e-286 -2.8395127919702e-281 -2.77864033775016e-281 -1.3836411416763e-286 -1.3836411416763e-286
"1286" "ER_10" "Erdos-Renyi" 1 0.89 0.9 0.895929182619686 0.913277377693949 1.00635664180155 1.48223227500282 14.6276431562964 -1.28875880825217e-286 -2.48457521069477e-281 -2.43131178246536e-281 -1.28875880825217e-286 -1.28875880825217e-286
"1287" "ER_10" "Erdos-Renyi" 1 0.89 0.9 0.895929182619686 0.913277377693949 1.00635664180155 1.48223227500282 19.1675065969374 -3.96344946886593e-286 -6.75190902111865e-281 -6.60716402380081e-281 -3.96344946886593e-286 -3.96344946886593e-286
"1288" "ER_10" "Erdos-Renyi" 1 0.89 0.9 0.895929182619686 0.913277377693949 1.00635664180155 1.48223227500282 21.2740933903892 -6.8923791232125e-286 -2.67481081614292e-280 -2.61746918353095e-280 -6.8923791232125e-286 -6.8923791232125e-286
"1289" "ER_10" "Erdos-Renyi" 1 0.89 0.9 0.895929182619686 0.913277377693949 1.00635664180155 1.48223227500282 24.9648621600497 -5.75137488271433e-285 -4.8188506444805e-279 -4.71554585765904e-279 -5.75137488271433e-285 -5.75137488271433e-285
"1290" "ER_10" "Erdos-Renyi" 1 0.89 0.9 0.895929182619686 0.913277377693949 1.00635664180155 1.48223227500282 29.5187916886728 -5.60622289155782e-283 -3.96549047649709e-278 -3.88047971707095e-278 -5.60622289155782e-283 -5.60622289155782e-283
"1291" "ER_10" "Erdos-Renyi" 1 1 0.9 1.00666200294347 1.02615435695949 1.00635664180155 1.48223227500282 0.854604611836338 -1.52450573845255e-288 -4.09708564570716e-282 -4.00925379768106e-282 -1.52450573845255e-288 -1.52450573845255e-288
"1292" "ER_10" "Erdos-Renyi" 1 1 0.9 1.00666200294347 1.02615435695949 1.00635664180155 1.48223227500282 3.29092997219182 -3.71257258820645e-288 -9.22156749783258e-283 -9.02387884445979e-283 -3.71257258820645e-288 -3.71257258820645e-288
"1293" "ER_10" "Erdos-Renyi" 1 1 0.9 1.00666200294347 1.02615435695949 1.00635664180155 1.48223227500282 6.05009318199079 -7.09767639588411e-288 -6.02819883795243e-282 -5.89896847799824e-282 -7.09767639588411e-288 -7.09767639588411e-288
"1294" "ER_10" "Erdos-Renyi" 1 1 0.9 1.00666200294347 1.02615435695949 1.00635664180155 1.48223227500282 11.6878415672922 -1.64311064722944e-287 3.35228437387097e-280 3.28041930778017e-280 -1.64311064722944e-287 -1.64311064722944e-287
"1295" "ER_10" "Erdos-Renyi" 1 1 0.9 1.00666200294347 1.02615435695949 1.00635664180155 1.48223227500282 14.9026033392643 -3.29193114679283e-287 -1.62112236607469e-281 -1.58636932816196e-281 -3.29193114679283e-287 -3.29193114679283e-287
"1296" "ER_10" "Erdos-Renyi" 1 1 0.9 1.00666200294347 1.02615435695949 1.00635664180155 1.48223227500282 16.2730998386456 -3.84773427072067e-287 -8.53265733084373e-281 -8.34973729033195e-281 -3.84773427072067e-287 -3.84773427072067e-287
"1297" "ER_10" "Erdos-Renyi" 1 1 0.9 1.00666200294347 1.02615435695949 1.00635664180155 1.48223227500282 21.5003655835824 -1.73375145973783e-286 -5.41695687604313e-280 -5.30083010240373e-280 -1.73375145973783e-286 -1.73375145973783e-286
"1298" "ER_10" "Erdos-Renyi" 1 1 0.9 1.00666200294347 1.02615435695949 1.00635664180155 1.48223227500282 19.81831452868 -1.05267422807963e-286 -2.01524312130272e-280 -1.97204106468554e-280 -1.05267422807963e-286 -1.05267422807963e-286
"1299" "ER_10" "Erdos-Renyi" 1 1 0.9 1.00666200294347 1.02615435695949 1.00635664180155 1.48223227500282 24.566311312763 -9.22612468936372e-286 -3.3281759830113e-279 -3.25682774357648e-279 -9.22612468936372e-286 -9.22612468936372e-286
"1300" "ER_10" "Erdos-Renyi" 1 1 0.9 1.00666200294347 1.02615435695949 1.00635664180155 1.48223227500282 27.2146297187807 -6.92121789897456e-285 -7.05300111095334e-279 -6.90180140435588e-279 -6.92121789897456e-285 -6.92121789897456e-285
"1301" "ER_10" "Erdos-Renyi" 2 0.01 0.1 0.0100666200294347 0.0102615435695949 1.00635664180155 1.48223227500282 0.996980081581616 2.11243599537186e-42 1.61090679990104 1.62616492386791 0 29.9913252357197
"1302" "ER_10" "Erdos-Renyi" 2 0.01 0.1 0.0100666200294347 0.0102615435695949 1.00635664180155 1.48223227500282 4.98759006738496 29.9913254631535 29.9986403240306 29.9921319359507 0 29.9913252357197
"1303" "ER_10" "Erdos-Renyi" 2 0.01 0.1 0.0100666200294347 0.0102615435695949 1.00635664180155 1.48223227500282 7.20945094611727 29.9913254631535 29.9986403240306 29.9921319359507 0 29.9913252357197
"1304" "ER_10" "Erdos-Renyi" 2 0.01 0.1 0.0100666200294347 0.0102615435695949 1.00635664180155 1.48223227500282 12.3452404218234 29.9913254631535 28.6234148559755 28.3188799033408 0 29.9913252357197
"1305" "ER_10" "Erdos-Renyi" 2 0.01 0.1 0.0100666200294347 0.0102615435695949 1.00635664180155 1.48223227500282 11.0340199491232 29.9913254631535 29.9986403240306 29.9921319359507 0 29.9913252357197
"1306" "ER_10" "Erdos-Renyi" 2 0.01 0.1 0.0100666200294347 0.0102615435695949 1.00635664180155 1.48223227500282 14.7272265874399 29.9913254631535 29.9986403240306 29.9921319359507 0 29.9913252357197
"1307" "ER_10" "Erdos-Renyi" 2 0.01 0.1 0.0100666200294347 0.0102615435695949 1.00635664180155 1.48223227500282 20.5586984123756 29.9913254631535 29.9986403240306 29.9921319359507 0 29.9913252357197
"1308" "ER_10" "Erdos-Renyi" 2 0.01 0.1 0.0100666200294347 0.0102615435695949 1.00635664180155 1.48223227500282 24.7980048579947 29.9913254631535 29.9986403240306 29.9921319359507 0 29.9913252357197
"1309" "ER_10" "Erdos-Renyi" 2 0.01 0.1 0.0100666200294347 0.0102615435695949 1.00635664180155 1.48223227500282 28.0506279319172 29.9913254631535 29.9986403240306 29.9921319359507 0 29.9913252357197
"1310" "ER_10" "Erdos-Renyi" 2 0.01 0.1 0.0100666200294347 0.0102615435695949 1.00635664180155 1.48223227500282 29.6228566156324 29.9913254631535 29.9986403240306 29.9921319359507 0 29.9913252357197
"1311" "ER_10" "Erdos-Renyi" 2 0.12 0.1 0.120799440353216 0.123138522835139 1.00635664180155 1.48223227500282 0.554017023476503 7.09352384995542e-44 1.4369009466923e-42 1.40609718092867e-42 0 29.8955073041564
"1312" "ER_10" "Erdos-Renyi" 2 0.12 0.1 0.120799440353216 0.123138522835139 1.00635664180155 1.48223227500282 5.45945447770281 29.8955348169753 29.8381991269548 29.7571097340064 0 29.8955073041564
"1313" "ER_10" "Erdos-Renyi" 2 0.12 0.1 0.120799440353216 0.123138522835139 1.00635664180155 1.48223227500282 4.18781749085153 29.8955348169753 29.8381991269548 29.7571097340064 0 29.8955073041564
"1314" "ER_10" "Erdos-Renyi" 2 0.12 0.1 0.120799440353216 0.123138522835139 1.00635664180155 1.48223227500282 9.75573750320618 29.8955348169753 29.8381991269548 29.7571097340064 0 29.8955073041564
"1315" "ER_10" "Erdos-Renyi" 2 0.12 0.1 0.120799440353216 0.123138522835139 1.00635664180155 1.48223227500282 12.6759917146803 29.8955348169753 29.8381991269548 29.7571097340064 0 29.8955073041564
"1316" "ER_10" "Erdos-Renyi" 2 0.12 0.1 0.120799440353216 0.123138522835139 1.00635664180155 1.48223227500282 17.2641374297414 29.8955348169753 29.8381991269548 29.7571097340064 0 29.8955073041564
"1317" "ER_10" "Erdos-Renyi" 2 0.12 0.1 0.120799440353216 0.123138522835139 1.00635664180155 1.48223227500282 20.8090474368965 29.8955348169753 29.8381991269548 29.7571097340064 0 29.8955073041564
"1318" "ER_10" "Erdos-Renyi" 2 0.12 0.1 0.120799440353216 0.123138522835139 1.00635664180155 1.48223227500282 21.7704341111264 29.8955348169753 29.8381991269548 29.7571097340064 0 29.8955073041564
"1319" "ER_10" "Erdos-Renyi" 2 0.12 0.1 0.120799440353216 0.123138522835139 1.00635664180155 1.48223227500282 23.4055741961905 29.8955348169753 29.8381991269548 29.7571097340064 0 29.8955073041564
"1320" "ER_10" "Erdos-Renyi" 2 0.12 0.1 0.120799440353216 0.123138522835139 1.00635664180155 1.48223227500282 25.8941995533533 29.8955348169753 29.8381991269548 29.7571097340064 0 29.8955073041564
"1321" "ER_10" "Erdos-Renyi" 2 0.23 0.1 0.231532260676998 0.236015502100684 1.00635664180155 1.48223227500282 0.471196311652363 4.29128174190869e-45 1.24477170395551e-42 1.2180867357998e-42 0 29.7990542270796
"1322" "ER_10" "Erdos-Renyi" 2 0.23 0.1 0.231532260676998 0.236015502100684 1.00635664180155 1.48223227500282 3.86269140324632 29.7990542262547 29.4484826188463 29.2808498327872 0 29.7990542270796
"1323" "ER_10" "Erdos-Renyi" 2 0.23 0.1 0.231532260676998 0.236015502100684 1.00635664180155 1.48223227500282 10.4067545063046 29.7990542262547 29.4484826188463 29.2808498327872 0 29.7990542270796
"1324" "ER_10" "Erdos-Renyi" 2 0.23 0.1 0.231532260676998 0.236015502100684 1.00635664180155 1.48223227500282 12.728840983586 29.7990542262547 29.4484826188463 29.2808498327872 0 29.7990542270796
"1325" "ER_10" "Erdos-Renyi" 2 0.23 0.1 0.231532260676998 0.236015502100684 1.00635664180155 1.48223227500282 12.9626779147606 29.7990542262547 29.4484826188463 29.2808498327872 0 29.7990542270796
"1326" "ER_10" "Erdos-Renyi" 2 0.23 0.1 0.231532260676998 0.236015502100684 1.00635664180155 1.48223227500282 14.8165221821534 29.7990542262547 29.4484826188463 29.2808498327872 0 29.7990542270796
"1327" "ER_10" "Erdos-Renyi" 2 0.23 0.1 0.231532260676998 0.236015502100684 1.00635664180155 1.48223227500282 18.6463317026347 29.7990542262547 29.4484826188463 29.2808498327872 0 29.7990542270796
"1328" "ER_10" "Erdos-Renyi" 2 0.23 0.1 0.231532260676998 0.236015502100684 1.00635664180155 1.48223227500282 27.3542412229481 29.7990542262547 29.4484826188463 29.2808498327872 0 29.7990542270796
"1329" "ER_10" "Erdos-Renyi" 2 0.23 0.1 0.231532260676998 0.236015502100684 1.00635664180155 1.48223227500282 24.5930713492965 29.7990542262547 29.4484826188463 29.2808498327872 0 29.7990542270796
"1330" "ER_10" "Erdos-Renyi" 2 0.23 0.1 0.231532260676998 0.236015502100684 1.00635664180155 1.48223227500282 27.1054403736916 29.7990542262547 29.4484826188463 29.2808498327872 0 29.7990542270796
"1331" "ER_10" "Erdos-Renyi" 2 0.34 0.1 0.342265081000779 0.348892481366228 1.00635664180155 1.48223227500281 1.71908191099078 2.06427339759238e-45 1.22485577052222e-41 1.19859775300578e-41 0 29.7018737624804
"1332" "ER_10" "Erdos-Renyi" 2 0.34 0.1 0.342265081000779 0.348892481366228 1.00635664180155 1.48223227500281 4.70323823807295 29.7018685644467 28.7803117019196 28.500870896352 0 29.7018737624804
"1333" "ER_10" "Erdos-Renyi" 2 0.34 0.1 0.342265081000779 0.348892481366228 1.00635664180155 1.48223227500281 4.30008121504293 29.7018685644467 28.7803117019196 28.500870896352 0 29.7018737624804
"1334" "ER_10" "Erdos-Renyi" 2 0.34 0.1 0.342265081000779 0.348892481366228 1.00635664180155 1.48223227500281 10.9108969372154 29.7018685644467 28.7803117019196 28.500870896352 0 29.7018737624804
"1335" "ER_10" "Erdos-Renyi" 2 0.34 0.1 0.342265081000779 0.348892481366228 1.00635664180155 1.48223227500281 12.8496187765508 29.7018685644467 28.7803117019196 28.500870896352 0 29.7018737624804
"1336" "ER_10" "Erdos-Renyi" 2 0.34 0.1 0.342265081000779 0.348892481366228 1.00635664180155 1.48223227500281 17.3662452456448 29.7018685644467 28.7803117019196 28.500870896352 0 29.7018737624804
"1337" "ER_10" "Erdos-Renyi" 2 0.34 0.1 0.342265081000779 0.348892481366228 1.00635664180155 1.48223227500281 19.0208294947026 29.7018685644467 28.7803117019196 28.500870896352 0 29.7018737624804
"1338" "ER_10" "Erdos-Renyi" 2 0.34 0.1 0.342265081000779 0.348892481366228 1.00635664180155 1.48223227500281 23.7557561236926 29.7018685644467 28.7803117019196 28.500870896352 0 29.7018737624804
"1339" "ER_10" "Erdos-Renyi" 2 0.34 0.1 0.342265081000779 0.348892481366228 1.00635664180155 1.48223227500281 25.0830085301518 29.7018685644467 28.7803117019196 28.500870896352 0 29.7018737624804
"1340" "ER_10" "Erdos-Renyi" 2 0.34 0.1 0.342265081000779 0.348892481366228 1.00635664180155 1.48223227500281 31.933639036076 29.7018685644467 28.7803117019196 28.500870896352 0 29.7018737624804
"1341" "ER_10" "Erdos-Renyi" 2 0.45 0.1 0.45299790132456 0.461769460631772 1.00635664180155 1.48223227500281 0.397192904233447 1.99819001309133e-47 8.61750950886817e-43 8.43277043904013e-43 0 29.6039662895067
"1342" "ER_10" "Erdos-Renyi" 2 0.45 0.1 0.45299790132456 0.461769460631772 1.00635664180155 1.48223227500281 6.82506354005238 29.6039621440613 28.3058445159075 27.9621940759324 0 29.6039662895067
"1343" "ER_10" "Erdos-Renyi" 2 0.45 0.1 0.45299790132456 0.461769460631772 1.00635664180155 1.48223227500281 6.96318225857422 29.6039621440613 28.3058445159075 27.9621940759324 0 29.6039662895067
"1344" "ER_10" "Erdos-Renyi" 2 0.45 0.1 0.45299790132456 0.461769460631772 1.00635664180155 1.48223227500281 13.9150840704741 29.6039621440613 28.3058445159075 27.9621940759324 0 29.6039662895067
"1345" "ER_10" "Erdos-Renyi" 2 0.45 0.1 0.45299790132456 0.461769460631772 1.00635664180155 1.48223227500281 11.7747376743797 29.6039621440613 28.3058445159075 27.9621940759324 0 29.6039662895067
"1346" "ER_10" "Erdos-Renyi" 2 0.45 0.1 0.45299790132456 0.461769460631772 1.00635664180155 1.48223227500281 16.7357634680831 29.6039621440613 28.3058445159075 27.9621940759324 0 29.6039662895067
