"network_id" "kind" "rep" "mu" "c" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R_predicted" "x_bar" "x_reduced" "R_alternative_1" "R_alternative_2"
"1236" "RGG_3" "RGG" 1 0.34 0.9 0.336076372499206 0.338304570295536 1.00503248496231 1.53699921695638 17.3037710478349 -3.49843960368833e-282 -4.5832058463104e-281 -4.5561886746916e-281 -3.49843960368833e-282 -3.49843960368833e-282
"1237" "RGG_3" "RGG" 1 0.34 0.9 0.336076372499206 0.338304570295536 1.00503248496231 1.53699921695638 21.4111282630196 -1.79228841448888e-281 -1.06342284577841e-280 -1.05715415986726e-280 -1.79228841448888e-281 -1.79228841448888e-281
"1238" "RGG_3" "RGG" 1 0.34 0.9 0.336076372499206 0.338304570295536 1.00503248496231 1.53699921695638 20.82723649542 -9.46638705312823e-282 -1.15691577688844e-280 -1.15009596723127e-280 -9.46638705312823e-282 -9.46638705312823e-282
"1239" "RGG_3" "RGG" 1 0.34 0.9 0.336076372499206 0.338304570295536 1.00503248496231 1.53699921695638 27.1284189989551 -6.16272192233794e-277 -5.21748004400399e-279 -5.18672393823344e-279 -6.16272192233794e-277 -6.16272192233794e-277
"1240" "RGG_3" "RGG" 1 0.34 0.9 0.336076372499206 0.338304570295536 1.00503248496231 1.53699921695638 30.6880368533427 -1.15354888637962e-261 -4.46144970366586e-278 -4.43515027077791e-278 -1.15354888637962e-261 -1.15354888637962e-261
"1241" "RGG_3" "RGG" 1 0.45 0.9 0.44480696360189 0.447756048920562 1.00503248496231 1.53699921695638 0.739444236445056 -3.67745432452434e-284 -5.36744125731358e-283 -5.3358011692216e-283 -3.67745432452434e-284 -3.67745432452434e-284
"1242" "RGG_3" "RGG" 1 0.45 0.9 0.44480696360189 0.447756048920562 1.00503248496231 1.53699921695638 2.82883331621887 -1.0848244086204e-283 -1.01858340982051e-282 -1.01257904535346e-282 -1.0848244086204e-283 -1.0848244086204e-283
"1243" "RGG_3" "RGG" 1 0.45 0.9 0.44480696360189 0.447756048920562 1.00503248496231 1.53699921695638 9.58417515334924 -3.4695805881418e-283 -7.39573665355911e-282 -7.35214011088895e-282 -3.4695805881418e-283 -3.4695805881418e-283
"1244" "RGG_3" "RGG" 1 0.45 0.9 0.44480696360189 0.447756048920562 1.00503248496231 1.53699921695638 10.6671787751047 -4.97332507936411e-283 -8.73487125288112e-282 -8.68338075319177e-282 -4.97332507936411e-283 -4.97332507936411e-283
"1245" "RGG_3" "RGG" 1 0.45 0.9 0.44480696360189 0.447756048920562 1.00503248496231 1.53699921695638 14.1700122997745 -9.443641453389e-283 -1.36867131366974e-281 -1.36060324213284e-281 -9.443641453389e-283 -9.443641453389e-283
"1246" "RGG_3" "RGG" 1 0.45 0.9 0.44480696360189 0.447756048920562 1.00503248496231 1.53699921695638 17.3371963031793 -1.90447930310262e-282 -2.47037592036545e-281 -2.45581350423335e-281 -1.90447930310262e-282 -1.90447930310262e-282
"1247" "RGG_3" "RGG" 1 0.45 0.9 0.44480696360189 0.447756048920562 1.00503248496231 1.53699921695638 17.70203059655 -1.67719233862697e-282 -3.12212446099351e-281 -3.10372010227458e-281 -1.67719233862697e-282 -1.67719233862697e-282
"1248" "RGG_3" "RGG" 1 0.45 0.9 0.44480696360189 0.447756048920562 1.00503248496231 1.53699921695638 20.654215105575 -6.13495709599153e-282 -8.86271830601579e-281 -8.81047417609655e-281 -6.13495709599153e-282 -6.13495709599153e-282
"1249" "RGG_3" "RGG" 1 0.45 0.9 0.44480696360189 0.447756048920562 1.00503248496231 1.53699921695638 23.6360187792324 -5.48191137868038e-281 -3.94378353974401e-280 -3.92053564727294e-280 -5.48191137868038e-281 -5.48191137868038e-281
"1250" "RGG_3" "RGG" 1 0.45 0.9 0.44480696360189 0.447756048920562 1.00503248496231 1.53699921695638 26.0798379075065 -1.6309599754671e-279 -1.21704894637694e-279 -1.20987466394512e-279 -1.6309599754671e-279 -1.6309599754671e-279
"1251" "RGG_3" "RGG" 1 0.56 0.9 0.553537554704574 0.557207527545588 1.00503248496231 1.53699921695638 0.500554330372699 -1.20183559411495e-284 -3.24378860344183e-283 -3.22466705480925e-283 -1.20183559411495e-284 -1.20183559411495e-284
"1252" "RGG_3" "RGG" 1 0.56 0.9 0.553537554704574 0.557207527545588 1.00503248496231 1.53699921695638 5.49598493136141 -1.08794594602265e-283 -3.17932956040433e-282 -3.16058799039666e-282 -1.08794594602265e-283 -1.08794594602265e-283
"1253" "RGG_3" "RGG" 1 0.56 0.9 0.553537554704574 0.557207527545588 1.00503248496231 1.53699921695638 7.92568902949539 -1.7615569068417e-283 -3.71215837067125e-282 -3.69027586995123e-282 -1.7615569068417e-283 -1.7615569068417e-283
"1254" "RGG_3" "RGG" 1 0.56 0.9 0.553537554704574 0.557207527545588 1.00503248496231 1.53699921695638 10.7122619101787 -2.6821209511305e-283 -6.3988475017987e-282 -6.36112745273003e-282 -2.6821209511305e-283 -2.6821209511305e-283
"1255" "RGG_3" "RGG" 1 0.56 0.9 0.553537554704574 0.557207527545588 1.00503248496231 1.53699921695638 13.5269430175364 -3.87598225628985e-283 -1.42982215031423e-281 -1.42139360963261e-281 -3.87598225628985e-283 -3.87598225628985e-283
"1256" "RGG_3" "RGG" 1 0.56 0.9 0.553537554704574 0.557207527545588 1.00503248496231 1.53699921695638 17.5374544738907 -9.02972219085482e-283 -3.13601719011958e-281 -3.11753093581218e-281 -9.02972219085482e-283 -9.02972219085482e-283
"1257" "RGG_3" "RGG" 1 0.56 0.9 0.553537554704574 0.557207527545588 1.00503248496231 1.53699921695638 26.4161295468751 -1.43145851376216e-279 -5.05309023689506e-281 -5.02330318555307e-281 -1.43145851376216e-279 -1.43145851376216e-279
"1258" "RGG_3" "RGG" 1 0.56 0.9 0.553537554704574 0.557207527545588 1.00503248496231 1.53699921695638 24.923455517127 -7.32687360149488e-281 -9.80025676541553e-280 -9.74248603665763e-280 -7.32687360149488e-281 -7.32687360149488e-281
"1259" "RGG_3" "RGG" 1 0.56 0.9 0.553537554704574 0.557207527545588 1.00503248496231 1.53699921695638 26.1114060104307 -6.45314727656708e-280 -1.45441306489248e-279 -1.44583956189827e-279 -6.45314727656708e-280 -6.45314727656708e-280
"1260" "RGG_3" "RGG" 1 0.56 0.9 0.553537554704574 0.557207527545588 1.00503248496231 1.53699921695638 27.6465475887953 -1.38596366786983e-277 -7.4078110086586e-279 -7.36414329975723e-279 -1.38596366786983e-277 -1.38596366786983e-277
"1261" "RGG_3" "RGG" 1 0.67 0.9 0.662268145807257 0.666659006170615 1.00503248496231 1.53699921695639 17.9531197216909 -5.49661498399832e-283 -3.37060945969676e-282 -3.35074032510374e-282 -5.49661498399832e-283 -5.49661498399832e-283
"1262" "RGG_3" "RGG" 1 0.67 0.9 0.662268145807257 0.666659006170615 1.00503248496231 1.53699921695639 3.47619651883798 -3.65828041959943e-284 -1.88351625175182e-282 -1.87241326370253e-282 -3.65828041959943e-284 -3.65828041959943e-284
"1263" "RGG_3" "RGG" 1 0.67 0.9 0.662268145807257 0.666659006170615 1.00503248496231 1.53699921695639 8.43621902442978 -1.10037306976747e-283 -6.21253133547736e-282 -6.17590958496501e-282 -1.10037306976747e-283 -1.10037306976747e-283
"1264" "RGG_3" "RGG" 1 0.67 0.9 0.662268145807257 0.666659006170615 1.00503248496231 1.53699921695639 8.26947064658704 -9.67700024654813e-284 -3.78573954318685e-282 -3.76342328965658e-282 -9.67700024654813e-284 -9.67700024654813e-284
"1265" "RGG_3" "RGG" 1 0.67 0.9 0.662268145807257 0.666659006170615 1.00503248496231 1.53699921695639 13.5636799857063 -2.11160606397602e-283 -1.57029159887368e-281 -1.56103501235796e-281 -2.11160606397602e-283 -2.11160606397602e-283
"1266" "RGG_3" "RGG" 1 0.67 0.9 0.662268145807257 0.666659006170615 1.00503248496231 1.53699921695639 17.1841190981972 -4.23356719038638e-283 -3.89202381120377e-281 -3.86908103486355e-281 -4.23356719038638e-283 -4.23356719038638e-283
"1267" "RGG_3" "RGG" 1 0.67 0.9 0.662268145807257 0.666659006170615 1.00503248496231 1.53699921695639 20.3919770516772 -1.54230561706848e-282 -9.215303589963e-281 -9.16098104968489e-281 -1.54230561706848e-282 -1.54230561706848e-282
"1268" "RGG_3" "RGG" 1 0.67 0.9 0.662268145807257 0.666659006170615 1.00503248496231 1.53699921695639 21.7479055184265 -2.50721359463406e-282 -3.05990598653149e-280 -3.04186839191997e-280 -2.50721359463406e-282 -2.50721359463406e-282
"1269" "RGG_3" "RGG" 1 0.67 0.9 0.662268145807257 0.666659006170615 1.00503248496231 1.53699921695639 29.130197471668 -1.3685582127216e-275 -7.94934543395034e-279 -7.90248547449035e-279 -1.3685582127216e-275 -1.3685582127216e-275
"1270" "RGG_3" "RGG" 1 0.67 0.9 0.662268145807257 0.666659006170615 1.00503248496231 1.53699921695639 28.6756093639827 -2.77431881653777e-276 -1.16610323118923e-278 -1.15922926247731e-278 -2.77431881653777e-276 -2.77431881653777e-276
"1271" "RGG_3" "RGG" 1 0.78 0.9 0.770998736909941 0.77611048479564 1.00503248496231 1.53699921695639 0.477529348370945 -3.31652794929465e-285 -3.22343201554037e-282 -3.20443046424034e-282 -3.31652794929465e-285 -3.31652794929465e-285
"1272" "RGG_3" "RGG" 1 0.78 0.9 0.770998736909941 0.77611048479564 1.00503248496231 1.53699921695639 9.83112459054799 -6.8819015992353e-284 -9.29238792162567e-282 -9.23761097687445e-282 -6.8819015992353e-284 -6.8819015992353e-284
"1273" "RGG_3" "RGG" 1 0.78 0.9 0.770998736909941 0.77611048479564 1.00503248496231 1.53699921695639 6.55546285992397 -3.38712986848437e-284 -2.67979882580273e-282 -2.66400188933342e-282 -3.38712986848437e-284 -3.38712986848437e-284
"1274" "RGG_3" "RGG" 1 0.78 0.9 0.770998736909941 0.77611048479564 1.00503248496231 1.53699921695639 10.3099334374422 -7.16767804780297e-284 -1.42365879204184e-281 -1.41526658139662e-281 -7.16767804780297e-284 -7.16767804780297e-284
"1275" "RGG_3" "RGG" 1 0.78 0.9 0.770998736909941 0.77611048479564 1.00503248496231 1.53699921695639 13.0133148974317 -9.71846729137062e-284 -2.18948850590909e-281 -2.17658186654434e-281 -9.71846729137062e-284 -9.71846729137062e-284
"1276" "RGG_3" "RGG" 1 0.78 0.9 0.770998736909941 0.77611048479564 1.00503248496231 1.53699921695639 15.8285548813656 -1.85119597953887e-283 -3.11802236816477e-281 -3.09964218792004e-281 -1.85119597953887e-283 -1.85119597953887e-283
"1277" "RGG_3" "RGG" 1 0.78 0.9 0.770998736909941 0.77611048479564 1.00503248496231 1.53699921695639 18.3807360863335 -3.97302948959512e-283 -6.64937044110253e-281 -6.61017360451363e-281 -3.97302948959512e-283 -3.97302948959512e-283
"1278" "RGG_3" "RGG" 1 0.78 0.9 0.770998736909941 0.77611048479564 1.00503248496231 1.53699921695639 20.8615800282328 -9.65711209725559e-283 -1.07220771400263e-279 -1.06588724407519e-279 -9.65711209725559e-283 -9.65711209725559e-283
"1279" "RGG_3" "RGG" 1 0.78 0.9 0.770998736909941 0.77611048479564 1.00503248496231 1.53699921695639 28.0338058594826 -2.23003573694723e-278 -6.31123030223287e-279 -6.27402673919673e-279 -2.23003573694723e-278 -2.23003573694723e-278
"1280" "RGG_3" "RGG" 1 0.78 0.9 0.770998736909941 0.77611048479564 1.00503248496231 1.53699921695639 29.9872326173953 -9.41131148476589e-276 -1.45459395092975e-278 -1.44601938288798e-278 -9.41131148476589e-276 -9.41131148476589e-276
"1281" "RGG_3" "RGG" 1 0.89 0.9 0.879729328012625 0.885561963420667 1.00503248496231 1.53699921695638 0.846492422349296 -3.51653942833767e-285 -3.5198375771978e-283 -3.49908877043291e-283 -3.51653942833767e-285 -3.51653942833767e-285
"1282" "RGG_3" "RGG" 1 0.89 0.9 0.879729328012625 0.885561963420667 1.00503248496231 1.53699921695638 3.81012330311755 -1.17281725352358e-284 -3.38101942594418e-282 -3.36108892693759e-282 -1.17281725352358e-284 -1.17281725352358e-284
"1283" "RGG_3" "RGG" 1 0.89 0.9 0.879729328012625 0.885561963420667 1.00503248496231 1.53699921695638 10.3209861591929 -3.85020067039878e-284 -5.74533970030192e-281 -5.71147196344935e-281 -3.85020067039878e-284 -3.85020067039878e-284
"1284" "RGG_3" "RGG" 1 0.89 0.9 0.879729328012625 0.885561963420667 1.00503248496231 1.53699921695638 9.2099545078162 -2.78968172705899e-284 -1.30783443218955e-281 -1.30012498381647e-281 -2.78968172705899e-284 -2.78968172705899e-284
"1285" "RGG_3" "RGG" 1 0.89 0.9 0.879729328012625 0.885561963420667 1.00503248496231 1.53699921695638 14.9199738670735 -9.19023754227246e-284 -1.88438405277787e-281 -1.87327594994375e-281 -9.19023754227246e-284 -9.19023754227246e-284
"1286" "RGG_3" "RGG" 1 0.89 0.9 0.879729328012625 0.885561963420667 1.00503248496231 1.53699921695638 15.1039723525032 -9.69364466842456e-284 -2.22500160315607e-281 -2.21188561953816e-281 -9.69364466842456e-284 -9.69364466842456e-284
"1287" "RGG_3" "RGG" 1 0.89 0.9 0.879729328012625 0.885561963420667 1.00503248496231 1.53699921695638 15.8290843716763 -9.66758621373244e-284 -4.24715210153519e-281 -4.22211590537225e-281 -9.66758621373244e-284 -9.66758621373244e-284
"1288" "RGG_3" "RGG" 1 0.89 0.9 0.879729328012625 0.885561963420667 1.00503248496231 1.53699921695638 23.025939374153 -1.31279412350628e-282 -3.68470409400818e-280 -3.66298342941692e-280 -1.31279412350628e-282 -1.31279412350628e-282
"1289" "RGG_3" "RGG" 1 0.89 0.9 0.879729328012625 0.885561963420667 1.00503248496231 1.53699921695638 23.7967487289235 -2.47838903004708e-282 -1.01209391826633e-279 -1.00612780888007e-279 -2.47838903004708e-282 -2.47838903004708e-282
"1290" "RGG_3" "RGG" 1 0.89 0.9 0.879729328012625 0.885561963420667 1.00503248496231 1.53699921695638 28.7572980757201 -3.16921948230634e-278 -1.03554423163534e-278 -1.02943988581073e-278 -3.16921948230634e-278 -3.16921948230634e-278
"1291" "RGG_3" "RGG" 1 1 0.9 0.988459919115311 0.995013442045693 1.00503248496231 1.53699921695638 0.846256425497149 -1.89073189297638e-285 -5.28039056054414e-283 -5.24926361114115e-283 -1.89073189297638e-285 -1.89073189297638e-285
"1292" "RGG_3" "RGG" 1 1 0.9 0.988459919115311 0.995013442045693 1.00503248496231 1.53699921695638 4.75737692790602 -6.52320310352232e-285 -4.26522524653287e-282 -4.24008251700102e-282 -6.52320310352232e-285 -6.52320310352232e-285
"1293" "RGG_3" "RGG" 1 1 0.9 0.988459919115311 0.995013442045693 1.00503248496231 1.53699921695638 5.99598027257697 -9.33490297935505e-285 -7.53708676575495e-282 -7.49265699561724e-282 -9.33490297935505e-285 -9.33490297935505e-285
"1294" "RGG_3" "RGG" 1 1 0.9 0.988459919115311 0.995013442045693 1.00503248496231 1.53699921695638 11.8022108415535 -2.20834190071164e-284 -8.77088676794705e-282 -8.71918397233548e-282 -2.20834190071164e-284 -2.20834190071164e-284
"1295" "RGG_3" "RGG" 1 1 0.9 0.988459919115311 0.995013442045693 1.00503248496231 1.53699921695638 16.1966682436368 -5.37565695410617e-284 -5.3010187073053e-281 -5.26977015809295e-281 -5.37565695410617e-284 -5.37565695410617e-284
"1296" "RGG_3" "RGG" 1 1 0.9 0.988459919115311 0.995013442045693 1.00503248496231 1.53699921695638 16.335719736619 -6.81728607442234e-284 -2.75391807338894e-281 -2.73768422277399e-281 -6.81728607442234e-284 -6.81728607442234e-284
"1297" "RGG_3" "RGG" 1 1 0.9 0.988459919115311 0.995013442045693 1.00503248496231 1.53699921695638 19.3982225368862 -1.3142386746644e-283 -5.5705654847673e-281 -5.53772800827434e-281 -1.3142386746644e-283 -1.3142386746644e-283
"1298" "RGG_3" "RGG" 1 1 0.9 0.988459919115311 0.995013442045693 1.00503248496231 1.53699921695638 22.8321230589911 -6.16935984943492e-283 -5.31612153138166e-280 -5.28478396125286e-280 -6.16935984943492e-283 -6.16935984943492e-283
"1299" "RGG_3" "RGG" 1 1 0.9 0.988459919115311 0.995013442045693 1.00503248496231 1.53699921695638 22.9914586442075 -7.06527333341438e-283 -2.59970641622491e-280 -2.5843816174624e-280 -7.06527333341438e-283 -7.06527333341438e-283
"1300" "RGG_3" "RGG" 1 1 0.9 0.988459919115311 0.995013442045693 1.00503248496231 1.53699921695638 30.0567113403148 -1.01913524827627e-277 -8.51695878430191e-279 -8.46675285432821e-279 -1.01913524827627e-277 -1.01913524827627e-277
"1301" "RGG_3" "RGG" 2 0.01 0.1 0.00988459919115309 0.00995013442045693 1.00503248496231 1.53699921695638 0.922168072129741 2.15651352482251e-42 1.58529418404396 1.5575952081065 0 29.996145766844
"1302" "RGG_3" "RGG" 2 0.01 0.1 0.00988459919115309 0.00995013442045693 1.00503248496231 1.53699921695638 5.62062199886159 29.9961458121186 29.9992855696582 29.9971111690134 0 29.996145766844
"1303" "RGG_3" "RGG" 2 0.01 0.1 0.00988459919115309 0.00995013442045693 1.00503248496231 1.53699921695638 9.23786248128356 29.9961458121186 29.9992855696582 29.9971111690134 0 29.996145766844
"1304" "RGG_3" "RGG" 2 0.01 0.1 0.00988459919115309 0.00995013442045693 1.00503248496231 1.53699921695638 11.5597372767615 29.9961458121186 29.9992855696582 29.9971111690134 0 29.996145766844
"1305" "RGG_3" "RGG" 2 0.01 0.1 0.00988459919115309 0.00995013442045693 1.00503248496231 1.53699921695638 12.4278263274537 29.9961458121186 29.9992855696582 29.9971111690134 0 29.996145766844
"1306" "RGG_3" "RGG" 2 0.01 0.1 0.00988459919115309 0.00995013442045693 1.00503248496231 1.53699921695638 18.6197271033248 29.9961458121186 29.9992855696582 29.9971111690134 0 29.996145766844
"1307" "RGG_3" "RGG" 2 0.01 0.1 0.00988459919115309 0.00995013442045693 1.00503248496231 1.53699921695638 17.5902257902358 29.9961458121186 29.9992855696582 29.9971111690134 0 29.996145766844
"1308" "RGG_3" "RGG" 2 0.01 0.1 0.00988459919115309 0.00995013442045693 1.00503248496231 1.53699921695638 25.0192420508627 29.9961458121186 29.9992855696582 29.9971111690134 0 29.996145766844
"1309" "RGG_3" "RGG" 2 0.01 0.1 0.00988459919115309 0.00995013442045693 1.00503248496231 1.53699921695638 22.8835242523546 29.9961458121186 29.9992855696582 29.9971111690134 0 29.996145766844
"1310" "RGG_3" "RGG" 2 0.01 0.1 0.00988459919115309 0.00995013442045693 1.00503248496231 1.53699921695638 26.1088089435435 29.9961458121186 29.9992855696582 29.9971111690134 0 29.996145766844
"1311" "RGG_3" "RGG" 2 0.12 0.1 0.118615190293837 0.119401613045483 1.00503248496231 1.53699921695639 2.15903066476634 3.7685763980238e-42 29.9203823217607 29.8956306286768 0 29.9536708105424
"1312" "RGG_3" "RGG" 2 0.12 0.1 0.118615190293837 0.119401613045483 1.00503248496231 1.53699921695639 2.496136581305 7.19946885308351e-42 29.9203823217607 29.8956306286768 0 29.9536708105424
"1313" "RGG_3" "RGG" 2 0.12 0.1 0.118615190293837 0.119401613045483 1.00503248496231 1.53699921695639 5.54023463164228 29.9536768722756 29.9203823217607 29.8956306286768 0 29.9536708105424
"1314" "RGG_3" "RGG" 2 0.12 0.1 0.118615190293837 0.119401613045483 1.00503248496231 1.53699921695639 12.8889175539589 29.9536768722756 29.9203823217607 29.8956306286768 0 29.9536708105424
"1315" "RGG_3" "RGG" 2 0.12 0.1 0.118615190293837 0.119401613045483 1.00503248496231 1.53699921695639 17.7091714007545 29.9536768722756 29.9203823217607 29.8956306286768 0 29.9536708105424
"1316" "RGG_3" "RGG" 2 0.12 0.1 0.118615190293837 0.119401613045483 1.00503248496231 1.53699921695639 15.1265435800322 29.9536768722756 29.9203823217607 29.8956306286768 0 29.9536708105424
"1317" "RGG_3" "RGG" 2 0.12 0.1 0.118615190293837 0.119401613045483 1.00503248496231 1.53699921695639 19.6836678362179 29.9536768722756 29.9203823217607 29.8956306286768 0 29.9536708105424
"1318" "RGG_3" "RGG" 2 0.12 0.1 0.118615190293837 0.119401613045483 1.00503248496231 1.53699921695639 22.5876437734515 29.9536768722756 29.9203823217607 29.8956306286768 0 29.9536708105424
"1319" "RGG_3" "RGG" 2 0.12 0.1 0.118615190293837 0.119401613045483 1.00503248496231 1.53699921695639 24.3277803598973 29.9536768722756 29.9203823217607 29.8956306286768 0 29.9536708105424
"1320" "RGG_3" "RGG" 2 0.12 0.1 0.118615190293837 0.119401613045483 1.00503248496231 1.53699921695639 28.7914118627492 29.9536768722756 29.9203823217607 29.8956306286768 0 29.9536708105424
"1321" "RGG_3" "RGG" 2 0.23 0.1 0.227345781396522 0.228853091670509 1.00503248496231 1.53699921695638 0.26924671161166 4.86307253605697e-44 5.41774333951071e-43 5.38580672143792e-43 0 29.911052868923
"1322" "RGG_3" "RGG" 2 0.23 0.1 0.227345781396522 0.228853091670509 1.00503248496231 1.53699921695638 2.56414194369152 2.46046807109831e-42 29.7611850666048 29.7163719630623 0 29.911052868923
"1323" "RGG_3" "RGG" 2 0.23 0.1 0.227345781396522 0.228853091670509 1.00503248496231 1.53699921695638 8.47189718565941 29.9110734464189 29.7611850666048 29.7163719630623 0 29.911052868923
"1324" "RGG_3" "RGG" 2 0.23 0.1 0.227345781396522 0.228853091670509 1.00503248496231 1.53699921695638 9.48852708020175 29.9110734464189 29.7611850666048 29.7163719630623 0 29.911052868923
"1325" "RGG_3" "RGG" 2 0.23 0.1 0.227345781396522 0.228853091670509 1.00503248496231 1.53699921695638 14.3984608284407 29.9110734464189 29.7611850666048 29.7163719630623 0 29.911052868923
"1326" "RGG_3" "RGG" 2 0.23 0.1 0.227345781396522 0.228853091670509 1.00503248496231 1.53699921695638 13.8886677262636 29.9110734464189 29.7611850666048 29.7163719630623 0 29.911052868923
"1327" "RGG_3" "RGG" 2 0.23 0.1 0.227345781396522 0.228853091670509 1.00503248496231 1.53699921695638 19.2028516249554 29.9110734464189 29.7611850666048 29.7163719630623 0 29.911052868923
"1328" "RGG_3" "RGG" 2 0.23 0.1 0.227345781396522 0.228853091670509 1.00503248496231 1.53699921695638 22.7922430366839 29.9110734464189 29.7611850666048 29.7163719630623 0 29.911052868923
"1329" "RGG_3" "RGG" 2 0.23 0.1 0.227345781396522 0.228853091670509 1.00503248496231 1.53699921695638 23.5671081120154 29.9110734464189 29.7611850666048 29.7163719630623 0 29.911052868923
"1330" "RGG_3" "RGG" 2 0.23 0.1 0.227345781396522 0.228853091670509 1.00503248496231 1.53699921695638 29.2771071529919 29.9110734464189 29.7611850666048 29.7163719630623 0 29.911052868923
"1331" "RGG_3" "RGG" 2 0.34 0.1 0.336076372499206 0.338304570295536 1.00503248496231 1.53699921695638 0.308998643301822 1.76240773937287e-44 6.69503655425386e-43 6.65557052337077e-43 0 29.8683540320981
"1332" "RGG_3" "RGG" 2 0.34 0.1 0.336076372499206 0.338304570295536 1.00503248496231 1.53699921695638 4.03092967889286 29.8683342487716 29.5635067210814 29.5012558707009 0 29.8683540320981
"1333" "RGG_3" "RGG" 2 0.34 0.1 0.336076372499206 0.338304570295536 1.00503248496231 1.53699921695638 5.45678055726438 29.8683342487715 29.5635067210814 29.5012558707009 0 29.8683540320981
"1334" "RGG_3" "RGG" 2 0.34 0.1 0.336076372499206 0.338304570295536 1.00503248496231 1.53699921695638 9.45119061019209 29.8683342487716 29.5635067210814 29.5012558707009 0 29.8683540320981
"1335" "RGG_3" "RGG" 2 0.34 0.1 0.336076372499206 0.338304570295536 1.00503248496231 1.53699921695638 10.3838022010595 29.8683342487715 29.5635067210814 29.5012558707009 0 29.8683540320981
"1336" "RGG_3" "RGG" 2 0.34 0.1 0.336076372499206 0.338304570295536 1.00503248496231 1.53699921695638 17.118237516557 29.8683342487716 29.5635067210814 29.5012558707009 0 29.8683540320981
"1337" "RGG_3" "RGG" 2 0.34 0.1 0.336076372499206 0.338304570295536 1.00503248496231 1.53699921695638 17.4461588982827 29.8683342487716 29.5635067210814 29.5012558707009 0 29.8683540320981
"1338" "RGG_3" "RGG" 2 0.34 0.1 0.336076372499206 0.338304570295536 1.00503248496231 1.53699921695638 26.4471264466701 29.8683342487716 29.5635067210814 29.5012558707009 0 29.8683540320981
"1339" "RGG_3" "RGG" 2 0.34 0.1 0.336076372499206 0.338304570295536 1.00503248496231 1.53699921695638 24.0034171693261 29.8683342487716 29.5635067210814 29.5012558707009 0 29.8683540320981
"1340" "RGG_3" "RGG" 2 0.34 0.1 0.336076372499206 0.338304570295536 1.00503248496231 1.53699921695638 26.4122680851425 29.8683342487716 29.5635067210814 29.5012558707009 0 29.8683540320981
"1341" "RGG_3" "RGG" 2 0.45 0.1 0.44480696360189 0.447756048920562 1.00503248496231 1.53699921695638 0.59034727805808 1.13389257449651e-44 1.49038461969431e-42 1.48159907163461e-42 0 29.8254579734719
"1342" "RGG_3" "RGG" 2 0.45 0.1 0.44480696360189 0.447756048920562 1.00503248496231 1.53699921695638 6.0343394883293 29.8254579729372 29.3525954968709 29.2755720411655 0 29.8254579734719
"1343" "RGG_3" "RGG" 2 0.45 0.1 0.44480696360189 0.447756048920562 1.00503248496231 1.53699921695638 4.88598079242225 29.8254579729372 29.3525954968709 29.2755720411655 0 29.8254579734719
"1344" "RGG_3" "RGG" 2 0.45 0.1 0.44480696360189 0.447756048920562 1.00503248496231 1.53699921695638 12.5433373771507 29.8254579729372 29.3525954968709 29.2755720411655 0 29.8254579734719
"1345" "RGG_3" "RGG" 2 0.45 0.1 0.44480696360189 0.447756048920562 1.00503248496231 1.53699921695638 14.1933847849705 29.8254579729372 29.3525954968709 29.2755720411655 0 29.8254579734719
"1346" "RGG_3" "RGG" 2 0.45 0.1 0.44480696360189 0.447756048920562 1.00503248496231 1.53699921695638 17.6443221516393 29.8254579729372 29.3525954968709 29.2755720411655 0 29.8254579734719
"1347" "RGG_3" "RGG" 2 0.45 0.1 0.44480696360189 0.447756048920562 1.00503248496231 1.53699921695638 16.312582469083 29.8254579729372 29.3525954968709 29.2755720411655 0 29.8254579734719
"1348" "RGG_3" "RGG" 2 0.45 0.1 0.44480696360189 0.447756048920562 1.00503248496231 1.53699921695638 22.8823445451331 29.8254579729372 29.3525954968709 29.2755720411655 0 29.8254579734719
"1349" "RGG_3" "RGG" 2 0.45 0.1 0.44480696360189 0.447756048920562 1.00503248496231 1.53699921695638 28.9716625096379 29.8254579729372 29.3525954968709 29.2755720411655 0 29.8254579734719
"1350" "RGG_3" "RGG" 2 0.45 0.1 0.44480696360189 0.447756048920562 1.00503248496231 1.53699921695638 28.0835311906153 29.8254579729372 29.3525954968709 29.2755720411655 0 29.8254579734719
"1351" "RGG_3" "RGG" 2 0.56 0.1 0.553537554704574 0.557207527545588 1.00503248496231 1.53699921695638 1.25231988887229 9.84404131957678e-45 4.84459576296396e-42 4.81603774627338e-42 0 29.7824432924735
"1352" "RGG_3" "RGG" 2 0.56 0.1 0.553537554704574 0.557207527545588 1.00503248496231 1.53699921695638 5.15976499601829 29.7824432914337 29.1445984178826 29.0553537935603 0 29.7824432924735
"1353" "RGG_3" "RGG" 2 0.56 0.1 0.553537554704574 0.557207527545588 1.00503248496231 1.53699921695638 5.68663253823733 29.7824432914337 29.1445984178826 29.0553537935603 0 29.7824432924735
"1354" "RGG_3" "RGG" 2 0.56 0.1 0.553537554704574 0.557207527545588 1.00503248496231 1.53699921695638 10.4757612585799 29.7824432914337 29.1445984178826 29.0553537935603 0 29.7824432924735
"1355" "RGG_3" "RGG" 2 0.56 0.1 0.553537554704574 0.557207527545588 1.00503248496231 1.53699921695638 10.6092775002913 29.7824432914337 29.1445984178826 29.0553537935603 0 29.7824432924735
