"network_id" "kind" "rep" "mu" "c" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R_predicted" "x_bar" "x_reduced" "R_alternative_1" "R_alternative_2"
"161" "RGG_7" "RGG" 1 0.67 0.1 0.681294954976945 0.685128653916596 1.00591993928547 1.78338463968836 0.937939169814321 1.81684395216144e-45 3.10806068476522e-42 3.11167958883491e-42 0 29.7343999852797
"162" "RGG_7" "RGG" 1 0.67 0.1 0.681294954976945 0.685128653916596 1.00591993928547 1.78338463968836 3.0854473955643 8.54581929175739e-44 25.04016877546 25.0920309904622 0 29.7343999852797
"163" "RGG_7" "RGG" 1 0.67 0.1 0.681294954976945 0.685128653916596 1.00591993928547 1.78338463968836 7.38906857135487 29.7343999835197 25.04016877546 25.0920309904622 0 29.7343999852797
"164" "RGG_7" "RGG" 1 0.67 0.1 0.681294954976945 0.685128653916596 1.00591993928547 1.78338463968836 13.7954584249306 29.7343999835197 25.04016877546 25.0920309904622 0 29.7343999852797
"165" "RGG_7" "RGG" 1 0.67 0.1 0.681294954976945 0.685128653916596 1.00591993928547 1.78338463968836 15.1315303037575 29.7343999835197 25.04016877546 25.0920309904622 0 29.7343999852797
"166" "RGG_7" "RGG" 1 0.67 0.1 0.681294954976945 0.685128653916596 1.00591993928547 1.78338463968836 15.636492823137 29.7343999835197 25.04016877546 25.0920309904622 0 29.7343999852797
"167" "RGG_7" "RGG" 1 0.67 0.1 0.681294954976945 0.685128653916596 1.00591993928547 1.78338463968836 19.6736448054821 29.7343999835197 25.04016877546 25.0920309904622 0 29.7343999852797
"168" "RGG_7" "RGG" 1 0.67 0.1 0.681294954976945 0.685128653916596 1.00591993928547 1.78338463968836 22.516990222524 29.7343999835197 25.04016877546 25.0920309904622 0 29.7343999852797
"169" "RGG_7" "RGG" 1 0.67 0.1 0.681294954976945 0.685128653916596 1.00591993928547 1.78338463968836 27.208156149164 29.7343999835197 25.04016877546 25.0920309904622 0 29.7343999852797
"170" "RGG_7" "RGG" 1 0.67 0.1 0.681294954976945 0.685128653916596 1.00591993928547 1.78338463968836 29.6215900561483 29.7343999835197 25.04016877546 25.0920309904622 0 29.7343999852797
"171" "RGG_7" "RGG" 1 0.78 0.1 0.793149350570176 0.797612462768574 1.00591993928547 1.78338463968836 1.41400182091356 1.04425268721991e-45 7.97572232100043e-42 7.98500893962887e-42 0 29.6902880973357
"172" "RGG_7" "RGG" 1 0.78 0.1 0.793149350570176 0.797612462768574 1.00591993928547 1.78338463968836 3.87991620777617 29.6902829159883 24.8014971996023 24.8524051085965 0 29.6902880973357
"173" "RGG_7" "RGG" 1 0.78 0.1 0.793149350570176 0.797612462768574 1.00591993928547 1.78338463968836 4.44591760827634 29.6902829159883 24.8014971996023 24.8524051085965 0 29.6902880973357
"174" "RGG_7" "RGG" 1 0.78 0.1 0.793149350570176 0.797612462768574 1.00591993928547 1.78338463968836 8.51186492885504 29.6902829159883 24.8014971996023 24.8524051085965 0 29.6902880973357
"175" "RGG_7" "RGG" 1 0.78 0.1 0.793149350570176 0.797612462768574 1.00591993928547 1.78338463968836 17.5287145653506 29.6902829159883 24.8014971996023 24.8524051085965 0 29.6902880973357
"176" "RGG_7" "RGG" 1 0.78 0.1 0.793149350570176 0.797612462768574 1.00591993928547 1.78338463968836 17.5496839605462 29.6902829159883 24.8014971996023 24.8524051085965 0 29.6902880973357
"177" "RGG_7" "RGG" 1 0.78 0.1 0.793149350570176 0.797612462768574 1.00591993928547 1.78338463968836 20.4185488034485 29.6902829159883 24.8014971996023 24.8524051085965 0 29.6902880973357
"178" "RGG_7" "RGG" 1 0.78 0.1 0.793149350570176 0.797612462768574 1.00591993928547 1.78338463968836 26.7404219106252 29.6902829159883 24.8014971996023 24.8524051085965 0 29.6902880973357
"179" "RGG_7" "RGG" 1 0.78 0.1 0.793149350570176 0.797612462768574 1.00591993928547 1.78338463968836 27.3751729403393 29.6902829159883 24.8014971996023 24.8524051085965 0 29.6902880973357
"180" "RGG_7" "RGG" 1 0.78 0.1 0.793149350570176 0.797612462768574 1.00591993928547 1.78338463968836 30.0896660967919 29.6902829159883 24.8014971996023 24.8524051085965 0 29.6902880973357
"181" "RGG_7" "RGG" 1 0.89 0.1 0.905003746163404 0.910096271620553 1.00591993928547 1.78338463968835 1.00479837991304 1.87924115875168e-46 3.69972915929472e-42 3.70403697894015e-42 0 29.6460226349589
"182" "RGG_7" "RGG" 1 0.89 0.1 0.905003746163404 0.910096271620553 1.00591993928547 1.78338463968835 3.79736323147072 29.646017795661 24.6412435599183 24.6887087089545 0 29.6460226349589
"183" "RGG_7" "RGG" 1 0.89 0.1 0.905003746163404 0.910096271620553 1.00591993928547 1.78338463968835 6.75712200214726 29.646017795661 24.6412435599183 24.6887087089545 0 29.6460226349589
"184" "RGG_7" "RGG" 1 0.89 0.1 0.905003746163404 0.910096271620553 1.00591993928547 1.78338463968835 8.60638679712002 29.646017795661 24.6412435599183 24.6887087089545 0 29.6460226349589
"185" "RGG_7" "RGG" 1 0.89 0.1 0.905003746163404 0.910096271620553 1.00591993928547 1.78338463968835 12.098202971633 29.646017795661 24.6412435599183 24.6887087089545 0 29.6460226349589
"186" "RGG_7" "RGG" 1 0.89 0.1 0.905003746163404 0.910096271620553 1.00591993928547 1.78338463968835 13.4181087552015 29.646017795661 24.6412435599183 24.6887087089545 0 29.6460226349589
"187" "RGG_7" "RGG" 1 0.89 0.1 0.905003746163404 0.910096271620553 1.00591993928547 1.78338463968835 22.066194485277 29.646017795661 24.6412435599183 24.6887087089545 0 29.6460226349589
"188" "RGG_7" "RGG" 1 0.89 0.1 0.905003746163404 0.910096271620553 1.00591993928547 1.78338463968835 22.8284611084374 29.646017795661 24.6412435599183 24.6887087089545 0 29.6460226349589
"189" "RGG_7" "RGG" 1 0.89 0.1 0.905003746163404 0.910096271620553 1.00591993928547 1.78338463968835 26.5418784587256 29.646017795661 24.6412435599183 24.6887087089545 0 29.6460226349589
"190" "RGG_7" "RGG" 1 0.89 0.1 0.905003746163404 0.910096271620553 1.00591993928547 1.78338463968835 30.9326949091201 29.646017795661 24.6412435599183 24.6887087089545 0 29.6460226349589
"191" "RGG_7" "RGG" 1 1 0.1 1.01685814175663 1.02258008047253 1.00591993928547 1.78338463968835 2.91767548556412 8.7704461085737e-46 24.5215273550973 24.5659348135981 0 29.6016072194036
"192" "RGG_7" "RGG" 1 1 0.1 1.01685814175663 1.02258008047253 1.00591993928547 1.78338463968835 5.46822376224979 29.601603121903 24.5215273550973 24.5659348135981 0 29.6016072194036
"193" "RGG_7" "RGG" 1 1 0.1 1.01685814175663 1.02258008047253 1.00591993928547 1.78338463968835 6.18754507045503 29.601603121903 24.5215273550973 24.5659348135981 0 29.6016072194036
"194" "RGG_7" "RGG" 1 1 0.1 1.01685814175663 1.02258008047253 1.00591993928547 1.78338463968835 12.4371801565494 29.601603121903 24.5215273550973 24.5659348135981 0 29.6016072194036
"195" "RGG_7" "RGG" 1 1 0.1 1.01685814175663 1.02258008047253 1.00591993928547 1.78338463968835 13.3923780088332 29.601603121903 24.5215273550973 24.5659348135981 0 29.6016072194036
"196" "RGG_7" "RGG" 1 1 0.1 1.01685814175663 1.02258008047253 1.00591993928547 1.78338463968835 16.910900304784 29.601603121903 24.5215273550973 24.5659348135981 0 29.6016072194036
"197" "RGG_7" "RGG" 1 1 0.1 1.01685814175663 1.02258008047253 1.00591993928547 1.78338463968835 18.2717303697996 29.601603121903 24.5215273550973 24.5659348135981 0 29.6016072194036
"198" "RGG_7" "RGG" 1 1 0.1 1.01685814175663 1.02258008047253 1.00591993928547 1.78338463968835 22.5535245673008 29.601603121903 24.5215273550973 24.5659348135981 0 29.6016072194036
"199" "RGG_7" "RGG" 1 1 0.1 1.01685814175663 1.02258008047253 1.00591993928547 1.78338463968835 27.3874576937955 29.601603121903 24.5215273550973 24.5659348135981 0 29.6016072194036
"1100" "RGG_7" "RGG" 1 1 0.1 1.01685814175663 1.02258008047253 1.00591993928547 1.78338463968835 29.5281771001302 29.601603121903 24.5215273550973 24.5659348135981 0 29.6016072194036
"1101" "RGG_7" "RGG" 1 0.01 0.5 0.0101685814175664 0.0102258008047253 1.00591993928547 1.78338463968836 1.66418208482824 3.62613839393764e-178 1.42706117525198 1.31321993369928 0 29.992931027871
"1102" "RGG_7" "RGG" 1 0.01 0.5 0.0101685814175664 0.0102258008047253 1.00591993928547 1.78338463968836 5.80230640564246 1.58043361905757e-177 1.42662482245406 1.61785997165017 0 29.992931027871
"1103" "RGG_7" "RGG" 1 0.01 0.5 0.0101685814175664 0.0102258008047253 1.00591993928547 1.78338463968836 5.623735473593 1.48664909542168e-177 1.21234358466784e-176 1.21463218281949e-176 0 29.992931027871
"1104" "RGG_7" "RGG" 1 0.01 0.5 0.0101685814175664 0.0102258008047253 1.00591993928547 1.78338463968836 6.97212476486147 2.23439616742204e-177 1.42676462562916 1.44096418577528 0 29.992931027871
"1105" "RGG_7" "RGG" 1 0.01 0.5 0.0101685814175664 0.0102258008047253 1.00591993928547 1.78338463968836 12.1667425566738 1.53575432366145e-176 8.56766550676031 8.20783224026313 0 29.992931027871
"1106" "RGG_7" "RGG" 1 0.01 0.5 0.0101685814175664 0.0102258008047253 1.00591993928547 1.78338463968836 15.7431296171298 29.9929313385109 12.8553668176022 12.8658369407907 0 29.992931027871
"1107" "RGG_7" "RGG" 1 0.01 0.5 0.0101685814175664 0.0102258008047253 1.00591993928547 1.78338463968836 20.8889417769683 29.9929313385109 21.4295545611606 21.6576946529453 0 29.992931027871
"1108" "RGG_7" "RGG" 1 0.01 0.5 0.0101685814175664 0.0102258008047253 1.00591993928547 1.78338463968836 22.7902906749558 29.9929313385109 27.1393773528308 27.2810506374046 0 29.992931027871
"1109" "RGG_7" "RGG" 1 0.01 0.5 0.0101685814175664 0.0102258008047253 1.00591993928547 1.78338463968836 25.8059316636355 29.9929313385109 29.9939496000104 29.9904103495595 0 29.992931027871
"1110" "RGG_7" "RGG" 1 0.01 0.5 0.0101685814175664 0.0102258008047253 1.00591993928547 1.78338463968836 27.3683405915239 29.9929313385109 28.568855031698 28.4972943134633 0 29.992931027871
"1111" "RGG_7" "RGG" 1 0.12 0.5 0.122022977010796 0.122709609656704 1.00591993928547 1.78338463968836 1.47178468133297 1.29865798027509e-178 8.49455701477844e-178 8.50444774556583e-178 0 29.9147532084539
"1112" "RGG_7" "RGG" 1 0.12 0.5 0.122022977010796 0.122709609656704 1.00591993928547 1.78338463968836 3.65504127733223 3.29137385807048e-178 1.04101196179414e-177 1.04222407502212e-177 0 29.9147532084539
"1113" "RGG_7" "RGG" 1 0.12 0.5 0.122022977010796 0.122709609656704 1.00591993928547 1.78338463968836 7.78488152579014 1.17414058578889e-177 3.66934117247199e-176 3.67361361001349e-176 0 29.9147532084539
"1114" "RGG_7" "RGG" 1 0.12 0.5 0.122022977010796 0.122709609656704 1.00591993928547 1.78338463968836 8.90565804717864 1.6173541254099e-177 7.75390039178843e-176 7.76292873451103e-176 0 29.9147532084539
"1115" "RGG_7" "RGG" 1 0.12 0.5 0.122022977010796 0.122709609656704 1.00591993928547 1.78338463968836 14.469769098951 7.71587284674608e-176 4.12113754770805 3.42354777942949 0 29.9147532084539
"1116" "RGG_7" "RGG" 1 0.12 0.5 0.122022977010796 0.122709609656704 1.00591993928547 1.78338463968836 15.9379351319335 29.9147313183731 20.2168876270127 20.2695537323642 0 29.9147532084539
"1117" "RGG_7" "RGG" 1 0.12 0.5 0.122022977010796 0.122709609656704 1.00591993928547 1.78338463968836 20.1241639810327 29.9147313183731 22.7910295033205 22.7994326167522 0 29.9147532084539
"1118" "RGG_7" "RGG" 1 0.12 0.5 0.122022977010796 0.122709609656704 1.00591993928547 1.78338463968836 25.0434534150496 29.9147313183731 25.4656370095397 24.8748326025048 0 29.9147532084539
"1119" "RGG_7" "RGG" 1 0.12 0.5 0.122022977010796 0.122709609656704 1.00591993928547 1.78338463968836 28.437469830899 29.9147313183731 25.4656370095397 24.8748326025048 0 29.9147532084539
"1120" "RGG_7" "RGG" 1 0.12 0.5 0.122022977010796 0.122709609656704 1.00591993928547 1.78338463968836 30.3302821757985 29.9147313183731 22.7910295033205 22.7994326167522 0 29.9147532084539
"1121" "RGG_7" "RGG" 1 0.23 0.5 0.233877372604026 0.235193418508682 1.00591993928547 1.78338463968836 5.11851902485164 2.22461707710366e-178 4.63185579142875e-177 4.63724894325519e-177 0 29.8356977202849
"1122" "RGG_7" "RGG" 1 0.23 0.5 0.233877372604026 0.235193418508682 1.00591993928547 1.78338463968836 3.50375802002526 1.37861461193255e-178 1.86455593868195e-177 1.86672695461492e-177 0 29.8356977202849
"1123" "RGG_7" "RGG" 1 0.23 0.5 0.233877372604026 0.235193418508682 1.00591993928547 1.78338463968836 7.32463691764604 4.31051925003792e-178 9.41076051992785e-177 9.42171804178164e-177 0 29.8356977202849
"1124" "RGG_7" "RGG" 1 0.23 0.5 0.233877372604026 0.235193418508682 1.00591993928547 1.78338463968836 10.7040504840669 1.24441180804161e-177 1.55768478906049e-176 1.55949849581633e-176 0 29.8356977202849
"1125" "RGG_7" "RGG" 1 0.23 0.5 0.233877372604026 0.235193418508682 1.00591993928547 1.78338463968836 15.065731669854 7.09104416291305e-175 1.12069426540574e-173 1.12199915826326e-173 0 29.8356977202849
"1126" "RGG_7" "RGG" 1 0.23 0.5 0.233877372604026 0.235193418508682 1.00591993928547 1.78338463968836 14.5053716895933 2.96618967671129e-176 1.90293112445427e-172 1.90514682296189e-172 0 29.8356977202849
"1127" "RGG_7" "RGG" 1 0.23 0.5 0.233877372604026 0.235193418508682 1.00591993928547 1.78338463968836 20.1303456542394 29.8356977175786 22.6927869241795 22.7133669336691 0 29.8356977202849
"1128" "RGG_7" "RGG" 1 0.23 0.5 0.233877372604026 0.235193418508682 1.00591993928547 1.78338463968836 23.1144474837263 29.8356977175786 22.6927869241795 22.7133669336691 0 29.8356977202849
"1129" "RGG_7" "RGG" 1 0.23 0.5 0.233877372604026 0.235193418508682 1.00591993928547 1.78338463968836 23.3062364087272 29.8356977175786 22.6927869241795 22.7133669336691 0 29.8356977202849
"1130" "RGG_7" "RGG" 1 0.23 0.5 0.233877372604026 0.235193418508682 1.00591993928547 1.78338463968836 30.343192395267 29.8356977175786 22.6927869241795 22.7133669336691 0 29.8356977202849
"1131" "RGG_7" "RGG" 1 0.34 0.5 0.345731768197255 0.347677227360661 1.00591993928547 1.78338463968836 0.393298658036106 6.91470807819306e-180 1.00711372697599e-178 1.00828637099645e-178 0 29.7558033057358
"1132" "RGG_7" "RGG" 1 0.34 0.5 0.345731768197255 0.347677227360661 1.00591993928547 1.78338463968836 5.6413624908026 1.05209918750496e-178 2.9715557480907e-177 2.9750157113068e-177 0 29.7558033057358
"1133" "RGG_7" "RGG" 1 0.34 0.5 0.345731768197255 0.347677227360661 1.00591993928547 1.78338463968836 4.47836743402865 7.97210626566429e-179 1.12740113057882e-177 1.12871383216696e-177 0 29.7558033057358
"1134" "RGG_7" "RGG" 1 0.34 0.5 0.345731768197255 0.347677227360661 1.00591993928547 1.78338463968836 13.8323630626416 3.97848413054036e-177 1.20814209846389e-174 1.20954881194997e-174 0 29.7558033057358
"1135" "RGG_7" "RGG" 1 0.34 0.5 0.345731768197255 0.347677227360661 1.00591993928547 1.78338463968836 14.7477954315492 2.06222677266197e-176 3.15818907027801e-173 3.16186634193442e-173 0 29.7558033057358
"1136" "RGG_7" "RGG" 1 0.34 0.5 0.345731768197255 0.347677227360661 1.00591993928547 1.78338463968836 16.4232442203135 29.7558032969281 22.6001436792847 22.6299335101523 0 29.7558033057358
