"network_id" "kind" "rep" "mu" "c" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R_predicted" "x_bar" "x_reduced" "R_alternative_1" "R_alternative_2"
"1230" "ER_6" "Erdos-Renyi" 1 0.23 0.9 0.238484420183633 0.23813352620284 1.01256231750713 1.18697389972619 28.4704453620813 -1.16945465673378e-244 -1.34891424588856e-277 -1.3412234678002e-277 -1.16945465673378e-244 -1.16945465673378e-244
"1231" "ER_6" "Erdos-Renyi" 1 0.34 0.9 0.352542186358412 0.352023473517242 1.01256231750713 1.18697389972618 0.9499877624041 -6.74360763854373e-284 -4.64688272839469e-283 -4.62038872152389e-283 -6.74360763854373e-284 -6.74360763854373e-284
"1232" "ER_6" "Erdos-Renyi" 1 0.34 0.9 0.352542186358412 0.352023473517242 1.01256231750713 1.18697389972618 9.1105396503504 -5.82347110155141e-283 -1.30529791459313e-281 -1.29785581473306e-281 -5.82347110155141e-283 -5.82347110155141e-283
"1233" "ER_6" "Erdos-Renyi" 1 0.34 0.9 0.352542186358412 0.352023473517242 1.01256231750713 1.18697389972618 8.47113601531525 -5.43044710792964e-283 -9.10273532876911e-282 -9.05083646058519e-282 -5.43044710792964e-283 -5.43044710792964e-283
"1234" "ER_6" "Erdos-Renyi" 1 0.34 0.9 0.352542186358412 0.352023473517242 1.01256231750713 1.18697389972618 9.18246459202509 -5.97606760503087e-283 -7.2017064547699e-282 -7.16064621831284e-282 -5.97606760503087e-283 -5.97606760503087e-283
"1235" "ER_6" "Erdos-Renyi" 1 0.34 0.9 0.352542186358412 0.352023473517242 1.01256231750713 1.18697389972618 14.0154014614158 -1.83527822396803e-282 -2.1550967661248e-281 -2.14280957936389e-281 -1.83527822396803e-282 -1.83527822396803e-282
"1236" "ER_6" "Erdos-Renyi" 1 0.34 0.9 0.352542186358412 0.352023473517242 1.01256231750713 1.18697389972618 14.5939878171496 -1.58138936218381e-282 -1.75812734365506e-281 -1.74810344793599e-281 -1.58138936218381e-282 -1.58138936218381e-282
"1237" "ER_6" "Erdos-Renyi" 1 0.34 0.9 0.352542186358412 0.352023473517242 1.01256231750713 1.18697389972618 20.4197204554293 -7.59757723893351e-282 -3.28154654632878e-280 -3.26283694915016e-280 -7.59757723893351e-282 -7.59757723893351e-282
"1238" "ER_6" "Erdos-Renyi" 1 0.34 0.9 0.352542186358412 0.352023473517242 1.01256231750713 1.18697389972618 21.0924978927405 -1.45197029394089e-281 -1.72975378976032e-280 -1.71989167273254e-280 -1.45197029394089e-281 -1.45197029394089e-281
"1239" "ER_6" "Erdos-Renyi" 1 0.34 0.9 0.352542186358412 0.352023473517242 1.01256231750713 1.18697389972618 27.9500852400723 -1.81243953583307e-273 -1.6165448055721e-278 -1.60732814068828e-278 -1.81243953583307e-273 -1.81243953583307e-273
"1240" "ER_6" "Erdos-Renyi" 1 0.34 0.9 0.352542186358412 0.352023473517242 1.01256231750713 1.18697389972618 25.097388764619 -5.84679515543417e-280 -4.13643528977471e-279 -4.1128515687985e-279 -5.84679515543417e-280 -5.84679515543417e-280
"1241" "ER_6" "Erdos-Renyi" 1 0.45 0.9 0.466599952533193 0.465913420831644 1.01256231750713 1.18697389972619 2.09070849532966 -6.8673609127824e-284 -1.08251488362443e-282 -1.07634296945705e-282 -6.8673609127824e-284 -6.8673609127824e-284
"1242" "ER_6" "Erdos-Renyi" 1 0.45 0.9 0.466599952533193 0.465913420831644 1.01256231750713 1.18697389972619 6.18341900152786 -2.50383229935568e-283 -4.75774024635026e-282 -4.73061417671281e-282 -2.50383229935568e-283 -2.50383229935568e-283
"1243" "ER_6" "Erdos-Renyi" 1 0.45 0.9 0.466599952533193 0.465913420831644 1.01256231750713 1.18697389972619 6.37528715750553 -2.09028853204852e-283 -3.4045527223722e-282 -3.38514180246322e-282 -2.09028853204852e-283 -2.09028853204852e-283
"1244" "ER_6" "Erdos-Renyi" 1 0.45 0.9 0.466599952533193 0.465913420831644 1.01256231750713 1.18697389972619 10.2205956998241 -4.51439016615074e-283 -9.0292318064834e-282 -8.97775201588226e-282 -4.51439016615074e-283 -4.51439016615074e-283
"1245" "ER_6" "Erdos-Renyi" 1 0.45 0.9 0.466599952533193 0.465913420831644 1.01256231750713 1.18697389972619 10.9080828762791 -5.39647568101237e-283 -7.06752475045489e-282 -7.02722954522489e-282 -5.39647568101237e-283 -5.39647568101237e-283
"1246" "ER_6" "Erdos-Renyi" 1 0.45 0.9 0.466599952533193 0.465913420831644 1.01256231750713 1.18697389972619 10.5425220830757 -5.22055136119545e-283 -5.98996608009388e-282 -5.95581454104913e-282 -5.22055136119545e-283 -5.22055136119545e-283
"1247" "ER_6" "Erdos-Renyi" 1 0.45 0.9 0.466599952533193 0.465913420831644 1.01256231750713 1.18697389972619 24.2872275344004 -8.72933554039569e-281 -4.81871232729281e-280 -4.7912386407149e-280 -8.72933554039569e-281 -8.72933554039569e-281
"1248" "ER_6" "Erdos-Renyi" 1 0.45 0.9 0.466599952533193 0.465913420831644 1.01256231750713 1.18697389972619 22.7482559249089 -1.63516579078973e-281 -3.84756448124077e-280 -3.82562774977856e-280 -1.63516579078973e-281 -1.63516579078973e-281
"1249" "ER_6" "Erdos-Renyi" 1 0.45 0.9 0.466599952533193 0.465913420831644 1.01256231750713 1.18697389972619 22.6942756243503 -2.12365535320775e-281 -4.36215662514095e-280 -4.33728596740627e-280 -2.12365535320775e-281 -2.12365535320775e-281
"1250" "ER_6" "Erdos-Renyi" 1 0.45 0.9 0.466599952533193 0.465913420831644 1.01256231750713 1.18697389972619 29.6905854433261 -6.83820123934549e-270 -1.63210404770509e-278 -1.62279867208454e-278 -6.83820123934549e-270 -6.83820123934549e-270
"1251" "ER_6" "Erdos-Renyi" 1 0.56 0.9 0.580657718707975 0.579803368146046 1.01256231750713 1.18697389972619 0.954890805846834 -2.03195471784618e-284 -5.87127866110527e-283 -5.83780381480956e-283 -2.03195471784618e-284 -2.03195471784618e-284
"1252" "ER_6" "Erdos-Renyi" 1 0.56 0.9 0.580657718707975 0.579803368146046 1.01256231750713 1.18697389972619 5.67927830189948 -9.4338382995396e-284 -4.69704379648812e-282 -4.6702637997854e-282 -9.4338382995396e-284 -9.4338382995396e-284
"1253" "ER_6" "Erdos-Renyi" 1 0.56 0.9 0.580657718707975 0.579803368146046 1.01256231750713 1.18697389972619 10.9790563479012 -3.00788083366138e-283 -7.62388402071627e-282 -7.58041674953883e-282 -3.00788083366138e-283 -3.00788083366138e-283
"1254" "ER_6" "Erdos-Renyi" 1 0.56 0.9 0.580657718707975 0.579803368146046 1.01256231750713 1.18697389972619 10.8372844297216 -2.82285890652123e-283 -7.78356564784376e-282 -7.73918796685672e-282 -2.82285890652123e-283 -2.82285890652123e-283
"1255" "ER_6" "Erdos-Renyi" 1 0.56 0.9 0.580657718707975 0.579803368146046 1.01256231750713 1.18697389972619 13.1699265550396 -3.47566005193288e-283 -2.87678543796092e-281 -2.86038355740887e-281 -3.47566005193288e-283 -3.47566005193288e-283
"1256" "ER_6" "Erdos-Renyi" 1 0.56 0.9 0.580657718707975 0.579803368146046 1.01256231750713 1.18697389972619 15.596544941567 -7.17795309882655e-283 -3.00084309115825e-281 -2.98373390861029e-281 -7.17795309882655e-283 -7.17795309882655e-283
"1257" "ER_6" "Erdos-Renyi" 1 0.56 0.9 0.580657718707975 0.579803368146046 1.01256231750713 1.18697389972619 20.2742297209757 -2.84299603651056e-282 -1.38554202708744e-280 -1.37764241812619e-280 -2.84299603651056e-282 -2.84299603651056e-282
"1258" "ER_6" "Erdos-Renyi" 1 0.56 0.9 0.580657718707975 0.579803368146046 1.01256231750713 1.18697389972619 24.5139065413909 -4.47426019029438e-281 -1.29947836209527e-279 -1.29206944279403e-279 -4.47426019029438e-281 -4.47426019029438e-281
"1259" "ER_6" "Erdos-Renyi" 1 0.56 0.9 0.580657718707975 0.579803368146046 1.01256231750713 1.18697389972619 29.1599043197857 -6.60508137905716e-274 -6.92353005447179e-279 -6.88405582727834e-279 -6.60508137905716e-274 -6.60508137905716e-274
"1260" "ER_6" "Erdos-Renyi" 1 0.56 0.9 0.580657718707975 0.579803368146046 1.01256231750713 1.18697389972619 27.2486097979621 -2.45015168219768e-278 -7.19369835449976e-279 -7.15268377514523e-279 -2.45015168219768e-278 -2.45015168219768e-278
"1261" "ER_6" "Erdos-Renyi" 1 0.67 0.9 0.694715484882756 0.693693315460448 1.01256231750713 1.18697389972619 0.460590883092462 -7.79659102029916e-285 -2.81761391533292e-283 -2.80154940655499e-283 -7.79659102029916e-285 -7.79659102029916e-285
"1262" "ER_6" "Erdos-Renyi" 1 0.67 0.9 0.694715484882756 0.693693315460448 1.01256231750713 1.18697389972619 10.0076889606948 -1.10934146854868e-283 -1.42595715715509e-281 -1.41782712205176e-281 -1.10934146854868e-283 -1.10934146854868e-283
"1263" "ER_6" "Erdos-Renyi" 1 0.67 0.9 0.694715484882756 0.693693315460448 1.01256231750713 1.18697389972619 4.51028686610678 -5.13668670331029e-284 -3.89879351651758e-282 -3.87656470791179e-282 -5.13668670331029e-284 -5.13668670331029e-284
"1264" "ER_6" "Erdos-Renyi" 1 0.67 0.9 0.694715484882756 0.693693315460448 1.01256231750713 1.18697389972619 10.8938427507728 -1.54159314045436e-283 -7.43335031462263e-282 -7.39096937661591e-282 -1.54159314045436e-283 -1.54159314045436e-283
"1265" "ER_6" "Erdos-Renyi" 1 0.67 0.9 0.694715484882756 0.693693315460448 1.01256231750713 1.18697389972619 11.1284948300114 -1.66593042889841e-283 -8.85440208974574e-282 -8.80391907817881e-282 -1.66593042889841e-283 -1.66593042889841e-283
"1266" "ER_6" "Erdos-Renyi" 1 0.67 0.9 0.694715484882756 0.693693315460448 1.01256231750713 1.18697389972619 15.3181584336177 -3.50850503046001e-283 -4.10152168167182e-281 -4.07813703082424e-281 -3.50850503046001e-283 -3.50850503046001e-283
"1267" "ER_6" "Erdos-Renyi" 1 0.67 0.9 0.694715484882756 0.693693315460448 1.01256231750713 1.18697389972619 19.7361732572543 -9.70047008957459e-283 -2.14374623576408e-280 -2.13152375692215e-280 -9.70047008957459e-283 -9.70047008957459e-283
"1268" "ER_6" "Erdos-Renyi" 1 0.67 0.9 0.694715484882756 0.693693315460448 1.01256231750713 1.18697389972619 24.7690816101926 -3.19595973523349e-281 -7.3976358916357e-280 -7.35545856755843e-280 -3.19595973523349e-281 -3.19595973523349e-281
"1269" "ER_6" "Erdos-Renyi" 1 0.67 0.9 0.694715484882756 0.693693315460448 1.01256231750713 1.18697389972619 25.7726185001427 -1.35266578974584e-280 -3.05788667287758e-279 -3.0404522609392e-279 -1.35266578974584e-280 -1.35266578974584e-280
"1270" "ER_6" "Erdos-Renyi" 1 0.67 0.9 0.694715484882756 0.693693315460448 1.01256231750713 1.18697389972619 25.2795410833222 -6.08108260663563e-281 -7.77657294427549e-279 -7.73223513794662e-279 -6.08108260663563e-281 -6.08108260663563e-281
"1271" "ER_6" "Erdos-Renyi" 1 0.78 0.9 0.808773251057538 0.807583262774849 1.01256231750713 1.18697389972619 1.2754374692644 -1.16438513145267e-284 -1.60657761091597e-282 -1.59741777690977e-282 -1.16438513145267e-284 -1.16438513145267e-284
"1272" "ER_6" "Erdos-Renyi" 1 0.78 0.9 0.808773251057538 0.807583262774849 1.01256231750713 1.18697389972619 3.81473683688711 -2.24885804064861e-284 -2.6425655166065e-282 -2.62749903835184e-282 -2.24885804064861e-284 -2.24885804064861e-284
"1273" "ER_6" "Erdos-Renyi" 1 0.78 0.9 0.808773251057538 0.807583262774849 1.01256231750713 1.18697389972619 9.82879359994626 -7.09267949026399e-284 -2.16729641890766e-282 -2.15493967051233e-282 -7.09267949026399e-284 -7.09267949026399e-284
"1274" "ER_6" "Erdos-Renyi" 1 0.78 0.9 0.808773251057538 0.807583262774849 1.01256231750713 1.18697389972619 10.290814819909 -7.32498318145924e-284 -6.81986903233655e-282 -6.78098582708956e-282 -7.32498318145924e-284 -7.32498318145924e-284
"1275" "ER_6" "Erdos-Renyi" 1 0.78 0.9 0.808773251057538 0.807583262774849 1.01256231750713 1.18697389972619 11.6442324985516 -9.89606969319906e-284 -9.20611715063007e-282 -9.15362885360604e-282 -9.89606969319906e-284 -9.89606969319906e-284
"1276" "ER_6" "Erdos-Renyi" 1 0.78 0.9 0.808773251057538 0.807583262774849 1.01256231750713 1.18697389972619 13.2240760044855 -1.04195515809827e-283 -3.36530545827174e-281 -3.34611830537097e-281 -1.04195515809827e-283 -1.04195515809827e-283
"1277" "ER_6" "Erdos-Renyi" 1 0.78 0.9 0.808773251057538 0.807583262774849 1.01256231750713 1.18697389972619 16.8487450999017 -3.05195872368706e-283 -3.25922435032485e-281 -3.24064201612941e-281 -3.05195872368706e-283 -3.05195872368706e-283
"1278" "ER_6" "Erdos-Renyi" 1 0.78 0.9 0.808773251057538 0.807583262774849 1.01256231750713 1.18697389972619 22.5633332849283 -1.97838053128529e-282 -5.53985351110204e-279 -5.5082682719873e-279 -1.97838053128529e-282 -1.97838053128529e-282
"1279" "ER_6" "Erdos-Renyi" 1 0.78 0.9 0.808773251057538 0.807583262774849 1.01256231750713 1.18697389972619 27.071832583981 -9.93976257850481e-280 -1.27828440405458e-278 -1.27099631877868e-278 -9.93976257850481e-280 -9.93976257850481e-280
"1280" "ER_6" "Erdos-Renyi" 1 0.78 0.9 0.808773251057538 0.807583262774849 1.01256231750713 1.18697389972619 27.7293313606685 -7.10226116317507e-279 -5.17232069461841e-278 -5.14283092106454e-278 -7.10226116317507e-279 -7.10226116317507e-279
"1281" "ER_6" "Erdos-Renyi" 1 0.89 0.9 0.922831017232318 0.921473210089251 1.01256231750713 1.18697389972619 3.31657085749151 -8.72528216165543e-285 -8.45899403456368e-282 -8.4107654337704e-282 -8.72528216165543e-285 -8.72528216165543e-285
"1282" "ER_6" "Erdos-Renyi" 1 0.89 0.9 0.922831017232318 0.921473210089251 1.01256231750713 1.18697389972619 2.74045766859715 -7.98836274433845e-285 -1.01468551305978e-282 -1.0089003259512e-282 -7.98836274433845e-285 -7.98836274433845e-285
"1283" "ER_6" "Erdos-Renyi" 1 0.89 0.9 0.922831017232318 0.921473210089251 1.01256231750713 1.18697389972619 6.42162955211057 -1.86348573977628e-284 -6.32851527695526e-282 -6.29243350203541e-282 -1.86348573977628e-284 -1.86348573977628e-284
"1284" "ER_6" "Erdos-Renyi" 1 0.89 0.9 0.922831017232318 0.921473210089251 1.01256231750713 1.18697389972619 7.56736685440296 -2.12496753455628e-284 -1.09420066187759e-281 -1.08796212328065e-281 -2.12496753455628e-284 -2.12496753455628e-284
"1285" "ER_6" "Erdos-Renyi" 1 0.89 0.9 0.922831017232318 0.921473210089251 1.01256231750713 1.18697389972619 14.1291701089526 -8.57232486850182e-284 -3.39848979224379e-281 -3.37911344552354e-281 -8.57232486850182e-284 -8.57232486850182e-284
"1286" "ER_6" "Erdos-Renyi" 1 0.89 0.9 0.922831017232318 0.921473210089251 1.01256231750713 1.18697389972619 16.9077794590984 -1.55787109859141e-283 -7.73996333776641e-281 -7.69583426319633e-281 -1.55787109859141e-283 -1.55787109859141e-283
"1287" "ER_6" "Erdos-Renyi" 1 0.89 0.9 0.922831017232318 0.921473210089251 1.01256231750713 1.18697389972619 17.4503235594529 -1.67988176537054e-283 -3.66160169583797e-280 -3.64072522380728e-280 -1.67988176537054e-283 -1.67988176537054e-283
"1288" "ER_6" "Erdos-Renyi" 1 0.89 0.9 0.922831017232318 0.921473210089251 1.01256231750713 1.18697389972619 21.4959006192393 -7.27436738667534e-283 -8.82289773147812e-280 -8.7725943465417e-280 -7.27436738667534e-283 -7.27436738667534e-283
"1289" "ER_6" "Erdos-Renyi" 1 0.89 0.9 0.922831017232318 0.921473210089251 1.01256231750713 1.18697389972619 27.2414763909166 -6.41726121278731e-280 -1.32458387343619e-279 -1.31703181439585e-279 -6.41726121278731e-280 -6.41726121278731e-280
"1290" "ER_6" "Erdos-Renyi" 1 0.89 0.9 0.922831017232318 0.921473210089251 1.01256231750713 1.18697389972619 27.3856189478254 -6.88381194897326e-280 -1.36124011902306e-278 -1.35347906401417e-278 -6.88381194897326e-280 -6.88381194897326e-280
"1291" "ER_6" "Erdos-Renyi" 1 1 0.9 1.0368887834071 1.03536315740365 1.01256231750713 1.18697389972619 4.95874510608156 -7.00774744087024e-285 -5.364243541054e-282 -5.33365953028258e-282 -7.00774744087024e-285 -7.00774744087024e-285
"1292" "ER_6" "Erdos-Renyi" 1 1 0.9 1.0368887834071 1.03536315740365 1.01256231750713 1.18697389972619 2.33502754384877 -4.11843775439766e-285 -3.31925168065332e-283 -3.3003271075544e-283 -4.11843775439766e-285 -4.11843775439766e-285
"1293" "ER_6" "Erdos-Renyi" 1 1 0.9 1.0368887834071 1.03536315740365 1.01256231750713 1.18697389972619 5.04933206750888 -8.56594646858929e-285 1.10603624622581e-282 1.09973022420729e-282 -8.56594646858929e-285 -8.56594646858929e-285
"1294" "ER_6" "Erdos-Renyi" 1 1 0.9 1.0368887834071 1.03536315740365 1.01256231750713 1.18697389972619 9.86800038263442 -2.06441247561823e-284 -2.89990116189128e-280 -2.88336748993664e-280 -2.06441247561823e-284 -2.06441247561823e-284
"1295" "ER_6" "Erdos-Renyi" 1 1 0.9 1.0368887834071 1.03536315740365 1.01256231750713 1.18697389972619 12.9798781656685 -2.92477882274552e-284 -2.95578845768432e-281 -2.93893615342365e-281 -2.92477882274552e-284 -2.92477882274552e-284
"1296" "ER_6" "Erdos-Renyi" 1 1 0.9 1.0368887834071 1.03536315740365 1.01256231750713 1.18697389972619 17.2789958252532 -7.10749529720487e-284 -2.83216183299951e-281 -2.81601438165874e-281 -7.10749529720487e-284 -7.10749529720487e-284
"1297" "ER_6" "Erdos-Renyi" 1 1 0.9 1.0368887834071 1.03536315740365 1.01256231750713 1.18697389972619 18.3352229925293 -1.14723186857206e-283 -9.66870457109411e-282 -9.61357885754535e-282 -1.14723186857206e-283 -1.14723186857206e-283
"1298" "ER_6" "Erdos-Renyi" 1 1 0.9 1.0368887834071 1.03536315740365 1.01256231750713 1.18697389972619 22.7724979014713 -9.55606561644137e-283 -5.73795401622502e-280 -5.70523930830992e-280 -9.55606561644137e-283 -9.55606561644137e-283
"1299" "ER_6" "Erdos-Renyi" 1 1 0.9 1.0368887834071 1.03536315740365 1.01256231750713 1.18697389972619 25.24153197293 -5.29371715453548e-282 -1.18519776727243e-278 -1.17844041241987e-278 -5.29371715453548e-282 -5.29371715453548e-282
"1300" "ER_6" "Erdos-Renyi" 1 1 0.9 1.0368887834071 1.03536315740365 1.01256231750713 1.18697389972619 28.5155566856828 -4.33101177821658e-279 -6.06416491468574e-278 -6.0295903250767e-278 -4.33101177821658e-279 -4.33101177821658e-279
"1301" "ER_6" "Erdos-Renyi" 2 0.01 0.1 0.010368887834071 0.0103536315740365 1.01256231750713 1.18697389972619 0.407570791189931 7.87615175256213e-43 1.36276598446375e-42 1.35339543422638e-42 0 29.9961724345198
"1302" "ER_6" "Erdos-Renyi" 2 0.01 0.1 0.010368887834071 0.0103536315740365 1.01256231750713 1.18697389972619 3.78550040372992 29.9961724791722 29.998329387327 29.9988271374555 0 29.9961724345198
"1303" "ER_6" "Erdos-Renyi" 2 0.01 0.1 0.010368887834071 0.0103536315740365 1.01256231750713 1.18697389972619 8.14632441543581 29.9961724791722 29.998329387327 29.9988271374555 0 29.9961724345198
"1304" "ER_6" "Erdos-Renyi" 2 0.01 0.1 0.010368887834071 0.0103536315740365 1.01256231750713 1.18697389972619 7.93451412604993 29.9961724791722 29.998329387327 29.9988271374555 0 29.9961724345198
"1305" "ER_6" "Erdos-Renyi" 2 0.01 0.1 0.010368887834071 0.0103536315740365 1.01256231750713 1.18697389972619 14.6829178465917 29.9961724791722 29.998329387327 29.9988271374555 0 29.9961724345198
"1306" "ER_6" "Erdos-Renyi" 2 0.01 0.1 0.010368887834071 0.0103536315740365 1.01256231750713 1.18697389972619 20.1409450490166 29.9961724791722 29.998329387327 29.9988271374555 0 29.9961724345198
"1307" "ER_6" "Erdos-Renyi" 2 0.01 0.1 0.010368887834071 0.0103536315740365 1.01256231750713 1.18697389972619 18.6914315542582 29.9961724791722 29.998329387327 29.9988271374555 0 29.9961724345198
"1308" "ER_6" "Erdos-Renyi" 2 0.01 0.1 0.010368887834071 0.0103536315740365 1.01256231750713 1.18697389972619 23.6509337420013 29.9961724791722 29.998329387327 29.9988271374555 0 29.9961724345198
"1309" "ER_6" "Erdos-Renyi" 2 0.01 0.1 0.010368887834071 0.0103536315740365 1.01256231750713 1.18697389972619 25.1225003787637 29.9961724791722 29.998329387327 29.9988271374555 0 29.9961724345198
"1310" "ER_6" "Erdos-Renyi" 2 0.01 0.1 0.010368887834071 0.0103536315740365 1.01256231750713 1.18697389972619 28.7526387412284 29.9961724791722 29.998329387327 29.9988271374555 0 29.9961724345198
"1311" "ER_6" "Erdos-Renyi" 2 0.12 0.1 0.124426654008852 0.124243578888438 1.01256231750713 1.18697389972619 1.05246502552752 8.16470176957919e-43 6.78202205292958e-42 6.74335463598751e-42 0 29.9539919019879
"1312" "ER_6" "Erdos-Renyi" 2 0.12 0.1 0.124426654008852 0.124243578888438 1.01256231750713 1.18697389972619 5.27768167453716 29.9539978835577 29.8249151787142 29.829706069897 0 29.9539919019879
"1313" "ER_6" "Erdos-Renyi" 2 0.12 0.1 0.124426654008852 0.124243578888438 1.01256231750713 1.18697389972619 10.1134662978304 29.9539978835577 29.8249151787142 29.829706069897 0 29.9539919019879
"1314" "ER_6" "Erdos-Renyi" 2 0.12 0.1 0.124426654008852 0.124243578888438 1.01256231750713 1.18697389972619 11.3719399489008 29.9539978835577 29.8249151787142 29.829706069897 0 29.9539919019879
"1315" "ER_6" "Erdos-Renyi" 2 0.12 0.1 0.124426654008852 0.124243578888438 1.01256231750713 1.18697389972619 9.54077519033389 29.9539978835577 29.8249151787142 29.829706069897 0 29.9539919019879
"1316" "ER_6" "Erdos-Renyi" 2 0.12 0.1 0.124426654008852 0.124243578888438 1.01256231750713 1.18697389972619 17.0568712390818 29.9539978835577 29.8249151787142 29.829706069897 0 29.9539919019879
"1317" "ER_6" "Erdos-Renyi" 2 0.12 0.1 0.124426654008852 0.124243578888438 1.01256231750713 1.18697389972619 19.6155990212295 29.9539978835577 29.8249151787142 29.829706069897 0 29.9539919019879
"1318" "ER_6" "Erdos-Renyi" 2 0.12 0.1 0.124426654008852 0.124243578888438 1.01256231750713 1.18697389972619 21.2181915385901 29.9539978835577 29.8249151787142 29.829706069897 0 29.9539919019879
"1319" "ER_6" "Erdos-Renyi" 2 0.12 0.1 0.124426654008852 0.124243578888438 1.01256231750713 1.18697389972619 24.3618655124078 29.9539978835577 29.8249151787142 29.829706069897 0 29.9539919019879
"1320" "ER_6" "Erdos-Renyi" 2 0.12 0.1 0.124426654008852 0.124243578888438 1.01256231750713 1.18697389972619 30.8146821795052 29.9539978835577 29.8249151787142 29.829706069897 0 29.9539919019879
"1321" "ER_6" "Erdos-Renyi" 2 0.23 0.1 0.238484420183633 0.23813352620284 1.01256231750713 1.18697389972619 0.326192470687583 6.0694233527074e-44 6.64772363871318e-43 6.60982191853233e-43 0 29.9116703478011
"1322" "ER_6" "Erdos-Renyi" 2 0.23 0.1 0.238484420183633 0.23813352620284 1.01256231750713 1.18697389972619 3.44640180660129 29.9116906657582 29.4630795730163 29.4727510197246 0 29.9116703478011
"1323" "ER_6" "Erdos-Renyi" 2 0.23 0.1 0.238484420183633 0.23813352620284 1.01256231750713 1.18697389972619 5.6448429215625 29.9116906657582 29.4630795730163 29.4727510197246 0 29.9116703478011
"1324" "ER_6" "Erdos-Renyi" 2 0.23 0.1 0.238484420183633 0.23813352620284 1.01256231750713 1.18697389972619 9.98041915018203 29.9116906657582 29.4630795730163 29.4727510197246 0 29.9116703478011
"1325" "ER_6" "Erdos-Renyi" 2 0.23 0.1 0.238484420183633 0.23813352620284 1.01256231750713 1.18697389972619 16.9832892728671 29.9116906657582 29.4630795730163 29.4727510197246 0 29.9116703478011
"1326" "ER_6" "Erdos-Renyi" 2 0.23 0.1 0.238484420183633 0.23813352620284 1.01256231750713 1.18697389972619 14.9295556745149 29.9116906657582 29.4630795730163 29.4727510197246 0 29.9116703478011
"1327" "ER_6" "Erdos-Renyi" 2 0.23 0.1 0.238484420183633 0.23813352620284 1.01256231750713 1.18697389972619 20.1560417379996 29.9116906657582 29.4630795730163 29.4727510197246 0 29.9116703478011
"1328" "ER_6" "Erdos-Renyi" 2 0.23 0.1 0.238484420183633 0.23813352620284 1.01256231750713 1.18697389972619 21.7194675246069 29.9116906657582 29.4630795730163 29.4727510197246 0 29.9116703478011
"1329" "ER_6" "Erdos-Renyi" 2 0.23 0.1 0.238484420183633 0.23813352620284 1.01256231750713 1.18697389972619 24.8239616870717 29.9116906657582 29.4630795730163 29.4727510197246 0 29.9116703478011
"1330" "ER_6" "Erdos-Renyi" 2 0.23 0.1 0.238484420183633 0.23813352620284 1.01256231750713 1.18697389972619 28.1845713025651 29.9116906657582 29.4630795730163 29.4727510197246 0 29.9116703478011
"1331" "ER_6" "Erdos-Renyi" 2 0.34 0.1 0.352542186358412 0.352023473517242 1.01256231750713 1.18697389972618 1.35686760059303 1.20085856072232e-43 6.7415273657551e-42 6.70309082750678e-42 0 29.869269840275
"1332" "ER_6" "Erdos-Renyi" 2 0.34 0.1 0.352542186358412 0.352023473517242 1.01256231750713 1.18697389972618 3.99321646312707 29.8692495667182 28.8752560927948 28.9028604979675 0 29.869269840275
"1333" "ER_6" "Erdos-Renyi" 2 0.34 0.1 0.352542186358412 0.352023473517242 1.01256231750713 1.18697389972618 6.14256681870222 29.8692495667182 28.8752560927948 28.9028604979675 0 29.869269840275
"1334" "ER_6" "Erdos-Renyi" 2 0.34 0.1 0.352542186358412 0.352023473517242 1.01256231750713 1.18697389972618 9.32975158767371 29.8692495667182 28.8752560927948 28.9028604979675 0 29.869269840275
"1335" "ER_6" "Erdos-Renyi" 2 0.34 0.1 0.352542186358412 0.352023473517242 1.01256231750713 1.18697389972618 10.0201241536768 29.8692495667182 28.8752560927948 28.9028604979675 0 29.869269840275
"1336" "ER_6" "Erdos-Renyi" 2 0.34 0.1 0.352542186358412 0.352023473517242 1.01256231750713 1.18697389972618 13.418257077856 29.8692495667182 28.8752560927948 28.9028604979675 0 29.869269840275
"1337" "ER_6" "Erdos-Renyi" 2 0.34 0.1 0.352542186358412 0.352023473517242 1.01256231750713 1.18697389972618 19.7154561286853 29.8692495667182 28.8752560927948 28.9028604979675 0 29.869269840275
"1338" "ER_6" "Erdos-Renyi" 2 0.34 0.1 0.352542186358412 0.352023473517242 1.01256231750713 1.18697389972618 24.5893700142309 29.8692495667182 28.8752560927948 28.9028604979675 0 29.869269840275
"1339" "ER_6" "Erdos-Renyi" 2 0.34 0.1 0.352542186358412 0.352023473517242 1.01256231750713 1.18697389972618 21.9810106067357 29.8692495667182 28.8752560927948 28.9028604979675 0 29.869269840275
"1340" "ER_6" "Erdos-Renyi" 2 0.34 0.1 0.352542186358412 0.352023473517242 1.01256231750713 1.18697389972618 28.648344371443 29.8692495667182 28.8752560927948 28.9028604979675 0 29.869269840275
"1341" "ER_6" "Erdos-Renyi" 2 0.45 0.1 0.466599952533193 0.465913420831644 1.01256231750713 1.18697389972619 0.860500290705294 1.88204233020172e-44 2.62191038679245e-42 2.6069616736934e-42 0 29.8266733078569
"1342" "ER_6" "Erdos-Renyi" 2 0.45 0.1 0.466599952533193 0.465913420831644 1.01256231750713 1.18697389972619 3.43733993134551 29.8266733073339 28.0980552824608 28.1553289110173 0 29.8266733078569
