"network_id" "kind" "rep" "mu" "c" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R_predicted" "x_bar" "x_reduced" "R_alternative_1" "R_alternative_2"
"1144" "OCN_1" "OCN" 1 0.45 0.5 0.466571595580278 0.472758723388186 1.02451148534045 1 9.05285813507256 2.76582345290438e-182 1.33189288364158e-176 1.35335801808604e-176 0 28.8444768412148
"1145" "OCN_1" "OCN" 1 0.45 0.5 0.466571595580278 0.472758723388186 1.02451148534045 1 12.4638622222465 9.57531592939357e-182 1.48609873890437e-175 1.51032691674511e-175 0 28.8444768412148
"1146" "OCN_1" "OCN" 1 0.45 0.5 0.466571595580278 0.472758723388186 1.02451148534045 1 11.738842114761 6.99627775102597e-182 1.65500341894637e-173 1.68188035150009e-173 0 28.8444768412148
"1147" "OCN_1" "OCN" 1 0.45 0.5 0.466571595580278 0.472758723388186 1.02451148534045 1 18.124629618368 28.8444754162007 3.74610335493198e-169 3.80715707667862e-169 0 28.8444768412148
"1148" "OCN_1" "OCN" 1 0.45 0.5 0.466571595580278 0.472758723388186 1.02451148534045 1 25.9845174489528 28.8444754162007 1.2864994752371e-167 1.30748151043137e-167 0 28.8444768412148
"1149" "OCN_1" "OCN" 1 0.45 0.5 0.466571595580278 0.472758723388186 1.02451148534045 1 26.3610063697763 28.8444754162007 1.24642095137655e-167 1.26674790088491e-167 0 28.8444768412148
"1150" "OCN_1" "OCN" 1 0.45 0.5 0.466571595580278 0.472758723388186 1.02451148534045 1 27.9901811498373 28.8444754162007 4.1214497676539e-167 4.18866447629452e-167 0 28.8444768412148
"1151" "OCN_1" "OCN" 1 0.56 0.5 0.580622430055458 0.588321966883076 1.02451148534045 1 0.824369892408042 7.85107756885576e-185 2.63996464963829e-178 2.68278291580985e-178 0 28.52841906229
"1152" "OCN_1" "OCN" 1 0.56 0.5 0.580622430055458 0.588321966883076 1.02451148534045 1 12.4821769528888 5.0948791349301e-183 2.37364556861968e-175 2.41216648340829e-175 0 28.52841906229
"1153" "OCN_1" "OCN" 1 0.56 0.5 0.580622430055458 0.588321966883076 1.02451148534045 1 4.93565414956288 4.78268483895543e-184 4.12264543683586e-177 4.18948901057107e-177 0 28.52841906229
"1154" "OCN_1" "OCN" 1 0.56 0.5 0.580622430055458 0.588321966883076 1.02451148534045 1 12.2604047796306 4.4007702437235e-183 3.19054344318699e-176 3.24227035536495e-176 0 28.52841906229
"1155" "OCN_1" "OCN" 1 0.56 0.5 0.580622430055458 0.588321966883076 1.02451148534045 1 15.0919615912463 3.64719676658927e-182 2.34662814514203e-173 2.38470818594428e-173 0 28.52841906229
"1156" "OCN_1" "OCN" 1 0.56 0.5 0.580622430055458 0.588321966883076 1.02451148534045 1 18.3483830245558 28.5284190394412 9.82529865699566e-170 9.98475131479049e-170 0 28.52841906229
"1157" "OCN_1" "OCN" 1 0.56 0.5 0.580622430055458 0.588321966883076 1.02451148534045 1 17.3517445567433 28.5284190394412 4.06894426108148e-170 4.13496437927612e-170 0 28.52841906229
"1158" "OCN_1" "OCN" 1 0.56 0.5 0.580622430055458 0.588321966883076 1.02451148534045 1 24.0400611297156 28.5284190394412 6.9802109039362e-169 7.09350280908324e-169 0 28.52841906229
"1159" "OCN_1" "OCN" 1 0.56 0.5 0.580622430055458 0.588321966883076 1.02451148534045 1 24.1022367477055 28.5284190394412 3.40567395031001e-169 3.46094519662137e-169 0 28.52841906229
"1160" "OCN_1" "OCN" 1 0.56 0.5 0.580622430055458 0.588321966883076 1.02451148534045 1 28.9329037645801 28.5284190394412 1.51285824197228e-168 1.53741238667826e-168 0 28.52841906229
"1161" "OCN_1" "OCN" 1 0.67 0.5 0.694673264530637 0.703885210377966 1.02451148534045 1 3.53272629871516 1.70497216545552e-185 8.82898925139566e-178 8.97218697167468e-178 0 28.1948486394643
"1162" "OCN_1" "OCN" 1 0.67 0.5 0.694673264530637 0.703885210377966 1.02451148534045 1 5.18889604504533 2.8711131358377e-185 3.61925819280604e-177 3.67795501430371e-177 0 28.1948486394643
"1163" "OCN_1" "OCN" 1 0.67 0.5 0.694673264530637 0.703885210377966 1.02451148534045 1 8.79814198744729 7.79231866965249e-185 6.74628805442122e-177 6.85570017291508e-177 0 28.1948486394643
"1164" "OCN_1" "OCN" 1 0.67 0.5 0.694673264530637 0.703885210377966 1.02451148534045 1 7.95952479423863 6.17863619696967e-185 6.6476334103392e-177 6.75544968142579e-177 0 28.1948486394643
"1165" "OCN_1" "OCN" 1 0.67 0.5 0.694673264530637 0.703885210377966 1.02451148534045 1 23.6296845470639 28.1948488938181 7.61550141953465e-171 7.73902373112425e-171 0 28.1948486394643
"1166" "OCN_1" "OCN" 1 0.67 0.5 0.694673264530637 0.703885210377966 1.02451148534045 1 13.0212445103903 3.56119264732701e-184 1.40907940854758e-173 1.43193380379164e-173 0 28.1948486394643
"1167" "OCN_1" "OCN" 1 0.67 0.5 0.694673264530637 0.703885210377966 1.02451148534045 1 16.3503129442257 2.09805780544257e-182 5.96017414914986e-171 6.05684478244858e-171 0 28.1948486394643
"1168" "OCN_1" "OCN" 1 0.67 0.5 0.694673264530637 0.703885210377966 1.02451148534045 1 22.4595677732584 28.1948488938181 1.74491576202635e-170 1.7732178172714e-170 0 28.1948486394643
"1169" "OCN_1" "OCN" 1 0.67 0.5 0.694673264530637 0.703885210377966 1.02451148534045 1 29.1282871647322 28.1948488938181 2.27850380408116e-169 2.31546061559384e-169 0 28.1948486394643
"1170" "OCN_1" "OCN" 1 0.67 0.5 0.694673264530637 0.703885210377966 1.02451148534045 1 30.1490381255633 28.1948488938181 2.51414139563624e-169 2.55492029595828e-169 0 28.1948486394643
"1171" "OCN_1" "OCN" 1 0.78 0.5 0.808724099005816 0.819448453872855 1.02451148534045 1 1.69903638665145 4.67379143397752e-187 9.12312470076732e-178 9.27108401283211e-178 0 27.840512634594
"1172" "OCN_1" "OCN" 1 0.78 0.5 0.808724099005816 0.819448453872855 1.02451148534045 1 4.84604037773829 1.48941805528094e-186 1.03634798492995e-176 1.05315524702749e-176 0 27.840512634594
"1173" "OCN_1" "OCN" 1 0.78 0.5 0.808724099005816 0.819448453872855 1.02451148534045 1 8.9541786620081 4.25856230463989e-186 3.74482968342375e-175 3.80556406032274e-175 0 27.840512634594
"1174" "OCN_1" "OCN" 1 0.78 0.5 0.808724099005816 0.819448453872855 1.02451148534045 1 9.44379629086812 4.87711290946936e-186 2.16205627050837e-176 2.19712036778315e-176 0 27.840512634594
"1175" "OCN_1" "OCN" 1 0.78 0.5 0.808724099005816 0.819448453872855 1.02451148534045 1 13.4568590443258 2.3192147885206e-185 2.78525196401895e-174 2.83042399204063e-174 0 27.840512634594
"1176" "OCN_1" "OCN" 1 0.78 0.5 0.808724099005816 0.819448453872855 1.02451148534045 1 16.1429428442105 2.98153221224291e-184 7.95764940455609e-172 8.08670937645905e-172 0 27.840512634594
"1177" "OCN_1" "OCN" 1 0.78 0.5 0.808724099005816 0.819448453872855 1.02451148534045 1 21.0556341036361 27.840484222591 2.97857643421181e-171 3.02688406349992e-171 0 27.840512634594
"1178" "OCN_1" "OCN" 1 0.78 0.5 0.808724099005816 0.819448453872855 1.02451148534045 1 21.0709624675327 27.840484222591 1.44720161309317e-170 1.47067280657702e-170 0 27.840512634594
"1179" "OCN_1" "OCN" 1 0.78 0.5 0.808724099005816 0.819448453872855 1.02451148534045 1 22.3720710004089 27.840484222591 3.46509891676536e-170 3.52129718561981e-170 0 27.840512634594
"1180" "OCN_1" "OCN" 1 0.78 0.5 0.808724099005816 0.819448453872855 1.02451148534045 1 29.512734202399 27.840484222591 8.06232081050295e-170 8.19307856000348e-170 0 27.840512634594
"1181" "OCN_1" "OCN" 1 0.89 0.5 0.922774933480995 0.935011697367745 1.02451148534045 1 1.54447255223009 2.38306031717073e-188 7.49716783577129e-178 7.61875793672469e-178 0 27.4608708521677
"1182" "OCN_1" "OCN" 1 0.89 0.5 0.922774933480995 0.935011697367745 1.02451148534045 1 4.60642373907653 7.65966573690407e-188 1.8363201559894e-177 1.86610186788633e-177 0 27.4608708521677
"1183" "OCN_1" "OCN" 1 0.89 0.5 0.922774933480995 0.935011697367745 1.02451148534045 1 9.23661133393569 2.62109867480759e-187 1.09852187382851e-176 1.11633788995588e-176 0 27.4608708521677
"1184" "OCN_1" "OCN" 1 0.89 0.5 0.922774933480995 0.935011697367745 1.02451148534045 1 10.3832036391057 3.68403355798333e-187 2.0732608620601e-176 2.10688533218763e-176 0 27.4608708521677
"1185" "OCN_1" "OCN" 1 0.89 0.5 0.922774933480995 0.935011697367745 1.02451148534045 1 12.1732926310492 6.63440851597995e-187 4.46003273196144e-175 4.53236619865496e-175 0 27.4608708521677
"1186" "OCN_1" "OCN" 1 0.89 0.5 0.922774933480995 0.935011697367745 1.02451148534045 1 16.2742366984444 1.42455584490021e-185 1.49012187371664e-171 1.51428892207692e-171 0 27.4608708521677
"1187" "OCN_1" "OCN" 1 0.89 0.5 0.922774933480995 0.935011697367745 1.02451148534045 1 23.1070820753974 27.4608708449289 1.20656173931837e-170 1.2261299718479e-170 0 27.4608708521677
"1188" "OCN_1" "OCN" 1 0.89 0.5 0.922774933480995 0.935011697367745 1.02451148534045 1 28.3891000372661 27.4608708449289 1.97915517651763e-170 2.01125345817589e-170 0 27.4608708521677
"1189" "OCN_1" "OCN" 1 0.89 0.5 0.922774933480995 0.935011697367745 1.02451148534045 1 28.6731275146767 27.4608708449289 3.2966514404049e-170 3.35011713822245e-170 0 27.4608708521677
"1190" "OCN_1" "OCN" 1 0.89 0.5 0.922774933480995 0.935011697367745 1.02451148534045 1 28.7939287032092 27.4608708449289 1.98852352940892e-170 2.02077375584762e-170 0 27.4608708521677
"1191" "OCN_1" "OCN" 1 1 0.5 1.03682576795618 1.05057494086264 1.02451148534045 1 1.91890049478249 1.80092040146873e-189 1.21107455304074e-177 1.23071593827932e-177 0 27.0496968150077
"1192" "OCN_1" "OCN" 1 1 0.5 1.03682576795618 1.05057494086264 1.02451148534045 1 3.14050216730372 2.95950888834873e-189 2.77385304735e-177 2.81883981001537e-177 0 27.0496968150077
"1193" "OCN_1" "OCN" 1 1 0.5 1.03682576795618 1.05057494086264 1.02451148534045 1 9.94097180030909 1.77320549159727e-188 9.91989501132277e-177 1.00807773430777e-176 0 27.0496968150077
"1194" "OCN_1" "OCN" 1 1 0.5 1.03682576795618 1.05057494086264 1.02451148534045 1 10.8334055121593 2.3994318880516e-188 1.00644044481823e-176 1.02276304996515e-176 0 27.0496968150077
"1195" "OCN_1" "OCN" 1 1 0.5 1.03682576795618 1.05057494086264 1.02451148534045 1 12.988939743852 5.14037054035079e-188 4.98996994196066e-176 5.07089807761597e-176 0 27.0496968150077
"1196" "OCN_1" "OCN" 1 1 0.5 1.03682576795618 1.05057494086264 1.02451148534045 1 18.487999779341 27.0496931048577 4.42423170407249e-172 4.49598458321962e-172 0 27.0496968150077
"1197" "OCN_1" "OCN" 1 1 0.5 1.03682576795618 1.05057494086264 1.02451148534045 1 14.8815656997349 1.41096125053984e-187 1.12301162673518e-172 1.14122478971999e-172 0 27.0496968150077
"1198" "OCN_1" "OCN" 1 1 0.5 1.03682576795618 1.05057494086264 1.02451148534045 1 23.4634584295466 27.0496931048577 4.68870516628425e-171 4.76474736067702e-171 0 27.0496968150077
"1199" "OCN_1" "OCN" 1 1 0.5 1.03682576795618 1.05057494086264 1.02451148534045 1 25.5199870400662 27.0496931048577 8.53054124834592e-171 8.66889084375793e-171 0 27.0496968150077
"1200" "OCN_1" "OCN" 1 1 0.5 1.03682576795618 1.05057494086264 1.02451148534045 1 27.790647022658 27.0496931048577 1.36813825613114e-170 1.39032692091465e-170 0 27.0496968150077
"1201" "OCN_1" "OCN" 1 0.01 0.9 0.0103682576795617 0.0105057494086264 1.02451148534045 1 0.907138570872649 -3.32252156414146e-283 -4.08713069811251e-283 -4.00243359443984e-283 0 29.8764085146296
"1202" "OCN_1" "OCN" 1 0.01 0.9 0.0103682576795617 0.0105057494086264 1.02451148534045 1 6.63659649711608 -2.12164749319045e-282 -7.55534428463457e-272 -8.46736711970412e-272 0 29.8764085146296
"1203" "OCN_1" "OCN" 1 0.01 0.9 0.0103682576795617 0.0105057494086264 1.02451148534045 1 4.6994157881761 -1.31405062745591e-282 -9.85979689813346e-273 -5.30948835665618e-273 0 29.8764085146296
"1204" "OCN_1" "OCN" 1 0.01 0.9 0.0103682576795617 0.0105057494086264 1.02451148534045 1 8.13649656509848 -2.57120271623408e-282 -4.04089191850093e-275 -1.93137922329033e-275 0 29.8764085146296
"1205" "OCN_1" "OCN" 1 0.01 0.9 0.0103682576795617 0.0105057494086264 1.02451148534045 1 14.5164382562921 -8.23461806068136e-282 -3.03116053000007e-273 -2.3440450277692e-273 0 29.8764085146296
"1206" "OCN_1" "OCN" 1 0.01 0.9 0.0103682576795617 0.0105057494086264 1.02451148534045 1 13.7677635517287 -6.71826406471153e-282 -8.42519346167676e-279 -7.63896035239393e-279 0 29.8764085146296
"1207" "OCN_1" "OCN" 1 0.01 0.9 0.0103682576795617 0.0105057494086264 1.02451148534045 1 19.0386814888829 -2.57231637089077e-281 -9.4256559111234e-258 -6.43260040379337e-258 0 29.8764085146296
"1208" "OCN_1" "OCN" 1 0.01 0.9 0.0103682576795617 0.0105057494086264 1.02451148534045 1 23.2029445930255 -2.86796201282875e-280 -8.11472859320742e-266 -6.25698227332991e-266 0 29.8764085146296
"1209" "OCN_1" "OCN" 1 0.01 0.9 0.0103682576795617 0.0105057494086264 1.02451148534045 1 23.2519255729461 -2.89548017492768e-280 -2.1055840371469e-250 -1.61493086702919e-250 0 29.8764085146296
"1210" "OCN_1" "OCN" 1 0.01 0.9 0.0103682576795617 0.0105057494086264 1.02451148534045 1 26.0820085899505 -2.95644727971575e-277 -2.93310949682772e-251 -1.40617607266008e-251 0 29.8764085146296
"1211" "OCN_1" "OCN" 1 0.12 0.9 0.124419092154741 0.126068992903516 1.02451148534045 1 1.15597711122331 -5.64242245413383e-284 -4.18435721160278e-283 -4.14827552911002e-283 -5.64242245413383e-284 -5.64242245413383e-284
"1212" "OCN_1" "OCN" 1 0.12 0.9 0.124419092154741 0.126068992903516 1.02451148534045 1 6.70769884140024 -3.15565210044827e-283 -3.14681668273917e-281 -3.20622827153833e-281 -3.15565210044827e-283 -3.15565210044827e-283
"1213" "OCN_1" "OCN" 1 0.12 0.9 0.124419092154741 0.126068992903516 1.02451148534045 1 5.62050214694713 -2.01698310129369e-283 -3.45686147375846e-282 -3.26671305193792e-282 -2.01698310129369e-283 -2.01698310129369e-283
"1214" "OCN_1" "OCN" 1 0.12 0.9 0.124419092154741 0.126068992903516 1.02451148534045 1 12.8208529107805 -9.87458835886793e-283 -1.72931551766819e-280 -1.81896178426917e-280 -9.87458835886793e-283 -9.87458835886793e-283
"1215" "OCN_1" "OCN" 1 0.12 0.9 0.124419092154741 0.126068992903516 1.02451148534045 1 18.3012634323091 -3.25770715375251e-282 -5.88945343894827e-280 -6.01758664549985e-280 -3.25770715375251e-282 -3.25770715375251e-282
"1216" "OCN_1" "OCN" 1 0.12 0.9 0.124419092154741 0.126068992903516 1.02451148534045 1 16.1385803853886 -1.51234611126007e-282 -4.01243149899914e-280 -4.31433087997248e-280 -1.51234611126007e-282 -1.51234611126007e-282
"1217" "OCN_1" "OCN" 1 0.12 0.9 0.124419092154741 0.126068992903516 1.02451148534045 1 17.0343471409931 -1.83261523395135e-282 -1.15743732445111e-278 -9.8398453814096e-279 -1.83261523395135e-282 -1.83261523395135e-282
"1218" "OCN_1" "OCN" 1 0.12 0.9 0.124419092154741 0.126068992903516 1.02451148534045 1 23.8373115226349 -5.06846783258945e-281 -1.78595525059879e-276 -1.92692788099611e-276 -5.06846783258945e-281 -5.06846783258945e-281
"1219" "OCN_1" "OCN" 1 0.12 0.9 0.124419092154741 0.126068992903516 1.02451148534045 1 27.6137359420212 -3.68733821837575e-276 -3.84585349952533e-277 -3.38551195415121e-277 -3.68733821837575e-276 -3.68733821837575e-276
"1220" "OCN_1" "OCN" 1 0.12 0.9 0.124419092154741 0.126068992903516 1.02451148534045 1 26.276243528871 -4.23447586461105e-279 -4.29667210783408e-277 -4.60340461885662e-277 -4.23447586461105e-279 -4.23447586461105e-279
"1221" "OCN_1" "OCN" 1 0.23 0.9 0.23846992662992 0.241632236398406 1.02451148534045 1 7.0541170003378 -3.28168557676179e-284 -4.25497472244106e-281 -4.15869376250164e-281 -3.28168557676179e-284 -3.28168557676179e-284
"1222" "OCN_1" "OCN" 1 0.23 0.9 0.23846992662992 0.241632236398406 1.02451148534045 1 4.12989001044218 -2.32930016663567e-284 -1.14280088367998e-282 -1.17189264932989e-282 -2.32930016663567e-284 -2.32930016663567e-284
"1223" "OCN_1" "OCN" 1 0.23 0.9 0.23846992662992 0.241632236398406 1.02451148534045 1 8.55513108628549 -5.35147587226167e-284 -4.19773355863429e-281 -4.11273611617092e-281 -5.35147587226167e-284 -5.35147587226167e-284
"1224" "OCN_1" "OCN" 1 0.23 0.9 0.23846992662992 0.241632236398406 1.02451148534045 1 7.95463091244156 -4.91085737830849e-284 -2.28457938445758e-281 -2.24097229355419e-281 -4.91085737830849e-284 -4.91085737830849e-284
"1225" "OCN_1" "OCN" 1 0.23 0.9 0.23846992662992 0.241632236398406 1.02451148534045 1 13.1970480202346 -9.74403536579571e-284 -1.87751452793391e-281 -1.87108889800731e-281 -9.74403536579571e-284 -9.74403536579571e-284
"1226" "OCN_1" "OCN" 1 0.23 0.9 0.23846992662992 0.241632236398406 1.02451148534045 1 18.9655340842208 -3.73643741288512e-283 -4.9642201881836e-280 -5.05299639208773e-280 -3.73643741288512e-283 -3.73643741288512e-283
"1227" "OCN_1" "OCN" 1 0.23 0.9 0.23846992662992 0.241632236398406 1.02451148534045 1 21.0643768688863 -1.00872132971902e-282 -1.36913187667619e-279 -1.39098856717104e-279 -1.00872132971902e-282 -1.00872132971902e-282
"1228" "OCN_1" "OCN" 1 0.23 0.9 0.23846992662992 0.241632236398406 1.02451148534045 1 19.3604437335132 -4.40241845831011e-283 -3.08893683020899e-280 -3.05201840891845e-280 -4.40241845831011e-283 -4.40241845831011e-283
"1229" "OCN_1" "OCN" 1 0.23 0.9 0.23846992662992 0.241632236398406 1.02451148534045 1 26.0373001000674 -8.15923717793653e-281 -4.69216586232483e-278 -4.80729364516552e-278 -8.15923717793653e-281 -8.15923717793653e-281
"1230" "OCN_1" "OCN" 1 0.23 0.9 0.23846992662992 0.241632236398406 1.02451148534045 1 24.3171222688612 -9.27841303535366e-282 -2.04601044668394e-278 -2.05177595500913e-278 -9.27841303535366e-282 -9.27841303535366e-282
"1231" "OCN_1" "OCN" 1 0.34 0.9 0.3525207611051 0.357195479893296 1.02451148534045 1 1.59128771356287 -1.18238980532892e-285 -7.04691691327323e-283 -7.16405537708309e-283 -1.18238980532892e-285 -1.18238980532892e-285
"1232" "OCN_1" "OCN" 1 0.34 0.9 0.3525207611051 0.357195479893296 1.02451148534045 1 3.10966939872058 -1.76614180848546e-285 -1.00275157812882e-282 -1.01939844628056e-282 -1.76614180848546e-285 -1.76614180848546e-285
"1233" "OCN_1" "OCN" 1 0.34 0.9 0.3525207611051 0.357195479893296 1.02451148534045 1 8.33501072759187 -5.81376591207525e-285 -8.52232910349251e-282 -8.62606594584221e-282 -5.81376591207525e-285 -5.81376591207525e-285
"1234" "OCN_1" "OCN" 1 0.34 0.9 0.3525207611051 0.357195479893296 1.02451148534045 1 9.64550414047803 -6.59658367591494e-285 -1.69476565125961e-281 -1.7134352688697e-281 -6.59658367591494e-285 -6.59658367591494e-285
"1235" "OCN_1" "OCN" 1 0.34 0.9 0.3525207611051 0.357195479893296 1.02451148534045 1 17.4456410299536 -3.107794760839e-284 -1.52600240006588e-280 -1.55441110812217e-280 -3.107794760839e-284 -3.107794760839e-284
"1236" "OCN_1" "OCN" 1 0.34 0.9 0.3525207611051 0.357195479893296 1.02451148534045 1 19.2667585305719 -5.49115986932521e-284 -8.45199113818652e-280 -8.59680600123549e-280 -5.49115986932521e-284 -5.49115986932521e-284
"1237" "OCN_1" "OCN" 1 0.34 0.9 0.3525207611051 0.357195479893296 1.02451148534045 1 17.0589937793613 -2.76003395095439e-284 -7.15109493009519e-281 -7.23148760639843e-281 -2.76003395095439e-284 -2.76003395095439e-284
"1238" "OCN_1" "OCN" 1 0.34 0.9 0.3525207611051 0.357195479893296 1.02451148534045 1 21.7528338846578 -1.34313653908617e-283 -1.43696162875735e-279 -1.45420283174042e-279 -1.34313653908617e-283 -1.34313653908617e-283
"1239" "OCN_1" "OCN" 1 0.34 0.9 0.3525207611051 0.357195479893296 1.02451148534045 1 24.3682472539085 -7.42695067776437e-283 -5.03806319867756e-279 -5.1296698506777e-279 -7.42695067776437e-283 -7.42695067776437e-283
"1240" "OCN_1" "OCN" 1 0.34 0.9 0.3525207611051 0.357195479893296 1.02451148534045 1 29.2880847055453 -2.24876318237763e-279 -3.40673246120229e-278 -3.46865730280606e-278 -2.24876318237763e-279 -2.24876318237763e-279
"1241" "OCN_1" "OCN" 1 0.45 0.9 0.466571595580278 0.472758723388186 1.02451148534045 1 0.315162910451206 -3.4732311537064e-287 -2.99923197548859e-283 -3.04714924291673e-283 -3.4732311537064e-287 -3.4732311537064e-287
"1242" "OCN_1" "OCN" 1 0.45 0.9 0.466571595580278 0.472758723388186 1.02451148534045 1 2.83335115968073 -2.21201499747834e-286 -1.8377479198061e-282 -1.86790668159306e-282 -2.21201499747834e-286 -2.21201499747834e-286
"1243" "OCN_1" "OCN" 1 0.45 0.9 0.466571595580278 0.472758723388186 1.02451148534045 1 8.40417854709275 -6.91060568118043e-286 -5.98237420636731e-282 -6.08146767297012e-282 -6.91060568118043e-286 -6.91060568118043e-286
"1244" "OCN_1" "OCN" 1 0.45 0.9 0.466571595580278 0.472758723388186 1.02451148534045 1 6.3262250844709 -5.07996582273921e-286 -5.02682729015331e-282 -5.10489182629809e-282 -5.07996582273921e-286 -5.07996582273921e-286
"1245" "OCN_1" "OCN" 1 0.45 0.9 0.466571595580278 0.472758723388186 1.02451148534045 1 15.9594844872206 -2.81823588043229e-285 -2.64586921802618e-281 -2.68975449325464e-281 -2.81823588043229e-285 -2.81823588043229e-285
"1246" "OCN_1" "OCN" 1 0.45 0.9 0.466571595580278 0.472758723388186 1.02451148534045 1 12.197120153731 -1.13842570486663e-285 -1.54028118723494e-280 -1.56357565231627e-280 -1.13842570486663e-285 -1.13842570486663e-285
"1247" "OCN_1" "OCN" 1 0.45 0.9 0.466571595580278 0.472758723388186 1.02451148534045 1 18.6818058003807 -5.13368869131112e-285 -1.10490842334752e-280 -1.12225142317171e-280 -5.13368869131112e-285 -5.13368869131112e-285
"1248" "OCN_1" "OCN" 1 0.45 0.9 0.466571595580278 0.472758723388186 1.02451148534045 1 22.9739698748441 -2.92878751622113e-284 -8.62734951456749e-280 -8.77108287396896e-280 -2.92878751622113e-284 -2.92878751622113e-284
"1249" "OCN_1" "OCN" 1 0.45 0.9 0.466571595580278 0.472758723388186 1.02451148534045 1 22.990877538308 -3.30038689546858e-284 -2.71966725173996e-279 -2.76489427425934e-279 -3.30038689546858e-284 -3.30038689546858e-284
"1250" "OCN_1" "OCN" 1 0.45 0.9 0.466571595580278 0.472758723388186 1.02451148534045 1 28.0315339446557 -4.99296719962683e-282 -6.64707432000879e-279 -6.75811098573932e-279 -4.99296719962683e-282 -4.99296719962683e-282
"1251" "OCN_1" "OCN" 1 0.56 0.9 0.580622430055458 0.588321966883076 1.02451148534045 1 0.529331524700231 -5.90753967954115e-288 -5.64070323371074e-283 -5.7312468427675e-283 -5.90753967954115e-288 -5.90753967954115e-288
"1252" "OCN_1" "OCN" 1 0.56 0.9 0.580622430055458 0.588321966883076 1.02451148534045 1 2.72384858711332 -2.34494952117142e-287 -2.45288079396445e-282 -2.49253472108319e-282 -2.34494952117142e-287 -2.34494952117142e-287
"1253" "OCN_1" "OCN" 1 0.56 0.9 0.580622430055458 0.588321966883076 1.02451148534045 1 7.57932244555142 -6.13000164587434e-287 -1.48114054514655e-281 -1.50534216312236e-281 -6.13000164587434e-287 -6.13000164587434e-287
"1254" "OCN_1" "OCN" 1 0.56 0.9 0.580622430055458 0.588321966883076 1.02451148534045 1 11.5324874549651 -1.2965414244764e-286 -5.15698271966398e-281 -5.24119240789212e-281 -1.2965414244764e-286 -1.2965414244764e-286
"1255" "OCN_1" "OCN" 1 0.56 0.9 0.580622430055458 0.588321966883076 1.02451148534045 1 10.1583343139365 -1.07447108131434e-286 -2.40479212801926e-281 -2.44362955577682e-281 -1.07447108131434e-286 -1.07447108131434e-286
"1256" "OCN_1" "OCN" 1 0.56 0.9 0.580622430055458 0.588321966883076 1.02451148534045 1 12.6647225103777 -1.83061436063035e-286 -6.41861593806457e-281 -6.52093202054528e-281 -1.83061436063035e-286 -1.83061436063035e-286
"1257" "OCN_1" "OCN" 1 0.56 0.9 0.580622430055458 0.588321966883076 1.02451148534045 1 17.3767529961055 -3.89328200917397e-286 -1.47941052195518e-280 -1.50310288204759e-280 -3.89328200917397e-286 -3.89328200917397e-286
"1258" "OCN_1" "OCN" 1 0.56 0.9 0.580622430055458 0.588321966883076 1.02451148534045 1 25.3411022853305 -1.57963903998366e-284 -4.29982627589692e-279 -4.37006047968014e-279 -1.57963903998366e-284 -1.57963903998366e-284
"1259" "OCN_1" "OCN" 1 0.56 0.9 0.580622430055458 0.588321966883076 1.02451148534045 1 34.6399011806063 -3.08534823639931e-281 -9.69341509825568e-279 -9.85180820836939e-279 -3.08534823639931e-281 -3.08534823639931e-281
"1260" "OCN_1" "OCN" 1 0.56 0.9 0.580622430055458 0.588321966883076 1.02451148534045 1 25.3195271760279 -1.34511038298854e-284 -7.08773816746369e-279 -7.20318797710377e-279 -1.34511038298854e-284 -1.34511038298854e-284
"1261" "OCN_1" "OCN" 1 0.67 0.9 0.694673264530637 0.703885210377966 1.02451148534045 1 0.931359418295049 -1.06039070326649e-288 -3.2944243110554e-283 -3.3479143006426e-283 -1.06039070326649e-288 -1.06039070326649e-288
"1262" "OCN_1" "OCN" 1 0.67 0.9 0.694673264530637 0.703885210377966 1.02451148534045 1 3.73002660018476 -3.34764023841431e-288 -4.96807370335446e-282 -5.04857167260434e-282 -3.34764023841431e-288 -3.34764023841431e-288
"1263" "OCN_1" "OCN" 1 0.67 0.9 0.694673264530637 0.703885210377966 1.02451148534045 1 7.59477266073738 -7.16376806296219e-288 -3.00573852192844e-281 -3.05429207292098e-281 -7.16376806296219e-288 -7.16376806296219e-288
"1264" "OCN_1" "OCN" 1 0.67 0.9 0.694673264530637 0.703885210377966 1.02451148534045 1 12.2337792389241 -1.43259136672243e-287 -2.18590389133554e-281 -2.22138228042291e-281 -1.43259136672243e-287 -1.43259136672243e-287
"1265" "OCN_1" "OCN" 1 0.67 0.9 0.694673264530637 0.703885210377966 1.02451148534045 1 11.3015818345755 -1.54677268214185e-287 -1.46534126720695e-281 -1.48900700185345e-281 -1.54677268214185e-287 -1.54677268214185e-287
"1266" "OCN_1" "OCN" 1 0.67 0.9 0.694673264530637 0.703885210377966 1.02451148534045 1 18.2072878835972 -5.06306194109109e-287 -2.66543877395917e-280 -2.70862926736787e-280 -5.06306194109109e-287 -5.06306194109109e-287
"1267" "OCN_1" "OCN" 1 0.67 0.9 0.694673264530637 0.703885210377966 1.02451148534045 1 17.000651197169 -3.65537824379995e-287 -7.50510764300717e-280 -7.62679923511153e-280 -3.65537824379995e-287 -3.65537824379995e-287
"1268" "OCN_1" "OCN" 1 0.67 0.9 0.694673264530637 0.703885210377966 1.02451148534045 1 19.9515570179568 -8.79350720284742e-287 -4.89564472567188e-280 -4.97510377280687e-280 -8.79350720284742e-287 -8.79350720284742e-287
