"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"120" "RGG_18" "RGG" 42 2 1 0.075 0.996988025548846 0.998578253248073 1.00697478731551 1.10106836390025 29.3697680609626 29.6226632336234 28.5873524199346 28.6234877093926
"121" "RGG_18" "RGG" 42 3 0.01 0.075 0.00996988025548843 0.00998578253248073 1.00697478731551 1.10106836390025 29.3423094227237 30.5421634569904 30.480941666402 30.5436006769215
"122" "RGG_18" "RGG" 42 3 0.12 0.075 0.119638563065861 0.119829390389769 1.00697478731551 1.10106836390024 29.3423094227237 30.5133869285794 30.4277410588441 30.482040819512
"123" "RGG_18" "RGG" 42 3 0.23 0.075 0.229307245876234 0.229672998247057 1.00697478731551 1.10106836390026 29.3423094227237 30.4845559643293 30.3148937171966 30.360350084638
"124" "RGG_18" "RGG" 42 3 0.34 0.075 0.338975928686607 0.339516606104345 1.00697478731551 1.10106836390025 29.3423094227237 30.4556702541416 30.166095721713 30.202840775307
"125" "RGG_18" "RGG" 42 3 0.45 0.075 0.448644611496979 0.449360213961633 1.00697478731551 1.10106836390025 29.3423094227237 30.4267294849622 29.9966070984278 30.0253985295956
"126" "RGG_18" "RGG" 42 3 0.56 0.075 0.558313294307353 0.559203821818921 1.00697478731551 1.10106836390026 29.3423094227237 30.3977333407426 29.8182638829803 29.8404125969559
"127" "RGG_18" "RGG" 42 3 0.67 0.075 0.667981977117723 0.669047429676209 1.00697478731551 1.10106836390025 29.3423094227237 30.3686815023981 29.6399735502302 29.6571215033901
"128" "RGG_18" "RGG" 42 3 0.78 0.075 0.777650659928097 0.778891037533497 1.00697478731551 1.10106836390025 29.3423094227237 30.3395736477688 29.4674996318348 29.4813470803355
"129" "RGG_18" "RGG" 42 3 0.89 0.075 0.88731934273847 0.888734645390785 1.00697478731551 1.10106836390025 29.3423094227237 30.3104094515762 29.3038554688861 29.3159537171648
"130" "RGG_18" "RGG" 42 3 1 0.075 0.996988025548846 0.998578253248073 1.00697478731551 1.10106836390025 29.3423094227237 30.2811885853819 29.1501705553468 29.1618192230498
