"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"119" "RGG_14" "RGG" 42 2 0.89 0.15 0.892179398760485 0.893812905133946 1.00703795518034 1.11870610552313 29.0783739817755 30.5038788523522 29.1067352098708 29.1363829286357
"120" "RGG_14" "RGG" 42 2 1 0.15 1.00244876265223 1.00428416307185 1.00703795518034 1.11870610552312 29.0783739817755 30.4732432731148 28.7945350002552 28.849302733491
"121" "RGG_14" "RGG" 42 3 0.01 0.15 0.0100244876265223 0.0100428416307185 1.00703795518034 1.11870610552313 30.1279233246564 29.5571130877636 29.6219999952788 29.5586337103535
"122" "RGG_14" "RGG" 42 3 0.12 0.15 0.120293851518268 0.120514099568622 1.00703795518034 1.11870610552312 30.1279233246564 29.5281291117807 29.5556172095359 29.4867739781712
"123" "RGG_14" "RGG" 42 3 0.23 0.15 0.230563215410012 0.230985357506525 1.00703795518034 1.11870610552312 30.1279233246564 29.499088062835 29.4147123844522 29.3415412394071
"124" "RGG_14" "RGG" 42 3 0.34 0.15 0.340832579301759 0.341456615444429 1.00703795518034 1.11870610552313 30.1279233246564 29.4699896024423 29.2256277334818 29.150255630702
"125" "RGG_14" "RGG" 42 3 0.45 0.15 0.451101943193504 0.451927873382332 1.00703795518034 1.11870610552312 30.1279233246564 29.440833388759 29.004682693499 28.9302141957781
"126" "RGG_14" "RGG" 42 3 0.56 0.15 0.561371307085249 0.562399131320236 1.00703795518034 1.11870610552312 30.1279233246563 29.4116190765357 28.7634830865155 28.6937818804367
"127" "RGG_14" "RGG" 42 3 0.67 0.15 0.671640670976995 0.672870389258139 1.00703795518034 1.11870610552312 30.1279233246564 29.3823463170694 28.5089804347298 28.4482923424951
"128" "RGG_14" "RGG" 42 3 0.78 0.15 0.781910034868741 0.783341647196043 1.00703795518034 1.11870610552312 30.1279233246564 29.3530147581549 28.2429931543141 28.1957365407737
"129" "RGG_14" "RGG" 42 3 0.89 0.15 0.892179398760485 0.893812905133946 1.00703795518034 1.11870610552313 30.1279233246564 29.3236240440353 27.961347931776 27.9323161798715
"130" "RGG_14" "RGG" 42 3 1 0.15 1.00244876265223 1.00428416307185 1.00703795518034 1.11870610552312 30.1279233246564 29.2941738153521 27.6515178931783 27.6465349467967
