"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"118" "ER_19" "Erdos-Renyi" 42 2 0.78 0.15 0.779679173651431 0.779854322332032 1.00637002298745 1.40079974728219 30.1835589831635 29.0127680473398 26.1495401537243 26.1361840250642
"119" "ER_19" "Erdos-Renyi" 42 2 0.89 0.15 0.889633928909967 0.889833778045524 1.00637002298745 1.40079974728219 30.1835589831635 28.9913797291246 25.7957648454068 25.7804793103719
"120" "ER_19" "Erdos-Renyi" 42 2 1 0.15 0.999588684168502 0.999813233759016 1.00637002298745 1.40079974728219 30.1835589831635 28.9699596168119 25.4897392924233 25.4727922450146
"121" "ER_19" "Erdos-Renyi" 42 3 0.01 0.15 0.009995886841685 0.00999813233759016 1.00637002298745 1.40079974728218 29.164028132758 29.6803938917485 29.7780542913297 29.6811329846551
"122" "ER_19" "Erdos-Renyi" 42 3 0.12 0.15 0.11995064210022 0.119977588051082 1.00637002298745 1.4007997472822 29.164028132758 29.6588476284018 29.6126845293764 29.5208710845383
"123" "ER_19" "Erdos-Renyi" 42 3 0.23 0.15 0.229905397358755 0.229957043764574 1.00637002298745 1.40079974728219 29.164028132758 29.6372699891421 29.2569641448135 29.1725869545808
"124" "ER_19" "Erdos-Renyi" 42 3 0.34 0.15 0.339860152617291 0.339936499478065 1.00637002298746 1.40079974728219 29.164028132758 29.615660836499 28.7548642491415 28.6798597137206
"125" "ER_19" "Erdos-Renyi" 42 3 0.45 0.15 0.449814907875826 0.449915955191557 1.00637002298746 1.40079974728219 29.164028132758 29.5940200319954 28.1319269698363 28.0678643505924
"126" "ER_19" "Erdos-Renyi" 42 3 0.56 0.15 0.559769663134362 0.559895410905049 1.00637002298745 1.40079974728219 29.164028132758 29.5723474361368 27.4716217465274 27.4184421781542
"127" "ER_19" "Erdos-Renyi" 42 3 0.67 0.15 0.669724418392894 0.66987486661854 1.00637002298745 1.40079974728218 29.1640281327579 29.5506429084012 26.884873195631 26.8411686512658
"128" "ER_19" "Erdos-Renyi" 42 3 0.78 0.15 0.779679173651431 0.779854322332032 1.00637002298745 1.40079974728219 29.164028132758 29.5289063072285 26.3871821263382 26.3515665800367
"129" "ER_19" "Erdos-Renyi" 42 3 0.89 0.15 0.889633928909967 0.889833778045524 1.00637002298745 1.40079974728219 29.164028132758 29.5071374900094 25.962700336805 25.9334687212384
"130" "ER_19" "Erdos-Renyi" 42 3 1 0.15 0.999588684168502 0.999813233759016 1.00637002298745 1.40079974728219 29.164028132758 29.4853363130744 25.5984106618773 25.5738380843538
