"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"111" "ER_28" "Erdos-Renyi" 84 2 0.01 0.15 0.010075856489832 0.0100935429271109 1.01141281906893 1.32758612868347 30.1887314972207 28.9154976580183 28.9195628824392 28.9171139936633
"112" "ER_28" "Erdos-Renyi" 84 2 0.12 0.15 0.120910277877983 0.12112251512533 1.01141281906893 1.32758612868347 30.1887314972207 28.8731528724674 28.7753514209503 28.7604876922262
"113" "ER_28" "Erdos-Renyi" 84 2 0.23 0.15 0.231744699266135 0.23215148732355 1.01141281906892 1.32758612868347 30.1887314972207 28.8306833167903 28.4789574195029 28.4488368561862
"114" "ER_28" "Erdos-Renyi" 84 2 0.34 0.15 0.342579120654286 0.343180459521769 1.01141281906892 1.32758612868347 30.1887314972207 28.7880878815278 28.0804456249423 28.0352476388467
"115" "ER_28" "Erdos-Renyi" 84 2 0.45 0.15 0.453413542042439 0.454209431719989 1.01141281906892 1.32758612868348 30.1887314972207 28.7453654406805 27.6108056953844 27.5536783108231
"116" "ER_28" "Erdos-Renyi" 84 2 0.56 0.15 0.564247963430589 0.565238403918208 1.01141281906892 1.32758612868347 30.1887314972207 28.7025148513609 27.1800898624091 27.1118742926831
"117" "ER_28" "Erdos-Renyi" 84 2 0.67 0.15 0.675082384818738 0.676267376116428 1.01141281906892 1.32758612868346 30.1887314972207 28.6595349534374 26.7881223187674 26.7124925942985
"118" "ER_28" "Erdos-Renyi" 84 2 0.78 0.15 0.785916806206893 0.787296348314647 1.01141281906892 1.32758612868347 30.1887314972207 28.6164245691678 26.4297681762377 26.3507609759825
"119" "ER_28" "Erdos-Renyi" 84 2 0.89 0.15 0.896751227595043 0.898325320512866 1.01141281906892 1.32758612868347 30.1887314972207 28.5731825028217 26.1040302633494 26.0246559101777
"120" "ER_28" "Erdos-Renyi" 84 2 1 0.15 1.0075856489832 1.00935429271109 1.01141281906893 1.32758612868347 30.1887314972207 28.5298075402952 25.8104538920641 25.7327810914848
"121" "ER_28" "Erdos-Renyi" 84 3 0.01 0.15 0.010075856489832 0.0100935429271109 1.01141281906893 1.32758612868347 30.0864802746276 29.4102129804621 29.5021284479086 29.4127665296012
"122" "ER_28" "Erdos-Renyi" 84 3 0.12 0.15 0.120910277877983 0.12112251512533 1.01141281906893 1.32758612868347 30.0864802746276 29.3671437178682 29.362096478497 29.271083792759
"123" "ER_28" "Erdos-Renyi" 84 3 0.23 0.15 0.231744699266135 0.23215148732355 1.01141281906892 1.32758612868347 30.0864802746276 29.3239475504558 29.0748764761394 28.9811595923481
"124" "ER_28" "Erdos-Renyi" 84 3 0.34 0.15 0.342579120654286 0.343180459521769 1.01141281906892 1.32758612868347 30.0864802746276 29.2806233497839 28.69289899864 28.597518959837
"125" "ER_28" "Erdos-Renyi" 84 3 0.45 0.15 0.453413542042439 0.454209431719989 1.01141281906892 1.32758612868348 30.0864802746276 29.2371699705882 28.2480209861671 28.1539103245641
"126" "ER_28" "Erdos-Renyi" 84 3 0.56 0.15 0.564247963430589 0.565238403918208 1.01141281906892 1.32758612868347 30.0864802746276 29.1935862504277 27.8402765423886 27.7471522532822
"127" "ER_28" "Erdos-Renyi" 84 3 0.67 0.15 0.675082384818738 0.676267376116428 1.01141281906892 1.32758612868346 30.0864802746276 29.1498710093222 27.4804838735077 27.3891419425336
"128" "ER_28" "Erdos-Renyi" 84 3 0.78 0.15 0.785916806206893 0.787296348314647 1.01141281906892 1.32758612868347 30.0864802746276 29.1060230493792 27.1583219629434 27.0703544364421
"129" "ER_28" "Erdos-Renyi" 84 3 0.89 0.15 0.896751227595043 0.898325320512866 1.01141281906892 1.32758612868347 30.0864802746276 29.0620411544109 26.8695488219145 26.786160077143
"130" "ER_28" "Erdos-Renyi" 84 3 1 0.15 1.0075856489832 1.00935429271109 1.01141281906893 1.32758612868347 30.0864802746276 29.0179240895409 26.6100183619789 26.531922257475
