"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"119" "RGG_24" "RGG" 84 2 0.89 0.15 0.888353951211266 0.888216091822679 1.00583769044603 1.00679254237623 29.7908144491281 30.0463883620557 28.8693977048771 29.1390718163927
"120" "RGG_24" "RGG" 84 2 1 0.15 0.998150506978949 0.997995608789527 1.00583769044603 1.00679254237623 29.7908144491281 30.0273440182095 28.7040389478167 28.9938721944521
"121" "RGG_24" "RGG" 84 3 0.01 0.15 0.00998150506978947 0.00997995608789526 1.00583769044603 1.00679254237623 29.3099829540131 30.9466130477275 31.1980917610532 30.9479594345363
"122" "RGG_24" "RGG" 84 3 0.12 0.15 0.119778060837474 0.119759473054743 1.00583769044603 1.00679254237623 29.309982954013 30.9272925826326 31.1368319481955 30.9003352396426
"123" "RGG_24" "RGG" 84 3 0.23 0.15 0.229574616605159 0.229538990021591 1.00583769044603 1.00679254237623 29.309982954013 30.9079479315985 31.009139536083 30.7985393931967
"124" "RGG_24" "RGG" 84 3 0.34 0.15 0.339371172372843 0.339318506988439 1.00583769044603 1.00679254237623 29.309982954013 30.8885790035665 30.8402086513829 30.6629177832802
"125" "RGG_24" "RGG" 84 3 0.45 0.15 0.449167728140529 0.449098023955287 1.00583769044603 1.00679254237623 29.3099829540132 30.8691857069062 30.6478382770641 30.5077342904655
"126" "RGG_24" "RGG" 84 3 0.56 0.15 0.558964283908213 0.558877540922135 1.00583769044603 1.00679254237623 29.3099829540131 30.8497679494081 30.4497778495906 30.3456436217342
"127" "RGG_24" "RGG" 84 3 0.67 0.15 0.668760839675898 0.668657057888983 1.00583769044603 1.00679254237623 29.3099829540131 30.8303256382808 30.2577145041334 30.1850940126968
"128" "RGG_24" "RGG" 84 3 0.78 0.15 0.778557395443581 0.778436574855832 1.00583769044603 1.00679254237623 29.309982954013 30.8108586801443 30.075174067125 30.0296699566448
"129" "RGG_24" "RGG" 84 3 0.89 0.15 0.888353951211266 0.888216091822679 1.00583769044603 1.00679254237623 29.309982954013 30.7913669810254 29.9024971589851 29.8808231546828
"130" "RGG_24" "RGG" 84 3 1 0.15 0.998150506978949 0.997995608789527 1.00583769044603 1.00679254237623 29.3099829540131 30.771850446352 29.7395379585946 29.7393430403384
