"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"116" "ER_16" "Erdos-Renyi" 42 2 0.56 0.15 0.560958025609466 0.572560812130698 1.01264311748848 1.34142319684812 29.5633652068083 29.9198345985956 28.5032372221199 28.1850557370061
"117" "ER_16" "Erdos-Renyi" 42 2 0.67 0.15 0.671146209211325 0.685028114513515 1.01264311748847 1.34142319684812 29.5633652068083 29.8019455752848 28.195569155874 27.8544926978487
"118" "ER_16" "Erdos-Renyi" 42 2 0.78 0.15 0.781334392813184 0.79749541689633 1.01264311748847 1.34142319684812 29.5633652068083 29.6830934744495 27.9284947106887 27.5655151112263
"119" "ER_16" "Erdos-Renyi" 42 2 0.89 0.15 0.891522576415045 0.909962719279146 1.01264311748848 1.34142319684813 29.5633652068082 29.5632543000386 27.6933956557031 27.3100409422673
"120" "ER_16" "Erdos-Renyi" 42 2 1 0.15 1.0017107600169 1.02243002166196 1.01264311748847 1.34142319684812 29.5633652068083 29.4424030426564 27.4854197247392 27.0835472435805
"121" "ER_16" "Erdos-Renyi" 42 3 0.01 0.15 0.0100171076001691 0.0102243002166196 1.01264311748848 1.34142319684813 30.2302360958631 28.9494263106003 28.8538190986282 28.9511779992859
"122" "ER_16" "Erdos-Renyi" 42 3 0.12 0.15 0.120205291202028 0.122691602599435 1.01264311748848 1.34142319684812 30.2302360958631 28.8417741367112 28.6572329075986 28.6915512626922
"123" "ER_16" "Erdos-Renyi" 42 3 0.23 0.15 0.230393474803887 0.235158904982251 1.01264311748848 1.34142319684812 30.2302360958631 28.7333089358978 28.2248905011731 28.2024544311112
"124" "ER_16" "Erdos-Renyi" 42 3 0.34 0.15 0.340581658405748 0.347626207365067 1.01264311748847 1.34142319684812 30.2302360958631 28.6240120043102 27.5581061669269 27.4889458655507
"125" "ER_16" "Erdos-Renyi" 42 3 0.45 0.15 0.450769842007606 0.460093509747883 1.01264311748848 1.34142319684812 30.2302360958631 28.5138639097632 26.7494086808416 26.6553335965331
"126" "ER_16" "Erdos-Renyi" 42 3 0.56 0.15 0.560958025609466 0.572560812130698 1.01264311748848 1.34142319684812 30.2302360958631 28.4028444514004 26.1971877000329 26.0623963491462
"127" "ER_16" "Erdos-Renyi" 42 3 0.67 0.15 0.671146209211325 0.685028114513515 1.01264311748847 1.34142319684812 30.2302360958631 28.2909326164406 25.7402216090109 25.5659095083398
"128" "ER_16" "Erdos-Renyi" 42 3 0.78 0.15 0.781334392813184 0.79749541689633 1.01264311748847 1.34142319684812 30.2302360958631 28.178106533742 25.3467069466856 25.1356610859872
"129" "ER_16" "Erdos-Renyi" 42 3 0.89 0.15 0.891522576415045 0.909962719279146 1.01264311748848 1.34142319684813 30.2302360958631 28.0643434238972 25.0011421529198 24.7572546608956
"130" "ER_16" "Erdos-Renyi" 42 3 1 0.15 1.0017107600169 1.02243002166196 1.01264311748847 1.34142319684812 30.2302360958631 27.9496195455325 24.694702110473 24.4223116834954
