"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"117" "RGG_23" "RGG" 84 2 0.67 0.075 0.676525118332119 0.684266875208694 1.0122815166621 1.01513034867907 30.2083548246169 29.610295568 29.046162744676 28.9441496100186
"118" "RGG_23" "RGG" 84 2 0.78 0.075 0.787596406416501 0.796609198004152 1.0122815166621 1.01513034867908 30.2083548246169 29.5275516839264 28.8430360637219 28.6788322909146
"119" "RGG_23" "RGG" 84 2 0.89 0.075 0.898667694500877 0.908951520799609 1.0122815166621 1.01513034867908 30.2083548246169 29.4443320918874 28.6342216835079 28.4017130750382
"120" "RGG_23" "RGG" 84 2 1 0.075 1.00973898258526 1.02129384359507 1.0122815166621 1.01513034867908 30.2083548246169 29.3606284915384 28.4165609032521 28.1076299266678
"121" "RGG_23" "RGG" 84 3 0.01 0.075 0.0100973898258526 0.0102129384359507 1.0122815166621 1.01513034867908 29.9226892220813 30.1561492052647 30.1061929548205 30.1594662607506
"122" "RGG_23" "RGG" 84 3 0.12 0.075 0.121168677910231 0.122555261231408 1.0122815166621 1.01513034867908 29.9226892220813 30.0759410031194 30.0642809119745 30.0759960078797
"123" "RGG_23" "RGG" 84 3 0.23 0.075 0.232239965994609 0.234897584026865 1.0122815166621 1.01513034867907 29.9226892220813 29.9953014318691 29.9705889522829 29.9378022791721
"124" "RGG_23" "RGG" 84 3 0.34 0.075 0.343311254078987 0.347239906822322 1.0122815166621 1.01513034867908 29.9226892220813 29.9142234558733 29.8394590486389 29.7596447691993
"125" "RGG_23" "RGG" 84 3 0.45 0.075 0.454382542163366 0.45958222961778 1.0122815166621 1.01513034867908 29.9226892220813 29.8326998461335 29.6799924890395 29.5509333032403
"126" "RGG_23" "RGG" 84 3 0.56 0.075 0.565453830247743 0.571924552413237 1.0122815166621 1.01513034867908 29.9226892220813 29.7507231727712 29.5016756602274 29.3215214990963
"127" "RGG_23" "RGG" 84 3 0.67 0.075 0.676525118332119 0.684266875208694 1.0122815166621 1.01513034867907 29.9226892220813 29.6682857971249 29.3145912552673 29.0818420370628
"128" "RGG_23" "RGG" 84 3 0.78 0.075 0.787596406416501 0.796609198004152 1.0122815166621 1.01513034867908 29.9226892220813 29.5853798634431 29.125899406026 28.8388904859839
"129" "RGG_23" "RGG" 84 3 0.89 0.075 0.898667694500877 0.908951520799609 1.0122815166621 1.01513034867908 29.9226892220813 29.5019972901465 28.9377671609962 28.5937260807732
"130" "RGG_23" "RGG" 84 3 1 0.075 1.00973898258526 1.02129384359507 1.0122815166621 1.01513034867908 29.9226892220813 29.4181297606347 28.7492302394701 28.3448938822414
