"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"112" "RGG_24" "RGG" 84 2 0.12 0.075 0.119778060837474 0.119759473054743 1.00583769044603 1.00679254237623 30.6427332237816 29.545199134665 29.9553595737006 29.528004415449
"113" "RGG_24" "RGG" 84 2 0.23 0.075 0.229574616605159 0.229538990021591 1.00583769044603 1.00679254237623 30.6427332237814 29.5267189665266 29.8631229267828 29.4389977673172
"114" "RGG_24" "RGG" 84 2 0.34 0.075 0.339371172372843 0.339318506988439 1.00583769044603 1.00679254237623 30.6427332237813 29.5082156062922 29.7393680940444 29.3174905528735
"115" "RGG_24" "RGG" 84 2 0.45 0.075 0.449167728140529 0.449098023955287 1.00583769044603 1.00679254237623 30.6427332237809 29.4896889664263 29.5971811026672 29.1772350471027
"116" "RGG_24" "RGG" 84 2 0.56 0.075 0.558964283908213 0.558877540922135 1.00583769044603 1.00679254237623 30.6427332237811 29.47113895884 29.4471560208784 29.0288935933543
"117" "RGG_24" "RGG" 84 2 0.67 0.075 0.668760839675898 0.668657057888983 1.00583769044603 1.00679254237623 30.6427332237813 29.4525654948887 29.2970945319823 28.8801050466956
"118" "RGG_24" "RGG" 84 2 0.78 0.075 0.778557395443581 0.778436574855832 1.00583769044603 1.00679254237623 30.6427332237815 29.4339684853654 29.1516469134986 28.735574278606
"119" "RGG_24" "RGG" 84 2 0.89 0.075 0.888353951211266 0.888216091822679 1.00583769044603 1.00679254237623 30.6427332237814 29.4153478404965 29.0130147494403 28.5977788138879
"120" "RGG_24" "RGG" 84 2 1 0.075 0.998150506978949 0.997995608789527 1.00583769044603 1.00679254237623 30.6427332237812 29.396703469936 28.8819808232648 28.4678174115776
"121" "RGG_24" "RGG" 84 3 0.01 0.075 0.00998150506978947 0.00997995608789526 1.00583769044603 1.00679254237623 29.5814035090696 30.4982947321214 30.3806394176996 30.4999148011238
"122" "RGG_24" "RGG" 84 3 0.12 0.075 0.119778060837474 0.119759473054743 1.00583769044603 1.00679254237623 29.5814035090694 30.479254159316 30.3402897705128 30.4655141073409
"123" "RGG_24" "RGG" 84 3 0.23 0.075 0.229574616605159 0.229538990021591 1.00583769044603 1.00679254237623 29.5814035090695 30.4601897509485 30.2521100020579 30.386441255358
"124" "RGG_24" "RGG" 84 3 0.34 0.075 0.339371172372843 0.339318506988439 1.00583769044603 1.00679254237623 29.5814035090695 30.44110141728 30.1337111008668 30.2790856694302
"125" "RGG_24" "RGG" 84 3 0.45 0.075 0.449167728140529 0.449098023955287 1.00583769044603 1.00679254237623 29.5814035090697 30.4219890680071 29.9972865331323 30.1553358216011
"126" "RGG_24" "RGG" 84 3 0.56 0.075 0.558964283908213 0.558877540922135 1.00583769044603 1.00679254237623 29.5814035090696 30.4028526122568 29.8524144782849 30.0242518917456
"127" "RGG_24" "RGG" 84 3 0.67 0.075 0.668760839675898 0.668657057888983 1.00583769044603 1.00679254237623 29.5814035090696 30.3836919585815 29.706153171814 29.8922982397796
"128" "RGG_24" "RGG" 84 3 0.78 0.075 0.778557395443581 0.778436574855832 1.00583769044603 1.00679254237623 29.5814035090695 30.364507014954 29.5629831907346 29.7635651797328
"129" "RGG_24" "RGG" 84 3 0.89 0.075 0.888353951211266 0.888216091822679 1.00583769044603 1.00679254237623 29.5814035090695 30.3452976887624 29.4253689358456 29.6403354364901
"130" "RGG_24" "RGG" 84 3 1 0.075 0.998150506978949 0.997995608789527 1.00583769044603 1.00679254237623 29.5814035090696 30.3260638868047 29.294496250178 29.5237106743382
