"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"118" "RGG_17" "RGG" 42 2 0.78 0.15 0.775710736462576 0.778828247250075 1.00545255331795 1.11145394224868 30.5675991527715 30.9852722807405 29.7968195429232 29.8001894995556
"119" "RGG_17" "RGG" 42 2 0.89 0.15 0.885105840322681 0.888663000067393 1.00545255331795 1.11145394224867 30.5675991527715 30.9523290699815 29.6853874744174 29.6876689225564
"120" "RGG_17" "RGG" 42 2 1 0.15 0.994500944182789 0.998497752884712 1.00545255331795 1.11145394224868 30.5675991527715 30.9193149780709 29.5803349065285 29.5818882296573
"121" "RGG_17" "RGG" 42 3 0.01 0.15 0.0099450094418279 0.00998497752884712 1.00545255331795 1.11145394224868 30.0554539469089 30.0299170100706 29.8749672635976 30.0309365780085
"122" "RGG_17" "RGG" 42 3 0.12 0.15 0.119340113301935 0.119819730346165 1.00545255331795 1.11145394224868 30.0554539469089 29.9986887628214 29.8132149146107 29.9570175121303
"123" "RGG_17" "RGG" 42 3 0.23 0.15 0.228735217162042 0.229654483163484 1.00545255331795 1.11145394224868 30.0554539469089 29.9673952891617 29.6741728131081 29.8081372253912
"124" "RGG_17" "RGG" 42 3 0.34 0.15 0.338130321022148 0.339489235980802 1.00545255331795 1.11145394224868 30.0554539469088 29.936036178661 29.4735210304263 29.5986891598998
"125" "RGG_17" "RGG" 42 3 0.45 0.15 0.447525424882255 0.44932398879812 1.00545255331795 1.11145394224868 30.0554539469089 29.9046110165663 29.2325977329725 29.350348160052
"126" "RGG_17" "RGG" 42 3 0.56 0.15 0.556920528742363 0.559158741615438 1.00545255331795 1.11145394224868 30.0554539469089 29.8731193837384 29.0113748406048 29.1250598987412
"127" "RGG_17" "RGG" 42 3 0.67 0.15 0.666315632602469 0.668993494432757 1.00545255331795 1.11145394224867 30.0554539469089 29.841560856586 28.8228766548846 28.9348263169663
"128" "RGG_17" "RGG" 42 3 0.78 0.15 0.775710736462576 0.778828247250075 1.00545255331795 1.11145394224868 30.0554539469089 29.809935007 28.6543134475332 28.7654257608539
"129" "RGG_17" "RGG" 42 3 0.89 0.15 0.885105840322681 0.888663000067393 1.00545255331795 1.11145394224867 30.0554539469089 29.7782414022852 28.5001098678446 28.6107316010707
"130" "RGG_17" "RGG" 42 3 1 0.15 0.994500944182789 0.998497752884712 1.00545255331795 1.11145394224868 30.0554539469089 29.7464796050916 28.3578530109547 28.4681302298032
