"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"115" "ER_7" "Erdos-Renyi" 21 2 0.45 0.075 0.448233267777392 0.447737505046277 1.00837441218321 1.49934844181368 29.2375395945003 29.5407537202688 28.9258016489997 28.9283127259789
"116" "ER_7" "Erdos-Renyi" 21 2 0.56 0.075 0.557801399900756 0.557184450724256 1.00837441218321 1.49934844181369 29.2375395945003 29.5170069502763 28.6791015950074 28.6878857027944
"117" "ER_7" "Erdos-Renyi" 21 2 0.67 0.075 0.667369532024118 0.666631396402235 1.00837441218321 1.49934844181368 29.2375395945003 29.4932217524329 28.4318159413643 28.4478214917192
"118" "ER_7" "Erdos-Renyi" 21 2 0.78 0.075 0.776937664147479 0.776078342080214 1.00837441218321 1.49934844181369 29.2375395945003 29.469397939577 28.1891515504773 28.2131478229649
"119" "ER_7" "Erdos-Renyi" 21 2 0.89 0.075 0.886505796270843 0.885525287758193 1.00837441218321 1.49934844181368 29.2375395945003 29.4455353230223 27.9543309921081 27.9868456647722
"120" "ER_7" "Erdos-Renyi" 21 2 1 0.075 0.996073928394204 0.994972233436172 1.00837441218321 1.49934844181368 29.2375395945003 29.4216337125411 27.7292286657797 27.7705414363301
"121" "ER_7" "Erdos-Renyi" 21 3 0.01 0.075 0.00996073928394203 0.00994972233436172 1.00837441218321 1.49934844181368 30.9064174152664 30.1594923080305 30.1105556352819 30.1606655490921
"122" "ER_7" "Erdos-Renyi" 21 3 0.12 0.075 0.119528871407304 0.119396668012341 1.00837441218321 1.49934844181368 30.9064174152664 30.1354801074164 30.0074656174949 30.0577690809336
"123" "ER_7" "Erdos-Renyi" 21 3 0.23 0.075 0.229097003530668 0.228843613690319 1.00837441218321 1.49934844181369 30.9064174152664 30.1114295460372 29.817035212373 29.8680084321286
"124" "ER_7" "Erdos-Renyi" 21 3 0.34 0.075 0.338665135654028 0.338290559368298 1.00837441218321 1.49934844181368 30.9064174152664 30.0873404394533 29.5872186902975 29.6398251990609
"125" "ER_7" "Erdos-Renyi" 21 3 0.45 0.075 0.448233267777392 0.447737505046277 1.00837441218321 1.49934844181368 30.9064174152664 30.0632126017424 29.3388462820047 29.3941561525468
"126" "ER_7" "Erdos-Renyi" 21 3 0.56 0.075 0.557801399900756 0.557184450724256 1.00837441218321 1.49934844181369 30.9064174152664 30.0390458454826 29.0837891231094 29.1428703410515
"127" "ER_7" "Erdos-Renyi" 21 3 0.67 0.075 0.667369532024118 0.666631396402235 1.00837441218321 1.49934844181368 30.9064174152664 30.0148399817355 28.8295113350105 28.8933397725652
"128" "ER_7" "Erdos-Renyi" 21 3 0.78 0.075 0.776937664147479 0.776078342080214 1.00837441218321 1.49934844181369 30.9064174152664 29.9905948200292 28.580736196492 28.6501179847091
"129" "ER_7" "Erdos-Renyi" 21 3 0.89 0.075 0.886505796270843 0.885525287758193 1.00837441218321 1.49934844181368 30.9064174152664 29.9663101683406 28.3403344588626 28.4158610635749
"130" "ER_7" "Erdos-Renyi" 21 3 1 0.075 0.996073928394204 0.994972233436172 1.00837441218321 1.49934844181368 30.9064174152664 29.9419858330774 28.1099344012847 28.1919760168565
