"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"111" "RGG_28" "RGG" 84 2 0.01 0.15 0.0100116811908541 0.0100286476131498 1.00838048646017 1.01502041779712 29.8690000944623 29.8223276643443 29.7891412813293 29.8241177379564
"112" "RGG_28" "RGG" 84 2 0.12 0.15 0.120140174290249 0.120343771357798 1.00838048646017 1.01502041779712 29.8690000944623 29.7891443575208 29.7259472785503 29.7577248644533
"113" "RGG_28" "RGG" 84 2 0.23 0.15 0.230268667389645 0.230658895102446 1.00838048646017 1.01502041779712 29.8690000944623 29.7558868667024 29.5908364278489 29.6252617418233
"114" "RGG_28" "RGG" 84 2 0.34 0.15 0.340397160489041 0.340974018847094 1.00838048646017 1.01502041779712 29.8690000944624 29.7225546921201 29.4106344861452 29.4519238798814
"115" "RGG_28" "RGG" 84 2 0.45 0.15 0.450525653588435 0.451289142591742 1.00838048646017 1.01502041779712 29.8690000944624 29.6891473283681 29.2017905059233 29.2527745399928
"116" "RGG_28" "RGG" 84 2 0.56 0.15 0.560654146687833 0.56160426633639 1.00838048646017 1.01502041779712 29.8690000944624 29.6556642643145 28.9762839792641 29.0385036765386
"117" "RGG_28" "RGG" 84 2 0.67 0.15 0.670782639787226 0.671919390081038 1.00838048646017 1.01502041779712 29.8690000944623 29.6221049830098 28.7435730202697 28.8174099043653
"118" "RGG_28" "RGG" 84 2 0.78 0.15 0.780911132886623 0.782234513825686 1.00838048646017 1.01502041779712 29.8690000944623 29.5884689615941 28.5118708705871 28.5966049067962
"119" "RGG_28" "RGG" 84 2 0.89 0.15 0.891039625986017 0.892549637570335 1.00838048646017 1.01502041779712 29.8690000944623 29.5547556712015 28.2880841417828 28.3821248390108
"120" "RGG_28" "RGG" 84 2 1 0.15 1.00116811908541 1.00286476131498 1.00838048646017 1.01502041779712 29.8690000944624 29.5209645768639 28.0768020823753 28.1782408809142
"121" "RGG_28" "RGG" 84 3 0.01 0.15 0.0100116811908541 0.0100286476131498 1.00838048646017 1.01502041779712 30.4574427196836 30.7098222908661 30.7194660185533 30.7113030385784
"122" "RGG_28" "RGG" 84 3 0.12 0.15 0.120140174290249 0.120343771357798 1.00838048646017 1.01502041779712 30.4574427196835 30.6756514686874 30.6495751225299 30.6290547841719
"123" "RGG_28" "RGG" 84 3 0.23 0.15 0.230268667389645 0.230658895102446 1.00838048646017 1.01502041779712 30.4574427196835 30.6414042548425 30.5002596642933 30.4664959808765
"124" "RGG_28" "RGG" 84 3 0.34 0.15 0.340397160489041 0.340974018847094 1.00838048646017 1.01502041779712 30.4574427196834 30.6070801346896 30.3013285382745 30.255259303458
"125" "RGG_28" "RGG" 84 3 0.45 0.15 0.450525653588435 0.451289142591742 1.00838048646017 1.01502041779712 30.4574427196835 30.5726785877823 30.0719363638944 30.0162731514494
"126" "RGG_28" "RGG" 84 3 0.56 0.15 0.560654146687833 0.56160426633639 1.00838048646017 1.01502041779712 30.4574427196834 30.5381990877777 29.8281956181462 29.7665533418119
"127" "RGG_28" "RGG" 84 3 0.67 0.15 0.670782639787226 0.671919390081038 1.00838048646017 1.01502041779712 30.4574427196835 30.5036411023422 29.5868463962785 29.5214960479628
"128" "RGG_28" "RGG" 84 3 0.78 0.15 0.780911132886623 0.782234513825686 1.00838048646017 1.01502041779712 30.4574427196836 30.4690040930559 29.3624653083809 29.2931231014265
"129" "RGG_28" "RGG" 84 3 0.89 0.15 0.891039625986017 0.892549637570335 1.00838048646017 1.01502041779712 30.4574427196835 30.4342875153142 29.1598210966546 29.085423562752
"130" "RGG_28" "RGG" 84 3 1 0.15 1.00116811908541 1.00286476131498 1.00838048646017 1.01502041779712 30.4574427196835 30.3994908182288 28.9769580344122 28.8969804785742
