"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"113" "RGG_16" "RGG" 42 2 0.23 0.15 0.229008835733189 0.230636928850168 1.00463563098267 1.12462172509091 30.2596296457334 29.7346061580124 29.5965887357485 29.5296676553316
"114" "RGG_16" "RGG" 42 2 0.34 0.15 0.338534800649063 0.3409415469959 1.00463563098267 1.12462172509092 30.2596296457334 29.6958852168891 29.3877941833063 29.2968537159493
"115" "RGG_16" "RGG" 42 2 0.45 0.15 0.448060765564936 0.451246165141633 1.00463563098266 1.12462172509091 30.2596296457334 29.6570626240417 29.1486644723864 29.0333263863952
"116" "RGG_16" "RGG" 42 2 0.56 0.15 0.557586730480808 0.561550783287365 1.00463563098266 1.12462172509091 30.2596296457334 29.6181375746613 28.8913495937696 28.7509829423317
"117" "RGG_16" "RGG" 42 2 0.67 0.15 0.667112695396684 0.671855401433097 1.00463563098267 1.12462172509091 30.2596296457334 29.5791092532633 28.6230779783657 28.4568010810907
"118" "RGG_16" "RGG" 42 2 0.78 0.15 0.776638660312553 0.78216001957883 1.00463563098267 1.12462172509091 30.2596296457334 29.5399768334869 28.3478377646917 28.1546316582802
"119" "RGG_16" "RGG" 42 2 0.89 0.15 0.886164625228428 0.892464637724562 1.00463563098267 1.12462172509091 30.2596296457334 29.5007394778921 28.0693848500618 27.8485271248875
"120" "RGG_16" "RGG" 42 2 1 0.15 0.995690590144303 1.00276925587029 1.00463563098267 1.12462172509091 30.2596296457334 29.4613963377499 27.7954010625111 27.5473541239129
"121" "RGG_16" "RGG" 42 3 0.01 0.15 0.00995690590144302 0.0100276925587029 1.00463563098267 1.12462172509092 30.3959701910268 30.0634411654627 29.9757557132549 30.0630478363608
"122" "RGG_16" "RGG" 42 3 0.12 0.15 0.119482870817316 0.120332310704435 1.00463563098267 1.12462172509091 30.3959701910269 30.0245959379645 29.8624256833067 29.9162055501504
"123" "RGG_16" "RGG" 42 3 0.23 0.15 0.229008835733189 0.230636928850168 1.00463563098267 1.12462172509091 30.3959701910268 29.9856497922042 29.6192723963496 29.637900744371
"124" "RGG_16" "RGG" 42 3 0.34 0.15 0.338534800649063 0.3409415469959 1.00463563098267 1.12462172509092 30.3959701910268 29.9466019375269 29.2909239855693 29.2729516247431
"125" "RGG_16" "RGG" 42 3 0.45 0.15 0.448060765564936 0.451246165141633 1.00463563098266 1.12462172509091 30.3959701910268 29.9074515728991 28.905836340339 28.8497945713056
"126" "RGG_16" "RGG" 42 3 0.56 0.15 0.557586730480808 0.561550783287365 1.00463563098266 1.12462172509091 30.3959701910269 29.8681978867174 28.4868902233275 28.3911535112343
"127" "RGG_16" "RGG" 42 3 0.67 0.15 0.667112695396684 0.671855401433097 1.00463563098267 1.12462172509091 30.3959701910268 29.828840056612 28.0476628894538 27.9099182562542
"128" "RGG_16" "RGG" 42 3 0.78 0.15 0.776638660312553 0.78216001957883 1.00463563098267 1.12462172509091 30.3959701910269 29.7893772492453 27.5918282523828 27.4088758262339
"129" "RGG_16" "RGG" 42 3 0.89 0.15 0.886164625228428 0.892464637724562 1.00463563098267 1.12462172509091 30.3959701910268 29.7498086201071 27.1391244443015 26.9106598514882
"130" "RGG_16" "RGG" 42 3 1 0.15 0.995690590144303 1.00276925587029 1.00463563098267 1.12462172509091 30.3959701910268 29.7101333133026 26.7429972884942 26.4773419005014
