"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"117" "ER_18" "Erdos-Renyi" 42 2 0.67 0.15 0.669962975632427 0.675312380325327 1.01435667633982 1.33503977272936 30.8901590140455 30.1842549673299 27.6359286992876 27.4467150214952
"118" "ER_18" "Erdos-Renyi" 42 2 0.78 0.15 0.779956897004912 0.786184562169784 1.01435667633982 1.33503977272935 30.8901590140455 30.105949882654 27.1592452458931 26.9696570080155
"119" "ER_18" "Erdos-Renyi" 42 2 0.89 0.15 0.889950818377403 0.897056744014241 1.01435667633982 1.33503977272935 30.8901590140455 30.0272277091714 26.7449327303965 26.559276196185
"120" "ER_18" "Erdos-Renyi" 42 2 1 0.15 0.999944739749891 1.0079289258587 1.01435667633982 1.33503977272935 30.8901590140454 29.9480817102009 26.382524698884 26.2029306144482
"121" "ER_18" "Erdos-Renyi" 42 3 0.01 0.15 0.00999944739749889 0.010079289258587 1.01435667633982 1.33503977272935 30.3311690379141 29.8648074106232 29.7885940042776 29.8664989924881
"122" "ER_18" "Erdos-Renyi" 42 3 0.12 0.15 0.119993368769987 0.120951471103044 1.01435667633982 1.33503977272936 30.3311690379141 29.7908077147768 29.574843388183 29.6157697517203
"123" "ER_18" "Erdos-Renyi" 42 3 0.23 0.15 0.229987290142474 0.2318236529475 1.01435667633982 1.33503977272935 30.3311690379141 29.7164375429701 29.1240469119236 29.1225956413476
"124" "ER_18" "Erdos-Renyi" 42 3 0.34 0.15 0.339981211514962 0.342695834791957 1.01435667633982 1.33503977272935 30.3311690379141 29.641691274542 28.5078581597024 28.4598231749159
"125" "ER_18" "Erdos-Renyi" 42 3 0.45 0.15 0.44997513288745 0.453568016636414 1.01435667633982 1.33503977272936 30.3311690379141 29.5665631452545 27.8061141336414 27.7142877612728
"126" "ER_18" "Erdos-Renyi" 42 3 0.56 0.15 0.559969054259938 0.564440198480871 1.01435667633982 1.33503977272935 30.3311690379141 29.4910472421054 27.157296517116 27.0368273150862
"127" "ER_18" "Erdos-Renyi" 42 3 0.67 0.15 0.669962975632427 0.675312380325327 1.01435667633982 1.33503977272936 30.3311690379141 29.4151374978963 26.6200340879136 26.4852205706438
"128" "ER_18" "Erdos-Renyi" 42 3 0.78 0.15 0.779956897004912 0.786184562169784 1.01435667633982 1.33503977272935 30.3311690379141 29.3388276855449 26.1766467310103 26.0356956577712
"129" "ER_18" "Erdos-Renyi" 42 3 0.89 0.15 0.889950818377403 0.897056744014241 1.01435667633982 1.33503977272935 30.3311690379141 29.2621114121225 25.8042902429878 25.6615802418266
"130" "ER_18" "Erdos-Renyi" 42 3 1 0.15 0.999944739749891 1.0079289258587 1.01435667633982 1.33503977272935 30.3311690379141 29.1849821126037 25.4866777379299 25.3445747885412
