"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"115" "RGG_14" "RGG" 42 2 0.45 0.075 0.451101943193504 0.451927873382332 1.00703795518034 1.11870610552312 29.7656363674421 30.1680004968484 29.7533848364007 29.715840242971
"116" "RGG_14" "RGG" 42 2 0.56 0.075 0.561371307085249 0.562399131320236 1.00703795518034 1.11870610552312 29.7656363674421 30.1380646124245 29.5224539451534 29.4928302537237
"117" "RGG_14" "RGG" 42 2 0.67 0.075 0.671640670976995 0.672870389258139 1.00703795518034 1.11870610552312 29.7656363674421 30.1080688371534 29.2751498594679 29.2564701042201
"118" "RGG_14" "RGG" 42 2 0.78 0.075 0.781910034868741 0.783341647196043 1.00703795518034 1.11870610552312 29.7656363674421 30.0780128101306 29.0165287391813 29.0115613514861
"119" "RGG_14" "RGG" 42 2 0.89 0.075 0.892179398760485 0.893812905133946 1.00703795518034 1.11870610552313 29.7656363674421 30.0478961668124 28.7456494130749 28.7575104309635
"120" "RGG_14" "RGG" 42 2 1 0.075 1.00244876265223 1.00428416307185 1.00703795518034 1.11870610552312 29.7656363674421 30.0177185389641 28.4513155052405 28.4845790941805
"121" "RGG_14" "RGG" 42 3 0.01 0.075 0.0100244876265223 0.0100428416307185 1.00703795518034 1.11870610552313 29.7564791771831 30.446233577889 30.4240871104035 30.4478256322253
"122" "RGG_14" "RGG" 42 3 0.12 0.075 0.120293851518268 0.120514099568622 1.00703795518034 1.11870610552312 29.7564791771831 30.4163777222047 30.3626422840339 30.3810883335091
"123" "RGG_14" "RGG" 42 3 0.23 0.075 0.230563215410012 0.230985357506525 1.00703795518034 1.11870610552312 29.7564791771831 30.3864630767208 30.2293283079602 30.2450462961703
"124" "RGG_14" "RGG" 42 3 0.34 0.075 0.340832579301759 0.341456615444429 1.00703795518034 1.11870610552313 29.7564791771831 30.356489292771 30.0463720663448 30.0624627827149
"125" "RGG_14" "RGG" 42 3 0.45 0.075 0.451101943193504 0.451927873382332 1.00703795518034 1.11870610552312 29.7564791771831 30.3264560182285 29.8257939401533 29.8457022010653
"126" "RGG_14" "RGG" 42 3 0.56 0.075 0.561371307085249 0.562399131320236 1.00703795518034 1.11870610552312 29.7564791771831 30.2963628974583 29.577232565018 29.6043475174761
"127" "RGG_14" "RGG" 42 3 0.67 0.075 0.671640670976995 0.672870389258139 1.00703795518034 1.11870610552312 29.7564791771831 30.2662095712679 29.3111372159461 29.3482724693861
"128" "RGG_14" "RGG" 42 3 0.78 0.075 0.781910034868741 0.783341647196043 1.00703795518034 1.11870610552312 29.7564791771831 30.2359956768573 29.0367690400551 29.0860871630639
"129" "RGG_14" "RGG" 42 3 0.89 0.075 0.892179398760485 0.893812905133946 1.00703795518034 1.11870610552313 29.7564791771831 30.2057208477681 28.7564610557111 28.8201543587959
"130" "RGG_14" "RGG" 42 3 1 0.075 1.00244876265223 1.00428416307185 1.00703795518034 1.11870610552312 29.7564791771831 30.1753847138313 28.4634604356761 28.5445565011973
