"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"121" "RGG_3" "RGG" 21 3 0.01 0.15 0.00997149197659253 0.0100470009896627 1.00667009096269 1.37870613866334 29.0439256030537 30.198292738571 30.3510160967946 30.2009320935867
"122" "RGG_3" "RGG" 21 3 0.12 0.15 0.11965790371911 0.120564011875952 1.00667009096269 1.37870613866335 29.0439256030537 30.1508543500746 30.2745894539693 30.1140352069328
"123" "RGG_3" "RGG" 21 3 0.23 0.15 0.229344315461629 0.231081022762241 1.00667009096269 1.37870613866335 29.0439256030537 30.1032659552855 30.111744992128 29.940101963245
"124" "RGG_3" "RGG" 21 3 0.34 0.15 0.339030727204146 0.34159803364853 1.00667009096269 1.37870613866334 29.0439256030537 30.055526122122 29.8926664057794 29.7081904154808
"125" "RGG_3" "RGG" 21 3 0.45 0.15 0.448717138946663 0.45211504453482 1.00667009096269 1.37870613866334 29.0439256030537 30.0076333955699 29.6338408730988 29.4341608014321
"126" "RGG_3" "RGG" 21 3 0.56 0.15 0.55840355068918 0.562632055421109 1.00667009096269 1.37870613866334 29.0439256030537 29.9595862971652 29.3481672085844 29.1307881759394
"127" "RGG_3" "RGG" 21 3 0.67 0.15 0.668089962431699 0.673149066307398 1.00667009096269 1.37870613866335 29.0439256030537 29.9113833244616 29.049225593704 28.8122298181917
"128" "RGG_3" "RGG" 21 3 0.78 0.15 0.777776374174218 0.783666077193688 1.00667009096269 1.37870613866335 29.0439256030537 29.8630229504821 28.7520096327188 28.4947044323428
"129" "RGG_3" "RGG" 21 3 0.89 0.15 0.887462785916737 0.894183088079977 1.00667009096269 1.37870613866335 29.0439256030537 29.8145036231547 28.4699686137175 28.193042269289
"130" "RGG_3" "RGG" 21 3 1 0.15 0.997149197659254 1.00470009896627 1.00667009096269 1.37870613866335 29.0439256030537 29.7658237647313 28.2113434050427 27.9164390681112
