"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"118" "ER_21" "Erdos-Renyi" 84 2 0.78 0.15 0.786640317358603 0.800406472958556 1.01385490430577 1.25433101121964 29.9768722031838 29.5364041552757 26.9443742369425 26.6398097082
"119" "ER_21" "Erdos-Renyi" 84 2 0.89 0.15 0.897576772370712 0.913284308888609 1.01385490430577 1.25433101121964 29.9768722031838 29.4240102581229 26.5446912293548 26.2387659739877
"120" "ER_21" "Erdos-Renyi" 84 2 1 0.15 1.00851322738282 1.02616214481866 1.01385490430577 1.25433101121963 29.9768722031838 29.3107240179981 26.194150261874 25.8874202900165
"121" "ER_21" "Erdos-Renyi" 84 3 0.01 0.15 0.0100851322738282 0.0102616214481866 1.01385490430577 1.25433101121964 30.1700259139179 29.7209152958352 29.710887004727 29.7227701633619
"122" "ER_21" "Erdos-Renyi" 84 3 0.12 0.15 0.121021587285939 0.123139457378239 1.01385490430577 1.25433101121964 30.170025913918 29.6162665010139 29.5071120960062 29.4528340991404
"123" "ER_21" "Erdos-Renyi" 84 3 0.23 0.15 0.231958042298049 0.236017293308292 1.01385490430577 1.25433101121964 30.1700259139179 29.5108699706609 28.8580881969038 28.6135942119729
"124" "ER_21" "Erdos-Renyi" 84 3 0.34 0.15 0.34289449731016 0.348895129238345 1.01385490430577 1.25433101121963 30.1700259139179 29.4047094438428 28.4182755463663 28.1539801735741
"125" "ER_21" "Erdos-Renyi" 84 3 0.45 0.15 0.453830952322269 0.461772965168398 1.01385490430577 1.25433101121964 30.1700259139179 29.2977680615644 27.9182376694196 27.6404608949826
"126" "ER_21" "Erdos-Renyi" 84 3 0.56 0.15 0.564767407334382 0.574650801098451 1.01385490430577 1.25433101121964 30.1700259139179 29.1900283355138 27.4065354933644 27.1198971010069
"127" "ER_21" "Erdos-Renyi" 84 3 0.67 0.15 0.675703862346492 0.687528637028504 1.01385490430577 1.25433101121963 30.1700259139179 29.0814721146748 26.9288272628634 26.6367794934604
"128" "ER_21" "Erdos-Renyi" 84 3 0.78 0.15 0.786640317358603 0.800406472958556 1.01385490430577 1.25433101121964 30.1700259139179 28.9720805496277 26.5052950206792 26.2099916875422
"129" "ER_21" "Erdos-Renyi" 84 3 0.89 0.15 0.897576772370712 0.913284308888609 1.01385490430577 1.25433101121964 30.1700259139179 28.8618340543373 26.1352351765736 25.8380291840377
"130" "ER_21" "Erdos-Renyi" 84 3 1 0.15 1.00851322738282 1.02616214481866 1.01385490430577 1.25433101121963 30.170025913918 28.7507122652121 25.8107073601152 25.5125146725557
