"network_id" "kind" "rep" "noise_amplitude" "noise_cov_dist" "alpha" "alpha.out" "beta" "odsr.cov" "eigen.ratio" "R_init" "R_mean" "x_bar_mean" "x_reduced_mean" "R_sd" "x_bar_sd" "x_reduced_sd" "R_acf_1" "x_bar_acf_1" "x_reduced_acf_1"
"13" "RGG_1" "RGG" 1 0.0775 0.4 0.0998487493643386 0.100215385221594 1.00278403952651 0.0377341114036501 1.5600140051145 31.3742704458308 28.7665303960882 27.4290043935366 27.420373945003 4.86068484915915 4.1554623607762 4.15899702397102 0.49384811105642 0.427684898627778 0.427883197258938
"14" "RGG_1" "RGG" 1 0.1 0.05 0.0998487493643386 0.100215385221594 1.00278403952651 0.00568262713882316 1.5600140051145 31.3742704458308 29.8933020674838 26.8481771220103 26.8330763011951 1.59623424373337 1.68835296617648 1.69446249412199 0.407013235991413 0.478367558576356 0.478200487986716
"15" "RGG_1" "RGG" 1 0.1 0.2 0.0998487493643386 0.100215385221594 1.00278403952651 0.0205124524059649 1.5600140051145 31.3742704458308 29.1015404727897 26.5398739896182 26.5357223017119 3.04193069125852 3.06501610826657 3.07364303552819 0.420027663277109 0.445239322009448 0.446665932001176
"16" "RGG_1" "RGG" 1 0.1 0.4 0.0998487493643386 0.100215385221594 1.00278403952651 0.0486891760047098 1.5600140051145 31.3742704458308 28.2650483705075 26.1094057499908 26.096530521689 5.03801232149954 4.75496439418643 4.76133388761492 0.464384600477052 0.478473696421288 0.479305740708745
"17" "RGG_1" "RGG" 2 0.01 0.05 0.0998487493643386 0.100215385221594 1.00278403952651 0.000568262713882316 1.5600140051145 30.4025236375253 29.9725507289623 29.5965782665362 29.5868420360248 0.512760669406966 0.509395168528618 0.509679679191635 0.377442881651299 0.421450203890385 0.423602926990857
"18" "RGG_1" "RGG" 2 0.01 0.2 0.0998487493643386 0.100215385221594 1.00278403952651 0.00205124524059649 1.5600140051145 30.4025236375253 29.8330704880307 29.4935772309655 29.4813981160919 0.945686071315271 0.963997176568802 0.965093533981199 0.291981411265283 0.429869255316521 0.429365751365469
"19" "RGG_1" "RGG" 2 0.01 0.4 0.0998487493643386 0.100215385221594 1.00278403952651 0.00486891760047098 1.5600140051145 30.4025236375253 29.763114648052 29.7200186378868 29.7107296853454 1.54597137348032 1.58836060085784 1.58988763808931 0.41443701755843 0.398823459792946 0.400342339356942
"20" "RGG_1" "RGG" 2 0.0325 0.05 0.0998487493643386 0.100215385221594 1.00278403952651 0.00184685382011753 1.5600140051145 30.4025236375253 29.8893206076669 28.9707590868963 28.9589751945163 0.909766577840717 0.96884329668463 0.974568689195965 0.250700014778073 0.478382554781577 0.485532459378671
"21" "RGG_1" "RGG" 2 0.0325 0.2 0.0998487493643386 0.100215385221594 1.00278403952651 0.00666654703193858 1.5600140051145 30.4025236375253 29.7233816320511 28.9236827282492 28.9196081324629 1.79202533662847 1.72234506081766 1.72375136604451 0.400074338553589 0.403727941650624 0.403503371474522
"22" "RGG_1" "RGG" 2 0.0325 0.4 0.0998487493643386 0.100215385221594 1.00278403952651 0.0158239822015307 1.5600140051145 30.4025236375253 29.6442995756754 29.0630399773669 29.0528005157938 2.63530009073614 2.6723033085611 2.67387496880871 0.425087781225682 0.433275221687481 0.434720219927737
"23" "RGG_1" "RGG" 2 0.055 0.05 0.0998487493643386 0.100215385221594 1.00278403952651 0.00312544492635274 1.5600140051145 30.4025236375253 29.9499553800178 28.1722824730066 28.1577840794676 1.15641271484351 1.27614871646638 1.27350177975195 0.361320599638453 0.483090695624136 0.481446981021415
"24" "RGG_1" "RGG" 2 0.055 0.2 0.0998487493643386 0.100215385221594 1.00278403952651 0.0112818488232807 1.5600140051145 30.4025236375253 29.6099353144068 28.4588960620529 28.4552879087995 2.15995114471522 2.28109971726061 2.2842193671665 0.362818786772748 0.372454983166561 0.372975210364
"25" "RGG_1" "RGG" 2 0.055 0.4 0.0998487493643386 0.100215385221594 1.00278403952651 0.0267790468025904 1.5600140051145 30.4025236375253 28.7818295315262 28.7228056926787 28.7138541229715 3.35742388866231 3.65113627973407 3.65206343401403 0.395347698967228 0.451439109674518 0.451905571474813
"26" "RGG_1" "RGG" 2 0.0775 0.05 0.0998487493643386 0.100215385221594 1.00278403952651 0.00440403603258795 1.5600140051145 30.4025236375253 29.9205098618354 27.6414272404455 27.635264870904 1.42319790176939 1.43354513848876 1.43588490869175 0.39971620303513 0.463653490834178 0.463371674548129
"27" "RGG_1" "RGG" 2 0.0775 0.2 0.0998487493643386 0.100215385221594 1.00278403952651 0.0158971506146228 1.5600140051145 30.4025236375253 29.6003764623146 27.2338446733937 27.2170997601476 2.64675026117528 2.75032164458953 2.75139458901723 0.401061422609838 0.532176712084219 0.532552577063022
"28" "RGG_1" "RGG" 2 0.0775 0.4 0.0998487493643386 0.100215385221594 1.00278403952651 0.0377341114036501 1.5600140051145 30.4025236375253 29.1467348753287 26.6291858720848 26.6133900244123 4.34209488066198 4.09810768676145 4.09735380246497 0.435286283172534 0.433137397663671 0.433806169602567
"29" "RGG_1" "RGG" 2 0.1 0.05 0.0998487493643386 0.100215385221594 1.00278403952651 0.00568262713882316 1.5600140051145 30.4025236375253 29.8242153448203 27.004304422398 27.0028621768392 1.54984391718678 1.65723130175502 1.6563611549895 0.39322112353254 0.440218879924381 0.436721512997769
"30" "RGG_1" "RGG" 2 0.1 0.2 0.0998487493643386 0.100215385221594 1.00278403952651 0.0205124524059649 1.5600140051145 30.4025236375253 29.4147746863352 26.4414158790158 26.4293598050053 3.02769993607431 3.37564656864978 3.37548157580016 0.355170986117501 0.501460672864552 0.49985296369683
"31" "RGG_1" "RGG" 2 0.1 0.4 0.0998487493643386 0.100215385221594 1.00278403952651 0.0486891760047098 1.5600140051145 30.4025236375253 27.8475471589477 25.716650901684 25.7022939642822 4.73024210001456 4.63962116274658 4.64237178698733 0.432085301693374 0.522118158634767 0.522572848614244
"32" "RGG_1" "RGG" 3 0.01 0.05 0.0998487493643386 0.100215385221594 1.00278403952651 0.000568262713882316 1.5600140051145 31.0068216570809 30.006427877108 29.6876715864741 29.6777537912418 0.510835375310816 0.519736999448964 0.519278277483066 0.344895551838644 0.43009199651234 0.428575140791482
"33" "RGG_1" "RGG" 3 0.01 0.2 0.0998487493643386 0.100215385221594 1.00278403952651 0.00205124524059649 1.5600140051145 31.0068216570809 29.9684278618655 29.785843907947 29.7794153420907 0.982443188952402 0.927931810167371 0.929813671749154 0.367366884784693 0.380185278482352 0.379729176243012
"34" "RGG_1" "RGG" 3 0.01 0.4 0.0998487493643386 0.100215385221594 1.00278403952651 0.00486891760047098 1.5600140051145 31.0068216570809 29.9299255495796 29.6287915603252 29.6195799759118 1.5342221907195 1.44887357134551 1.4493651514973 0.411231907359699 0.386046892294658 0.385202723669602
"35" "RGG_1" "RGG" 3 0.0325 0.05 0.0998487493643386 0.100215385221594 1.00278403952651 0.00184685382011753 1.5600140051145 31.0068216570809 29.9083785369016 29.0307778774836 29.023511402437 0.851197339416193 0.900548173291309 0.89872916212446 0.234124412949801 0.369301960061739 0.369207371738868
"36" "RGG_1" "RGG" 3 0.0325 0.2 0.0998487493643386 0.100215385221594 1.00278403952651 0.00666654703193858 1.5600140051145 31.0068216570809 29.7500014428702 28.8839715372236 28.8761938907765 1.68009273726063 1.76612460395577 1.77053669142886 0.354501574583504 0.401577139336858 0.401891139558956
"37" "RGG_1" "RGG" 3 0.0325 0.4 0.0998487493643386 0.100215385221594 1.00278403952651 0.0158239822015307 1.5600140051145 31.0068216570809 29.4231484607747 28.6477708108077 28.6379739337819 2.73141511086351 2.76164419776371 2.76329695136492 0.37003455084949 0.413172404753135 0.413607775449031
"38" "RGG_1" "RGG" 3 0.055 0.05 0.0998487493643386 0.100215385221594 1.00278403952651 0.00312544492635274 1.5600140051145 31.0068216570809 29.944674926768 28.1466738189745 28.1364965324411 1.18409016879367 1.23047013273238 1.22850594073693 0.349225141872394 0.397405901789795 0.395878831003006
"39" "RGG_1" "RGG" 3 0.055 0.2 0.0998487493643386 0.100215385221594 1.00278403952651 0.0112818488232807 1.5600140051145 31.0068216570809 29.4589203738118 28.2204363018672 28.2092335691259 2.3465897211289 2.26069898141774 2.26611878999462 0.411156701091163 0.420024920748832 0.418925947426807
"40" "RGG_1" "RGG" 3 0.055 0.4 0.0998487493643386 0.100215385221594 1.00278403952651 0.0267790468025904 1.5600140051145 31.0068216570809 29.166714491821 28.5579863143653 28.5508860025413 3.64063360995751 3.33945321229022 3.34126763420492 0.471516097046526 0.381942848800537 0.381900794854117
"41" "RGG_1" "RGG" 3 0.0775 0.05 0.0998487493643386 0.100215385221594 1.00278403952651 0.00440403603258795 1.5600140051145 31.0068216570809 29.8302083852035 27.7837801416583 27.7704638976571 1.46518308849323 1.39679101387798 1.40136560701293 0.334853859899148 0.446563133002335 0.450508989765259
"42" "RGG_1" "RGG" 3 0.0775 0.2 0.0998487493643386 0.100215385221594 1.00278403952651 0.0158971506146228 1.5600140051145 31.0068216570809 29.2764923016174 27.4953637603565 27.4816725779485 2.77922991712531 2.75602101595281 2.76464926635409 0.426734850793495 0.47421613090689 0.475274949855192
"43" "RGG_1" "RGG" 3 0.0775 0.4 0.0998487493643386 0.100215385221594 1.00278403952651 0.0377341114036501 1.5600140051145 31.0068216570809 28.4525422506453 26.7863979058769 26.7755201529411 4.6335885710568 4.01283775127424 4.01345112094821 0.483692144283636 0.425144365905586 0.424915536431832
"44" "RGG_1" "RGG" 3 0.1 0.05 0.0998487493643386 0.100215385221594 1.00278403952651 0.00568262713882316 1.5600140051145 31.0068216570809 30.0350243456182 26.5952635400908 26.5809730540785 1.57457722427071 1.76603052068215 1.76459281915116 0.335780903299493 0.524775929402716 0.523634413958524
"45" "RGG_1" "RGG" 3 0.1 0.2 0.0998487493643386 0.100215385221594 1.00278403952651 0.0205124524059649 1.5600140051145 31.0068216570809 29.2690670886614 26.6552255378309 26.6488201565509 3.02764404644135 3.15780621513028 3.16155684122 0.446059602842576 0.496390810432165 0.496582047299827
"46" "RGG_1" "RGG" 3 0.1 0.4 0.0998487493643386 0.100215385221594 1.00278403952651 0.0486891760047098 1.5600140051145 31.0068216570809 28.3974558436883 25.6802244127808 25.659043312632 4.78310793163278 4.96549145006899 4.9634748509102 0.373030971181633 0.564191926074908 0.564192629357852
