"network_id" "kind" "rep" "noise_amplitude" "noise_cov_dist" "alpha" "alpha.out" "beta" "odsr.cov" "eigen.ratio" "R_init" "R_mean" "x_bar_mean" "x_reduced_mean" "R_sd" "x_bar_sd" "x_reduced_sd" "R_acf_1" "x_bar_acf_1" "x_reduced_acf_1"
"12" "RGG_7" "RGG" 1 0.0775 0.2 0.101685814175664 0.102258008047253 1.00591993928547 0.018330651562376 1.78338463968836 30.7416871651996 29.3180068646941 27.1851104689884 27.1597139485607 2.68285108034584 2.715062059664 2.74127154138906 0.342758343219891 0.428383055117343 0.430176816104792
"13" "RGG_7" "RGG" 1 0.0775 0.4 0.101685814175664 0.102258008047253 1.00591993928547 0.0407035749611048 1.78338463968836 30.7416871651996 28.6387503786504 26.184412815202 26.1585940730062 4.40643380398673 4.66795018770907 4.69875153341497 0.456343209443386 0.558606541367343 0.559183730529118
"14" "RGG_7" "RGG" 1 0.1 0.05 0.101685814175664 0.102258008047253 1.00591993928547 0.00574586189555457 1.78338463968836 30.7416871651996 29.8978934696297 26.6329780051821 26.5988766376828 1.57723454696284 1.61599947130766 1.6428508775483 0.38281479708183 0.452836393056634 0.458768681536907
"15" "RGG_7" "RGG" 1 0.1 0.2 0.101685814175664 0.102258008047253 1.00591993928547 0.0236524536288723 1.78338463968836 30.7416871651996 29.2214626276211 26.9275770873228 26.8960241587617 3.20303024295341 3.5149856970077 3.53117575665604 0.357891417405964 0.535785871701131 0.537320738715307
"16" "RGG_7" "RGG" 1 0.1 0.4 0.101685814175664 0.102258008047253 1.00591993928547 0.0525207418852965 1.78338463968836 30.7416871651996 28.6600862461856 25.760276885925 25.6641525802076 5.08103701963428 5.28141805160101 5.33968842052921 0.413068305945398 0.557450868712478 0.56312244786195
"17" "RGG_7" "RGG" 2 0.01 0.05 0.101685814175664 0.102258008047253 1.00591993928547 0.000574586189555456 1.78338463968836 29.5262361145943 29.9620444255115 29.6789648174279 29.6592409073659 0.484460784817075 0.510350715588284 0.518178372982002 0.355612805597594 0.421670426073373 0.428343455312018
"18" "RGG_7" "RGG" 2 0.01 0.2 0.101685814175664 0.102258008047253 1.00591993928547 0.00236524536288723 1.78338463968836 29.5262361145943 29.8774653186017 29.5744722813108 29.5572237354672 0.985818133629216 1.01868609593818 1.02364055997728 0.400542528513483 0.341962996032731 0.345611261336001
"19" "RGG_7" "RGG" 2 0.01 0.4 0.101685814175664 0.102258008047253 1.00591993928547 0.00525207418852965 1.78338463968836 29.5262361145943 29.9383677153625 29.6731891901533 29.646763433539 1.51664887959369 1.55726124125557 1.57177437256248 0.341458610756749 0.418132133572971 0.421680072102873
"20" "RGG_7" "RGG" 2 0.0325 0.05 0.101685814175664 0.102258008047253 1.00591993928547 0.00186740511605523 1.78338463968836 29.5262361145943 29.9073546018313 28.8439025335112 28.8210135502042 0.922921117492107 0.904860109270183 0.924093572633183 0.315443456674513 0.384875213897016 0.400085872018871
"21" "RGG_7" "RGG" 2 0.0325 0.2 0.101685814175664 0.102258008047253 1.00591993928547 0.00768704742938348 1.78338463968836 29.5262361145943 29.8437796970949 29.0283493757433 29.0064369103945 1.8304686774301 1.76212700777843 1.77317857923475 0.335748360358905 0.39822371438227 0.404868625158669
"22" "RGG_7" "RGG" 2 0.0325 0.4 0.101685814175664 0.102258008047253 1.00591993928547 0.0170692411127214 1.78338463968836 29.5262361145943 29.41231774981 29.104102230886 29.0916627887935 2.89884685493926 2.74120051361197 2.75461094558218 0.382870103680064 0.428088713796141 0.429025108114089
"23" "RGG_7" "RGG" 2 0.055 0.05 0.101685814175664 0.102258008047253 1.00591993928547 0.00316022404255501 1.78338463968836 29.5262361145943 29.8481995282866 28.26519383513 28.2680979271178 1.20181753520891 1.17888927054183 1.19136927509308 0.360382605201127 0.420477919155876 0.418235370160146
"24" "RGG_7" "RGG" 2 0.055 0.2 0.101685814175664 0.102258008047253 1.00591993928547 0.0130088494958797 1.78338463968836 29.5262361145943 29.7500395967315 28.4987990177596 28.4749552771465 2.35332618370609 2.43970808576017 2.45969243218749 0.387092341416298 0.410592670663961 0.412475714350929
"25" "RGG_7" "RGG" 2 0.055 0.4 0.101685814175664 0.102258008047253 1.00591993928547 0.0288864080369131 1.78338463968836 29.5262361145943 29.2358360037762 28.6751607924725 28.6583070227933 3.57821748731947 3.67814290021524 3.70158465819825 0.364960900821361 0.436062013902303 0.434011783141052
"26" "RGG_7" "RGG" 2 0.0775 0.05 0.101685814175664 0.102258008047253 1.00591993928547 0.00445304296905479 1.78338463968836 29.5262361145943 29.743707000297 27.5914688019427 27.5598949156436 1.39003929088763 1.43486476120329 1.43812311733665 0.335222052554913 0.471280675069641 0.478515743536532
"27" "RGG_7" "RGG" 2 0.0775 0.2 0.101685814175664 0.102258008047253 1.00591993928547 0.018330651562376 1.78338463968836 29.5262361145943 29.4932958948481 27.2084247367928 27.1733746487256 2.9828286965734 3.01926626459621 3.02026935262828 0.365125284596669 0.528096178670135 0.527549485338183
"28" "RGG_7" "RGG" 2 0.0775 0.4 0.101685814175664 0.102258008047253 1.00591993928547 0.0407035749611048 1.78338463968836 29.5262361145943 28.3703370303 27.0263619672114 26.9695949400452 4.34069181327616 4.32851322863134 4.36486711406499 0.420813891268036 0.452635464934383 0.458879330141668
"29" "RGG_7" "RGG" 2 0.1 0.05 0.101685814175664 0.102258008047253 1.00591993928547 0.00574586189555457 1.78338463968836 29.5262361145943 29.7781505189272 26.7614410555192 26.7134109908134 1.54813936472491 1.62603869699962 1.63167050137373 0.311231056557618 0.534616842749483 0.53585420163037
"30" "RGG_7" "RGG" 2 0.1 0.2 0.101685814175664 0.102258008047253 1.00591993928547 0.0236524536288723 1.78338463968836 29.5262361145943 29.1090763363112 26.244429851435 26.2788276139524 3.4941363666258 3.62085374163789 3.61571892954687 0.446137267390394 0.503948491385779 0.498424751648544
"31" "RGG_7" "RGG" 2 0.1 0.4 0.101685814175664 0.102258008047253 1.00591993928547 0.0525207418852965 1.78338463968836 29.5262361145943 27.7194782406908 25.7818866282431 25.7131310452549 5.25719333653122 5.13004323772076 5.16281663303802 0.508952586908164 0.517923634758324 0.522042943129479
"32" "RGG_7" "RGG" 3 0.01 0.05 0.101685814175664 0.102258008047253 1.00591993928547 0.000574586189555456 1.78338463968836 30.8525261210722 29.9617720970962 29.6210174876994 29.603701838999 0.502486152589381 0.501434416800337 0.505215253984127 0.355297719143659 0.342947363716566 0.342522818777623
"33" "RGG_7" "RGG" 3 0.01 0.2 0.101685814175664 0.102258008047253 1.00591993928547 0.00236524536288723 1.78338463968836 30.8525261210722 29.9619185138088 29.5928650048874 29.5639774137181 0.979653904968667 1.08816890424525 1.09134422400569 0.352198190960943 0.429629521432477 0.42881779308
"34" "RGG_7" "RGG" 3 0.01 0.4 0.101685814175664 0.102258008047253 1.00591993928547 0.00525207418852965 1.78338463968836 30.8525261210722 29.5588670809303 29.5866382368853 29.5797823053797 1.4825898829064 1.46894764901115 1.47984275238983 0.453451665303528 0.339261462577515 0.343177234578519
"35" "RGG_7" "RGG" 3 0.0325 0.05 0.101685814175664 0.102258008047253 1.00591993928547 0.00186740511605523 1.78338463968836 30.8525261210722 29.999177747427 29.0778706839183 29.0556568208444 0.935280597415227 0.945282795489978 0.948474573014461 0.34381332564897 0.42696900725334 0.426174377021844
"36" "RGG_7" "RGG" 3 0.0325 0.2 0.101685814175664 0.102258008047253 1.00591993928547 0.00768704742938348 1.78338463968836 30.8525261210722 29.654850487548 29.1018235556516 29.0740272763654 1.86789719356444 1.89738577875236 1.91479412733266 0.353019085986332 0.456477702939883 0.463534762866504
"37" "RGG_7" "RGG" 3 0.0325 0.4 0.101685814175664 0.102258008047253 1.00591993928547 0.0170692411127214 1.78338463968836 30.8525261210722 29.5642927718279 28.9301120420877 28.9203359676815 2.74819078234554 2.63683936815926 2.65169096986037 0.358211520475171 0.361433328706805 0.360807352182498
"38" "RGG_7" "RGG" 3 0.055 0.05 0.101685814175664 0.102258008047253 1.00591993928547 0.00316022404255501 1.78338463968836 30.8525261210722 29.8781000389922 28.1397101552637 28.1083941506575 1.25173235687786 1.22209007585319 1.2294044603116 0.423303077185025 0.47374770260714 0.480832292845275
"39" "RGG_7" "RGG" 3 0.055 0.2 0.101685814175664 0.102258008047253 1.00591993928547 0.0130088494958797 1.78338463968836 30.8525261210722 29.8049506545296 28.0370794416893 28.0114001807968 2.18712621966346 2.43020383503875 2.45617136209997 0.363728617965185 0.447732068588635 0.446612871713029
"40" "RGG_7" "RGG" 3 0.055 0.4 0.101685814175664 0.102258008047253 1.00591993928547 0.0288864080369131 1.78338463968836 30.8525261210722 29.2350885606487 28.1914639952399 28.1567113724771 3.59825903845038 3.55315823193652 3.57052311206176 0.361829193059104 0.415329905348888 0.414632736575499
"41" "RGG_7" "RGG" 3 0.0775 0.05 0.101685814175664 0.102258008047253 1.00591993928547 0.00445304296905479 1.78338463968836 30.8525261210722 29.6964360914716 27.5668208915939 27.5475643090499 1.45917585509947 1.42772671885035 1.43016018595766 0.343390252381131 0.468990167628345 0.467446926189311
"42" "RGG_7" "RGG" 3 0.0775 0.2 0.101685814175664 0.102258008047253 1.00591993928547 0.018330651562376 1.78338463968836 30.8525261210722 29.1882207682823 27.5421075470408 27.5275771254674 2.80448394607043 2.91451706784063 2.93126141593156 0.371277444490794 0.495243132132947 0.49375520213618
"43" "RGG_7" "RGG" 3 0.0775 0.4 0.101685814175664 0.102258008047253 1.00591993928547 0.0407035749611048 1.78338463968836 30.8525261210722 28.6577109520766 27.3408746359558 27.3264414216924 4.15050200996964 4.27191319496345 4.30727661713297 0.384833050099698 0.446229309122745 0.452664783757477
"44" "RGG_7" "RGG" 3 0.1 0.05 0.101685814175664 0.102258008047253 1.00591993928547 0.00574586189555457 1.78338463968836 30.8525261210722 29.7551528469759 26.5498212327267 26.5035568059825 1.58330863519492 1.75126915800473 1.76569389636075 0.308648779388598 0.538001899406361 0.547329939139174
"45" "RGG_7" "RGG" 3 0.1 0.2 0.101685814175664 0.102258008047253 1.00591993928547 0.0236524536288723 1.78338463968836 30.8525261210722 28.8938862954416 26.6323898109902 26.5972007629279 3.62298120422007 3.3245292630491 3.31694107727863 0.452166279933736 0.448528298180943 0.440962098004015
"46" "RGG_7" "RGG" 3 0.1 0.4 0.101685814175664 0.102258008047253 1.00591993928547 0.0525207418852965 1.78338463968836 30.8525261210722 27.8897136377329 26.140210936406 26.0550448757311 4.79830785037561 4.90554919987847 4.93630204751137 0.394402983411485 0.490937757824909 0.494286949662458
