"network_id" "kind" "rep" "noise_amplitude" "noise_cov_dist" "alpha" "alpha.out" "beta" "odsr.cov" "eigen.ratio" "R_init" "R_mean" "x_bar_mean" "x_reduced_mean" "R_sd" "x_bar_sd" "x_reduced_sd" "R_acf_1" "x_bar_acf_1" "x_reduced_acf_1"
"12" "RGG_5" "RGG" 1 0.0775 0.2 0.0970951109387222 0.0980918128034156 1.00439173315251 0.0153989875839108 1.58697541617255 29.3186450842382 29.4923729789385 27.105337475481 27.0552405377991 2.55677631044091 2.80120820817077 2.80822199662389 0.375825949151828 0.511575828368471 0.514862560154421
"13" "RGG_5" "RGG" 1 0.0775 0.4 0.0970951109387222 0.0980918128034156 1.00439173315251 0.0363942566456087 1.58697541617255 29.3186450842382 27.9073797804458 27.6143344484289 27.5773831101998 4.20937097330507 4.13607068761948 4.13852788437466 0.405810537914394 0.443065078519425 0.446224517730454
"14" "RGG_5" "RGG" 1 0.1 0.05 0.0970951109387222 0.0980918128034156 1.00439173315251 0.00570197025162933 1.58697541617255 29.3186450842382 29.6133155694611 26.874400207798 26.8344547881638 1.50874923487464 1.67241001142492 1.69301077616998 0.363045381114321 0.477756951317888 0.484946108303755
"15" "RGG_5" "RGG" 1 0.1 0.2 0.0970951109387222 0.0980918128034156 1.00439173315251 0.0198696613985945 1.58697541617255 29.3186450842382 29.1151359541518 26.6352258129396 26.6063312128662 3.33196208597335 2.97419088446362 2.97469507116259 0.412811093028382 0.540048106041106 0.537991603084912
"16" "RGG_5" "RGG" 1 0.1 0.4 0.0970951109387222 0.0980918128034156 1.00439173315251 0.0469603311556242 1.58697541617255 29.3186450842382 28.2646212931961 26.9572561620136 26.916709953129 4.55162376951498 4.85939742787426 4.86436655811502 0.428856200772834 0.471201281455931 0.473452483904479
"17" "RGG_5" "RGG" 2 0.01 0.05 0.0970951109387222 0.0980918128034156 1.00439173315251 0.000570197025162933 1.58697541617255 28.4964269941354 29.9714949226213 29.6433732939302 29.619023653197 0.52305117844839 0.484578615444662 0.488093207454491 0.381706308183697 0.295133442678086 0.291966427160242
"18" "RGG_5" "RGG" 2 0.01 0.2 0.0970951109387222 0.0980918128034156 1.00439173315251 0.00198696613985945 1.58697541617255 28.4964269941354 29.8790250412392 29.6398678501771 29.6108246909242 0.964248190758559 0.954245364788301 0.958429280388388 0.386486468626381 0.337742401549415 0.339795156375142
"19" "RGG_5" "RGG" 2 0.01 0.4 0.0970951109387222 0.0980918128034156 1.00439173315251 0.00469603311556242 1.58697541617255 28.4964269941354 30.0212546569499 29.5334478743233 29.5051534591749 1.38061016085567 1.5232966571357 1.52168864046286 0.327132917008407 0.368138594058186 0.369314901692108
"20" "RGG_5" "RGG" 2 0.0325 0.05 0.0970951109387222 0.0980918128034156 1.00439173315251 0.00185314033177953 1.58697541617255 28.4964269941354 29.8231839126285 28.9529849954813 28.9186443209933 0.911201511156461 0.974421571503363 0.982552720921467 0.354816540504409 0.394420431891391 0.395554632919784
"21" "RGG_5" "RGG" 2 0.0325 0.2 0.0970951109387222 0.0980918128034156 1.00439173315251 0.00645763995454322 1.58697541617255 28.4964269941354 29.550149597994 28.8324948579677 28.8013665837533 1.69688367176982 1.71959650867275 1.72185589382395 0.404223493033777 0.405243107582159 0.407632979439424
"22" "RGG_5" "RGG" 2 0.0325 0.4 0.0970951109387222 0.0980918128034156 1.00439173315251 0.0152621076255779 1.58697541617255 28.4964269941354 29.5075470996158 28.801686821288 28.7734194944003 2.67757999088659 2.52844998605003 2.52817347571227 0.349625149597462 0.36634771795204 0.369077107994058
"23" "RGG_5" "RGG" 2 0.055 0.05 0.0970951109387222 0.0980918128034156 1.00439173315251 0.00313608363839613 1.58697541617255 28.4964269941354 29.8339609703916 28.239044078663 28.1975056747452 1.11692005516285 1.2108024769448 1.21750649871138 0.345320907020377 0.434065395655041 0.435454822135885
"24" "RGG_5" "RGG" 2 0.055 0.2 0.0970951109387222 0.0980918128034156 1.00439173315251 0.010928313769227 1.58697541617255 28.4964269941354 29.6355973648651 28.0844481744652 28.0678423885836 2.04846922338694 2.0872936024287 2.09173263734008 0.341705987944353 0.447240830560656 0.452327796103787
"25" "RGG_5" "RGG" 2 0.055 0.4 0.0970951109387222 0.0980918128034156 1.00439173315251 0.0258281821355933 1.58697541617255 28.4964269941354 29.6654870538011 28.3091585171799 28.2766284947913 3.31136830663816 3.29702631137494 3.29846827875945 0.311903684732565 0.430353799374205 0.430556506827266
"26" "RGG_5" "RGG" 2 0.0775 0.05 0.0970951109387222 0.0980918128034156 1.00439173315251 0.00441902694501273 1.58697541617255 28.4964269941354 29.8364176163418 27.7211977623146 27.6963701746118 1.35696805749892 1.52643487072292 1.53157283555644 0.326218392926997 0.52927605494063 0.528187550945815
"27" "RGG_5" "RGG" 2 0.0775 0.2 0.0970951109387222 0.0980918128034156 1.00439173315251 0.0153989875839108 1.58697541617255 28.4964269941354 29.6979425179603 27.7031989017224 27.681645646008 2.55806354086355 2.73788431796352 2.73699284207635 0.334917122550689 0.429869868759807 0.43142474575241
"28" "RGG_5" "RGG" 2 0.0775 0.4 0.0970951109387222 0.0980918128034156 1.00439173315251 0.0363942566456087 1.58697541617255 28.4964269941354 28.8911831786398 27.1247310114061 27.0796971688519 3.93912653526646 4.16908674009722 4.17616231530399 0.417520090812838 0.455412197235204 0.457697001219261
"29" "RGG_5" "RGG" 2 0.1 0.05 0.0970951109387222 0.0980918128034156 1.00439173315251 0.00570197025162933 1.58697541617255 28.4964269941354 29.739428024383 26.9818084219097 26.9408081040481 1.66584248510026 1.63466395601158 1.64264679386503 0.390882677081541 0.473725067594255 0.476571689119248
"30" "RGG_5" "RGG" 2 0.1 0.2 0.0970951109387222 0.0980918128034156 1.00439173315251 0.0198696613985945 1.58697541617255 28.4964269941354 29.4396458305154 26.4368524644998 26.3846364648439 2.88630340574591 3.0825317786569 3.09227991839421 0.394096186389575 0.496833299009614 0.498025523931602
"31" "RGG_5" "RGG" 2 0.1 0.4 0.0970951109387222 0.0980918128034156 1.00439173315251 0.0469603311556242 1.58697541617255 28.4964269941354 28.5495486370456 26.6101699464755 26.5680600945128 4.86726432730068 4.9026667376787 4.9057286206251 0.452192728518752 0.583581156238836 0.585478465651223
"32" "RGG_5" "RGG" 3 0.01 0.05 0.0970951109387222 0.0980918128034156 1.00439173315251 0.000570197025162933 1.58697541617255 29.5661648133445 29.8734897226874 29.6817400128737 29.6518178396653 0.489244811006207 0.476839034302578 0.480372056707901 0.322576222454281 0.400665074371432 0.403900164861892
"33" "RGG_5" "RGG" 3 0.01 0.2 0.0970951109387222 0.0980918128034156 1.00439173315251 0.00198696613985945 1.58697541617255 29.5661648133445 29.8200170963945 29.7358839112508 29.7092286774957 0.936957509371798 0.919328192240073 0.921888184116935 0.309909560882374 0.298014524558637 0.30227322462287
"34" "RGG_5" "RGG" 3 0.01 0.4 0.0970951109387222 0.0980918128034156 1.00439173315251 0.00469603311556242 1.58697541617255 29.5661648133445 29.7497724105512 29.5669536514953 29.5394652730568 1.50870971792206 1.44101382851241 1.43777189046489 0.409150356033646 0.345486178970421 0.347906895858969
"35" "RGG_5" "RGG" 3 0.0325 0.05 0.0970951109387222 0.0980918128034156 1.00439173315251 0.00185314033177953 1.58697541617255 29.5661648133445 29.8333687747755 28.9640710280407 28.9290325570363 0.906417066792695 0.931648997914526 0.933882784156972 0.44479013255267 0.379298218337765 0.381649409180734
"36" "RGG_5" "RGG" 3 0.0325 0.2 0.0970951109387222 0.0980918128034156 1.00439173315251 0.00645763995454322 1.58697541617255 29.5661648133445 29.576437543702 28.9394072856218 28.9078559470057 1.63140717589166 1.75362221628914 1.75726127713856 0.272700856362355 0.494075409830534 0.496552028035121
"37" "RGG_5" "RGG" 3 0.0325 0.4 0.0970951109387222 0.0980918128034156 1.00439173315251 0.0152621076255779 1.58697541617255 29.5661648133445 29.4704400047431 29.01622941981 28.9887929049993 2.47106207554581 2.55562486832497 2.55434319193524 0.408805201639529 0.420669251741708 0.423065677945856
"38" "RGG_5" "RGG" 3 0.055 0.05 0.0970951109387222 0.0980918128034156 1.00439173315251 0.00313608363839613 1.58697541617255 29.5661648133445 29.7672405676011 28.3057845651634 28.2728295757747 1.22385559791298 1.1573493456518 1.16185685537365 0.359313752312862 0.454766903524334 0.456894312816181
"39" "RGG_5" "RGG" 3 0.055 0.2 0.0970951109387222 0.0980918128034156 1.00439173315251 0.010928313769227 1.58697541617255 29.5661648133445 29.6900458877184 28.0692651476772 28.0429411079449 2.26424089515223 2.12421243155965 2.12368826505423 0.363035578788589 0.397994369397217 0.39930188035794
"40" "RGG_5" "RGG" 3 0.055 0.4 0.0970951109387222 0.0980918128034156 1.00439173315251 0.0258281821355933 1.58697541617255 29.5661648133445 29.2707424825659 27.9695142636433 27.9328350890285 3.52760035750224 3.46917147074981 3.46297444844582 0.463484040121319 0.464510164976144 0.466260217648124
"41" "RGG_5" "RGG" 3 0.0775 0.05 0.0970951109387222 0.0980918128034156 1.00439173315251 0.00441902694501273 1.58697541617255 29.5661648133445 29.8227151737239 27.5360477606868 27.4862079033638 1.44014345350384 1.46174267937315 1.46389706991784 0.360755752049802 0.469069670186797 0.472041293501059
"42" "RGG_5" "RGG" 3 0.0775 0.2 0.0970951109387222 0.0980918128034156 1.00439173315251 0.0153989875839108 1.58697541617255 29.5661648133445 29.6679121803746 27.419225527106 27.380803816762 2.64214230391044 2.47371529622744 2.47991840230419 0.321179487479194 0.468061282092846 0.469291878954187
"43" "RGG_5" "RGG" 3 0.0775 0.4 0.0970951109387222 0.0980918128034156 1.00439173315251 0.0363942566456087 1.58697541617255 29.5661648133445 28.2617844325975 27.1178953993684 27.0892733557603 3.77099732581906 4.33443245533339 4.32960643993192 0.348261896468874 0.477539835847973 0.477215471116432
"44" "RGG_5" "RGG" 3 0.1 0.05 0.0970951109387222 0.0980918128034156 1.00439173315251 0.00570197025162933 1.58697541617255 29.5661648133445 29.8607828767059 26.7771604273983 26.7429094721467 1.6774252714625 1.74995191720985 1.76527329732172 0.358317227362362 0.546577483691684 0.550690172615631
"45" "RGG_5" "RGG" 3 0.1 0.2 0.0970951109387222 0.0980918128034156 1.00439173315251 0.0198696613985945 1.58697541617255 29.5661648133445 29.2779339403227 26.6633493260764 26.6236415250352 3.02120890909455 3.18882748628436 3.19270514734886 0.412836702257284 0.51829978032337 0.518567084363996
"46" "RGG_5" "RGG" 3 0.1 0.4 0.0970951109387222 0.0980918128034156 1.00439173315251 0.0469603311556242 1.58697541617255 29.5661648133445 28.6876338851904 26.6599003178359 26.6225260307746 4.58544347060804 5.16344165923343 5.15529026693575 0.343948105559352 0.588445400228465 0.588839742114348
