"network_id" "kind" "rep" "noise_amplitude" "noise_cov_dist" "alpha" "alpha.out" "beta" "odsr.cov" "eigen.ratio" "R_init" "R_mean" "x_bar_mean" "x_reduced_mean" "R_sd" "x_bar_sd" "x_reduced_sd" "R_acf_1" "x_bar_acf_1" "x_reduced_acf_1"
"12" "OCN_5" "OCN" 1 0.0775 0.2 0.115097329999382 0.114269731505858 1.03880095356272 0.0241649433501416 1 29.7666624040384 29.0512321030821 26.8528271800744 26.9027622861018 3.43862206792231 2.65613350083042 3.33065570128889 0.452136516001835 0.451366634944285 0.422967369463553
"13" "OCN_5" "OCN" 1 0.0775 0.4 0.115097329999382 0.114269731505858 1.03880095356272 0.0458059347419567 1 29.7666624040384 28.2453461465751 26.2596519884 26.222875494664 4.7065755653096 4.26844914879786 4.80477124156878 0.371976279478605 0.560047080642101 0.551030504635614
"14" "OCN_5" "OCN" 1 0.1 0.05 0.115097329999382 0.114269731505858 1.03880095356272 0.0107334460866208 1 29.7666624040384 29.6672485008356 25.7523540521806 25.6922322502291 2.33030224898545 1.79796451229378 2.4463511374099 0.409915124429911 0.576599504868755 0.625427256392653
"15" "OCN_5" "OCN" 1 0.1 0.2 0.115097329999382 0.114269731505858 1.03880095356272 0.0311805720646988 1 29.7666624040384 28.7270392376834 25.5206270651353 25.4528610744484 3.8061719047628 3.05866076322926 3.86979006533609 0.388486638757644 0.56960228091635 0.541822092249454
"16" "OCN_5" "OCN" 1 0.1 0.4 0.115097329999382 0.114269731505858 1.03880095356272 0.0591044319251054 1 29.7666624040384 27.6596222355337 25.0314142003655 24.8876993961489 5.37955028774808 4.90374943822039 5.67791162858456 0.445870316659105 0.594867661086939 0.594204864157212
"17" "OCN_5" "OCN" 2 0.01 0.05 0.115097329999382 0.114269731505858 1.03880095356272 0.00107334460866208 1 30.6041531191814 29.8804389482532 29.4186186097746 29.4891901963843 0.690565181155757 0.523553475867104 0.688165920988438 0.424880684457105 0.384216226454678 0.399629971124137
"18" "OCN_5" "OCN" 2 0.01 0.2 0.115097329999382 0.114269731505858 1.03880095356272 0.00311805720646988 1 30.6041531191814 29.8542539770342 29.3378696876379 29.4125842503801 1.19464352678629 0.942176235563671 1.21469101908596 0.38282958040067 0.404673293953032 0.422262077387487
"19" "OCN_5" "OCN" 2 0.01 0.4 0.115097329999382 0.114269731505858 1.03880095356272 0.00591044319251054 1 30.6041531191814 29.645706054003 29.4239785737544 29.4900735088811 1.62907143520509 1.45088251933548 1.66640132756065 0.318375817310694 0.389969924807216 0.361249112225404
"20" "OCN_5" "OCN" 2 0.0325 0.05 0.115097329999382 0.114269731505858 1.03880095356272 0.00348836997815176 1 30.6041531191814 29.6650023388755 28.6903588756877 28.702851457545 1.23946919103366 0.945192411715316 1.35021793801276 0.355624180316802 0.439658316095637 0.467077160199532
"21" "OCN_5" "OCN" 2 0.0325 0.2 0.115097329999382 0.114269731505858 1.03880095356272 0.0101336859210271 1 30.6041531191814 29.3579671731489 28.4465626316589 28.3649975752902 2.08080847058546 1.69333037341332 2.18413099300129 0.381207090746852 0.435076302172385 0.472659699795938
"22" "OCN_5" "OCN" 2 0.0325 0.4 0.115097329999382 0.114269731505858 1.03880095356272 0.0192089403756593 1 30.6041531191814 29.0945197291973 28.5026215003162 28.5084412475845 3.10724136023049 2.52964096117089 2.95589997567007 0.438054133594292 0.423414153611291 0.436010231646105
"23" "OCN_5" "OCN" 2 0.055 0.05 0.115097329999382 0.114269731505858 1.03880095356272 0.00590339534764144 1 30.6041531191814 29.7368849377569 27.7877625414246 27.6592020153476 1.71308293202091 1.23838690614046 1.63993169033382 0.427723228527457 0.471760806909185 0.510706686167917
"24" "OCN_5" "OCN" 2 0.055 0.2 0.115097329999382 0.114269731505858 1.03880095356272 0.0171493146355843 1 30.6041531191814 29.6297113808753 27.3717149085097 27.420904318153 2.86347946238498 2.27805398607702 2.96772449463974 0.377699248511159 0.519735891668091 0.533423867220456
"25" "OCN_5" "OCN" 2 0.055 0.4 0.115097329999382 0.114269731505858 1.03880095356272 0.032507437558808 1 30.6041531191814 28.2623262529227 28.0538992070747 28.1257640513957 4.06865748444124 3.48857233924371 4.04166020655081 0.40643237949576 0.518658586090932 0.501999842164832
"26" "OCN_5" "OCN" 2 0.0775 0.05 0.115097329999382 0.114269731505858 1.03880095356272 0.00831842071713111 1 30.6041531191814 29.8575892376118 27.0260064984434 26.8173462338029 1.89026861070034 1.41982940918457 2.028745192191 0.375694482820694 0.493988587700624 0.510697796575655
"27" "OCN_5" "OCN" 2 0.0775 0.2 0.115097329999382 0.114269731505858 1.03880095356272 0.0241649433501416 1 30.6041531191814 29.116594008734 26.6570193931766 26.9024479229311 3.33167623061787 2.57694309819104 3.39538341007921 0.409494427377719 0.500850773316391 0.48813468544609
"28" "OCN_5" "OCN" 2 0.0775 0.4 0.115097329999382 0.114269731505858 1.03880095356272 0.0458059347419567 1 30.6041531191814 28.6235261281047 27.1186052760884 27.1444919700576 4.53449393244523 4.17842498145113 4.75920417440228 0.435968131246395 0.465323914683567 0.455179468763692
"29" "OCN_5" "OCN" 2 0.1 0.05 0.115097329999382 0.114269731505858 1.03880095356272 0.0107334460866208 1 30.6041531191814 29.6464765631351 26.1904920200609 26.1144884264132 2.0874118904682 1.78390233689539 2.41727737012963 0.333216391748496 0.579927502861681 0.579810865347603
"30" "OCN_5" "OCN" 2 0.1 0.2 0.115097329999382 0.114269731505858 1.03880095356272 0.0311805720646988 1 30.6041531191814 28.9378711657192 25.8664576235288 25.5862402388935 3.77934627514342 3.30062121504839 4.65814258753521 0.431596448888903 0.578117044789756 0.656170663414689
"31" "OCN_5" "OCN" 2 0.1 0.4 0.115097329999382 0.114269731505858 1.03880095356272 0.0591044319251054 1 30.6041531191814 27.7928565698582 25.1948964654289 24.9310479008598 5.61221476189107 5.17610593362837 6.29694845970253 0.51581554497326 0.655450955668265 0.686390282200486
"32" "OCN_5" "OCN" 3 0.01 0.05 0.115097329999382 0.114269731505858 1.03880095356272 0.00107334460866208 1 27.7098936446566 29.8971747976888 29.3651048025418 29.3972211254962 0.691878673677648 0.510141183700571 0.709794586118717 0.356851838402653 0.379921882233301 0.375831625420301
"33" "OCN_5" "OCN" 3 0.01 0.2 0.115097329999382 0.114269731505858 1.03880095356272 0.00311805720646988 1 27.7098936446566 29.708402024428 29.4002180287918 29.4259134603578 1.19023680522634 1.03053629276094 1.27236403243649 0.350296398546778 0.438173837916589 0.358388888300666
"34" "OCN_5" "OCN" 3 0.01 0.4 0.115097329999382 0.114269731505858 1.03880095356272 0.00591044319251054 1 27.7098936446566 29.6369832128547 29.3655644025714 29.397324962625 1.62255689752268 1.40555280137477 1.61793269332508 0.347137402174907 0.430155405395114 0.443355604734461
"35" "OCN_5" "OCN" 3 0.0325 0.05 0.115097329999382 0.114269731505858 1.03880095356272 0.00348836997815176 1 27.7098936446566 29.9005264390896 28.6972402398569 28.7299594564267 1.24007069846797 0.857551441560415 1.14746010048338 0.343219927633965 0.394913069766442 0.383883915805974
"36" "OCN_5" "OCN" 3 0.0325 0.2 0.115097329999382 0.114269731505858 1.03880095356272 0.0101336859210271 1 27.7098936446566 29.6188748670602 28.5283162647291 28.6111805610509 2.26987287764072 1.70552228610344 2.14130180333137 0.42764329426256 0.462040935355905 0.464625994538533
"37" "OCN_5" "OCN" 3 0.0325 0.4 0.115097329999382 0.114269731505858 1.03880095356272 0.0192089403756593 1 27.7098936446566 29.2390307868359 28.1602475312937 28.057983198582 2.95094842584944 2.62280930859725 2.98972733782548 0.37515171407814 0.398409064645625 0.396191340418809
"38" "OCN_5" "OCN" 3 0.055 0.05 0.115097329999382 0.114269731505858 1.03880095356272 0.00590339534764144 1 27.7098936446566 29.5389456489231 27.8837606602596 27.9836560098374 1.61305047311892 1.26304262716851 1.75544963246162 0.446942443045893 0.465704893088929 0.509525530060099
"39" "OCN_5" "OCN" 3 0.055 0.2 0.115097329999382 0.114269731505858 1.03880095356272 0.0171493146355843 1 27.7098936446566 29.5168678981479 27.7962513428048 27.9916432094567 2.81469020675709 2.40665369709194 3.06369352398388 0.395548665661257 0.469533444739952 0.485115017558213
"40" "OCN_5" "OCN" 3 0.055 0.4 0.115097329999382 0.114269731505858 1.03880095356272 0.032507437558808 1 27.7098936446566 29.0696458680545 28.0552853737257 28.2353618193632 4.08438645412176 3.52774416093024 4.00037643914225 0.454712542793844 0.449810592675427 0.454191922851128
"41" "OCN_5" "OCN" 3 0.0775 0.05 0.115097329999382 0.114269731505858 1.03880095356272 0.00831842071713111 1 27.7098936446566 29.5732125448667 27.039479584615 27.1454542814005 1.9423397872196 1.58655862157898 2.04711502284857 0.34764597956408 0.573435733756607 0.507026469543752
"42" "OCN_5" "OCN" 3 0.0775 0.2 0.115097329999382 0.114269731505858 1.03880095356272 0.0241649433501416 1 27.7098936446566 28.8438770001425 26.9443851681729 27.1165172842067 3.30329500722874 2.72568313908089 3.45372549324499 0.388076132213369 0.552060929533762 0.497141694842424
"43" "OCN_5" "OCN" 3 0.0775 0.4 0.115097329999382 0.114269731505858 1.03880095356272 0.0458059347419567 1 27.7098936446566 28.0344609009785 26.8552577747902 27.1265010658651 4.87115287806662 4.29856487149932 4.74551398251514 0.489882242058128 0.552828602389524 0.508061002800499
"44" "OCN_5" "OCN" 3 0.1 0.05 0.115097329999382 0.114269731505858 1.03880095356272 0.0107334460866208 1 27.7098936446566 29.6858467315238 26.2290202563022 26.1050150488569 2.18105007106822 1.83036155316949 2.35563577361296 0.313273265689793 0.579525324149419 0.56945494986284
"45" "OCN_5" "OCN" 3 0.1 0.2 0.115097329999382 0.114269731505858 1.03880095356272 0.0311805720646988 1 27.7098936446566 29.1146879475588 25.9133248535084 26.168513751717 3.91817552344993 2.94309958680906 3.57862023072375 0.395896407427901 0.519432322774558 0.428237366175236
"46" "OCN_5" "OCN" 3 0.1 0.4 0.115097329999382 0.114269731505858 1.03880095356272 0.0591044319251054 1 27.7098936446566 27.4862410196935 26.0166082480701 26.3970421277197 5.28236586932161 4.47861951166407 5.10930891710693 0.407768040392179 0.483522599791626 0.479109560967933
