"network_id" "kind" "rep" "noise_amplitude" "noise_cov_dist" "alpha" "alpha.out" "beta" "odsr.cov" "eigen.ratio" "R_init" "R_mean" "x_bar_mean" "x_reduced_mean" "R_sd" "x_bar_sd" "x_reduced_sd" "R_acf_1" "x_bar_acf_1" "x_reduced_acf_1"
"12" "OCN_2" "OCN" 1 0.0775 0.2 0.106755795609201 0.106929895603709 1.02997721644079 0.017948705596542 1 32.3462278961118 29.2756304009241 27.1280627066018 27.0353656316176 2.77024519205635 2.94390385667744 3.11623135761599 0.37081829032934 0.468415892566997 0.490353006285283
"13" "OCN_2" "OCN" 1 0.0775 0.4 0.106755795609201 0.106929895603709 1.02997721644079 0.0376135979407601 1 32.3462278961118 28.7861124053344 26.4759986001488 26.5417365691418 4.15764377751625 4.44616491936122 4.27514676958718 0.421876657901454 0.599976941097731 0.575206197044355
"14" "OCN_2" "OCN" 1 0.1 0.05 0.106755795609201 0.106929895603709 1.02997721644079 0.00951276913094145 1 32.3462278961118 29.5615196366447 26.3144394602063 26.4172522411127 2.13370982258344 1.71190454954753 2.28628344130811 0.421956666395561 0.478564673925879 0.554871518776547
"15" "OCN_2" "OCN" 1 0.1 0.2 0.106755795609201 0.106929895603709 1.02997721644079 0.0231596201245704 1 32.3462278961118 29.266463218002 25.2041236768912 25.6002658704934 3.42557506648339 3.46370986288351 3.24341270246154 0.452902270923147 0.579713407208915 0.505117063101326
"16" "OCN_2" "OCN" 1 0.1 0.4 0.106755795609201 0.106929895603709 1.02997721644079 0.0485336747622711 1 32.3462278961118 28.6951901788959 25.6055780076917 25.7669917638691 5.01055861902548 5.3628085548122 5.68275265964816 0.505991569003473 0.648248632460978 0.684444509607002
"17" "OCN_2" "OCN" 2 0.01 0.05 0.106755795609201 0.106929895603709 1.02997721644079 0.000951276913094145 1 31.2569999956946 29.80317540889 29.4143359651497 29.4110787512518 0.639582589351568 0.539042896559083 0.714900912192968 0.28981496536546 0.375197918895986 0.420925796126373
"18" "OCN_2" "OCN" 2 0.01 0.2 0.106755795609201 0.106929895603709 1.02997721644079 0.00231596201245704 1 31.2569999956946 29.8449952645467 29.4240559484782 29.4135628420991 1.02317734456612 0.992650618407999 0.999857420125755 0.376122680440226 0.412352545132232 0.401078465401957
"19" "OCN_2" "OCN" 2 0.01 0.4 0.106755795609201 0.106929895603709 1.02997721644079 0.00485336747622711 1 31.2569999956946 29.840201136711 29.4273431963201 29.3785770473595 1.43667383196434 1.51323863508132 1.54449129332229 0.385058178514533 0.436248360874491 0.443385820649143
"20" "OCN_2" "OCN" 2 0.0325 0.05 0.106755795609201 0.106929895603709 1.02997721644079 0.00309164996755597 1 31.2569999956946 29.9634509022693 28.686443318057 28.6105962119455 1.16887782439859 0.996531037897376 1.28577446903031 0.303490590869199 0.409621792034318 0.415061791683083
"21" "OCN_2" "OCN" 2 0.0325 0.2 0.106755795609201 0.106929895603709 1.02997721644079 0.00752687654048537 1 31.2569999956946 29.7089474693037 28.623642766453 28.5703432410809 1.87233065644769 1.89790874243765 1.88967699102537 0.41013589172114 0.469969961219073 0.391196791000245
"22" "OCN_2" "OCN" 2 0.0325 0.4 0.106755795609201 0.106929895603709 1.02997721644079 0.0157734442977381 1 31.2569999956946 29.6821426013299 28.7775324578902 28.5836639981659 2.76944034350152 2.76797653137452 2.83771155357865 0.421081554967081 0.445874984106627 0.459358464786195
"23" "OCN_2" "OCN" 2 0.055 0.05 0.106755795609201 0.106929895603709 1.02997721644079 0.0052320230220178 1 31.2569999956946 29.8062724970938 27.795559926022 27.800321998489 1.47075097428701 1.19665533147741 1.49994971477287 0.294573863442715 0.402307595986193 0.407040865236295
"24" "OCN_2" "OCN" 2 0.055 0.2 0.106755795609201 0.106929895603709 1.02997721644079 0.0127377910685137 1 31.2569999956946 29.5372574629675 27.7175947261644 27.6571881810944 2.45145659919715 2.45431172917191 2.49997762244668 0.345195483459717 0.463028517108608 0.474272853410935
"25" "OCN_2" "OCN" 2 0.055 0.4 0.106755795609201 0.106929895603709 1.02997721644079 0.0266935211192491 1 31.2569999956946 29.1182210456538 27.7499598624001 27.7344566991322 3.55014618129177 3.68414375159337 3.62874838629434 0.390200040625686 0.511919058781651 0.529065788556745
"26" "OCN_2" "OCN" 2 0.0775 0.05 0.106755795609201 0.106929895603709 1.02997721644079 0.00737239607647963 1 31.2569999956946 29.6461878680326 27.1650845853518 27.2806720332746 1.76179872234752 1.57174398453882 1.91214276065649 0.367216645279562 0.480409756007166 0.45923745770467
"27" "OCN_2" "OCN" 2 0.0775 0.2 0.106755795609201 0.106929895603709 1.02997721644079 0.017948705596542 1 31.2569999956946 29.2955316433526 27.0969072869947 27.2360679111993 2.9085073288575 3.1435712143702 3.24252521438144 0.422098421150406 0.564883356394237 0.584228085047065
"28" "OCN_2" "OCN" 2 0.0775 0.4 0.106755795609201 0.106929895603709 1.02997721644079 0.0376135979407601 1 31.2569999956946 28.4760268196224 26.6688236269037 26.8921294494775 4.38623123746873 4.35463719575266 4.45849696822649 0.38350161965272 0.47238984724887 0.476676579580458
"29" "OCN_2" "OCN" 2 0.1 0.05 0.106755795609201 0.106929895603709 1.02997721644079 0.00951276913094145 1 31.2569999956946 29.6318235602359 26.1751303567887 26.2139695812735 2.06833886755728 1.80370588243317 2.19638370555762 0.400535247231426 0.517530151053025 0.481778550091621
"30" "OCN_2" "OCN" 2 0.1 0.2 0.106755795609201 0.106929895603709 1.02997721644079 0.0231596201245704 1 31.2569999956946 29.2711689911377 25.6394314326848 25.456985300317 3.34375743729694 3.47988186399824 3.78878154682112 0.431690964699168 0.618761378444745 0.682216194222624
"31" "OCN_2" "OCN" 2 0.1 0.4 0.106755795609201 0.106929895603709 1.02997721644079 0.0485336747622711 1 31.2569999956946 28.5582427791088 25.8050731158877 25.781375398516 4.90705736992151 5.15683530445511 5.00048935938198 0.388970704811188 0.564108621411585 0.509836746973726
"32" "OCN_2" "OCN" 3 0.01 0.05 0.106755795609201 0.106929895603709 1.02997721644079 0.000951276913094145 1 30.7660100837376 29.8589530147584 29.3932790143139 29.3503582441213 0.717335615799407 0.565695223575939 0.684001693550376 0.451894453949176 0.384568353780167 0.379217727280532
"33" "OCN_2" "OCN" 3 0.01 0.2 0.106755795609201 0.106929895603709 1.02997721644079 0.00231596201245704 1 30.7660100837376 29.9504049475233 29.4004323537295 29.4681117648279 0.956149335759383 1.14287287474077 1.11398179653396 0.394613771704002 0.472355174519826 0.409942404609405
"34" "OCN_2" "OCN" 3 0.01 0.4 0.106755795609201 0.106929895603709 1.02997721644079 0.00485336747622711 1 30.7660100837376 29.7408619858644 29.4469769218332 29.3804953271639 1.4716018230766 1.51364556657507 1.5516465678476 0.415347867351258 0.459189286324233 0.420453857086766
"35" "OCN_2" "OCN" 3 0.0325 0.05 0.106755795609201 0.106929895603709 1.02997721644079 0.00309164996755597 1 30.7660100837376 29.8247634123074 28.5685055347867 28.5151382248888 1.2089606087505 0.981585420484728 1.26876921677218 0.406605478922397 0.423103564266776 0.441113592270241
"36" "OCN_2" "OCN" 3 0.0325 0.2 0.106755795609201 0.106929895603709 1.02997721644079 0.00752687654048537 1 30.7660100837376 29.6410517284503 28.9141930089193 28.8855146192036 1.73130465169287 1.68101066266986 1.77306061174708 0.316654763102176 0.272074766255446 0.332029827624259
"37" "OCN_2" "OCN" 3 0.0325 0.4 0.106755795609201 0.106929895603709 1.02997721644079 0.0157734442977381 1 30.7660100837376 29.2753466087412 28.5222549715748 28.5076244116668 2.75769681968309 2.63904952683222 2.6017233768268 0.394752251418136 0.444938867255138 0.408181676518106
"38" "OCN_2" "OCN" 3 0.055 0.05 0.106755795609201 0.106929895603709 1.02997721644079 0.0052320230220178 1 30.7660100837376 29.7965802241454 27.7018226063721 27.6954009582953 1.49779199257242 1.23421069931636 1.65935891807371 0.28013533200053 0.463673492021928 0.493938445765784
"39" "OCN_2" "OCN" 3 0.055 0.2 0.106755795609201 0.106929895603709 1.02997721644079 0.0127377910685137 1 30.7660100837376 29.8681703618022 27.7357795955217 27.8703259979952 2.50193924289855 2.53733861231954 2.59476989198175 0.329016348248941 0.561563801470277 0.572356637808441
"40" "OCN_2" "OCN" 3 0.055 0.4 0.106755795609201 0.106929895603709 1.02997721644079 0.0266935211192491 1 30.7660100837376 28.7474669779235 27.595320554511 27.5418600380479 3.70750292218373 3.45271016084212 3.35639783501826 0.391478753465386 0.454846703800341 0.415777720957012
"41" "OCN_2" "OCN" 3 0.0775 0.05 0.106755795609201 0.106929895603709 1.02997721644079 0.00737239607647963 1 30.7660100837376 29.7748517600284 27.1455995768036 27.2071074047555 1.83513267518771 1.39455415038666 1.84623693986743 0.33782555207097 0.440745776474797 0.446828571994886
"42" "OCN_2" "OCN" 3 0.0775 0.2 0.106755795609201 0.106929895603709 1.02997721644079 0.017948705596542 1 30.7660100837376 29.259021967377 26.7373587835471 26.3762512295193 2.92657867841764 2.76662158865569 2.94898565677167 0.435627654390858 0.456694388456065 0.511123077526178
"43" "OCN_2" "OCN" 3 0.0775 0.4 0.106755795609201 0.106929895603709 1.02997721644079 0.0376135979407601 1 30.7660100837376 29.1418534027298 26.7056635467701 26.432573111613 4.15335290029486 4.60850664087373 4.88444681488876 0.400545553842241 0.549012451458517 0.601656557674235
"44" "OCN_2" "OCN" 3 0.1 0.05 0.106755795609201 0.106929895603709 1.02997721644079 0.00951276913094145 1 30.7660100837376 29.530676777598 26.1398274047928 25.9189454134168 2.09318449593068 1.74454520133289 2.28549075641215 0.412301968030141 0.472302793168719 0.545907720482496
"45" "OCN_2" "OCN" 3 0.1 0.2 0.106755795609201 0.106929895603709 1.02997721644079 0.0231596201245704 1 30.7660100837376 29.1717711668556 26.3090309710105 26.2295649513672 3.07322089418431 3.48075090391723 3.56102562551141 0.35788994011974 0.557923179017828 0.552224076449081
"46" "OCN_2" "OCN" 3 0.1 0.4 0.106755795609201 0.106929895603709 1.02997721644079 0.0485336747622711 1 30.7660100837376 27.7333482492991 26.5045886361856 26.2447922749718 5.09311043999204 4.3404108463511 4.75583382374859 0.474398566236582 0.466162834307852 0.52256210895945
