"network_id" "kind" "rep" "noise_amplitude" "noise_cov_dist" "alpha" "alpha.out" "beta" "odsr.cov" "eigen.ratio" "R_init" "R_mean" "x_bar_mean" "x_reduced_mean" "R_sd" "x_bar_sd" "x_reduced_sd" "R_acf_1" "x_bar_acf_1" "x_reduced_acf_1"
"15" "RGG_9" "RGG" 1 0.1 0.2 0.101018367128118 0.101295985151419 1.00348109377487 0.0199601255376293 1.65882038597317 29.835767848783 29.3608551483144 26.4768127558608 26.4736028754937 3.16285465407008 3.08283296031435 3.0753223357741 0.37831584569933 0.483724500872591 0.483725307074016
"16" "RGG_9" "RGG" 1 0.1 0.4 0.101018367128118 0.101295985151419 1.00348109377487 0.0484710717492843 1.65882038597317 29.835767848783 28.0726152468875 26.5290210070355 26.5677052542866 4.65542287229935 4.94935393461554 4.93698387105669 0.368209735736092 0.551174337132983 0.546948612349349
"17" "RGG_9" "RGG" 2 0.01 0.05 0.101018367128118 0.101295985151419 1.00348109377487 0.000532061721964303 1.65882038597317 29.665414691844 29.9717625029245 29.7201994391213 29.7163939040568 0.488269380630442 0.50769297356495 0.508968852211705 0.261568596318343 0.428863084898365 0.430136007761767
"18" "RGG_9" "RGG" 2 0.01 0.2 0.101018367128118 0.101295985151419 1.00348109377487 0.00199601255376294 1.65882038597317 29.665414691844 29.7673542799071 29.5921061541921 29.5804175298357 1.0175180513137 0.922632233055964 0.922082716939849 0.423134279199296 0.319946490829253 0.318093780599008
"19" "RGG_9" "RGG" 2 0.01 0.4 0.101018367128118 0.101295985151419 1.00348109377487 0.00484710717492843 1.65882038597317 29.665414691844 29.9204094833722 29.6309061600522 29.6191525072818 1.5016876242629 1.44897772864692 1.44850786533878 0.323987133638694 0.332071115054524 0.330016870866532
"20" "RGG_9" "RGG" 2 0.0325 0.05 0.101018367128118 0.101295985151419 1.00348109377487 0.00172920059638399 1.65882038597317 29.665414691844 29.8773259364492 28.9520844862342 28.9387681979097 0.864808838966262 0.917926383167096 0.922957254661347 0.341913016415596 0.412742300314542 0.415747488335699
"21" "RGG_9" "RGG" 2 0.0325 0.2 0.101018367128118 0.101295985151419 1.00348109377487 0.00648704079972954 1.65882038597317 29.665414691844 29.923729885578 28.8532401287051 28.852768915516 1.66594799189369 1.7041189580328 1.69871265686674 0.262422326391406 0.432756773168061 0.429420834783363
"22" "RGG_9" "RGG" 2 0.0325 0.4 0.101018367128118 0.101295985151419 1.00348109377487 0.0157530983185174 1.65882038597317 29.665414691844 29.4614099029215 28.9963061809899 28.9890904782796 2.663634606585 2.62291669179591 2.63737433042081 0.358539743010035 0.330797734812747 0.334935891369029
"23" "RGG_9" "RGG" 2 0.055 0.05 0.101018367128118 0.101295985151419 1.00348109377487 0.00292633947080367 1.65882038597317 29.665414691844 29.9479943716127 28.118302900003 28.1051656433308 1.1150596594749 1.20255640636075 1.20589993655278 0.400284074950448 0.488136401253943 0.489662000122429
"24" "RGG_9" "RGG" 2 0.055 0.2 0.101018367128118 0.101295985151419 1.00348109377487 0.0109780690456961 1.65882038597317 29.665414691844 29.4577603940909 28.152061805552 28.1327150114997 2.35642496865231 2.09581146276757 2.09990824215522 0.385184927254435 0.373884038418017 0.371706824771432
"25" "RGG_9" "RGG" 2 0.055 0.4 0.101018367128118 0.101295985151419 1.00348109377487 0.0266590894621064 1.65882038597317 29.665414691844 29.0370141997899 27.7722965883073 27.7569705112814 3.50910396657194 3.48281501575281 3.47681421761895 0.408416609782604 0.4386738952264 0.43641468888507
"26" "RGG_9" "RGG" 2 0.0775 0.05 0.101018367128118 0.101295985151419 1.00348109377487 0.00412347834522335 1.65882038597317 29.665414691844 29.9142783806195 27.6097067734191 27.5976026811916 1.34899615961842 1.33516915663919 1.34643313954917 0.349951865173939 0.382814145833486 0.387269182915834
"27" "RGG_9" "RGG" 2 0.0775 0.2 0.101018367128118 0.101295985151419 1.00348109377487 0.0154690972916627 1.65882038597317 29.665414691844 29.3074905208741 27.4925489064149 27.4737576578958 2.80134585026716 2.69402047054355 2.69968343223775 0.413738924381857 0.476672681711329 0.482022737988842
"28" "RGG_9" "RGG" 2 0.0775 0.4 0.101018367128118 0.101295985151419 1.00348109377487 0.0375650806056953 1.65882038597317 29.665414691844 28.2075912885047 27.7900209528537 27.7886992637081 4.12436771984779 4.3452981946142 4.33814037173297 0.444310774041306 0.532643840818475 0.533409265682049
"29" "RGG_9" "RGG" 2 0.1 0.05 0.101018367128118 0.101295985151419 1.00348109377487 0.00532061721964303 1.65882038597317 29.665414691844 29.7330057670354 26.5665201119038 26.5509374308654 1.66843923041466 1.6317028400781 1.64357760192347 0.371623880224469 0.529973704613882 0.533023400501053
"30" "RGG_9" "RGG" 2 0.1 0.2 0.101018367128118 0.101295985151419 1.00348109377487 0.0199601255376293 1.65882038597317 29.665414691844 29.5706901882328 26.3476733433117 26.3474466999793 3.04406197972872 3.31674431291273 3.32945543219131 0.390570083278492 0.559095437934111 0.559168162615077
"31" "RGG_9" "RGG" 2 0.1 0.4 0.101018367128118 0.101295985151419 1.00348109377487 0.0484710717492843 1.65882038597317 29.665414691844 28.4369336939592 26.590176069874 26.5881946968597 4.94576417687457 4.87385686685244 4.88971909482668 0.488454589478402 0.527058583642973 0.529030582825781
"32" "RGG_9" "RGG" 3 0.01 0.05 0.101018367128118 0.101295985151419 1.00348109377487 0.000532061721964303 1.65882038597317 29.5029856028643 30.0140741003646 29.6115930530757 29.6076785659349 0.469828752241985 0.47646406131992 0.476678758038992 0.284276738430915 0.301422317934251 0.305020535142645
"33" "RGG_9" "RGG" 3 0.01 0.2 0.101018367128118 0.101295985151419 1.00348109377487 0.00199601255376294 1.65882038597317 29.5029856028643 29.9671495353694 29.6668728751807 29.6574150798697 1.01530530528248 0.885419018900306 0.887532117231345 0.420023936166446 0.355963621769364 0.356077068903989
"34" "RGG_9" "RGG" 3 0.01 0.4 0.101018367128118 0.101295985151419 1.00348109377487 0.00484710717492843 1.65882038597317 29.5029856028643 29.8430654606632 29.7268431790663 29.7172581315698 1.51849578564244 1.43585511148077 1.43334907163927 0.418581486865557 0.3612760653698 0.360134995891644
"35" "RGG_9" "RGG" 3 0.0325 0.05 0.101018367128118 0.101295985151419 1.00348109377487 0.00172920059638399 1.65882038597317 29.5029856028643 30.0027791617039 29.0218957470477 29.0156584927737 0.934094021752488 0.913942643364968 0.916457279697249 0.37780193772997 0.441291743465737 0.437474722867034
"36" "RGG_9" "RGG" 3 0.0325 0.2 0.101018367128118 0.101295985151419 1.00348109377487 0.00648704079972954 1.65882038597317 29.5029856028643 29.8007080865717 29.163331582363 29.1519755757404 1.61169513558051 1.71105437247615 1.71262995476961 0.356762244090388 0.425685774843929 0.423790022357926
"37" "RGG_9" "RGG" 3 0.0325 0.4 0.101018367128118 0.101295985151419 1.00348109377487 0.0157530983185174 1.65882038597317 29.5029856028643 29.4220221239836 28.8972604579278 28.8930209268609 2.69570726964885 2.50752842216971 2.51364129114074 0.375554091059842 0.345638443447487 0.345822615830164
"38" "RGG_9" "RGG" 3 0.055 0.05 0.101018367128118 0.101295985151419 1.00348109377487 0.00292633947080367 1.65882038597317 29.5029856028643 30.0855463099196 28.3871951960119 28.3772514129441 1.15405017474985 1.15935697848034 1.16378821690047 0.336899563570882 0.462619053814009 0.46453894623923
"39" "RGG_9" "RGG" 3 0.055 0.2 0.101018367128118 0.101295985151419 1.00348109377487 0.0109780690456961 1.65882038597317 29.5029856028643 29.767641689383 28.2392294985831 28.2302043986649 2.15021918113303 2.22836877654607 2.23489879189866 0.302888551463836 0.411195437060512 0.412310614998947
"40" "RGG_9" "RGG" 3 0.055 0.4 0.101018367128118 0.101295985151419 1.00348109377487 0.0266590894621064 1.65882038597317 29.5029856028643 29.1482855085897 28.7285728944219 28.7216907082059 3.42565640606758 3.51724864782285 3.516108352866 0.413656782798666 0.406777820342811 0.407570763646556
"41" "RGG_9" "RGG" 3 0.0775 0.05 0.101018367128118 0.101295985151419 1.00348109377487 0.00412347834522335 1.65882038597317 29.5029856028643 29.8688088519888 27.4512413486854 27.4407345652626 1.33117596680405 1.39710298211365 1.40179424022098 0.316576197452374 0.446498616392744 0.447339111141924
"42" "RGG_9" "RGG" 3 0.0775 0.2 0.101018367128118 0.101295985151419 1.00348109377487 0.0154690972916627 1.65882038597317 29.5029856028643 29.4410879194464 27.5852672220329 27.5636731797522 2.70020445946512 2.72722469067531 2.73950293015193 0.393383900694336 0.464804675772816 0.469335318898897
"43" "RGG_9" "RGG" 3 0.0775 0.4 0.101018367128118 0.101295985151419 1.00348109377487 0.0375650806056953 1.65882038597317 29.5029856028643 29.0650562526055 27.0415935032947 27.0284819786241 4.23663548309097 4.53150784584684 4.56178095761186 0.409793520031495 0.500017993962361 0.503037945472528
"44" "RGG_9" "RGG" 3 0.1 0.05 0.101018367128118 0.101295985151419 1.00348109377487 0.00532061721964303 1.65882038597317 29.5029856028643 29.9089503159176 26.8827655955716 26.8656022665759 1.65601225939331 1.64259628427711 1.65480392215144 0.411363091454357 0.534684243864188 0.53743843583062
"45" "RGG_9" "RGG" 3 0.1 0.2 0.101018367128118 0.101295985151419 1.00348109377487 0.0199601255376293 1.65882038597317 29.5029856028643 29.748352946703 26.7384484087407 26.7254511371231 2.85477967758675 3.00267168875451 3.01638570450111 0.350390908002047 0.488765588769764 0.488131325636921
"46" "RGG_9" "RGG" 3 0.1 0.4 0.101018367128118 0.101295985151419 1.00348109377487 0.0484710717492843 1.65882038597317 29.5029856028643 28.3077403115813 26.9154148612624 26.8862529045167 4.89605395080123 4.56469429208657 4.57229165758925 0.418607854217227 0.526530465252458 0.528163417159519
