"network_id" "kind" "rep" "noise_amplitude" "noise_cov_dist" "alpha" "alpha.out" "beta" "odsr.cov" "eigen.ratio" "R_init" "R_mean" "x_bar_mean" "x_reduced_mean" "R_sd" "x_bar_sd" "x_reduced_sd" "R_acf_1" "x_bar_acf_1" "x_reduced_acf_1"
"20" "OCN_6" "OCN" 2 0.0325 0.05 0.101226265605001 0.106679276411906 1.04966504426133 0.00333319366787769 1 28.9098246756536 29.6523326514279 28.6388387658126 28.4440454536621 1.2002367434394 0.938758156704774 1.25245822172943 0.356507632423138 0.481302816584167 0.503807483787305
"21" "OCN_6" "OCN" 2 0.0325 0.2 0.101226265605001 0.106679276411906 1.04966504426133 0.00932453875705257 1 28.9098246756536 29.6083504422081 28.4761899254873 28.310849943342 1.93237609626693 1.65331948171486 2.0603036442097 0.279440203479496 0.482758288382645 0.52596580756957
"22" "OCN_6" "OCN" 2 0.0325 0.4 0.101226265605001 0.106679276411906 1.04966504426133 0.0169316720811116 1 28.9098246756536 29.0300801790074 28.6361719302966 28.602408076685 2.63386855447115 2.45167425946873 2.69117244350208 0.377100628014047 0.407387330903822 0.389670270564349
"23" "OCN_6" "OCN" 2 0.055 0.05 0.101226265605001 0.106679276411906 1.04966504426133 0.00564078928410071 1 28.9098246756536 29.4646369094175 27.8284794318223 27.5572955451123 1.55071687044298 1.26240590547671 1.77059347257712 0.332191558803644 0.527351143798768 0.541931107898467
"24" "OCN_6" "OCN" 2 0.055 0.2 0.101226265605001 0.106679276411906 1.04966504426133 0.0157799886657813 1 28.9098246756536 29.2642540134172 27.6309859085656 27.2478969818436 2.78828586330334 2.33992280763823 2.84325992619611 0.433967017302482 0.542638320400903 0.520733695198164
"25" "OCN_6" "OCN" 2 0.055 0.4 0.101226265605001 0.106679276411906 1.04966504426133 0.0286535989064966 1 28.9098246756536 28.908302743739 27.4156187759715 27.4787540250834 3.78383071330161 3.61303877021029 3.99813562620152 0.476524795135273 0.502428121897191 0.494021408158837
"26" "OCN_6" "OCN" 2 0.0775 0.05 0.101226265605001 0.106679276411906 1.04966504426133 0.00794838490032372 1 28.9098246756536 29.5243034045325 26.8272691143414 26.5150222285099 1.84350993399154 1.49361150014165 2.03791106395963 0.354356028363525 0.553973787115022 0.563823830990927
"27" "OCN_6" "OCN" 2 0.0775 0.2 0.101226265605001 0.106679276411906 1.04966504426133 0.02223543857451 1 28.9098246756536 28.7986519113798 26.7578676528437 26.5771219062645 3.08796971413556 2.59116802298451 3.50807656423398 0.380696199489059 0.523256991411184 0.587433823758619
"28" "OCN_6" "OCN" 2 0.0775 0.4 0.101226265605001 0.106679276411906 1.04966504426133 0.0403755257318815 1 28.9098246756536 28.0156808898196 26.5922706984877 26.1320751768378 4.51823597065797 3.86939035751721 4.47098767394933 0.434929485304187 0.530835156900289 0.556178304509143
"29" "OCN_6" "OCN" 2 0.1 0.05 0.101226265605001 0.106679276411906 1.04966504426133 0.0102559805165467 1 28.9098246756536 29.3366269170342 26.2312027987091 25.8856691420615 2.18930024182573 1.82956940975627 2.57720045373991 0.402482099745139 0.593440687526892 0.602415602958524
"30" "OCN_6" "OCN" 2 0.1 0.2 0.101226265605001 0.106679276411906 1.04966504426133 0.0286908884832387 1 28.9098246756536 29.1115000229823 25.8583363764722 25.5237301435214 3.69705175457366 2.94777525506853 3.98048785525257 0.380611311208982 0.538671422521081 0.647784624055228
"31" "OCN_6" "OCN" 2 0.1 0.4 0.101226265605001 0.106679276411906 1.04966504426133 0.0520974525572665 1 28.9098246756536 27.8469218341798 25.5732737683394 24.8004431509546 5.05853864750193 4.74310910571718 5.42587504304313 0.488615918243563 0.602032700390845 0.637763613847471
"32" "OCN_6" "OCN" 3 0.01 0.05 0.101226265605001 0.106679276411906 1.04966504426133 0.00102559805165467 1 29.5539179412695 29.697004587091 29.3221607924623 29.1194708404752 0.647331133161579 0.485277210740998 0.658974890544513 0.382190622654229 0.379485115170308 0.435484586063616
"33" "OCN_6" "OCN" 3 0.01 0.2 0.101226265605001 0.106679276411906 1.04966504426133 0.00286908884832387 1 29.5539179412695 29.5937855058016 29.2487799569109 29.0168108981963 1.15218349807275 0.848985857314741 1.16498155641401 0.353602752723964 0.386274794130594 0.459187696313152
"34" "OCN_6" "OCN" 3 0.01 0.4 0.101226265605001 0.106679276411906 1.04966504426133 0.00520974525572665 1 29.5539179412695 29.5369859798147 29.24701058027 29.0368549914574 1.56212032353377 1.47464545799152 1.59576062305105 0.356407724351794 0.410428581929763 0.432334662812696
"35" "OCN_6" "OCN" 3 0.0325 0.05 0.101226265605001 0.106679276411906 1.04966504426133 0.00333319366787769 1 29.5539179412695 29.5443041387293 28.6192969879169 28.4610546959555 1.1936910779318 0.943666304854546 1.24172607898692 0.298918174277016 0.431349059866034 0.463426434751121
"36" "OCN_6" "OCN" 3 0.0325 0.2 0.101226265605001 0.106679276411906 1.04966504426133 0.00932453875705257 1 29.5539179412695 29.4759580996525 28.4071672309492 28.1985995072457 1.95754598640454 1.56339245389624 2.00118953527937 0.325954876463635 0.443561821584978 0.445995571761293
"37" "OCN_6" "OCN" 3 0.0325 0.4 0.101226265605001 0.106679276411906 1.04966504426133 0.0169316720811116 1 29.5539179412695 29.0193776592289 28.7532973736658 28.6317463757791 2.91259325723364 2.49011905451871 2.77386271626921 0.488802480682402 0.424232475364907 0.384484718140014
"38" "OCN_6" "OCN" 3 0.055 0.05 0.101226265605001 0.106679276411906 1.04966504426133 0.00564078928410071 1 29.5539179412695 29.608432800778 27.6731359238942 27.3962818914244 1.49210084201957 1.27112074886765 1.68048093844196 0.34166068837983 0.46073250343679 0.519704237636288
"39" "OCN_6" "OCN" 3 0.055 0.2 0.101226265605001 0.106679276411906 1.04966504426133 0.0157799886657813 1 29.5539179412695 29.3625842056707 27.529581172877 27.2147200490761 2.7711035077206 2.1365429502943 2.67335446118368 0.406573485993748 0.508286619080087 0.496684036001065
"40" "OCN_6" "OCN" 3 0.055 0.4 0.101226265605001 0.106679276411906 1.04966504426133 0.0286535989064966 1 29.5539179412695 28.670014292269 27.9085048897713 27.6076839895244 3.7550189582224 3.37605552273898 3.88260725250607 0.476673543662102 0.416706097403325 0.462127893832468
"41" "OCN_6" "OCN" 3 0.0775 0.05 0.101226265605001 0.106679276411906 1.04966504426133 0.00794838490032372 1 29.5539179412695 29.6239789570994 26.8286786974885 26.609424637567 1.8600282035172 1.42912156120245 1.99090152801604 0.356892194728012 0.492288273413463 0.530740631114287
"42" "OCN_6" "OCN" 3 0.0775 0.2 0.101226265605001 0.106679276411906 1.04966504426133 0.02223543857451 1 29.5539179412695 28.7692666361874 26.6414678398038 25.9736940087088 3.23521689349579 2.78796086475441 3.59060039525984 0.37652428064809 0.53008771784827 0.582473055907298
"43" "OCN_6" "OCN" 3 0.0775 0.4 0.101226265605001 0.106679276411906 1.04966504426133 0.0403755257318815 1 29.5539179412695 28.184631844212 26.5095463621334 25.8618303275072 4.45241495435251 4.10275802742633 4.6157220295185 0.395386999029804 0.561393491540924 0.575338175381433
"44" "OCN_6" "OCN" 3 0.1 0.05 0.101226265605001 0.106679276411906 1.04966504426133 0.0102559805165467 1 29.5539179412695 29.3150754014775 26.031852476346 25.3438319001608 2.38012363318068 1.72802822275451 2.361461199262 0.467117237230063 0.521540455281581 0.571108336145725
"45" "OCN_6" "OCN" 3 0.1 0.2 0.101226265605001 0.106679276411906 1.04966504426133 0.0286908884832387 1 29.5539179412695 28.4825541172677 25.5343444569226 25.0508838448216 3.47225454302241 2.99196904883711 4.18773984643866 0.359964282744962 0.575840376680564 0.66636054411535
"46" "OCN_6" "OCN" 3 0.1 0.4 0.101226265605001 0.106679276411906 1.04966504426133 0.0520974525572665 1 29.5539179412695 28.2674113680043 25.9819401505582 25.2088016456156 4.95184162143276 4.43987675618222 5.22464904642151 0.479581920792436 0.517484779492988 0.599999465725244
