"network_id" "kind" "rep" "noise_amplitude" "noise_cov_dist" "alpha" "alpha.out" "beta" "odsr.cov" "eigen.ratio" "R_init" "R_mean" "x_bar_mean" "x_reduced_mean" "R_sd" "x_bar_sd" "x_reduced_sd" "R_acf_1" "x_bar_acf_1" "x_reduced_acf_1"
"14" "ER_3" "Erdos-Renyi" 1 0.1 0.05 0.101269798997008 0.10307611052773 1.01412575190909 0.00686616616145042 1.32056499512317 29.3212024915439 29.5467903261406 26.7030594617775 26.6288205627526 1.82905068650889 1.88768440010076 1.90454592843526 0.444789050233962 0.467042623770529 0.470087059127765
"15" "ER_3" "Erdos-Renyi" 1 0.1 0.2 0.101269798997008 0.10307611052773 1.01412575190909 0.0203382081437661 1.32056499512317 29.3212024915439 29.4277775455665 26.508305873211 26.4607573502562 2.97793748704281 3.24882151617596 3.22151833315939 0.393271858702925 0.548753964247993 0.549337136895752
"16" "ER_3" "Erdos-Renyi" 1 0.1 0.4 0.101269798997008 0.10307611052773 1.01412575190909 0.0466581584287298 1.32056499512317 29.3212024915439 28.3833641917395 26.756450543742 26.7016041232656 4.847137154838 5.00894843671215 4.99134990740127 0.487119809099388 0.4842356195684 0.490301431754004
"17" "ER_3" "Erdos-Renyi" 2 0.01 0.05 0.101269798997008 0.10307611052773 1.01412575190909 0.000686616616145042 1.32056499512317 30.7878334980518 29.9235025497714 29.6108144999272 29.557350337043 0.604148870990825 0.547254562627126 0.557111921271459 0.46688564414566 0.41226016571254 0.418908487624019
"18" "ER_3" "Erdos-Renyi" 2 0.01 0.2 0.101269798997008 0.10307611052773 1.01412575190909 0.00203382081437662 1.32056499512317 30.7878334980518 29.7878938747123 29.6878948775301 29.6266244117986 0.956048761495524 0.873180996552027 0.869775108795122 0.315674197790284 0.280500258370723 0.288286092516842
"19" "ER_3" "Erdos-Renyi" 2 0.01 0.4 0.101269798997008 0.10307611052773 1.01412575190909 0.00466581584287298 1.32056499512317 30.7878334980518 29.6472655773412 29.7699928415703 29.7094622016498 1.36986974113423 1.50045173848548 1.49899879635588 0.369597551954898 0.396010423312644 0.40127302632904
"20" "ER_3" "Erdos-Renyi" 2 0.0325 0.05 0.101269798997008 0.10307611052773 1.01412575190909 0.00223150400247139 1.32056499512317 30.7878334980518 29.806231350226 29.0196934224385 28.9573561160492 0.983471103068276 0.981883715531215 0.999846212442968 0.336122673177353 0.372302824511999 0.38108692262313
"21" "ER_3" "Erdos-Renyi" 2 0.0325 0.2 0.101269798997008 0.10307611052773 1.01412575190909 0.006609917646724 1.32056499512317 30.7878334980518 29.9103492705411 28.8091155461938 28.7578476424657 1.66215170636015 1.70663249425291 1.68843828921407 0.335508316043801 0.480496164989366 0.477845160815395
"22" "ER_3" "Erdos-Renyi" 2 0.0325 0.4 0.101269798997008 0.10307611052773 1.01412575190909 0.0151639014893372 1.32056499512317 30.7878334980518 29.0773937614801 28.8890356807793 28.8349095309969 2.77601987737107 2.753361603815 2.73984295765282 0.420276207296694 0.42480770655556 0.425033282729499
"23" "ER_3" "Erdos-Renyi" 2 0.055 0.05 0.101269798997008 0.10307611052773 1.01412575190909 0.00377639138879773 1.32056499512317 30.7878334980518 29.6956215410373 28.153780520723 28.08593373337 1.2490198382513 1.2841390690981 1.2974343817011 0.354712164548738 0.411574306836956 0.425720949503927
"24" "ER_3" "Erdos-Renyi" 2 0.055 0.2 0.101269798997008 0.10307611052773 1.01412575190909 0.0111860144790714 1.32056499512317 30.7878334980518 29.4780230246696 28.5098474533081 28.4323977112867 2.20224918860762 2.20660344766027 2.20133050816785 0.394640874300072 0.410571679893145 0.416612189839197
"25" "ER_3" "Erdos-Renyi" 2 0.055 0.4 0.101269798997008 0.10307611052773 1.01412575190909 0.0256619871358014 1.32056499512317 30.7878334980518 29.1397460549846 27.5716553241419 27.512397214277 3.66245862163496 3.59094847425093 3.57623185526116 0.493600955884359 0.474327440425879 0.47894847673858
"26" "ER_3" "Erdos-Renyi" 2 0.0775 0.05 0.101269798997008 0.10307611052773 1.01412575190909 0.00532127877512408 1.32056499512317 30.7878334980518 29.6308168629075 27.6061168377634 27.5676643255651 1.54832737440784 1.57253487680438 1.60638265269247 0.311543884397952 0.474381546300465 0.473106223683374
"27" "ER_3" "Erdos-Renyi" 2 0.0775 0.2 0.101269798997008 0.10307611052773 1.01412575190909 0.0157621113114188 1.32056499512317 30.7878334980518 29.4797095797297 27.4080968391118 27.3550126814156 2.78938764337067 2.65110836282669 2.61860607735037 0.501808071072476 0.469879568973785 0.471257344542787
"28" "ER_3" "Erdos-Renyi" 2 0.0775 0.4 0.101269798997008 0.10307611052773 1.01412575190909 0.0361600727822656 1.32056499512317 30.7878334980518 29.1136533115909 27.093310773599 27.0225744850865 3.9656872570459 4.11332263895377 4.10781720106955 0.375973465254608 0.467237797478565 0.473702056703908
"29" "ER_3" "Erdos-Renyi" 2 0.1 0.05 0.101269798997008 0.10307611052773 1.01412575190909 0.00686616616145042 1.32056499512317 30.7878334980518 29.8342719428924 27.0201241239833 26.9135615107172 1.72297047375996 1.80320125728786 1.84294355133846 0.351594314245498 0.551186865219125 0.565458401206159
"30" "ER_3" "Erdos-Renyi" 2 0.1 0.2 0.101269798997008 0.10307611052773 1.01412575190909 0.0203382081437661 1.32056499512317 30.7878334980518 29.0123660977218 26.555081460651 26.4954098298325 2.99663272590349 2.91495234430904 2.88788136872381 0.357345959060689 0.452403048398399 0.454426607332166
"31" "ER_3" "Erdos-Renyi" 2 0.1 0.4 0.101269798997008 0.10307611052773 1.01412575190909 0.0466581584287298 1.32056499512317 30.7878334980518 28.285155496517 25.959997695156 25.9019316890139 4.87355274354361 5.02824556706284 5.00512584608089 0.492132701171527 0.536216456868864 0.539618087810963
"32" "ER_3" "Erdos-Renyi" 3 0.01 0.05 0.101269798997008 0.10307611052773 1.01412575190909 0.000686616616145042 1.32056499512317 29.864645119191 29.8722794781287 29.6802969158906 29.6250654905848 0.541480480063903 0.519642416797164 0.52890350473884 0.338626193720712 0.423571120585795 0.415556398566832
"33" "ER_3" "Erdos-Renyi" 3 0.01 0.2 0.101269798997008 0.10307611052773 1.01412575190909 0.00203382081437662 1.32056499512317 29.864645119191 29.778567209463 29.5156117986348 29.4575942043594 0.950888535274621 0.983216838350987 0.978211307094793 0.329772808988055 0.42037372929767 0.425324455648985
"34" "ER_3" "Erdos-Renyi" 3 0.01 0.4 0.101269798997008 0.10307611052773 1.01412575190909 0.00466581584287298 1.32056499512317 29.864645119191 29.4786038686391 29.4732984055694 29.4217696744453 1.39170369155977 1.43450106101918 1.42707157191033 0.377820787611452 0.427787421597427 0.427659230561924
"35" "ER_3" "Erdos-Renyi" 3 0.0325 0.05 0.101269798997008 0.10307611052773 1.01412575190909 0.00223150400247139 1.32056499512317 29.864645119191 29.7192580696677 28.9373129964575 28.8897056725314 1.01618624142376 0.978764157329934 1.00976173343708 0.423739007447055 0.386199549590633 0.386718727590937
"36" "ER_3" "Erdos-Renyi" 3 0.0325 0.2 0.101269798997008 0.10307611052773 1.01412575190909 0.006609917646724 1.32056499512317 29.864645119191 29.5857843651273 28.9957921594393 28.937311249388 1.68573106068917 1.67670034004236 1.66544217125185 0.371998935506471 0.357700311999182 0.362919030930743
"37" "ER_3" "Erdos-Renyi" 3 0.0325 0.4 0.101269798997008 0.10307611052773 1.01412575190909 0.0151639014893372 1.32056499512317 29.864645119191 29.5614784498941 28.8771531672954 28.8258788153521 2.7937679465733 2.7659019402305 2.75190640735159 0.391950404747363 0.427960045628842 0.431894292142775
"38" "ER_3" "Erdos-Renyi" 3 0.055 0.05 0.101269798997008 0.10307611052773 1.01412575190909 0.00377639138879773 1.32056499512317 29.864645119191 29.6507947265027 28.1799148753513 28.1074242300045 1.23049372664323 1.30220179863911 1.33376135898774 0.322792871835804 0.371044107650142 0.393150624452333
"39" "ER_3" "Erdos-Renyi" 3 0.055 0.2 0.101269798997008 0.10307611052773 1.01412575190909 0.0111860144790714 1.32056499512317 29.864645119191 29.5530813910286 28.390574209589 28.3113297115371 2.22514065468845 2.43921297337 2.41574302391278 0.333936613670631 0.441432033818121 0.437029457761351
"40" "ER_3" "Erdos-Renyi" 3 0.055 0.4 0.101269798997008 0.10307611052773 1.01412575190909 0.0256619871358014 1.32056499512317 29.864645119191 29.0656039079796 28.1837089620248 28.1113568693288 3.39767584995172 3.4204869395627 3.39999990205086 0.368347291562005 0.429165431081653 0.431144951656794
"41" "ER_3" "Erdos-Renyi" 3 0.0775 0.05 0.101269798997008 0.10307611052773 1.01412575190909 0.00532127877512408 1.32056499512317 29.864645119191 29.972355357586 27.6302515170164 27.5600158724308 1.5652667702927 1.68819707438438 1.70861104641965 0.382857563293403 0.504425307893957 0.508987171786701
"42" "ER_3" "Erdos-Renyi" 3 0.0775 0.2 0.101269798997008 0.10307611052773 1.01412575190909 0.0157621113114188 1.32056499512317 29.864645119191 29.4905628901202 27.5738086064649 27.5060846253039 2.60215013441061 2.54439658782846 2.51563214512629 0.405758753444307 0.445483204621029 0.44430776457982
"43" "ER_3" "Erdos-Renyi" 3 0.0775 0.4 0.101269798997008 0.10307611052773 1.01412575190909 0.0361600727822656 1.32056499512317 29.864645119191 28.6197558349102 27.3229283370794 27.2576993353545 3.93207280025829 3.98707404529182 3.96422521356412 0.408436628278603 0.407033008921016 0.412173536711609
"44" "ER_3" "Erdos-Renyi" 3 0.1 0.05 0.101269798997008 0.10307611052773 1.01412575190909 0.00686616616145042 1.32056499512317 29.864645119191 29.8213958899694 26.5191403033471 26.437521018354 1.84579523106017 1.74304739826833 1.75487466876884 0.413398186416636 0.487292730416375 0.487599219845983
"45" "ER_3" "Erdos-Renyi" 3 0.1 0.2 0.101269798997008 0.10307611052773 1.01412575190909 0.0203382081437661 1.32056499512317 29.864645119191 28.8830553060845 26.5977324144677 26.5202617757207 3.11796432557875 3.04316409053586 3.03181383127968 0.430267721878725 0.505100012147425 0.506544776755046
"46" "ER_3" "Erdos-Renyi" 3 0.1 0.4 0.101269798997008 0.10307611052773 1.01412575190909 0.0466581584287298 1.32056499512317 29.864645119191 28.3343521920745 26.5675159499323 26.5311606136743 4.73493949236884 4.77681632785363 4.75810425026614 0.394482837340937 0.506552755250659 0.511229949356557
