"network_id" "kind" "rep" "noise_amplitude" "noise_cov_dist" "alpha" "alpha.out" "beta" "odsr.cov" "eigen.ratio" "R_init" "R_mean" "x_bar_mean" "x_reduced_mean" "R_sd" "x_bar_sd" "x_reduced_sd" "R_acf_1" "x_bar_acf_1" "x_reduced_acf_1"
"17" "OCN_3" "OCN" 2 0.01 0.05 0.105795667494489 0.107550690209223 1.04922893684575 0.00130112221457645 1 29.5212152595229 29.7708760861583 29.3568566920958 29.1723048686278 0.749478667327089 0.514263720482876 0.860712391708696 0.366840676647558 0.389465411439252 0.490337989593087
"18" "OCN_3" "OCN" 2 0.01 0.2 0.105795667494489 0.107550690209223 1.04922893684575 0.00266734276834628 1 29.5212152595229 29.6585107884667 29.3992363730989 29.1782369404308 1.06452940928211 0.862841541960387 1.09604515828859 0.35857477431977 0.36237123565045 0.390908228670667
"19" "OCN_3" "OCN" 2 0.01 0.4 0.105795667494489 0.107550690209223 1.04922893684575 0.00503392067886834 1 29.5212152595229 29.7493087975498 29.5261042710014 29.2678279904314 1.56487188901668 1.30867281843782 1.45131573347705 0.409213698560578 0.399323665493315 0.41198340410525
"20" "OCN_3" "OCN" 2 0.0325 0.05 0.105795667494489 0.107550690209223 1.04922893684575 0.00422864719737345 1 29.5212152595229 29.7022128091006 28.7135814959376 28.453179380697 1.301946382158 0.903538117740646 1.4088468238887 0.415317621726414 0.366018103814517 0.413290503392935
"21" "OCN_3" "OCN" 2 0.0325 0.2 0.105795667494489 0.107550690209223 1.04922893684575 0.00866886399712542 1 29.5212152595229 29.5155189444091 28.5287924604516 28.3930862995143 1.87354495480459 1.62340451384878 2.08316401064749 0.311924685560887 0.475041183774381 0.419132317666744
"22" "OCN_3" "OCN" 2 0.0325 0.4 0.105795667494489 0.107550690209223 1.04922893684575 0.0163602422063221 1 29.5212152595229 29.4389645412519 28.5489929689755 28.3393854232432 2.8071451028236 2.47213557602474 2.72485983613414 0.350795355064273 0.452952157654703 0.425907840778003
"23" "OCN_3" "OCN" 2 0.055 0.05 0.105795667494489 0.107550690209223 1.04922893684575 0.00715617218017045 1 29.5212152595229 29.4853890570634 27.8214965394536 27.5262921536622 1.81676725095993 1.27990749728069 1.91712393063305 0.314547004264967 0.511739472217683 0.503673667273256
"24" "OCN_3" "OCN" 2 0.055 0.2 0.105795667494489 0.107550690209223 1.04922893684575 0.0146703852259046 1 29.5212152595229 29.1111444010989 27.8976223788111 27.4970303909564 2.57690875659323 2.0317730921001 2.691333977908 0.384946137144634 0.444122064904864 0.519763341856961
"25" "OCN_3" "OCN" 2 0.055 0.4 0.105795667494489 0.107550690209223 1.04922893684575 0.0276865637337759 1 29.5212152595229 28.4615239973311 27.932397075872 27.9524991499012 3.87299458308022 3.35269745102319 3.6718916284516 0.463838664603553 0.522234884888933 0.486604852969494
"26" "OCN_3" "OCN" 2 0.0775 0.05 0.105795667494489 0.107550690209223 1.04922893684575 0.0100836971629674 1 29.5212152595229 29.5692552993712 26.7866821378164 26.6720177494611 2.21971104406565 1.54126940405541 2.34771982253208 0.369037167674067 0.535098886016256 0.527322362219938
"27" "OCN_3" "OCN" 2 0.0775 0.2 0.105795667494489 0.107550690209223 1.04922893684575 0.0206719064546837 1 29.5212152595229 29.2036823739379 26.6860103149034 26.8281219430785 3.26108085795351 2.39739453068669 3.30211317347789 0.412781403369451 0.43906520261677 0.515040047680285
"28" "OCN_3" "OCN" 2 0.0775 0.4 0.105795667494489 0.107550690209223 1.04922893684575 0.0390128852612296 1 29.5212152595229 27.9186525606349 25.9379655687764 25.6818793090373 4.39035179170106 4.13803631964926 4.60485310828115 0.467498703025271 0.612879450343434 0.618916658337656
"29" "OCN_3" "OCN" 2 0.1 0.05 0.105795667494489 0.107550690209223 1.04922893684575 0.0130112221457645 1 29.5212152595229 29.4100090119578 26.3124254412958 26.0178541101954 2.290215637409 1.80575664783825 2.75457763947834 0.295759452713578 0.579118941282556 0.648754783503104
"30" "OCN_3" "OCN" 2 0.1 0.2 0.105795667494489 0.107550690209223 1.04922893684575 0.0266734276834628 1 29.5212152595229 28.7571473022457 25.7365802728066 25.8199041438125 3.71798603428949 2.90219229660406 3.58891456374713 0.418300143084719 0.551299009617118 0.505395453054309
"31" "OCN_3" "OCN" 2 0.1 0.4 0.105795667494489 0.107550690209223 1.04922893684575 0.0503392067886834 1 29.5212152595229 28.188777167072 26.4876846914795 26.0504054179099 4.64600460695026 4.37204628523713 4.87551376936829 0.481886475192205 0.511306272283402 0.548165365455366
"32" "OCN_3" "OCN" 3 0.01 0.05 0.105795667494489 0.107550690209223 1.04922893684575 0.00130112221457645 1 30.1768817858791 29.7146092216936 29.4137117388243 29.2440309820302 0.735187073573669 0.531595810327739 0.782005329797198 0.33861972415635 0.427327557245971 0.383315047198166
"33" "OCN_3" "OCN" 3 0.01 0.2 0.105795667494489 0.107550690209223 1.04922893684575 0.00266734276834628 1 30.1768817858791 29.7748341689832 29.4277739475882 29.303213977708 1.12565081871804 0.875181680855326 1.05886058245805 0.368962510679993 0.405502924344772 0.325238813290092
"34" "OCN_3" "OCN" 3 0.01 0.4 0.105795667494489 0.107550690209223 1.04922893684575 0.00503392067886834 1 30.1768817858791 29.672602178209 29.4845494119169 29.3335566886109 1.50284610172399 1.27164597291208 1.51231395606012 0.320390007746269 0.345737242042956 0.364516101580311
"35" "OCN_3" "OCN" 3 0.0325 0.05 0.105795667494489 0.107550690209223 1.04922893684575 0.00422864719737345 1 30.1768817858791 29.6478533133447 28.6279945094044 28.4914571895768 1.51296229094466 0.929890201411313 1.49206338871142 0.424634222306181 0.471164837792781 0.479472371676724
"36" "OCN_3" "OCN" 3 0.0325 0.2 0.105795667494489 0.107550690209223 1.04922893684575 0.00866886399712542 1 30.1768817858791 29.3581440171217 28.6414327443857 28.4270748366781 1.93341916698936 1.61964691559011 2.05356353298615 0.367926349424996 0.416286391533582 0.429588792647787
"37" "OCN_3" "OCN" 3 0.0325 0.4 0.105795667494489 0.107550690209223 1.04922893684575 0.0163602422063221 1 30.1768817858791 29.3634382829678 28.291436942188 28.0019403921216 2.87675045943862 2.45737989030529 2.59608341269784 0.41630429023983 0.40720070319326 0.395765691818632
"38" "OCN_3" "OCN" 3 0.055 0.05 0.105795667494489 0.107550690209223 1.04922893684575 0.00715617218017045 1 30.1768817858791 29.5063383188342 27.8232878712958 27.5402245427018 1.83523374929479 1.26851979440503 1.88896336346507 0.397928547851912 0.544732875988497 0.530530826488238
"39" "OCN_3" "OCN" 3 0.055 0.2 0.105795667494489 0.107550690209223 1.04922893684575 0.0146703852259046 1 30.1768817858791 29.1282620903916 27.7778768890046 27.5554234155058 2.6246977816072 2.22061303013536 2.60382096188514 0.385847597490084 0.575161750416024 0.522573025130858
"40" "OCN_3" "OCN" 3 0.055 0.4 0.105795667494489 0.107550690209223 1.04922893684575 0.0276865637337759 1 30.1768817858791 28.894617305513 28.0745700054372 27.9096977281017 3.84958455390768 3.1750778724017 3.47724508425598 0.481002029371262 0.435646911437443 0.48888997680161
"41" "OCN_3" "OCN" 3 0.0775 0.05 0.105795667494489 0.107550690209223 1.04922893684575 0.0100836971629674 1 30.1768817858791 29.2675550379609 26.9983747242624 27.0343480530272 2.16668725003491 1.41197698466026 2.24818487291284 0.443043483975205 0.467572107261411 0.515428027461482
"42" "OCN_3" "OCN" 3 0.0775 0.2 0.105795667494489 0.107550690209223 1.04922893684575 0.0206719064546837 1 30.1768817858791 28.9944559127517 26.6008932756151 26.3225352585963 2.86671492871976 2.4104397110998 3.19195912881935 0.349511207864296 0.506340014720288 0.54458858846952
"43" "OCN_3" "OCN" 3 0.0775 0.4 0.105795667494489 0.107550690209223 1.04922893684575 0.0390128852612296 1 30.1768817858791 28.0267358265754 26.7975858963922 26.2970723385693 4.62821188052764 4.06502356780047 4.43543300345132 0.456064344010605 0.5476105563062 0.536163410090568
"44" "OCN_3" "OCN" 3 0.1 0.05 0.105795667494489 0.107550690209223 1.04922893684575 0.0130112221457645 1 30.1768817858791 29.6726666392925 26.1225217077925 25.9625616359046 2.54427485974818 1.76919492485303 2.6482582863207 0.40612253255399 0.584992454125473 0.589006659203444
"45" "OCN_3" "OCN" 3 0.1 0.2 0.105795667494489 0.107550690209223 1.04922893684575 0.0266734276834628 1 30.1768817858791 28.4167525328037 25.6048000532627 25.7147370656796 3.49960361993692 2.87749517982743 3.73343137110729 0.486507667955525 0.557143901038307 0.542977712926846
"46" "OCN_3" "OCN" 3 0.1 0.4 0.105795667494489 0.107550690209223 1.04922893684575 0.0503392067886834 1 30.1768817858791 27.7591500222525 25.8316785948732 25.5884680047778 5.05391235023799 4.57372830872589 4.92109822607201 0.443703378865236 0.574843108184121 0.547538805534354
