"","network_id","kind","rep","noise_amplitude","noise_cov_dist","alpha","alpha.out","beta","odsr.cov","eigen.ratio","R_init","R_mean","x_bar_mean","x_reduced_mean","R_sd","x_bar_sd","x_reduced_sd","R_acf_1","x_bar_acf_1","x_reduced_acf_1"
"923","RGG_3","RGG",1,0.055,0.2,0.0988459919115309,0.0995013442045693,1.00503248496231,0.0108521233050052,1.53699921695638,30.4648708998217,29.5003335411197,28.6316283319062,28.6129984275568,2.43096251844689,2.10252152205926,2.10099780399891,0.399168620379586,0.407339068423688,0.407881518580571
"1023","RGG_3","RGG",1,0.055,0.4,0.0988459919115309,0.0995013442045693,1.00503248496231,0.0252764192103684,1.53699921695638,30.4648708998217,29.2889175218388,28.2471742014023,28.2287155043031,3.41736556249402,3.47188750168912,3.47376745988693,0.374350672691452,0.456926208108047,0.458084532815103
"1123","RGG_3","RGG",1,0.0775,0.05,0.0988459919115309,0.0995013442045693,1.00503248496231,0.00493358445109377,1.53699921695638,30.4648708998217,29.7225051798438,27.4940106282997,27.4833371134748,1.48554022733723,1.53904010945739,1.53751881038371,0.369081305950712,0.449356353912676,0.452883230249559
"1223","RGG_3","RGG",1,0.0775,0.2,0.0988459919115309,0.0995013442045693,1.00503248496231,0.0152916282934164,1.53699921695638,30.4648708998217,29.7227730379651,27.4684920802222,27.4643550580051,2.5224952475588,2.63901730348101,2.64041683451746,0.356326377472874,0.353357657287726,0.356505883570941
"1323","RGG_3","RGG",1,0.0775,0.4,0.0988459919115309,0.0995013442045693,1.00503248496231,0.0356167725237009,1.53699921695638,30.4648708998217,28.7367543783491,27.0901712923229,27.0719911699991,3.96730299183238,3.87662913591217,3.88234858055207,0.425557026113763,0.441907806032912,0.442414943835685
"1423","RGG_3","RGG",1,0.1,0.05,0.0988459919115309,0.0995013442045693,1.00503248496231,0.00636591542076615,1.53699921695638,30.4648708998217,29.930419253295,26.7583341662899,26.7392952884304,1.7898143130847,1.74149167521453,1.7369292105036,0.431597411041414,0.465691518961291,0.470593337220227
"1523","RGG_3","RGG",1,0.1,0.2,0.0988459919115309,0.0995013442045693,1.00503248496231,0.0197311332818276,1.53699921695638,30.4648708998217,29.5261763442199,26.6384061134301,26.6086854133329,3.0002635302701,3.11995803219071,3.1198992442479,0.416260517302265,0.4992135329691,0.501033781741376
"1623","RGG_3","RGG",1,0.1,0.4,0.0988459919115309,0.0995013442045693,1.00503248496231,0.0459571258370334,1.53699921695638,30.4648708998217,28.7744979774837,26.5749540449389,26.5313485118379,4.43157535313447,4.67645958112766,4.69377121982681,0.41107471914176,0.508292538428938,0.512993796019826
"1723","RGG_3","RGG",2,0.01,0.05,0.0988459919115309,0.0995013442045693,1.00503248496231,0.000636591542076615,1.53699921695638,29.5253319421602,29.9257253495762,29.7600838290056,29.7421667977894,0.562448520967672,0.535461762184742,0.53283538447654,0.431732306870949,0.418465345423862,0.421330435977768
"1823","RGG_3","RGG",2,0.01,0.2,0.0988459919115309,0.0995013442045693,1.00503248496231,0.00197311332818276,1.53699921695638,29.5253319421602,29.9311805091383,29.6921421705001,29.6757270086828,0.945701742090457,0.926366144238412,0.926274588598623,0.329819429292378,0.361556314497824,0.366393713568031
