"network_id" "kind" "rep" "noise_amplitude" "noise_cov_dist" "alpha" "alpha.out" "beta" "odsr.cov" "eigen.ratio" "R_init" "R_mean" "x_bar_mean" "x_reduced_mean" "R_sd" "x_bar_sd" "x_reduced_sd" "R_acf_1" "x_bar_acf_1" "x_reduced_acf_1"
"12" "OCN_8" "OCN" 1 0.0775 0.2 0.107330792823575 0.111815274868476 1.05085848424482 0.0197029173280145 1 30.6150625133007 28.9116176843034 26.6477970249117 26.2868647967933 3.14080572599562 2.72771293939423 3.24456910161943 0.431320203159272 0.575755850850306 0.592755143342528
"13" "OCN_8" "OCN" 1 0.0775 0.4 0.107330792823575 0.111815274868476 1.05085848424482 0.0386404593011926 1 30.6150625133007 28.370314369657 27.1294330897479 26.6373094106074 4.41875253058851 4.0352431660466 4.3413297807572 0.464188675006613 0.494113103273523 0.537389086470652
"14" "OCN_8" "OCN" 1 0.1 0.05 0.107330792823575 0.111815274868476 1.05085848424482 0.00761854046394843 1 30.6150625133007 29.5002814044308 25.9399024978219 25.693089956542 1.84922421805489 1.7187813438443 2.09016547868445 0.398431177084091 0.498906241404433 0.551394614767857
"15" "OCN_8" "OCN" 1 0.1 0.2 0.107330792823575 0.111815274868476 1.05085848424482 0.025423119132922 1 30.6150625133007 28.645305815355 25.5425679512815 25.8319606304597 3.56399348053756 3.14635906082066 3.48379518680994 0.406811191806788 0.594656707010645 0.539768286609197
"16" "OCN_8" "OCN" 1 0.1 0.4 0.107330792823575 0.111815274868476 1.05085848424482 0.0498586571628292 1 30.6150625133007 28.3137451791026 25.8122213496861 25.7279209986713 5.275287329088 4.38059760266255 4.78222964972641 0.462767876026678 0.577095428019614 0.593702301220237
"17" "OCN_8" "OCN" 2 0.01 0.05 0.107330792823575 0.111815274868476 1.05085848424482 0.000761854046394843 1 30.2910491520349 29.6396331560861 29.3002992740938 29.2076025198898 0.593878935256073 0.520940056913546 0.607384533163731 0.399815794160793 0.499587419108387 0.473528403352484
"18" "OCN_8" "OCN" 2 0.01 0.2 0.107330792823575 0.111815274868476 1.05085848424482 0.0025423119132922 1 30.2910491520349 29.5648628089006 29.3057852398202 29.157987932432 1.02460223413197 0.947751246880559 1.09283968531051 0.343986696895318 0.441303953472368 0.46207270824419
"19" "OCN_8" "OCN" 2 0.01 0.4 0.107330792823575 0.111815274868476 1.05085848424482 0.00498586571628292 1 30.2910491520349 29.4013889259777 29.5261592836624 29.4256774712272 1.55450647342774 1.42892921007188 1.56545052204638 0.430006845266527 0.465003348152854 0.460877850148451
"20" "OCN_8" "OCN" 2 0.0325 0.05 0.107330792823575 0.111815274868476 1.05085848424482 0.00247602565078324 1 30.2910491520349 29.6911477794768 28.4376623490853 28.351946401611 1.02304107007294 0.96324977019697 1.11339850867986 0.393555620852287 0.465783277752972 0.44847620812821
"21" "OCN_8" "OCN" 2 0.0325 0.2 0.107330792823575 0.111815274868476 1.05085848424482 0.00826251371819964 1 30.2910491520349 29.3224186507585 28.2986591501625 28.2527141389299 2.02018656887711 1.70964003213581 2.03958303026148 0.379707173705341 0.465525644648253 0.442234892279771
"22" "OCN_8" "OCN" 2 0.0325 0.4 0.107330792823575 0.111815274868476 1.05085848424482 0.0162040635779195 1 30.2910491520349 29.1222260315801 28.1099015239217 27.9948750789952 2.85391217099876 2.52113982722908 2.72530071177719 0.452852038979412 0.423672834975838 0.417659729883407
"23" "OCN_8" "OCN" 2 0.055 0.05 0.107330792823575 0.111815274868476 1.05085848424482 0.00419019725517164 1 30.2910491520349 29.6032382486481 27.7138676658029 27.5536297933158 1.30184494134393 1.21984325967237 1.46202825819627 0.276316651261237 0.456842997092181 0.481695636437186
"24" "OCN_8" "OCN" 2 0.055 0.2 0.107330792823575 0.111815274868476 1.05085848424482 0.0139827155231071 1 30.2910491520349 29.3733506785868 27.4237500393608 27.1019870800425 2.78028846322927 2.07534849400078 2.57605129670521 0.503536961827062 0.487849910906028 0.486807312982582
"25" "OCN_8" "OCN" 2 0.055 0.4 0.107330792823575 0.111815274868476 1.05085848424482 0.0274222614395561 1 30.2910491520349 28.5394867729472 27.4709243702911 27.3538096455489 3.58224535541615 3.33756723920089 3.52974457088038 0.399319799131485 0.436084893853906 0.445621765506803
"26" "OCN_8" "OCN" 2 0.0775 0.05 0.107330792823575 0.111815274868476 1.05085848424482 0.00590436885956003 1 30.2910491520349 29.5096660293263 26.6115508318015 26.6822310402558 1.60580655206359 1.53928745009058 1.7427654444791 0.376425174479228 0.580649888300894 0.523399844266462
"27" "OCN_8" "OCN" 2 0.0775 0.2 0.107330792823575 0.111815274868476 1.05085848424482 0.0197029173280145 1 30.2910491520349 28.8242137167524 26.7114371260438 26.2291841582941 2.92332685341754 2.68858691272792 3.28997144833238 0.394610787150372 0.521934148452455 0.600885633621515
"28" "OCN_8" "OCN" 2 0.0775 0.4 0.107330792823575 0.111815274868476 1.05085848424482 0.0386404593011926 1 30.2910491520349 29.153981956584 27.0986745223515 27.0957402655744 3.79532648013592 3.83689391509065 4.23361918720172 0.307071588017065 0.418626109661491 0.43297781209115
"29" "OCN_8" "OCN" 2 0.1 0.05 0.107330792823575 0.111815274868476 1.05085848424482 0.00761854046394843 1 30.2910491520349 29.5765948347766 25.6437303797225 25.4356719166541 1.79228993151899 1.67995043798208 2.11468191376549 0.215709048713223 0.512041030474529 0.592150491391219
"30" "OCN_8" "OCN" 2 0.1 0.2 0.107330792823575 0.111815274868476 1.05085848424482 0.025423119132922 1 30.2910491520349 28.8400781334823 25.2219162848451 25.5036166477327 3.62522837442008 3.38946844546437 3.85748950838126 0.511371424702638 0.669258416181701 0.595091157497133
"31" "OCN_8" "OCN" 2 0.1 0.4 0.107330792823575 0.111815274868476 1.05085848424482 0.0498586571628292 1 30.2910491520349 28.0130257210872 25.6938439555085 25.3395388460529 5.14290320270375 5.16593447288615 5.75984156808047 0.482774800524652 0.636958033332278 0.65575428451654
"32" "OCN_8" "OCN" 3 0.01 0.05 0.107330792823575 0.111815274868476 1.05085848424482 0.000761854046394843 1 31.0195409979159 29.6367522241542 29.219620864572 29.1269177119888 0.574236542867542 0.479763774227332 0.572466449736427 0.367336553153745 0.38355936974624 0.413076124469886
"33" "OCN_8" "OCN" 3 0.01 0.2 0.107330792823575 0.111815274868476 1.05085848424482 0.0025423119132922 1 31.0195409979159 29.6051125216996 29.0809836746073 28.9891849100745 1.05021641160832 0.954446902032725 1.15062281481188 0.287270335893247 0.381636280199761 0.402307071831585
"34" "OCN_8" "OCN" 3 0.01 0.4 0.107330792823575 0.111815274868476 1.05085848424482 0.00498586571628292 1 31.0195409979159 29.4645481490516 29.088701278048 29.0219102823612 1.53626287437024 1.39109398512734 1.53603719386234 0.417076837007933 0.405795760413334 0.448349952461718
"35" "OCN_8" "OCN" 3 0.0325 0.05 0.107330792823575 0.111815274868476 1.05085848424482 0.00247602565078324 1 31.0195409979159 29.606628179251 28.4669720663526 28.3893299743674 1.08373303263141 0.897000987277204 1.07955784260204 0.383348525418893 0.449260072120436 0.452833273207066
"36" "OCN_8" "OCN" 3 0.0325 0.2 0.107330792823575 0.111815274868476 1.05085848424482 0.00826251371819964 1 31.0195409979159 29.3583168979154 28.3027054128515 28.3291169553961 2.11619851301878 1.7381717216899 1.99682960424788 0.401641244186319 0.429758044184748 0.414265181651385
"37" "OCN_8" "OCN" 3 0.0325 0.4 0.107330792823575 0.111815274868476 1.05085848424482 0.0162040635779195 1 31.0195409979159 29.1119623795008 28.133977032914 28.1975131804768 2.59046893657622 2.60296368244277 2.75683977599874 0.385744322253133 0.43930456164748 0.426297808294772
"38" "OCN_8" "OCN" 3 0.055 0.05 0.107330792823575 0.111815274868476 1.05085848424482 0.00419019725517164 1 31.0195409979159 29.5364416226184 27.584438268024 27.6418347028155 1.38069677790498 1.2323692862007 1.43311601336177 0.37770279166609 0.446192689912107 0.434806030211574
"39" "OCN_8" "OCN" 3 0.055 0.2 0.107330792823575 0.111815274868476 1.05085848424482 0.0139827155231071 1 31.0195409979159 29.3787882364034 27.6175200967568 27.5365739213232 2.52434586129232 2.28936475745941 2.58708345412708 0.367813357402596 0.540967181435726 0.522274440450328
"40" "OCN_8" "OCN" 3 0.055 0.4 0.107330792823575 0.111815274868476 1.05085848424482 0.0274222614395561 1 31.0195409979159 28.7048696613157 27.3710764330268 27.3575149469622 3.58310604248954 3.51852277137212 3.70104205973273 0.454032824822965 0.492901969855241 0.479247732280258
"41" "OCN_8" "OCN" 3 0.0775 0.05 0.107330792823575 0.111815274868476 1.05085848424482 0.00590436885956003 1 31.0195409979159 29.5409448643494 26.5713666851071 26.2453291875687 1.6343264271227 1.39334007210495 1.70273868126008 0.322849982923808 0.504576452688562 0.538827570958213
"42" "OCN_8" "OCN" 3 0.0775 0.2 0.107330792823575 0.111815274868476 1.05085848424482 0.0197029173280145 1 31.0195409979159 29.253720673972 26.6867059655254 26.6298380000894 3.27587664697981 2.7018269510059 3.1850130283702 0.46776411558507 0.53523487513329 0.588374965318205
"43" "OCN_8" "OCN" 3 0.0775 0.4 0.107330792823575 0.111815274868476 1.05085848424482 0.0386404593011926 1 31.0195409979159 28.1966145688504 26.5653880482944 26.6158330383418 4.44024206661301 4.21675508214307 4.56643949365189 0.4508603829596 0.563678377465326 0.574479369673004
"44" "OCN_8" "OCN" 3 0.1 0.05 0.107330792823575 0.111815274868476 1.05085848424482 0.00761854046394843 1 31.0195409979159 29.3610954978169 25.8902558943098 25.7478555978745 1.76696922444376 1.80226299119555 1.98054118035793 0.336367380994021 0.589639722365203 0.550178079460713
"45" "OCN_8" "OCN" 3 0.1 0.2 0.107330792823575 0.111815274868476 1.05085848424482 0.025423119132922 1 31.0195409979159 29.4993403443598 25.010923626973 24.9533688980292 3.44247779689522 2.84755672872524 3.52271243619951 0.43306445254042 0.552635040337976 0.595866848728073
"46" "OCN_8" "OCN" 3 0.1 0.4 0.107330792823575 0.111815274868476 1.05085848424482 0.0498586571628292 1 31.0195409979159 28.0774466205594 26.1765417883171 26.0537860632882 5.13937135402041 4.41352349202472 4.96636364094688 0.518218687840492 0.447537750395067 0.463502197623247
