"network_id" "kind" "rep" "noise_amplitude" "noise_cov_dist" "alpha" "alpha.out" "beta" "odsr.cov" "eigen.ratio" "R_init" "R_mean" "x_bar_mean" "x_reduced_mean" "R_sd" "x_bar_sd" "x_reduced_sd" "R_acf_1" "x_bar_acf_1" "x_reduced_acf_1"
"25" "ER_10" "Erdos-Renyi" 2 0.055 0.4 0.100666200294347 0.102615435695949 1.00635664180155 0.0302563590656077 1.48223227500282 29.671432898719 28.6000505227214 28.3490346163686 28.2851944051764 3.81276479985038 3.72791709793898 3.70191160409862 0.437873165419839 0.437887711784702 0.440064481551812
"26" "ER_10" "Erdos-Renyi" 2 0.0775 0.05 0.100666200294347 0.102615435695949 1.00635664180155 0.00463162195318263 1.48223227500282 29.671432898719 29.8234704381822 27.6190693805122 27.5118234178155 1.36215838882587 1.5108171895442 1.51922468211905 0.312911981155648 0.450862303194409 0.455993062585337
"27" "ER_10" "Erdos-Renyi" 2 0.0775 0.2 0.100666200294347 0.102615435695949 1.00635664180155 0.0191025335622182 1.48223227500282 29.671432898719 29.5151800852666 27.8334071956855 27.7593462703809 3.18338724691557 3.19467195740704 3.17576984612915 0.410911497937315 0.533842111324484 0.537566552457141
"28" "ER_10" "Erdos-Renyi" 2 0.0775 0.4 0.100666200294347 0.102615435695949 1.00635664180155 0.0426339605015381 1.48223227500282 29.671432898719 28.5440293091625 27.1921440053692 27.1173046581067 4.4377995883139 4.6548522350186 4.6357697648396 0.503868042779456 0.481984615485983 0.487840368166054
"29" "ER_10" "Erdos-Renyi" 2 0.1 0.05 0.100666200294347 0.102615435695949 1.00635664180155 0.00597628639120339 1.48223227500282 29.671432898719 29.8583138595118 26.8668727230137 26.7669179483091 1.66658438955701 1.70231016889186 1.71652686976087 0.355003737262627 0.497337117441553 0.497946045572114
"30" "ER_10" "Erdos-Renyi" 2 0.1 0.2 0.100666200294347 0.102615435695949 1.00635664180155 0.0246484304028622 1.48223227500282 29.671432898719 29.6480698053578 26.468716452116 26.4020644193604 3.26378647890642 3.30861251773864 3.28349391875078 0.351269847419173 0.480719970942577 0.486831402268014
"31" "ER_10" "Erdos-Renyi" 2 0.1 0.4 0.100666200294347 0.102615435695949 1.00635664180155 0.0550115619374686 1.48223227500282 29.671432898719 27.6110801387364 26.4844569487849 26.3765321469346 5.03613919797225 5.32442810181532 5.29263693812306 0.43562914756241 0.469930139620512 0.474997585060263
"32" "ER_10" "Erdos-Renyi" 3 0.01 0.05 0.100666200294347 0.102615435695949 1.00635664180155 0.000597628639120339 1.48223227500282 29.9858808094713 29.8820135709241 29.6197045580963 29.5642371671781 0.527807649718116 0.499644591508918 0.502446329919913 0.366617586082771 0.29420900237376 0.306373725534075
"33" "ER_10" "Erdos-Renyi" 3 0.01 0.2 0.100666200294347 0.102615435695949 1.00635664180155 0.00246484304028622 1.48223227500282 29.9858808094713 29.7958848061212 29.6104108579415 29.5462517526141 1.07762566839137 1.06496849184829 1.05359821129034 0.38384774312627 0.346718549910366 0.347228129171996
"34" "ER_10" "Erdos-Renyi" 3 0.01 0.4 0.100666200294347 0.102615435695949 1.00635664180155 0.00550115619374686 1.48223227500282 29.9858808094713 29.87878433377 29.6473814523009 29.5899686286864 1.5871586444101 1.5995731183137 1.58807444945088 0.327880272189433 0.426996855859494 0.429146781071634
"35" "ER_10" "Erdos-Renyi" 3 0.0325 0.05 0.100666200294347 0.102615435695949 1.00635664180155 0.0019422930771411 1.48223227500282 29.9858808094713 29.8004242024644 28.9035940800021 28.8261934475141 0.951276289896116 0.991410730518244 1.0003947766399 0.399276791468757 0.427510357964886 0.428782810486197
"36" "ER_10" "Erdos-Renyi" 3 0.0325 0.2 0.100666200294347 0.102615435695949 1.00635664180155 0.00801073988093021 1.48223227500282 29.9858808094713 29.635092753385 29.2555468471654 29.1960874593911 1.91653035707422 1.95537108882156 1.93783506949933 0.388668360270417 0.361897344326161 0.364663366967568
"37" "ER_10" "Erdos-Renyi" 3 0.0325 0.4 0.100666200294347 0.102615435695949 1.00635664180155 0.0178787576296773 1.48223227500282 29.9858808094713 29.3917762750995 28.7048759566524 28.6401841627771 2.68861610087936 2.9209632985999 2.90242392948606 0.390595849107045 0.435373727008248 0.437114315465768
"38" "ER_10" "Erdos-Renyi" 3 0.055 0.05 0.100666200294347 0.102615435695949 1.00635664180155 0.00328695751516186 1.48223227500282 29.9858808094713 29.9895212572186 28.3827610006729 28.2975552644647 1.21811282825342 1.2564864187003 1.27602910246651 0.360562024212335 0.50806428437062 0.516578612395375
"39" "ER_10" "Erdos-Renyi" 3 0.055 0.2 0.100666200294347 0.102615435695949 1.00635664180155 0.0135566367215742 1.48223227500282 29.9858808094713 29.4256725233949 28.6569649996354 28.5800839252159 2.54712439772968 2.55012300385288 2.53640728459834 0.385487694442775 0.440206633279288 0.450633756541263
"40" "ER_10" "Erdos-Renyi" 3 0.055 0.4 0.100666200294347 0.102615435695949 1.00635664180155 0.0302563590656077 1.48223227500282 29.9858808094713 28.839516005154 27.8704605861879 27.8127223332535 3.73473299518454 3.73920990168974 3.71559283761282 0.426610641070044 0.505563879117144 0.507723648325949
"41" "ER_10" "Erdos-Renyi" 3 0.0775 0.05 0.100666200294347 0.102615435695949 1.00635664180155 0.00463162195318263 1.48223227500282 29.9858808094713 29.8978264707011 27.6970418964123 27.6094974198256 1.45026537274804 1.53378141483266 1.54441470325491 0.340826776341405 0.480168712463012 0.4890890537082
"42" "ER_10" "Erdos-Renyi" 3 0.0775 0.2 0.100666200294347 0.102615435695949 1.00635664180155 0.0191025335622182 1.48223227500282 29.9858808094713 29.5169205339401 27.4519381250648 27.3735764660293 3.05459768389068 3.19041438099153 3.17171513124903 0.450050450869244 0.54665672745117 0.550083764967128
"43" "ER_10" "Erdos-Renyi" 3 0.0775 0.4 0.100666200294347 0.102615435695949 1.00635664180155 0.0426339605015381 1.48223227500282 29.9858808094713 28.5163234889131 27.2031468342338 27.1177735837432 4.58091242447865 4.46316054109231 4.44492417746952 0.390973496809362 0.420579312700996 0.427632396242677
"44" "ER_10" "Erdos-Renyi" 3 0.1 0.05 0.100666200294347 0.102615435695949 1.00635664180155 0.00597628639120339 1.48223227500282 29.9858808094713 29.5421082155878 26.7966477881525 26.6895005671394 1.64838706347005 1.79240695411927 1.81207648792497 0.446078527232878 0.516023688128182 0.525421846865435
"45" "ER_10" "Erdos-Renyi" 3 0.1 0.2 0.100666200294347 0.102615435695949 1.00635664180155 0.0246484304028622 1.48223227500282 29.9858808094713 29.2994808976624 26.3461904558142 26.2660843188888 3.48590928038328 3.33330296599834 3.31038116865744 0.454686681182417 0.502937603480163 0.507973866806427
"46" "ER_10" "Erdos-Renyi" 3 0.1 0.4 0.100666200294347 0.102615435695949 1.00635664180155 0.0550115619374686 1.48223227500282 29.9858808094713 28.0634615410455 26.0847283690027 26.0196577509759 5.4264329614671 5.4209886248819 5.38277675713073 0.49818540846029 0.534722324244208 0.536906230600001
