"network_id" "kind" "rep" "noise_amplitude" "noise_cov_dist" "alpha" "alpha.out" "beta" "odsr.cov" "eigen.ratio" "R_init" "R_mean" "x_bar_mean" "x_reduced_mean" "R_sd" "x_bar_sd" "x_reduced_sd" "R_acf_1" "x_bar_acf_1" "x_reduced_acf_1"
"12" "RGG_3" "RGG" 1 0.0775 0.2 0.0988459919115309 0.0995013442045693 1.00503248496231 0.0152916282934164 1.53699921695638 30.4648708998217 29.7227730379651 27.4684920802222 27.4643550580051 2.5224952475588 2.63901730348101 2.64041683451746 0.356326377472874 0.353357657287726 0.356505883570941
"13" "RGG_3" "RGG" 1 0.0775 0.4 0.0988459919115309 0.0995013442045693 1.00503248496231 0.0356167725237009 1.53699921695638 30.4648708998217 28.7367543783491 27.0901712923229 27.0719911699991 3.96730299183238 3.87662913591217 3.88234858055207 0.425557026113763 0.441907806032912 0.442414943835685
"14" "RGG_3" "RGG" 1 0.1 0.05 0.0988459919115309 0.0995013442045693 1.00503248496231 0.00636591542076615 1.53699921695638 30.4648708998217 29.930419253295 26.7583341662899 26.7392952884304 1.7898143130847 1.74149167521453 1.7369292105036 0.431597411041414 0.465691518961291 0.470593337220227
"15" "RGG_3" "RGG" 1 0.1 0.2 0.0988459919115309 0.0995013442045693 1.00503248496231 0.0197311332818276 1.53699921695638 30.4648708998217 29.5261763442199 26.6384061134301 26.6086854133329 3.0002635302701 3.11995803219071 3.1198992442479 0.416260517302265 0.4992135329691 0.501033781741376
"16" "RGG_3" "RGG" 1 0.1 0.4 0.0988459919115309 0.0995013442045693 1.00503248496231 0.0459571258370334 1.53699921695638 30.4648708998217 28.7744979774837 26.5749540449389 26.5313485118379 4.43157535313447 4.67645958112766 4.69377121982681 0.41107471914176 0.508292538428938 0.512993796019826
"17" "RGG_3" "RGG" 2 0.01 0.05 0.0988459919115309 0.0995013442045693 1.00503248496231 0.000636591542076615 1.53699921695638 29.5253319421602 29.9257253495762 29.7600838290056 29.7421667977894 0.562448520967672 0.535461762184742 0.53283538447654 0.431732306870949 0.418465345423862 0.421330435977768
"18" "RGG_3" "RGG" 2 0.01 0.2 0.0988459919115309 0.0995013442045693 1.00503248496231 0.00197311332818276 1.53699921695638 29.5253319421602 29.9311805091383 29.6921421705001 29.6757270086828 0.945701742090457 0.926366144238412 0.926274588598623 0.329819429292378 0.361556314497824 0.366393713568031
"19" "RGG_3" "RGG" 2 0.01 0.4 0.0988459919115309 0.0995013442045693 1.00503248496231 0.00459571258370334 1.53699921695638 29.5253319421602 29.9410390152125 29.5816690386754 29.5614266877361 1.41957509875529 1.37721506963521 1.37809966542013 0.318030673639955 0.355246854488251 0.353520705314707
"20" "RGG_3" "RGG" 2 0.0325 0.05 0.0988459919115309 0.0995013442045693 1.00503248496231 0.002068922511749 1.53699921695638 29.5253319421602 29.8300084582505 28.9764858249405 28.960038222679 0.98391919036471 0.975450734254647 0.971235090304342 0.376164487965759 0.413414374734013 0.412555335555335
"21" "RGG_3" "RGG" 2 0.0325 0.2 0.0988459919115309 0.0995013442045693 1.00503248496231 0.00641261831659396 1.53699921695638 29.5253319421602 29.7993737577972 28.7771371427975 28.7564727218883 1.68863550441875 1.78548220586072 1.78930030966159 0.365940318183598 0.488140745500407 0.491038943342569
"22" "RGG_3" "RGG" 2 0.0325 0.4 0.0988459919115309 0.0995013442045693 1.00503248496231 0.0149360658970358 1.53699921695638 29.5253319421602 29.3949910795257 28.9063811866384 28.8872699843737 2.730821326024 2.45106108989031 2.45631849471856 0.414867113452875 0.318642668441379 0.318584293808879
"23" "RGG_3" "RGG" 2 0.055 0.05 0.0988459919115309 0.0995013442045693 1.00503248496231 0.00350125348142138 1.53699921695638 29.5253319421602 29.8953454903306 28.1143570642961 28.0824421136292 1.31740717831423 1.24588359479565 1.24091593243737 0.380778940700799 0.375872454417417 0.375721135276967
"24" "RGG_3" "RGG" 2 0.055 0.2 0.0988459919115309 0.0995013442045693 1.00503248496231 0.0108521233050052 1.53699921695638 29.5253319421602 29.3342371056618 28.3256907201886 28.2999934211026 2.11272972728017 2.19638554447213 2.19413083768231 0.319400159696018 0.351464079060767 0.353997450171818
"25" "RGG_3" "RGG" 2 0.055 0.4 0.0988459919115309 0.0995013442045693 1.00503248496231 0.0252764192103684 1.53699921695638 29.5253319421602 29.3208323619241 28.1701390662285 28.1537991477661 3.35370185798939 3.62236061563426 3.62438453121822 0.426678192605193 0.432180583464449 0.433875770715496
"26" "RGG_3" "RGG" 2 0.0775 0.05 0.0988459919115309 0.0995013442045693 1.00503248496231 0.00493358445109377 1.53699921695638 29.5253319421602 29.8796559131189 27.6070811667929 27.5822722963251 1.53223016543132 1.49000128976867 1.48632230372746 0.397337327287052 0.455306979775984 0.458940130330524
"27" "RGG_3" "RGG" 2 0.0775 0.2 0.0988459919115309 0.0995013442045693 1.00503248496231 0.0152916282934164 1.53699921695638 29.5253319421602 29.5481029532597 27.278548015047 27.2431621469927 2.64872115252515 2.81114545015227 2.80907756306271 0.414492422756398 0.528343940862944 0.528279439348981
"28" "RGG_3" "RGG" 2 0.0775 0.4 0.0988459919115309 0.0995013442045693 1.00503248496231 0.0356167725237009 1.53699921695638 29.5253319421602 28.3261348139752 27.4313593204788 27.4029460241666 4.14319222290052 4.45297687217304 4.45824289175792 0.4410504208952 0.466008693298304 0.468336289068429
"29" "RGG_3" "RGG" 2 0.1 0.05 0.0988459919115309 0.0995013442045693 1.00503248496231 0.00636591542076615 1.53699921695638 29.5253319421602 29.903429335804 26.9916431273035 26.980309924428 1.67276212519063 1.65616096685564 1.64958661007904 0.349054927854698 0.42154906452223 0.425303547865611
"30" "RGG_3" "RGG" 2 0.1 0.2 0.0988459919115309 0.0995013442045693 1.00503248496231 0.0197311332818276 1.53699921695638 29.5253319421602 29.3016529013775 26.9999122628272 26.9725529416142 3.00976614659138 3.03260002433823 3.02452159187229 0.38637091494896 0.470175584369316 0.465166081543996
"31" "RGG_3" "RGG" 2 0.1 0.4 0.0988459919115309 0.0995013442045693 1.00503248496231 0.0459571258370334 1.53699921695638 29.5253319421602 28.712927070423 26.1110436210552 26.0888947615499 4.68343217520358 4.9785136887509 4.99202927601091 0.405417580270355 0.532054026527344 0.532788268545597
"32" "RGG_3" "RGG" 3 0.01 0.05 0.0988459919115309 0.0995013442045693 1.00503248496231 0.000636591542076615 1.53699921695638 29.5457166910755 29.9958093970352 29.6260166125036 29.6059849030503 0.558622611312862 0.54966557073701 0.546652848956555 0.370983337719757 0.376065723518542 0.3746954118771
"33" "RGG_3" "RGG" 3 0.01 0.2 0.0988459919115309 0.0995013442045693 1.00503248496231 0.00197311332818276 1.53699921695638 29.5457166910755 29.8798276369891 29.5473338591796 29.5296921129633 0.929002715983879 0.964947913125042 0.963004537270256 0.357005739934911 0.350579581435439 0.351637191257135
"34" "RGG_3" "RGG" 3 0.01 0.4 0.0988459919115309 0.0995013442045693 1.00503248496231 0.00459571258370334 1.53699921695638 29.5457166910755 29.8254703283878 29.7346523670238 29.7149970423648 1.44322919109503 1.42034818319545 1.42301183578698 0.329729904713863 0.319216935603925 0.318935639709356
"35" "RGG_3" "RGG" 3 0.0325 0.05 0.0988459919115309 0.0995013442045693 1.00503248496231 0.002068922511749 1.53699921695638 29.5457166910755 29.8481072097091 29.1013375406262 29.0776223686308 0.945633439705476 0.985021870724118 0.986336419033401 0.379141759769461 0.417275417908684 0.428990595259042
"36" "RGG_3" "RGG" 3 0.0325 0.2 0.0988459919115309 0.0995013442045693 1.00503248496231 0.00641261831659396 1.53699921695638 29.5457166910755 29.577681459458 29.0020150346959 28.9851915898404 1.81791672992245 1.66451028880989 1.6627796246835 0.438220173114946 0.385572550125774 0.386711933066697
"37" "RGG_3" "RGG" 3 0.0325 0.4 0.0988459919115309 0.0995013442045693 1.00503248496231 0.0149360658970358 1.53699921695638 29.5457166910755 29.2505936810263 29.3158082226403 29.290409075176 2.74071339856631 2.57725924400901 2.57637991982687 0.413201806320018 0.337038443440459 0.337627152854416
"38" "RGG_3" "RGG" 3 0.055 0.05 0.0988459919115309 0.0995013442045693 1.00503248496231 0.00350125348142138 1.53699921695638 29.5457166910755 29.7754420924562 28.2614264146765 28.2442800483544 1.32070755595532 1.28162850783544 1.27645469428907 0.406050599915053 0.500548015033391 0.500017745217162
"39" "RGG_3" "RGG" 3 0.055 0.2 0.0988459919115309 0.0995013442045693 1.00503248496231 0.0108521233050052 1.53699921695638 29.5457166910755 29.7480431866076 28.4329723334707 28.4105983665038 2.22680423764481 2.19297194104956 2.18262870988484 0.390745199329564 0.412459749864497 0.409313453923601
"40" "RGG_3" "RGG" 3 0.055 0.4 0.0988459919115309 0.0995013442045693 1.00503248496231 0.0252764192103684 1.53699921695638 29.5457166910755 29.2555866724754 28.1067539798022 28.0799450101715 3.49758803276687 3.39225185436551 3.39808690655286 0.373315633512891 0.370067800124629 0.371829669185384
"41" "RGG_3" "RGG" 3 0.0775 0.05 0.0988459919115309 0.0995013442045693 1.00503248496231 0.00493358445109377 1.53699921695638 29.5457166910755 29.7306356457458 27.560363622278 27.5469365339443 1.48411174100403 1.6745239135376 1.66939813641262 0.443263695592147 0.505701656102592 0.506862459254327
"42" "RGG_3" "RGG" 3 0.0775 0.2 0.0988459919115309 0.0995013442045693 1.00503248496231 0.0152916282934164 1.53699921695638 29.5457166910755 29.5524311051466 27.201944398122 27.1724636903304 2.58258970804155 2.65397716687234 2.64660952588139 0.333496351626257 0.500303032662771 0.500015815270103
"43" "RGG_3" "RGG" 3 0.0775 0.4 0.0988459919115309 0.0995013442045693 1.00503248496231 0.0356167725237009 1.53699921695638 29.5457166910755 28.7992404264842 27.3388860660401 27.3271495381268 4.11306753762508 3.95144291106277 3.95042456169235 0.454802091674562 0.379681896225047 0.381864061006282
"44" "RGG_3" "RGG" 3 0.1 0.05 0.0988459919115309 0.0995013442045693 1.00503248496231 0.00636591542076615 1.53699921695638 29.5457166910755 29.6989304343429 26.6106026488161 26.5913423831581 1.74514436861604 1.70339552691517 1.69430255098181 0.491170469360076 0.451461851078135 0.45147610145904
"45" "RGG_3" "RGG" 3 0.1 0.2 0.0988459919115309 0.0995013442045693 1.00503248496231 0.0197311332818276 1.53699921695638 29.5457166910755 29.4969569895063 27.0755292169741 27.0523531589055 2.87717606179277 3.0513716025403 3.05128748317069 0.335714082987037 0.449016108354115 0.453934999997226
"46" "RGG_3" "RGG" 3 0.1 0.4 0.0988459919115309 0.0995013442045693 1.00503248496231 0.0459571258370334 1.53699921695638 29.5457166910755 28.5314376839457 25.890663845211 25.871514129631 4.53864740746429 5.31136882864278 5.30947727215105 0.448065695404021 0.565130566298465 0.565084340396456
